date,open,high,low,close,volume,weekday
2015-04-23 00:00:00+05:30,441.93,444.7,434.53,438.53,6097602,3
2015-04-24 00:00:00+05:30,438.5,442.23,434.33,439.45,5810518,4
2015-04-27 00:00:00+05:30,440.03,443.75,435.73,437.65,5048454,0
2015-04-28 00:00:00+05:30,437.35,441.0,429.28,432.6,6714572,1
2015-04-29 00:00:00+05:30,431.0,435.28,423.7,425.0,7492024,2
2015-04-30 00:00:00+05:30,425.0,432.95,423.98,431.18,15910372,3
2015-05-04 00:00:00+05:30,433.1,446.95,430.25,445.48,6893384,0
2015-05-05 00:00:00+05:30,446.85,450.9,442.55,446.08,8158936,1
2015-05-06 00:00:00+05:30,445.0,448.38,436.0,440.13,10257994,2
2015-05-07 00:00:00+05:30,437.5,439.23,430.0,435.38,7650924,3
2015-05-08 00:00:00+05:30,435.5,446.88,430.55,444.85,7819576,4
2015-05-11 00:00:00+05:30,446.43,449.73,441.7,447.98,6498166,0
2015-05-12 00:00:00+05:30,447.45,447.45,432.58,434.35,7611912,1
2015-05-13 00:00:00+05:30,436.68,444.33,428.6,442.55,7635334,2
2015-05-14 00:00:00+05:30,443.0,443.1,435.15,439.1,5636730,3
2015-05-15 00:00:00+05:30,440.95,443.48,435.05,436.98,3808980,4
2015-05-18 00:00:00+05:30,437.45,447.0,436.1,445.78,4501964,0
2015-05-19 00:00:00+05:30,445.63,452.38,443.3,447.78,6634872,1
2015-05-20 00:00:00+05:30,450.2,455.5,448.85,454.43,3981412,2
2015-05-21 00:00:00+05:30,455.63,457.7,447.05,448.38,4918892,3
2015-05-22 00:00:00+05:30,448.5,452.8,448.5,451.93,3816904,4
2015-05-25 00:00:00+05:30,450.0,454.0,446.18,447.25,3025224,0
2015-05-26 00:00:00+05:30,447.5,448.0,441.35,442.3,4347766,1
2015-05-27 00:00:00+05:30,443.0,445.45,440.1,442.65,3693098,2
2015-05-28 00:00:00+05:30,442.93,447.13,436.0,437.9,12132678,3
2015-05-29 00:00:00+05:30,439.95,443.23,436.55,438.5,13384696,4
2015-06-01 00:00:00+05:30,440.0,452.45,439.0,451.13,8958164,0
2015-06-02 00:00:00+05:30,452.88,459.4,445.73,449.33,9225142,1
2015-06-03 00:00:00+05:30,449.5,455.23,444.25,448.18,7107236,2
2015-06-04 00:00:00+05:30,452.1,458.1,446.28,456.35,7283298,3
2015-06-05 00:00:00+05:30,454.95,458.48,452.23,453.88,5973490,4
2015-06-08 00:00:00+05:30,453.4,455.0,441.55,442.73,4958862,0
2015-06-09 00:00:00+05:30,441.78,445.33,438.68,441.85,4184606,1
2015-06-10 00:00:00+05:30,443.0,454.95,442.5,452.9,6176034,2
2015-06-11 00:00:00+05:30,453.0,454.75,436.83,438.58,6709574,3
2015-06-12 00:00:00+05:30,439.5,446.35,439.13,444.93,9849112,4
2015-06-15 00:00:00+05:30,447.45,452.5,445.0,450.88,5878506,0
2015-06-16 00:00:00+05:30,449.5,452.5,446.6,451.98,6368010,1
2015-06-17 00:00:00+05:30,452.53,471.18,447.0,465.6,11992678,2
2015-06-18 00:00:00+05:30,466.28,491.0,466.25,489.48,22568840,3
2015-06-19 00:00:00+05:30,491.25,503.2,491.25,498.33,20897502,4
2015-06-22 00:00:00+05:30,498.48,504.35,493.25,495.85,8866370,0
2015-06-23 00:00:00+05:30,496.33,501.35,495.5,497.5,7318090,1
2015-06-24 00:00:00+05:30,497.5,503.23,493.33,495.45,8504668,2
2015-06-25 00:00:00+05:30,493.5,504.5,492.5,502.28,12423550,3
2015-06-26 00:00:00+05:30,499.95,507.05,497.7,500.35,9585314,4
2015-06-29 00:00:00+05:30,493.95,496.93,486.0,495.43,9220564,0
2015-06-30 00:00:00+05:30,494.95,501.43,494.0,500.05,10599340,1
2015-07-01 00:00:00+05:30,500.5,505.23,500.5,502.83,6777156,2
2015-07-02 00:00:00+05:30,504.5,509.88,503.55,505.43,7283210,3
2015-07-03 00:00:00+05:30,504.88,506.9,501.53,503.6,6323112,4
2015-07-06 00:00:00+05:30,498.05,509.45,497.6,507.78,5594680,0
2015-07-07 00:00:00+05:30,505.5,508.3,500.0,501.63,5163694,1
2015-07-08 00:00:00+05:30,497.93,504.35,495.83,498.3,6944656,2
2015-07-09 00:00:00+05:30,498.0,500.5,491.58,493.7,7427064,3
2015-07-10 00:00:00+05:30,495.55,502.0,495.13,500.9,7365212,4
2015-07-13 00:00:00+05:30,500.9,506.25,497.58,503.5,4507774,0
2015-07-14 00:00:00+05:30,504.45,505.75,497.6,498.9,4545572,1
2015-07-15 00:00:00+05:30,499.88,507.2,499.78,505.58,6186792,2
2015-07-16 00:00:00+05:30,506.0,513.9,505.58,511.85,6790884,3
2015-07-17 00:00:00+05:30,512.63,515.58,509.0,510.85,4660876,4
2015-07-20 00:00:00+05:30,513.9,514.98,508.95,512.38,2902254,0
2015-07-21 00:00:00+05:30,514.0,514.23,501.38,503.9,3622284,1
2015-07-22 00:00:00+05:30,502.5,526.98,502.3,525.2,7913294,2
2015-07-23 00:00:00+05:30,526.75,533.92,520.6,522.65,8522914,3
2015-07-24 00:00:00+05:30,524.0,524.83,510.55,512.53,5988726,4
2015-07-27 00:00:00+05:30,512.45,514.95,500.88,502.68,9197526,0
2015-07-28 00:00:00+05:30,504.15,508.35,500.05,505.13,6118202,1
2015-07-29 00:00:00+05:30,504.75,506.35,496.05,498.0,6761866,2
2015-07-30 00:00:00+05:30,500.05,504.0,496.15,500.08,5349408,3
2015-07-31 00:00:00+05:30,500.0,503.95,495.0,500.93,7604624,4
2015-08-03 00:00:00+05:30,500.5,506.93,499.7,501.23,4520364,0
2015-08-04 00:00:00+05:30,501.7,502.83,490.0,494.0,5489138,1
2015-08-05 00:00:00+05:30,494.13,500.4,492.05,493.88,6558056,2
2015-08-06 00:00:00+05:30,495.5,496.0,488.75,489.48,3981022,3
2015-08-07 00:00:00+05:30,489.5,497.0,488.58,492.18,3935694,4
2015-08-10 00:00:00+05:30,492.25,494.4,482.25,484.45,4246570,0
2015-08-11 00:00:00+05:30,485.5,486.83,479.0,483.0,4005904,1
2015-08-12 00:00:00+05:30,481.8,483.0,470.28,471.45,4411804,2
2015-08-13 00:00:00+05:30,473.5,476.98,464.7,466.68,4270094,3
2015-08-14 00:00:00+05:30,470.13,486.0,467.15,483.48,5824010,4
2015-08-17 00:00:00+05:30,483.0,483.0,473.03,475.35,4963652,0
2015-08-18 00:00:00+05:30,478.0,478.0,471.1,472.05,3031166,1
2015-08-19 00:00:00+05:30,472.0,480.5,469.73,477.3,4058402,2
2015-08-20 00:00:00+05:30,479.98,479.98,456.88,458.15,8689858,3
2015-08-21 00:00:00+05:30,455.0,455.95,448.5,453.98,9166424,4
2015-08-24 00:00:00+05:30,440.0,440.0,409.0,414.78,16291446,0
2015-08-25 00:00:00+05:30,420.43,430.33,411.6,424.08,22631686,1
2015-08-26 00:00:00+05:30,423.9,437.4,420.0,426.7,8665824,2
2015-08-27 00:00:00+05:30,433.4,440.63,428.53,434.58,12342370,3
2015-08-28 00:00:00+05:30,437.5,441.5,433.05,436.2,4923780,4
2015-08-31 00:00:00+05:30,436.43,436.43,426.9,427.95,9467432,0
2015-09-01 00:00:00+05:30,426.95,426.95,417.55,419.93,9895684,1
2015-09-02 00:00:00+05:30,425.0,428.55,421.3,424.78,8984402,2
