date,open,high,low,close,volume,weekday
2015-02-24 00:00:00+05:30,346.1,349.85,340.1,342.05,6661135,1
2015-02-25 00:00:00+05:30,346.9,350.5,344.65,348.6,2598042,2
2015-02-26 00:00:00+05:30,350.0,352.6,346.25,349.35,4120409,3
2015-02-27 00:00:00+05:30,349.0,358.1,347.35,355.2,3344667,4
2015-03-02 00:00:00+05:30,356.3,363.0,345.5,349.05,4163665,0
2015-03-03 00:00:00+05:30,350.0,350.6,343.7,349.25,2067018,1
2015-03-04 00:00:00+05:30,352.0,358.4,349.3,351.25,3329753,2
2015-03-05 00:00:00+05:30,351.4,351.9,344.05,347.9,3496176,3
2015-03-09 00:00:00+05:30,346.75,346.75,339.1,343.45,3446284,0
2015-03-10 00:00:00+05:30,342.05,382.3,340.75,367.95,11622814,1
2015-03-11 00:00:00+05:30,370.0,394.0,362.25,389.55,12904845,2
2015-03-12 00:00:00+05:30,389.45,399.9,387.05,397.8,16593635,3
2015-03-13 00:00:00+05:30,398.95,402.7,389.4,400.25,11404462,4
2015-03-16 00:00:00+05:30,399.9,399.9,386.2,388.4,14064935,0
2015-03-17 00:00:00+05:30,392.2,392.4,379.0,386.55,11859215,1
2015-03-18 00:00:00+05:30,385.9,390.3,381.5,382.25,4305526,2
2015-03-19 00:00:00+05:30,383.0,384.95,379.75,381.95,4178353,3
2015-03-20 00:00:00+05:30,381.0,387.8,377.6,380.25,6540065,4
2015-03-23 00:00:00+05:30,384.0,389.9,378.0,383.25,3196617,0
2015-03-24 00:00:00+05:30,381.8,396.5,381.6,393.85,7301973,1
2015-03-25 00:00:00+05:30,387.0,397.45,386.95,395.0,10251492,2
2015-03-26 00:00:00+05:30,390.0,403.5,390.0,399.65,11406895,3
2015-03-27 00:00:00+05:30,401.0,404.5,371.1,376.5,8433322,4
2015-03-30 00:00:00+05:30,380.0,392.9,377.6,389.4,4656455,0
2015-03-31 00:00:00+05:30,389.05,395.7,385.0,393.3,6047311,1
2015-04-01 00:00:00+05:30,393.3,404.85,393.05,402.3,5494883,2
2015-04-06 00:00:00+05:30,402.3,409.1,398.45,400.8,4348717,0
2015-04-07 00:00:00+05:30,402.0,410.0,396.2,404.75,4228563,1
2015-04-08 00:00:00+05:30,407.0,422.85,407.0,419.15,5761565,2
2015-04-09 00:00:00+05:30,419.2,420.5,405.25,407.2,4665113,3
2015-04-10 00:00:00+05:30,407.0,413.9,401.5,411.95,4599422,4
2015-04-13 00:00:00+05:30,409.1,427.0,408.0,425.7,3882509,0
2015-04-15 00:00:00+05:30,425.0,425.0,409.15,415.15,3500240,2
2015-04-16 00:00:00+05:30,416.15,422.95,414.45,418.0,3091097,3
2015-04-17 00:00:00+05:30,419.95,424.7,403.9,405.95,5556587,4
2015-04-20 00:00:00+05:30,403.8,407.6,398.75,402.3,3282831,0
2015-04-21 00:00:00+05:30,397.65,409.95,394.0,398.3,3889611,1
2015-04-22 00:00:00+05:30,397.0,401.3,391.2,399.4,4199482,2
2015-04-23 00:00:00+05:30,401.8,402.9,397.0,399.85,5744973,3
2015-04-24 00:00:00+05:30,400.0,403.2,394.95,399.15,7402536,4
2015-04-27 00:00:00+05:30,398.95,403.7,384.15,391.0,15164337,0
2015-04-28 00:00:00+05:30,389.0,409.5,383.4,400.75,5188517,1
2015-04-29 00:00:00+05:30,394.0,402.5,383.9,387.35,11248419,2
2015-04-30 00:00:00+05:30,387.45,388.0,371.8,381.1,8223433,3
2015-05-04 00:00:00+05:30,373.6,394.1,373.6,392.9,4528827,0
2015-05-05 00:00:00+05:30,392.0,392.0,382.5,387.05,2442992,1
2015-05-06 00:00:00+05:30,393.3,405.0,386.0,390.2,13587701,2
2015-05-07 00:00:00+05:30,389.9,400.5,385.35,393.65,7914843,3
2015-05-08 00:00:00+05:30,397.0,400.0,394.1,397.95,5742562,4
2015-05-11 00:00:00+05:30,397.0,402.75,394.7,396.2,4325644,0
2015-05-12 00:00:00+05:30,396.5,399.35,388.95,391.55,6246245,1
2015-05-13 00:00:00+05:30,396.0,400.0,380.7,382.55,5804576,2
2015-05-14 00:00:00+05:30,382.0,392.2,380.9,386.0,4943211,3
2015-05-15 00:00:00+05:30,388.0,395.0,387.0,392.0,3895796,4
2015-05-18 00:00:00+05:30,394.0,399.8,392.0,397.45,4385982,0
2015-05-19 00:00:00+05:30,398.9,405.0,395.1,398.0,5446018,1
2015-05-20 00:00:00+05:30,397.25,403.85,396.85,400.55,5088247,2
2015-05-21 00:00:00+05:30,401.0,402.7,393.5,396.45,2549715,3
2015-05-22 00:00:00+05:30,395.5,398.7,390.65,394.9,3235169,4
2015-05-25 00:00:00+05:30,394.9,409.0,392.3,399.9,5388695,0
2015-05-26 00:00:00+05:30,402.0,406.95,398.2,400.55,6289299,1
2015-05-27 00:00:00+05:30,400.15,413.1,400.15,408.75,5060958,2
2015-05-28 00:00:00+05:30,412.0,412.75,399.95,403.0,7227151,3
2015-05-29 00:00:00+05:30,402.75,435.0,402.3,425.6,67772622,4
2015-06-01 00:00:00+05:30,415.95,420.95,410.2,416.6,4260493,0
2015-06-02 00:00:00+05:30,420.35,424.5,412.75,418.1,4289191,1
2015-06-03 00:00:00+05:30,418.15,423.0,409.2,420.7,3654504,2
2015-06-04 00:00:00+05:30,420.5,424.4,414.0,416.4,3272393,3
2015-06-05 00:00:00+05:30,417.0,422.35,413.8,415.6,4981553,4
2015-06-08 00:00:00+05:30,417.35,417.9,408.05,410.55,2846903,0
2015-06-09 00:00:00+05:30,412.0,412.0,402.85,407.95,2715768,1
2015-06-10 00:00:00+05:30,409.8,418.55,408.1,415.05,3421211,2
2015-06-11 00:00:00+05:30,417.1,417.7,409.1,410.55,3095236,3
2015-06-12 00:00:00+05:30,411.1,421.35,407.55,414.8,2279478,4
2015-06-15 00:00:00+05:30,417.8,418.4,411.6,413.65,2347669,0
2015-06-16 00:00:00+05:30,413.05,415.3,409.15,414.3,3862175,1
2015-06-17 00:00:00+05:30,415.6,424.5,414.75,422.3,4384363,2
2015-06-18 00:00:00+05:30,418.1,433.45,413.9,426.45,6193856,3
2015-06-19 00:00:00+05:30,426.5,437.3,426.5,434.0,3377381,4
2015-06-22 00:00:00+05:30,434.9,436.0,423.5,424.5,3727397,0
2015-06-23 00:00:00+05:30,428.95,434.2,428.3,430.3,5237774,1
2015-06-24 00:00:00+05:30,429.0,431.4,423.35,424.95,2581489,2
2015-06-25 00:00:00+05:30,425.5,429.5,422.5,426.7,3941835,3
2015-06-26 00:00:00+05:30,426.4,428.45,417.25,417.95,2364501,4
2015-06-29 00:00:00+05:30,413.05,416.0,406.0,413.9,2879169,0
2015-06-30 00:00:00+05:30,417.55,422.0,414.0,420.05,4699479,1
2015-07-01 00:00:00+05:30,423.7,428.45,420.3,424.45,2831825,2
2015-07-02 00:00:00+05:30,428.0,438.15,425.5,433.15,4484423,3
2015-07-03 00:00:00+05:30,433.95,437.8,432.5,435.1,3583173,4
2015-07-06 00:00:00+05:30,430.5,438.2,429.75,433.1,2008978,0
2015-07-07 00:00:00+05:30,433.0,436.1,430.65,431.85,1181630,1
2015-07-08 00:00:00+05:30,428.9,433.0,423.2,430.3,2783268,2
2015-07-09 00:00:00+05:30,432.35,442.9,430.3,433.9,5622296,3
2015-07-10 00:00:00+05:30,436.0,436.0,417.65,419.3,5160538,4
2015-07-13 00:00:00+05:30,422.0,426.9,419.55,423.7,2497585,0
2015-07-14 00:00:00+05:30,423.7,425.5,421.0,422.3,1381107,1
2015-07-15 00:00:00+05:30,422.0,426.8,420.55,422.95,2151544,2
2015-07-16 00:00:00+05:30,425.4,426.4,419.4,424.65,2115917,3
2015-07-17 00:00:00+05:30,425.0,430.0,422.15,425.85,3097095,4
2015-07-20 00:00:00+05:30,425.1,432.5,425.1,429.45,2043087,0
2015-07-21 00:00:00+05:30,440.0,452.45,433.9,445.25,6000291,1
2015-07-22 00:00:00+05:30,442.5,448.75,437.85,439.4,2816791,2
2015-07-23 00:00:00+05:30,441.0,441.15,430.8,432.9,2361270,3
2015-07-24 00:00:00+05:30,433.45,438.9,430.15,433.9,1943504,4
2015-07-27 00:00:00+05:30,432.0,433.8,416.5,417.95,2312492,0
2015-07-28 00:00:00+05:30,419.0,425.0,409.1,410.0,3186387,1
2015-07-29 00:00:00+05:30,411.0,419.95,404.1,417.65,3456157,2
2015-07-30 00:00:00+05:30,417.65,425.95,412.6,416.95,3286614,3
2015-07-31 00:00:00+05:30,418.75,426.15,414.0,418.8,2904605,4
2015-08-03 00:00:00+05:30,420.0,423.0,417.45,418.9,1394032,0
2015-08-04 00:00:00+05:30,422.8,426.0,409.2,413.25,4611673,1
2015-08-05 00:00:00+05:30,426.0,427.7,415.75,417.55,5522516,2
2015-08-06 00:00:00+05:30,419.95,422.0,414.0,415.0,3624150,3
2015-08-07 00:00:00+05:30,416.0,417.0,410.1,411.6,3736249,4
2015-08-10 00:00:00+05:30,412.7,415.45,408.5,410.2,2683088,0
2015-08-11 00:00:00+05:30,411.0,412.0,402.75,404.85,2893339,1
2015-08-12 00:00:00+05:30,404.0,405.7,391.3,398.7,3745404,2
2015-08-13 00:00:00+05:30,405.0,414.75,377.15,384.8,7094136,3
2015-08-14 00:00:00+05:30,390.0,396.8,383.3,395.1,3255737,4
2015-08-17 00:00:00+05:30,396.0,398.65,386.25,390.2,1480738,0
2015-08-18 00:00:00+05:30,394.1,395.7,384.25,385.55,1763071,1
2015-08-19 00:00:00+05:30,386.0,386.4,372.9,382.55,3975219,2
2015-08-20 00:00:00+05:30,390.0,392.0,373.4,380.0,3997053,3
2015-08-21 00:00:00+05:30,373.9,373.9,358.5,369.55,5941186,4
2015-08-24 00:00:00+05:30,357.25,366.65,337.95,348.3,6690120,0
2015-08-25 00:00:00+05:30,350.55,367.5,332.5,348.35,7956259,1
2015-08-26 00:00:00+05:30,350.0,350.9,336.5,339.2,6868118,2
2015-08-27 00:00:00+05:30,347.5,351.1,342.4,347.3,7701455,3
2015-08-28 00:00:00+05:30,356.9,364.85,351.5,362.5,6139699,4
2015-08-31 00:00:00+05:30,365.0,366.0,350.0,354.3,7544391,0
2015-09-01 00:00:00+05:30,351.0,354.6,343.15,345.4,4019136,1
2015-09-02 00:00:00+05:30,348.0,349.8,339.75,343.25,6335896,2
2015-09-03 00:00:00+05:30,343.25,347.95,343.25,346.75,3312806,3
2015-09-04 00:00:00+05:30,345.0,352.65,342.25,350.0,4781577,4
2015-09-07 00:00:00+05:30,349.9,349.9,343.1,347.1,2612148,0
2015-09-08 00:00:00+05:30,349.0,349.45,339.2,347.75,2784226,1
2015-09-09 00:00:00+05:30,350.0,365.7,348.0,354.5,5744863,2
2015-09-10 00:00:00+05:30,352.5,352.5,346.0,350.45,3025672,3
2015-09-11 00:00:00+05:30,351.8,353.95,346.3,348.7,3023220,4
2015-09-14 00:00:00+05:30,349.9,355.0,346.15,354.15,2533452,0
2015-09-15 00:00:00+05:30,354.0,354.0,349.0,351.0,2128175,1
2015-09-16 00:00:00+05:30,351.5,362.1,351.5,359.5,2680583,2
2015-09-18 00:00:00+05:30,360.05,362.95,353.2,356.9,6113546,4
2015-09-21 00:00:00+05:30,354.0,359.0,351.4,352.3,2516964,0
2015-09-22 00:00:00+05:30,355.0,355.0,340.3,343.8,4108336,1
2015-09-23 00:00:00+05:30,340.0,343.0,336.25,337.9,3684193,2
2015-09-24 00:00:00+05:30,337.9,338.6,332.05,332.95,8983265,3
2015-09-28 00:00:00+05:30,332.1,335.4,323.39,327.6,4772473,0
2015-09-29 00:00:00+05:30,325.0,326.8,315.6,322.64,6422659,1
2015-09-30 00:00:00+05:30,330.0,338.75,325.0,337.85,6535770,2
2015-10-01 00:00:00+05:30,339.4,340.45,335.6,339.45,4590821,3
2015-10-05 00:00:00+05:30,341.9,347.45,339.25,346.25,5380357,0
2015-10-06 00:00:00+05:30,349.0,350.6,345.6,348.85,4155550,1
2015-10-07 00:00:00+05:30,348.85,348.95,340.35,342.65,3276629,2
2015-10-08 00:00:00+05:30,343.5,345.7,336.95,341.55,4299231,3
2015-10-09 00:00:00+05:30,344.0,348.9,343.25,347.6,5000251,4
2015-10-12 00:00:00+05:30,348.0,352.1,347.6,349.5,2200378,0
2015-10-13 00:00:00+05:30,351.1,351.7,342.85,345.45,2334312,1
2015-10-14 00:00:00+05:30,347.45,350.15,341.9,346.3,3121999,2
2015-10-15 00:00:00+05:30,348.0,353.4,344.0,351.25,4969702,3
2015-10-16 00:00:00+05:30,347.2,352.45,341.0,349.65,4144144,4
2015-10-19 00:00:00+05:30,353.0,365.65,346.0,363.7,3906153,0
2015-10-20 00:00:00+05:30,362.85,367.0,359.5,361.85,2332512,1
2015-10-21 00:00:00+05:30,364.05,373.8,363.9,371.5,3996821,2
2015-10-23 00:00:00+05:30,374.0,374.7,356.5,359.1,4012696,4
2015-10-26 00:00:00+05:30,365.0,365.25,346.85,352.2,6627337,0
2015-10-27 00:00:00+05:30,351.45,354.7,348.1,352.65,2573223,1
2015-10-28 00:00:00+05:30,352.3,359.75,351.0,358.3,3430973,2
2015-10-29 00:00:00+05:30,356.5,358.95,349.0,355.4,4110592,3
2015-10-30 00:00:00+05:30,353.0,360.9,344.55,349.05,3594643,4
2015-11-02 00:00:00+05:30,347.5,351.7,343.65,350.15,2574952,0
2015-11-03 00:00:00+05:30,351.05,353.8,345.9,347.65,1505969,1
2015-11-04 00:00:00+05:30,349.0,350.3,343.2,346.4,2174205,2
2015-11-05 00:00:00+05:30,343.35,346.0,334.1,336.55,3125170,3
2015-11-06 00:00:00+05:30,333.0,342.15,317.1,339.2,3040002,4
2015-11-09 00:00:00+05:30,334.05,338.6,320.75,335.25,3272247,0
2015-11-10 00:00:00+05:30,332.65,335.7,327.55,331.65,2182752,1
2015-11-11 00:00:00+05:30,334.0,336.0,330.0,331.9,139226,2
2015-11-13 00:00:00+05:30,325.05,336.0,325.05,333.9,2505836,4
2015-11-16 00:00:00+05:30,335.7,339.3,330.5,335.75,2431305,0
2015-11-17 00:00:00+05:30,336.5,337.65,331.0,334.5,1958494,1
2015-11-18 00:00:00+05:30,336.0,342.15,332.45,333.95,2241421,2
2015-11-19 00:00:00+05:30,335.15,341.0,332.2,339.55,1787205,3
2015-11-20 00:00:00+05:30,338.55,344.35,334.0,341.35,2087013,4
2015-11-23 00:00:00+05:30,341.6,346.2,336.95,339.0,1934436,0
2015-11-24 00:00:00+05:30,339.5,345.7,335.15,341.55,2597651,1
2015-11-26 00:00:00+05:30,342.0,345.65,340.05,342.15,7324230,3
2015-11-27 00:00:00+05:30,343.9,344.75,339.35,342.2,1315880,4
2015-11-30 00:00:00+05:30,343.0,344.0,333.2,334.35,6408570,0
2015-12-01 00:00:00+05:30,335.95,335.95,321.45,322.75,8163924,1
2015-12-02 00:00:00+05:30,325.3,325.55,316.45,322.89,6132838,2
2015-12-03 00:00:00+05:30,322.0,326.5,318.5,319.55,3973225,3
2015-12-04 00:00:00+05:30,318.0,322.5,317.14,321.3,2651126,4
2015-12-07 00:00:00+05:30,321.3,324.0,318.64,320.1,2420069,0
2015-12-08 00:00:00+05:30,320.0,320.45,315.1,317.85,4137318,1
2015-12-09 00:00:00+05:30,317.25,317.5,308.1,310.85,4676095,2
2015-12-10 00:00:00+05:30,313.89,314.45,308.5,312.64,2109887,3
2015-12-11 00:00:00+05:30,315.0,315.0,307.5,309.55,2123322,4
2015-12-14 00:00:00+05:30,307.0,311.0,304.14,306.14,3448481,0
2015-12-15 00:00:00+05:30,306.14,310.0,304.6,309.2,2364423,1
2015-12-16 00:00:00+05:30,311.0,321.95,309.55,320.35,4134516,2
2015-12-17 00:00:00+05:30,321.0,324.3,320.05,322.39,3605149,3
2015-12-18 00:00:00+05:30,322.3,323.39,318.0,319.05,4095659,4
2015-12-21 00:00:00+05:30,319.45,323.25,317.0,320.89,2978983,0
2015-12-22 00:00:00+05:30,321.0,327.3,320.2,323.2,3339358,1
2015-12-23 00:00:00+05:30,326.0,332.85,324.2,332.35,3587112,2
2015-12-24 00:00:00+05:30,332.25,339.75,328.65,338.45,2576348,3
2015-12-28 00:00:00+05:30,337.25,338.0,330.0,331.75,3007130,0
2015-12-29 00:00:00+05:30,332.9,336.25,330.5,335.25,2513363,1
2015-12-30 00:00:00+05:30,339.0,339.35,332.05,333.1,1555673,2
2015-12-31 00:00:00+05:30,334.0,341.75,332.45,340.4,5904532,3
2016-01-01 00:00:00+05:30,339.95,344.0,337.65,340.5,1250268,4
2016-01-04 00:00:00+05:30,338.0,338.95,321.0,326.8,3152751,0
2016-01-05 00:00:00+05:30,327.0,328.75,321.0,323.45,2118958,1
2016-01-06 00:00:00+05:30,325.9,332.5,319.65,322.2,2414140,2
2016-01-07 00:00:00+05:30,320.9,325.8,316.6,322.35,2825774,3
2016-01-08 00:00:00+05:30,324.3,324.95,318.5,323.85,1801868,4
2016-01-11 00:00:00+05:30,321.0,324.0,314.7,321.15,2519730,0
2016-01-12 00:00:00+05:30,322.0,325.45,313.6,315.4,2940261,1
2016-01-13 00:00:00+05:30,321.0,322.55,302.05,308.6,4546017,2
2016-01-14 00:00:00+05:30,306.9,312.0,300.5,308.75,3274522,3
2016-01-15 00:00:00+05:30,311.7,311.7,303.1,306.1,3219918,4
2016-01-18 00:00:00+05:30,307.8,308.7,293.85,300.25,4122977,0
2016-01-19 00:00:00+05:30,301.8,312.4,298.4,310.3,3341662,1
2016-01-20 00:00:00+05:30,308.5,313.85,302.8,309.6,5073820,2
2016-01-21 00:00:00+05:30,313.0,313.4,303.65,309.3,3084225,3
2016-01-22 00:00:00+05:30,311.1,311.2,291.55,298.7,5321085,4
2016-01-25 00:00:00+05:30,299.85,300.95,292.55,297.5,3136094,0
2016-01-27 00:00:00+05:30,297.5,299.5,291.8,297.8,5087567,2
2016-01-28 00:00:00+05:30,294.3,295.85,288.35,291.4,6381357,3
2016-01-29 00:00:00+05:30,289.4,297.3,282.3,289.9,6645497,4
2016-02-01 00:00:00+05:30,292.2,298.0,291.2,296.6,3988413,0
2016-02-02 00:00:00+05:30,296.6,304.0,295.7,302.2,4333890,1
2016-02-03 00:00:00+05:30,300.7,301.8,296.15,299.8,4716217,2
2016-02-04 00:00:00+05:30,303.8,305.8,301.6,304.25,3074313,3
2016-02-05 00:00:00+05:30,302.1,308.5,302.05,307.2,2385945,4
2016-02-08 00:00:00+05:30,308.35,313.5,305.6,311.0,2481260,0
2016-02-09 00:00:00+05:30,309.0,313.95,307.0,312.25,2835306,1
2016-02-10 00:00:00+05:30,311.0,314.95,308.5,311.3,9174821,2
2016-02-11 00:00:00+05:30,305.0,315.5,304.45,308.7,5876839,3
2016-02-12 00:00:00+05:30,312.5,330.0,307.5,324.55,3649561,4
2016-02-15 00:00:00+05:30,328.55,329.9,316.45,318.9,5061087,0
2016-02-16 00:00:00+05:30,322.35,324.9,313.75,315.3,2623523,1
2016-02-17 00:00:00+05:30,313.5,321.6,308.6,319.55,3582126,2
2016-02-18 00:00:00+05:30,323.0,323.1,316.05,321.2,2315365,3
2016-02-19 00:00:00+05:30,320.5,327.95,316.75,326.05,5373117,4
2016-02-22 00:00:00+05:30,324.5,334.9,322.0,329.1,3113993,0
2016-02-23 00:00:00+05:30,333.0,333.0,318.1,321.3,4900675,1
2016-02-24 00:00:00+05:30,318.15,325.55,317.65,323.95,2274192,2
2016-02-25 00:00:00+05:30,324.95,325.45,318.0,322.55,8613286,3
2016-02-26 00:00:00+05:30,324.85,324.85,317.0,317.95,6367019,4
2016-02-29 00:00:00+05:30,317.0,322.35,313.05,315.5,3594778,0
2016-03-01 00:00:00+05:30,315.55,322.3,310.25,320.7,4353551,1
2016-03-02 00:00:00+05:30,322.0,327.75,321.0,326.35,2964861,2
2016-03-03 00:00:00+05:30,328.4,334.95,324.0,333.4,2942607,3
2016-03-04 00:00:00+05:30,332.0,336.65,327.1,329.25,1953836,4
2016-03-08 00:00:00+05:30,329.5,334.0,326.75,331.5,2157320,1
2016-03-09 00:00:00+05:30,329.05,335.85,328.3,334.6,3091469,2
2016-03-10 00:00:00+05:30,332.05,338.7,331.0,336.3,1656083,3
2016-03-11 00:00:00+05:30,335.0,338.8,334.0,337.25,2720156,4
2016-03-14 00:00:00+05:30,335.15,342.0,331.8,340.75,2373050,0
2016-03-15 00:00:00+05:30,340.0,344.5,336.0,342.9,2081414,1
2016-03-16 00:00:00+05:30,341.25,344.8,335.4,338.5,3931205,2
2016-03-17 00:00:00+05:30,341.3,351.7,338.05,340.75,6449118,3
2016-03-18 00:00:00+05:30,345.8,348.25,340.05,344.3,3561683,4
2016-03-21 00:00:00+05:30,345.0,355.0,343.2,353.65,2535611,0
2016-03-22 00:00:00+05:30,354.9,356.7,344.65,350.9,3988349,1
2016-03-23 00:00:00+05:30,352.0,361.4,352.0,358.2,4611410,2
2016-03-28 00:00:00+05:30,358.9,361.0,346.85,349.8,4173356,0
2016-03-29 00:00:00+05:30,347.0,357.75,346.05,354.5,3671058,1
2016-03-30 00:00:00+05:30,355.0,359.25,351.1,353.8,3811564,2
2016-03-31 00:00:00+05:30,353.5,356.65,346.55,350.8,7144216,3
2016-04-01 00:00:00+05:30,350.2,350.2,332.2,335.45,4071134,4
2016-04-04 00:00:00+05:30,335.55,350.9,335.55,348.5,3095605,0
2016-04-05 00:00:00+05:30,346.5,346.5,329.05,330.5,4767509,1
2016-04-06 00:00:00+05:30,333.45,339.55,331.55,334.5,2737206,2
2016-04-07 00:00:00+05:30,336.1,336.3,329.25,331.25,2177209,3
2016-04-08 00:00:00+05:30,331.95,337.4,325.6,334.6,2090508,4
2016-04-11 00:00:00+05:30,341.45,350.0,341.0,348.25,4077524,0
2016-04-12 00:00:00+05:30,348.2,352.5,344.15,350.1,2784511,1
2016-04-13 00:00:00+05:30,351.05,364.5,349.6,351.25,5961256,2
2016-04-18 00:00:00+05:30,355.05,363.0,352.2,359.4,2549108,0
2016-04-20 00:00:00+05:30,364.0,364.35,354.1,356.65,2929869,2
2016-04-21 00:00:00+05:30,357.85,359.0,351.0,357.25,1999186,3
2016-04-22 00:00:00+05:30,351.0,357.95,349.75,353.1,1315980,4
2016-04-25 00:00:00+05:30,354.3,364.0,354.3,358.95,3092288,0
2016-04-26 00:00:00+05:30,357.45,363.8,355.4,360.4,2348466,1
2016-04-27 00:00:00+05:30,365.0,381.4,362.15,373.05,7767551,2
2016-04-28 00:00:00+05:30,383.45,385.0,370.5,372.7,9027610,3
2016-04-29 00:00:00+05:30,371.85,372.6,360.5,363.6,4876927,4
2016-05-02 00:00:00+05:30,363.0,364.5,356.4,357.8,1572749,0
2016-05-03 00:00:00+05:30,358.0,370.5,358.0,368.35,3919783,1
2016-05-04 00:00:00+05:30,365.95,369.25,359.3,361.45,1697313,2
2016-05-05 00:00:00+05:30,362.5,366.0,351.65,354.4,2140529,3
2016-05-06 00:00:00+05:30,357.0,364.45,354.4,359.1,2880488,4
2016-05-09 00:00:00+05:30,360.25,367.9,358.2,366.8,1866271,0
2016-05-10 00:00:00+05:30,367.5,369.3,360.35,368.85,2642844,1
2016-05-11 00:00:00+05:30,364.5,377.45,357.0,358.9,4791361,2
2016-05-12 00:00:00+05:30,363.0,363.55,355.7,362.1,2905943,3
2016-05-13 00:00:00+05:30,362.0,362.0,353.0,354.9,3610466,4
2016-05-16 00:00:00+05:30,355.0,356.15,342.85,353.45,2700321,0
2016-05-17 00:00:00+05:30,356.0,359.0,348.6,351.2,2478092,1
2016-05-18 00:00:00+05:30,350.0,352.6,347.25,351.25,2182531,2
2016-05-19 00:00:00+05:30,351.25,352.8,343.4,344.8,2470460,3
2016-05-20 00:00:00+05:30,345.9,346.5,339.3,341.95,3784752,4
2016-05-23 00:00:00+05:30,346.7,348.75,341.5,345.85,1660748,0
2016-05-24 00:00:00+05:30,345.9,346.95,341.8,345.15,2067119,1
2016-05-25 00:00:00+05:30,347.1,352.5,347.0,351.65,1944422,2
2016-05-26 00:00:00+05:30,352.0,356.0,347.75,352.85,4752719,3
2016-05-27 00:00:00+05:30,352.95,357.6,349.55,351.25,2772151,4
2016-05-30 00:00:00+05:30,353.1,357.2,352.25,355.9,2564704,0
2016-05-31 00:00:00+05:30,356.9,357.0,347.15,351.4,21884214,1
2016-06-01 00:00:00+05:30,353.55,364.35,352.3,363.25,2777337,2
2016-06-02 00:00:00+05:30,361.35,368.0,359.8,366.2,2347471,3
2016-06-03 00:00:00+05:30,365.0,365.7,355.35,358.15,3314283,4
2016-06-06 00:00:00+05:30,357.0,359.05,347.2,348.75,4744743,0
2016-06-07 00:00:00+05:30,348.75,352.1,347.3,349.15,4022603,1
2016-06-08 00:00:00+05:30,355.6,358.25,351.6,352.65,2391937,2
2016-06-09 00:00:00+05:30,355.5,356.4,349.8,351.25,1396930,3
2016-06-10 00:00:00+05:30,349.7,353.55,347.6,351.1,1965285,4
2016-06-13 00:00:00+05:30,348.3,350.5,341.55,342.4,1965043,0
2016-06-14 00:00:00+05:30,343.2,344.5,337.35,342.65,3026950,1
