date,open,high,low,close,volume,weekday
2015-10-26 00:00:00+05:30,528.9,534.47,526.0,530.79,432960,0
2015-10-27 00:00:00+05:30,530.01,536.0,528.77,532.08,262160,1
2015-10-28 00:00:00+05:30,532.6,533.06,518.2,520.83,568720,2
2015-10-29 00:00:00+05:30,524.99,524.99,511.46,516.21,1072700,3
2015-10-30 00:00:00+05:30,519.9,524.8,518.8,522.24,413920,4
2015-11-02 00:00:00+05:30,523.3,525.01,517.51,522.32,249310,0
2015-11-03 00:00:00+05:30,528.6,528.9,521.62,525.34,208140,1
2015-11-04 00:00:00+05:30,525.88,535.0,525.88,534.5,405530,2
2015-11-05 00:00:00+05:30,535.0,537.0,527.68,532.57,595030,3
2015-11-06 00:00:00+05:30,533.1,533.1,525.17,529.74,403400,4
2015-11-09 00:00:00+05:30,525.45,540.0,520.0,534.62,316260,0
2015-11-10 00:00:00+05:30,534.61,539.77,530.0,534.22,347390,1
2015-11-11 00:00:00+05:30,537.5,540.0,532.03,538.54,57790,2
2015-11-13 00:00:00+05:30,538.49,538.49,524.0,531.07,608740,4
2015-11-16 00:00:00+05:30,530.0,531.8,521.2,527.21,544910,0
2015-11-17 00:00:00+05:30,527.8,531.6,519.07,523.04,415520,1
2015-11-18 00:00:00+05:30,526.89,531.0,517.52,527.58,591080,2
2015-11-19 00:00:00+05:30,528.0,542.5,525.01,541.7,350730,3
2015-11-20 00:00:00+05:30,542.26,548.7,539.07,544.83,386100,4
2015-11-23 00:00:00+05:30,545.85,550.0,543.11,549.68,403590,0
2015-11-24 00:00:00+05:30,549.0,560.0,549.0,554.48,625480,1
2015-11-26 00:00:00+05:30,555.5,564.5,549.5,555.05,779850,3
2015-11-27 00:00:00+05:30,553.01,562.44,551.46,557.94,349480,4
2015-11-30 00:00:00+05:30,559.9,559.9,547.36,551.52,264540,0
2015-12-01 00:00:00+05:30,551.5,562.49,549.54,560.38,472510,1
2015-12-02 00:00:00+05:30,557.0,562.99,555.2,557.27,273640,2
2015-12-03 00:00:00+05:30,559.88,560.47,553.01,554.62,182800,3
2015-12-04 00:00:00+05:30,554.6,558.6,543.58,544.71,170030,4
2015-12-07 00:00:00+05:30,545.27,552.16,544.01,547.67,193340,0
2015-12-08 00:00:00+05:30,547.4,559.75,538.07,553.72,267590,1
2015-12-09 00:00:00+05:30,554.0,557.09,546.12,550.45,718390,2
2015-12-10 00:00:00+05:30,551.01,558.0,548.99,553.78,187120,3
2015-12-11 00:00:00+05:30,553.78,557.88,550.12,552.46,280320,4
2015-12-14 00:00:00+05:30,552.0,555.0,541.91,543.8,285580,0
2015-12-15 00:00:00+05:30,547.5,562.5,543.01,560.59,329580,1
2015-12-16 00:00:00+05:30,561.01,569.59,558.7,560.83,439120,2
2015-12-17 00:00:00+05:30,563.0,575.99,562.5,573.68,917560,3
2015-12-18 00:00:00+05:30,573.6,585.0,573.6,581.38,646450,4
2015-12-21 00:00:00+05:30,575.0,592.45,575.0,586.98,378840,0
2015-12-22 00:00:00+05:30,590.49,591.4,584.5,589.55,257290,1
2015-12-23 00:00:00+05:30,590.0,595.15,585.67,591.15,284890,2
2015-12-24 00:00:00+05:30,591.5,592.5,585.15,590.09,246060,3
2015-12-28 00:00:00+05:30,591.5,591.5,588.5,590.64,90210,0
2015-12-29 00:00:00+05:30,591.0,599.9,589.12,598.64,362310,1
2015-12-30 00:00:00+05:30,600.0,602.1,594.32,597.42,382930,2
2015-12-31 00:00:00+05:30,599.99,604.0,596.14,601.0,1103860,3
2016-01-01 00:00:00+05:30,601.61,611.88,600.0,609.59,303940,4
2016-01-04 00:00:00+05:30,609.9,609.9,599.55,605.25,407200,0
2016-01-05 00:00:00+05:30,607.5,609.89,598.0,599.79,511200,1
2016-01-06 00:00:00+05:30,599.69,618.0,595.1,610.73,346010,2
2016-01-07 00:00:00+05:30,609.98,618.99,603.02,610.63,782290,3
2016-01-08 00:00:00+05:30,613.6,636.52,609.26,631.45,1035070,4
2016-01-11 00:00:00+05:30,631.19,638.9,622.1,630.62,532400,0
2016-01-12 00:00:00+05:30,631.0,632.9,615.2,620.88,584520,1
2016-01-13 00:00:00+05:30,622.0,629.54,603.51,607.79,1035940,2
2016-01-14 00:00:00+05:30,605.0,612.13,598.95,607.59,557540,3
2016-01-15 00:00:00+05:30,603.0,614.59,588.15,597.53,415270,4
2016-01-18 00:00:00+05:30,591.52,597.5,546.83,550.32,1122130,0
2016-01-19 00:00:00+05:30,550.32,571.0,534.91,564.49,637010,1
2016-01-20 00:00:00+05:30,562.0,570.0,545.71,563.94,980180,2
2016-01-21 00:00:00+05:30,569.01,582.51,561.0,574.21,709580,3
2016-01-22 00:00:00+05:30,581.7,584.9,575.35,582.07,561330,4
2016-01-25 00:00:00+05:30,582.49,595.0,582.4,585.63,468140,0
2016-01-27 00:00:00+05:30,590.7,598.89,581.8,593.7,392950,2
2016-01-28 00:00:00+05:30,594.96,598.0,573.0,577.61,695190,3
2016-01-29 00:00:00+05:30,583.9,597.0,575.6,592.84,359630,4
2016-02-01 00:00:00+05:30,606.7,606.7,588.3,600.32,329270,0
2016-02-02 00:00:00+05:30,603.7,605.01,578.11,581.14,783640,1
2016-02-03 00:00:00+05:30,576.0,648.99,560.1,637.98,5168290,2
2016-02-04 00:00:00+05:30,641.1,642.57,622.0,634.39,1388570,3
2016-02-05 00:00:00+05:30,634.8,675.0,634.8,669.84,2395660,4
2016-02-08 00:00:00+05:30,669.66,683.8,656.1,666.02,1035210,0
2016-02-09 00:00:00+05:30,660.0,666.58,639.6,658.41,921180,1
2016-02-10 00:00:00+05:30,658.41,670.76,641.0,647.86,791800,2
2016-02-11 00:00:00+05:30,653.47,653.5,606.1,617.92,1106940,3
2016-02-12 00:00:00+05:30,620.3,633.8,593.0,599.68,1471630,4
2016-02-15 00:00:00+05:30,614.69,630.0,611.7,621.0,965370,0
2016-02-16 00:00:00+05:30,619.2,624.79,596.53,601.14,657200,1
2016-02-17 00:00:00+05:30,604.9,616.5,583.02,611.1,667170,2
2016-02-18 00:00:00+05:30,616.0,623.5,610.5,616.4,327650,3
2016-02-19 00:00:00+05:30,619.0,621.5,602.0,604.81,472030,4
2016-02-22 00:00:00+05:30,613.9,613.9,585.12,600.25,527480,0
2016-02-23 00:00:00+05:30,603.15,604.5,585.8,589.49,435570,1
2016-02-24 00:00:00+05:30,590.69,590.69,580.0,581.42,475810,2
2016-02-25 00:00:00+05:30,584.95,585.5,560.88,575.29,1169870,3
2016-02-26 00:00:00+05:30,584.5,586.0,573.62,580.85,1091040,4
2016-02-29 00:00:00+05:30,580.85,607.0,564.4,593.21,640470,0
2016-03-01 00:00:00+05:30,596.02,626.0,596.02,620.89,867750,1
2016-03-02 00:00:00+05:30,628.0,650.9,624.34,637.09,1222010,2
2016-03-03 00:00:00+05:30,638.1,641.0,617.98,620.77,654510,3
2016-03-04 00:00:00+05:30,629.9,638.7,615.4,633.46,462750,4
2016-03-08 00:00:00+05:30,633.98,643.27,627.41,629.31,529490,1
2016-03-09 00:00:00+05:30,629.5,647.5,620.56,642.38,628590,2
2016-03-10 00:00:00+05:30,643.02,646.0,638.12,640.49,404230,3
2016-03-11 00:00:00+05:30,644.98,644.98,633.0,640.04,431390,4
2016-03-14 00:00:00+05:30,640.5,654.5,640.5,651.68,457910,0
2016-03-15 00:00:00+05:30,654.5,659.5,642.1,647.42,519580,1
2016-03-16 00:00:00+05:30,646.49,649.0,633.2,648.24,583330,2
2016-03-17 00:00:00+05:30,653.53,665.0,649.57,658.16,927920,3
2016-03-18 00:00:00+05:30,660.85,666.31,649.3,663.24,699200,4
2016-03-21 00:00:00+05:30,666.7,671.57,660.0,665.4,1171590,0
2016-03-22 00:00:00+05:30,666.5,667.79,656.18,660.76,345300,1
2016-03-23 00:00:00+05:30,663.0,689.9,660.91,687.42,1245940,2
2016-03-28 00:00:00+05:30,689.9,690.0,669.0,670.02,659680,0
2016-03-29 00:00:00+05:30,664.5,674.9,663.99,665.68,441940,1
2016-03-30 00:00:00+05:30,667.29,682.19,667.01,678.78,479890,2
2016-03-31 00:00:00+05:30,675.55,699.0,673.5,692.42,745590,3
2016-04-01 00:00:00+05:30,693.9,703.1,680.01,687.75,664580,4
2016-04-04 00:00:00+05:30,690.0,696.28,683.23,686.97,633850,0
2016-04-05 00:00:00+05:30,685.0,692.0,680.01,682.36,557790,1
2016-04-06 00:00:00+05:30,689.0,699.5,684.61,694.76,455050,2
2016-04-07 00:00:00+05:30,697.9,704.65,694.55,698.26,560950,3
2016-04-08 00:00:00+05:30,702.5,717.5,696.0,713.35,746730,4
2016-04-11 00:00:00+05:30,715.0,723.0,710.0,719.32,559860,0
2016-04-12 00:00:00+05:30,722.0,737.3,719.5,733.55,1233470,1
2016-04-13 00:00:00+05:30,739.0,752.0,738.01,743.04,1042540,2
2016-04-18 00:00:00+05:30,743.3,753.17,728.55,731.39,1455810,0
2016-04-20 00:00:00+05:30,739.7,741.93,720.0,721.34,1553840,2
2016-04-21 00:00:00+05:30,721.0,722.01,694.55,698.65,1810180,3
2016-04-22 00:00:00+05:30,698.65,701.64,689.1,697.12,979300,4
2016-04-25 00:00:00+05:30,699.89,701.99,682.95,685.39,660560,0
2016-04-26 00:00:00+05:30,687.5,713.21,684.01,700.44,1335050,1
2016-04-27 00:00:00+05:30,700.0,704.18,691.56,694.57,799640,2
2016-04-28 00:00:00+05:30,693.0,704.0,692.5,696.71,1536750,3
2016-04-29 00:00:00+05:30,696.0,698.32,679.52,682.91,769720,4
2016-05-02 00:00:00+05:30,687.4,710.0,675.0,705.38,783370,0
2016-05-03 00:00:00+05:30,710.0,712.58,694.0,698.55,989390,1
