date,open,high,low,close,volume,weekday
2015-09-23 00:00:00+05:30,409.8,411.6,390.3,394.2,764540,2
2015-09-24 00:00:00+05:30,402.05,405.05,392.1,395.75,1915621,3
2015-09-28 00:00:00+05:30,399.0,400.2,362.75,377.05,1988414,0
2015-09-29 00:00:00+05:30,374.7,377.0,341.35,357.6,5933628,1
2015-09-30 00:00:00+05:30,356.5,366.7,350.05,355.2,5239314,2
2015-10-01 00:00:00+05:30,363.0,402.6,360.0,397.4,4290092,3
2015-10-05 00:00:00+05:30,399.65,426.0,397.45,410.15,4108959,0
2015-10-06 00:00:00+05:30,414.55,430.7,413.45,426.55,2591448,1
2015-10-07 00:00:00+05:30,423.0,436.75,419.75,430.8,2151696,2
2015-10-08 00:00:00+05:30,424.0,430.0,402.45,410.05,1896560,3
2015-10-09 00:00:00+05:30,414.85,414.95,393.5,403.25,3070800,4
2015-10-12 00:00:00+05:30,405.75,407.8,384.4,386.3,1623422,0
2015-10-13 00:00:00+05:30,385.0,401.15,375.75,398.75,2751120,1
2015-10-14 00:00:00+05:30,401.0,413.3,393.5,408.05,1769019,2
2015-10-15 00:00:00+05:30,409.85,412.0,395.7,399.4,1281719,3
2015-10-16 00:00:00+05:30,400.0,412.0,400.0,401.75,862437,4
2015-10-19 00:00:00+05:30,398.1,416.35,397.45,414.75,1053170,0
2015-10-20 00:00:00+05:30,418.8,420.8,402.0,406.25,1210060,1
2015-10-21 00:00:00+05:30,409.0,414.15,403.85,409.4,941977,2
2015-10-23 00:00:00+05:30,413.6,414.0,385.1,388.7,2801512,4
2015-10-26 00:00:00+05:30,390.0,391.75,378.75,379.95,3704144,0
2015-10-27 00:00:00+05:30,377.9,389.75,375.0,386.55,1794442,1
2015-10-28 00:00:00+05:30,382.1,393.9,382.1,390.8,2740936,2
2015-10-29 00:00:00+05:30,390.3,392.35,383.5,385.65,3062328,3
2015-10-30 00:00:00+05:30,387.2,393.85,386.4,388.95,936263,4
2015-11-02 00:00:00+05:30,389.9,398.0,384.4,387.35,1342210,0
2015-11-03 00:00:00+05:30,385.5,392.65,382.2,385.5,1413587,1
2015-11-04 00:00:00+05:30,386.9,390.2,374.65,379.65,3477526,2
2015-11-05 00:00:00+05:30,375.55,384.7,374.0,375.2,2333088,3
2015-11-06 00:00:00+05:30,372.3,381.65,368.4,379.05,1246267,4
2015-11-09 00:00:00+05:30,371.0,384.5,366.95,380.7,854065,0
2015-11-10 00:00:00+05:30,375.15,384.0,373.0,380.6,1527057,1
2015-11-11 00:00:00+05:30,384.0,388.0,381.0,386.2,133719,2
2015-11-13 00:00:00+05:30,379.65,386.5,375.1,376.6,1643481,4
2015-11-16 00:00:00+05:30,378.0,378.95,367.0,368.65,765715,0
2015-11-17 00:00:00+05:30,373.0,387.0,371.25,385.0,1590252,1
2015-11-18 00:00:00+05:30,385.5,394.4,382.8,388.55,1239629,2
2015-11-19 00:00:00+05:30,389.15,394.3,383.7,393.4,1567652,3
2015-11-20 00:00:00+05:30,393.85,394.4,383.3,385.0,745085,4
2015-11-23 00:00:00+05:30,385.45,391.65,379.75,380.75,874396,0
2015-11-24 00:00:00+05:30,380.75,383.4,375.65,377.0,1058472,1
2015-11-26 00:00:00+05:30,381.0,411.2,380.0,401.05,3576479,3
2015-11-27 00:00:00+05:30,403.4,408.0,396.9,398.65,2802400,4
2015-11-30 00:00:00+05:30,395.1,396.9,379.1,384.6,2968670,0
2015-12-01 00:00:00+05:30,388.75,394.1,385.05,390.95,2582132,1
2015-12-02 00:00:00+05:30,393.3,404.0,388.5,400.95,2339419,2
2015-12-03 00:00:00+05:30,399.0,399.0,387.9,391.3,1192888,3
2015-12-04 00:00:00+05:30,390.0,401.9,388.0,396.3,1221273,4
2015-12-07 00:00:00+05:30,403.9,406.9,398.35,403.75,852688,0
2015-12-08 00:00:00+05:30,400.0,409.0,397.5,402.9,2734836,1
2015-12-09 00:00:00+05:30,404.0,404.7,393.3,397.15,3514687,2
2015-12-10 00:00:00+05:30,400.8,402.25,395.2,399.9,1431269,3
2015-12-11 00:00:00+05:30,400.1,400.8,388.25,391.35,1540921,4
2015-12-14 00:00:00+05:30,394.0,394.0,385.85,390.1,1094654,0
2015-12-15 00:00:00+05:30,391.05,393.45,387.8,389.1,1416069,1
2015-12-16 00:00:00+05:30,390.0,392.0,388.0,389.95,1362116,2
2015-12-17 00:00:00+05:30,390.0,400.0,388.5,392.0,1060585,3
2015-12-18 00:00:00+05:30,392.0,404.5,392.0,398.35,2017434,4
2015-12-21 00:00:00+05:30,395.0,401.95,393.3,400.15,1745319,0
2015-12-22 00:00:00+05:30,400.0,404.35,397.6,400.7,1854441,1
2015-12-23 00:00:00+05:30,404.9,420.0,399.7,417.65,1881454,2
2015-12-24 00:00:00+05:30,419.05,423.85,411.55,414.35,1350737,3
2015-12-28 00:00:00+05:30,412.1,422.75,412.0,419.2,639043,0
2015-12-29 00:00:00+05:30,415.0,417.3,412.3,415.15,707962,1
2015-12-30 00:00:00+05:30,415.5,436.5,415.5,427.3,1415398,2
2015-12-31 00:00:00+05:30,428.0,434.9,423.1,428.1,2657606,3
2016-01-01 00:00:00+05:30,428.0,428.05,421.5,427.05,162098,4
2016-01-04 00:00:00+05:30,427.05,433.6,420.05,430.05,742792,0
2016-01-05 00:00:00+05:30,431.0,434.0,418.15,421.2,1439356,1
2016-01-06 00:00:00+05:30,421.35,426.1,409.0,410.4,2759344,2
2016-01-07 00:00:00+05:30,410.4,414.15,397.25,399.6,1905084,3
2016-01-08 00:00:00+05:30,399.75,411.9,394.65,400.2,2344607,4
2016-01-11 00:00:00+05:30,396.2,402.4,386.55,395.05,1279479,0
2016-01-12 00:00:00+05:30,395.35,399.05,385.3,395.25,2959353,1
2016-01-13 00:00:00+05:30,400.45,405.9,395.1,397.8,826077,2
2016-01-14 00:00:00+05:30,391.0,398.25,385.0,395.25,1472276,3
2016-01-15 00:00:00+05:30,395.2,397.9,385.75,388.25,1464603,4
2016-01-18 00:00:00+05:30,388.0,390.4,362.55,379.6,1651128,0
2016-01-19 00:00:00+05:30,370.05,378.65,370.0,374.15,1254181,1
2016-01-20 00:00:00+05:30,372.3,374.9,349.75,353.7,1908783,2
2016-01-21 00:00:00+05:30,356.25,370.05,353.5,362.55,2866505,3
2016-01-22 00:00:00+05:30,363.05,366.75,354.0,362.65,2732744,4
2016-01-25 00:00:00+05:30,365.5,376.05,364.5,367.25,2164750,0
2016-01-27 00:00:00+05:30,368.0,389.1,366.8,382.7,3239841,2
2016-01-28 00:00:00+05:30,374.0,377.9,360.85,369.35,4207840,3
2016-01-29 00:00:00+05:30,370.0,370.0,359.1,361.2,1300271,4
2016-02-01 00:00:00+05:30,367.7,372.4,345.2,369.65,1962826,0
2016-02-02 00:00:00+05:30,376.2,376.95,362.85,367.4,1087146,1
2016-02-03 00:00:00+05:30,363.1,369.75,354.2,356.2,2146952,2
2016-02-04 00:00:00+05:30,360.3,361.5,355.05,356.2,1625492,3
2016-02-05 00:00:00+05:30,356.05,366.7,355.25,363.75,1427745,4
2016-02-08 00:00:00+05:30,364.0,369.6,360.05,366.45,534678,0
2016-02-09 00:00:00+05:30,362.0,364.8,356.0,357.55,1131379,1
2016-02-10 00:00:00+05:30,357.0,362.65,350.0,354.6,1216081,2
2016-02-11 00:00:00+05:30,352.5,370.0,352.5,356.0,929625,3
2016-02-12 00:00:00+05:30,360.0,390.9,358.5,384.1,2745053,4
2016-02-15 00:00:00+05:30,385.0,392.6,380.4,388.0,1314081,0
2016-02-16 00:00:00+05:30,386.2,393.9,356.0,362.75,2279719,1
2016-02-17 00:00:00+05:30,366.8,366.8,349.4,352.6,2659608,2
2016-02-18 00:00:00+05:30,358.4,366.0,358.05,363.85,2006304,3
2016-02-19 00:00:00+05:30,366.6,375.35,359.55,371.7,2089018,4
2016-02-22 00:00:00+05:30,376.0,377.1,368.0,375.35,1561365,0
2016-02-23 00:00:00+05:30,382.8,385.5,372.2,376.35,1395396,1
2016-02-24 00:00:00+05:30,378.5,378.5,358.3,359.8,2050608,2
2016-02-25 00:00:00+05:30,359.6,364.65,352.95,361.0,2039219,3
2016-02-26 00:00:00+05:30,364.05,368.0,360.55,364.85,2143674,4
2016-02-29 00:00:00+05:30,364.9,374.6,353.7,356.75,8433496,0
2016-03-01 00:00:00+05:30,352.2,375.55,352.2,374.6,1928945,1
2016-03-02 00:00:00+05:30,379.3,381.5,363.1,368.05,2380021,2
2016-03-03 00:00:00+05:30,369.0,374.4,363.55,368.5,3723356,3
2016-03-04 00:00:00+05:30,368.4,373.2,366.95,371.5,1098458,4
2016-03-08 00:00:00+05:30,369.0,380.6,368.1,378.65,3842695,1
2016-03-09 00:00:00+05:30,377.6,380.8,371.45,379.45,731172,2
2016-03-10 00:00:00+05:30,379.0,380.9,375.35,378.3,604062,3
2016-03-11 00:00:00+05:30,375.5,382.2,373.1,378.15,1254444,4
2016-03-14 00:00:00+05:30,376.1,382.4,376.1,380.55,839168,0
2016-03-15 00:00:00+05:30,378.6,378.6,366.2,368.55,647442,1
2016-03-16 00:00:00+05:30,366.4,370.8,358.5,367.2,2103946,2
2016-03-17 00:00:00+05:30,370.9,373.9,365.75,369.7,1523453,3
2016-03-18 00:00:00+05:30,367.45,382.9,367.45,380.65,1931582,4
2016-03-21 00:00:00+05:30,382.7,391.9,376.75,386.05,1581087,0
2016-03-22 00:00:00+05:30,389.4,394.0,379.25,390.85,1176522,1
2016-03-23 00:00:00+05:30,390.85,392.15,381.35,384.7,1153017,2
2016-03-28 00:00:00+05:30,385.0,385.55,368.7,373.4,1536942,0
2016-03-29 00:00:00+05:30,375.6,390.0,366.15,387.3,1317416,1
2016-03-30 00:00:00+05:30,389.15,393.0,372.65,375.3,2624634,2
2016-03-31 00:00:00+05:30,375.95,392.0,368.1,381.95,6628368,3
2016-04-01 00:00:00+05:30,380.9,392.1,376.2,385.6,1668173,4
2016-04-04 00:00:00+05:30,385.95,387.9,374.5,382.05,1295034,0
2016-04-05 00:00:00+05:30,382.05,382.95,371.55,374.5,1218017,1
2016-04-06 00:00:00+05:30,378.0,378.0,370.0,371.35,937244,2
2016-04-07 00:00:00+05:30,372.6,374.25,367.65,372.9,830826,3
2016-04-08 00:00:00+05:30,371.2,371.9,366.4,369.55,388367,4
2016-04-11 00:00:00+05:30,369.95,384.4,368.0,381.35,956538,0
2016-04-12 00:00:00+05:30,381.9,386.8,375.1,384.75,1327927,1
2016-04-13 00:00:00+05:30,384.9,400.0,382.7,385.7,1559006,2
2016-04-18 00:00:00+05:30,391.7,410.0,391.7,396.8,3098537,0
2016-04-20 00:00:00+05:30,397.3,397.3,383.65,386.35,2138470,2
2016-04-21 00:00:00+05:30,390.0,390.7,369.6,371.85,2547148,3
2016-04-22 00:00:00+05:30,377.8,377.95,370.05,371.7,2181515,4
2016-04-25 00:00:00+05:30,374.0,377.2,363.95,366.8,1512196,0
2016-04-26 00:00:00+05:30,372.7,372.7,361.5,363.05,4180713,1
2016-04-27 00:00:00+05:30,375.0,377.95,372.05,375.7,5569018,2
2016-04-28 00:00:00+05:30,376.1,380.9,370.0,370.9,4845442,3
2016-04-29 00:00:00+05:30,371.4,376.4,366.05,374.95,1797296,4
2016-05-02 00:00:00+05:30,375.0,378.0,370.75,375.65,513888,0
2016-05-03 00:00:00+05:30,378.2,387.8,378.2,383.65,1588271,1
2016-05-04 00:00:00+05:30,381.1,383.95,373.05,374.2,1163890,2
2016-05-05 00:00:00+05:30,375.0,375.85,367.35,369.1,2886701,3
2016-05-06 00:00:00+05:30,369.4,374.75,368.1,370.05,1838871,4
2016-05-09 00:00:00+05:30,370.05,379.5,369.3,376.9,1087492,0
2016-05-10 00:00:00+05:30,378.6,380.65,373.0,378.8,1433203,1
2016-05-11 00:00:00+05:30,375.0,376.0,368.4,371.0,1132201,2
2016-05-12 00:00:00+05:30,374.7,375.7,369.6,372.1,1347788,3
2016-05-13 00:00:00+05:30,369.6,376.0,364.65,374.9,1507078,4
2016-05-16 00:00:00+05:30,377.0,387.8,373.6,385.2,1076670,0
2016-05-17 00:00:00+05:30,387.7,391.9,383.5,386.4,1156625,1
2016-05-18 00:00:00+05:30,385.0,385.0,378.3,383.1,672355,2
2016-05-19 00:00:00+05:30,383.0,387.0,374.8,384.5,1653311,3
2016-05-20 00:00:00+05:30,386.7,387.7,375.7,377.55,1324905,4
2016-05-23 00:00:00+05:30,378.0,387.75,375.6,383.5,1258672,0
2016-05-24 00:00:00+05:30,383.5,386.5,381.05,384.1,1438075,1
2016-05-25 00:00:00+05:30,388.5,397.0,386.15,394.85,2233412,2
2016-05-26 00:00:00+05:30,394.95,395.95,386.1,390.15,3683479,3
2016-05-27 00:00:00+05:30,388.15,391.65,385.1,386.85,1512986,4
2016-05-30 00:00:00+05:30,387.8,392.0,384.5,386.05,974484,0
2016-05-31 00:00:00+05:30,385.0,386.9,372.3,374.55,3047490,1
2016-06-01 00:00:00+05:30,374.9,386.0,374.6,384.95,1603029,2
2016-06-02 00:00:00+05:30,385.55,386.65,378.65,381.3,888020,3
2016-06-03 00:00:00+05:30,383.0,385.5,377.6,384.55,1858470,4
2016-06-06 00:00:00+05:30,384.75,384.75,375.1,375.85,1943252,0
2016-06-07 00:00:00+05:30,377.8,377.8,373.0,374.2,1955783,1
2016-06-08 00:00:00+05:30,374.95,379.95,374.95,375.95,1647606,2
2016-06-09 00:00:00+05:30,378.4,378.7,373.55,374.7,1857655,3
2016-06-10 00:00:00+05:30,374.5,379.0,371.2,374.5,2062903,4
2016-06-13 00:00:00+05:30,375.0,380.45,372.7,378.25,2936316,0
2016-06-14 00:00:00+05:30,382.9,385.0,378.0,380.8,3750421,1
2016-06-15 00:00:00+05:30,376.7,378.7,363.2,365.1,3083612,2
