date,open,high,low,close,volume,weekday
2015-03-23 00:00:00+05:30,144.37,146.5,143.11,143.78,2140101,0
2015-03-24 00:00:00+05:30,143.85,144.86,141.23,142.35,1752143,1
2015-03-25 00:00:00+05:30,142.35,142.57,140.15,141.32,2053206,2
2015-03-26 00:00:00+05:30,141.32,142.0,137.55,138.47,3164189,3
2015-03-27 00:00:00+05:30,140.09,142.05,137.48,140.1,2183840,4
2015-03-30 00:00:00+05:30,140.74,148.74,140.17,147.9,4442126,0
2015-03-31 00:00:00+05:30,149.32,154.06,148.89,152.58,6632271,1
2015-04-01 00:00:00+05:30,153.63,153.99,149.66,150.53,4096359,2
2015-04-06 00:00:00+05:30,150.86,153.33,149.67,152.13,4376498,0
2015-04-07 00:00:00+05:30,152.59,153.02,149.45,150.57,2563164,1
2015-04-08 00:00:00+05:30,151.7,151.7,149.1,150.01,3653139,2
2015-04-09 00:00:00+05:30,150.52,154.58,149.61,151.32,4925448,3
2015-04-10 00:00:00+05:30,151.41,152.3,149.99,150.75,1875029,4
2015-04-13 00:00:00+05:30,151.38,152.27,149.78,150.77,3079625,0
2015-04-15 00:00:00+05:30,150.81,155.21,149.99,151.73,8493249,2
2015-04-16 00:00:00+05:30,152.0,153.38,146.67,149.78,3769266,3
2015-04-17 00:00:00+05:30,150.47,156.41,149.99,153.51,7552398,4
2015-04-20 00:00:00+05:30,154.93,158.41,153.81,154.8,8902053,0
2015-04-21 00:00:00+05:30,155.33,156.35,147.77,148.63,8576171,1
2015-04-22 00:00:00+05:30,149.57,150.1,141.66,144.81,5889522,2
2015-04-23 00:00:00+05:30,145.48,146.81,141.3,141.85,4027320,3
2015-04-24 00:00:00+05:30,142.06,142.06,136.9,138.4,4555751,4
2015-04-27 00:00:00+05:30,139.78,139.87,132.95,134.77,6039104,0
2015-04-28 00:00:00+05:30,134.79,138.33,128.8,137.32,11620092,1
2015-04-29 00:00:00+05:30,145.19,147.51,139.54,141.95,9161856,2
2015-04-30 00:00:00+05:30,142.23,151.08,140.15,149.38,9809499,3
2015-05-04 00:00:00+05:30,150.81,151.97,147.38,148.79,2927348,0
2015-05-05 00:00:00+05:30,149.57,151.7,147.85,149.39,2792030,1
2015-05-06 00:00:00+05:30,149.03,152.9,142.73,145.15,4536720,2
2015-05-07 00:00:00+05:30,143.67,145.38,136.0,139.39,6920445,3
2015-05-08 00:00:00+05:30,142.25,145.03,139.69,143.91,5236244,4
2015-05-11 00:00:00+05:30,145.47,152.35,145.19,151.65,4853127,0
2015-05-12 00:00:00+05:30,152.0,153.1,142.75,144.43,13513100,1
2015-05-13 00:00:00+05:30,146.5,150.49,145.85,148.49,8386025,2
2015-05-14 00:00:00+05:30,147.7,148.09,145.69,146.87,4442673,3
2015-05-15 00:00:00+05:30,147.3,149.63,145.82,146.75,3221856,4
2015-05-18 00:00:00+05:30,148.74,150.37,147.11,148.03,4441635,0
2015-05-19 00:00:00+05:30,147.1,147.7,142.22,142.93,5960939,1
2015-05-20 00:00:00+05:30,143.51,143.55,139.26,140.61,8502969,2
2015-05-21 00:00:00+05:30,141.6,141.6,137.77,139.29,7546755,3
2015-05-22 00:00:00+05:30,140.15,143.66,139.57,141.85,4188186,4
2015-05-25 00:00:00+05:30,141.9,143.47,140.45,141.35,2221673,0
2015-05-26 00:00:00+05:30,141.15,141.63,138.17,139.33,4152533,1
2015-05-27 00:00:00+05:30,138.4,140.74,138.1,140.37,3107759,2
2015-05-28 00:00:00+05:30,140.67,142.0,138.67,140.37,3627984,3
2015-05-29 00:00:00+05:30,141.03,144.98,140.89,144.28,6123060,4
2015-06-01 00:00:00+05:30,144.12,144.71,139.94,140.55,3127283,0
2015-06-02 00:00:00+05:30,141.02,141.41,138.49,138.93,2607371,1
2015-06-03 00:00:00+05:30,138.97,141.03,135.77,139.39,3672167,2
2015-06-04 00:00:00+05:30,140.8,142.79,137.61,138.83,3115218,3
2015-06-05 00:00:00+05:30,138.63,139.65,135.7,137.57,3509427,4
2015-06-08 00:00:00+05:30,138.9,138.9,133.93,134.71,3554760,0
2015-06-09 00:00:00+05:30,133.65,136.68,133.5,136.05,3256443,1
2015-06-10 00:00:00+05:30,136.74,145.15,136.31,144.52,11170040,2
2015-06-11 00:00:00+05:30,145.54,146.28,140.15,141.13,6363233,3
2015-06-12 00:00:00+05:30,140.98,142.95,139.63,139.97,2460464,4
2015-06-15 00:00:00+05:30,140.68,144.07,140.47,142.41,2482425,0
2015-06-16 00:00:00+05:30,142.35,144.58,140.15,143.72,2491929,1
2015-06-17 00:00:00+05:30,145.11,145.63,143.11,143.53,3292529,2
2015-06-18 00:00:00+05:30,144.21,146.63,143.93,145.19,3438050,3
2015-06-19 00:00:00+05:30,145.83,148.0,144.8,146.34,4394298,4
2015-06-22 00:00:00+05:30,146.7,148.95,146.22,147.87,2902554,0
2015-06-23 00:00:00+05:30,148.06,148.79,146.47,148.12,1758801,1
2015-06-24 00:00:00+05:30,148.92,152.58,147.91,151.63,8393720,2
2015-06-25 00:00:00+05:30,151.5,154.89,150.97,152.97,10502613,3
2015-06-26 00:00:00+05:30,152.59,154.9,150.85,152.37,4924853,4
2015-06-29 00:00:00+05:30,141.33,151.95,141.33,150.67,8136576,0
2015-06-30 00:00:00+05:30,149.37,154.63,149.37,153.69,5083275,1
2015-07-01 00:00:00+05:30,153.69,156.03,152.15,155.42,4800884,2
2015-07-02 00:00:00+05:30,156.3,157.59,155.26,156.57,3918474,3
2015-07-03 00:00:00+05:30,157.03,157.27,154.62,156.3,2159252,4
2015-07-06 00:00:00+05:30,148.93,155.82,148.83,154.92,4619937,0
2015-07-07 00:00:00+05:30,154.97,156.43,151.33,152.46,2968757,1
2015-07-08 00:00:00+05:30,151.11,151.41,148.57,149.43,4497282,2
2015-07-09 00:00:00+05:30,148.77,151.59,148.46,148.92,2458740,3
2015-07-10 00:00:00+05:30,149.63,150.5,148.17,149.35,2803301,4
2015-07-13 00:00:00+05:30,148.59,157.01,148.59,156.59,4658405,0
2015-07-14 00:00:00+05:30,157.03,157.07,153.63,155.14,2299770,1
2015-07-15 00:00:00+05:30,154.4,155.17,152.65,153.88,3391536,2
2015-07-16 00:00:00+05:30,155.26,156.45,154.07,154.97,2728328,3
2015-07-17 00:00:00+05:30,156.15,159.88,155.11,156.68,3989595,4
2015-07-20 00:00:00+05:30,158.1,160.22,155.95,158.95,3136446,0
2015-07-21 00:00:00+05:30,159.11,159.63,155.93,156.83,2124989,1
2015-07-22 00:00:00+05:30,156.89,158.79,153.55,155.02,3165224,2
2015-07-23 00:00:00+05:30,158.22,160.0,151.11,155.35,2369798,3
2015-07-24 00:00:00+05:30,156.45,156.45,150.67,151.31,1699061,4
2015-07-27 00:00:00+05:30,152.0,152.85,145.85,146.53,2699643,0
2015-07-28 00:00:00+05:30,147.93,150.51,146.33,147.69,2493711,1
2015-07-29 00:00:00+05:30,149.09,152.0,147.78,150.71,3587592,2
2015-07-30 00:00:00+05:30,151.95,153.09,149.11,149.71,3797531,3
2015-07-31 00:00:00+05:30,151.95,155.2,150.22,154.42,3524336,4
2015-08-03 00:00:00+05:30,155.45,158.2,152.31,155.31,1917414,0
2015-08-04 00:00:00+05:30,156.65,167.51,156.11,166.25,11398823,1
2015-08-05 00:00:00+05:30,168.65,175.07,167.33,173.85,8792276,2
2015-08-06 00:00:00+05:30,175.47,176.0,161.91,164.78,18840779,3
2015-08-07 00:00:00+05:30,165.0,165.35,152.09,155.0,20127212,4
2015-08-10 00:00:00+05:30,155.45,157.15,151.15,152.18,6793785,0
2015-08-11 00:00:00+05:30,153.65,155.27,149.55,154.62,6647867,1
2015-08-12 00:00:00+05:30,153.89,154.91,149.38,150.65,5189786,2
2015-08-13 00:00:00+05:30,152.22,153.65,148.89,149.93,4641920,3
2015-08-14 00:00:00+05:30,151.45,153.55,150.02,152.55,6049200,4
2015-08-17 00:00:00+05:30,153.45,153.62,150.29,151.73,5218673,0
2015-08-18 00:00:00+05:30,152.45,154.18,151.29,151.69,2842176,1
2015-08-19 00:00:00+05:30,152.27,152.35,149.78,150.13,3010931,2
2015-08-20 00:00:00+05:30,150.22,151.31,144.58,145.65,4052228,3
2015-08-21 00:00:00+05:30,144.38,144.38,131.09,142.73,10465511,4
2015-08-24 00:00:00+05:30,135.55,140.45,129.33,131.38,12215894,0
2015-08-25 00:00:00+05:30,132.95,135.71,120.89,131.98,11046893,1
2015-08-26 00:00:00+05:30,132.13,137.29,126.13,128.93,7834103,2
2015-08-27 00:00:00+05:30,133.33,141.78,131.42,139.95,8614448,3
2015-08-28 00:00:00+05:30,141.8,143.33,138.51,140.51,4022784,4
2015-08-31 00:00:00+05:30,139.89,139.95,134.0,134.89,6760295,0
2015-09-01 00:00:00+05:30,134.13,134.13,126.49,128.93,9302349,1
2015-09-02 00:00:00+05:30,131.0,133.78,128.06,130.51,7243514,2
2015-09-03 00:00:00+05:30,131.84,136.11,131.84,134.42,5019327,3
2015-09-04 00:00:00+05:30,132.71,132.71,128.0,130.45,7094880,4
2015-09-07 00:00:00+05:30,130.89,132.45,122.22,123.05,7234226,0
2015-09-08 00:00:00+05:30,123.11,127.91,120.2,125.02,7373529,1
2015-09-09 00:00:00+05:30,127.87,128.0,124.89,126.73,5007045,2
2015-09-10 00:00:00+05:30,124.89,125.11,122.31,122.75,4859972,3
2015-09-11 00:00:00+05:30,123.51,125.67,122.89,123.93,4259781,4
2015-09-14 00:00:00+05:30,124.84,125.45,123.33,124.29,2969603,0
2015-09-15 00:00:00+05:30,124.35,126.58,122.22,125.39,3689807,1
2015-09-16 00:00:00+05:30,126.22,126.6,122.05,122.78,3909032,2
2015-09-18 00:00:00+05:30,123.89,129.42,123.6,126.25,5792714,4
2015-09-21 00:00:00+05:30,124.45,126.2,114.84,116.55,18919476,0
2015-09-22 00:00:00+05:30,115.33,115.33,106.2,107.53,45300135,1
2015-09-23 00:00:00+05:30,102.22,110.51,101.45,109.51,45073818,2
2015-09-24 00:00:00+05:30,110.75,114.75,110.67,111.53,29698727,3
2015-09-28 00:00:00+05:30,113.33,113.42,104.45,106.05,17864657,0
2015-09-29 00:00:00+05:30,102.2,107.55,101.49,103.75,13487432,1
2015-09-30 00:00:00+05:30,105.33,106.35,102.0,102.38,14352969,2
2015-10-01 00:00:00+05:30,103.91,104.6,99.89,100.45,9735822,3
2015-10-05 00:00:00+05:30,101.38,107.02,96.47,105.82,27594071,0
2015-10-06 00:00:00+05:30,106.93,108.45,102.89,103.73,16398099,1
2015-10-07 00:00:00+05:30,104.45,107.82,104.18,106.42,9066857,2
2015-10-08 00:00:00+05:30,105.25,108.89,104.65,105.91,10026392,3
2015-10-09 00:00:00+05:30,106.45,108.45,104.69,107.11,7327512,4
2015-10-12 00:00:00+05:30,108.49,114.45,108.13,112.87,19026477,0
2015-10-13 00:00:00+05:30,113.95,114.17,110.69,111.98,8517144,1
2015-10-14 00:00:00+05:30,112.0,112.0,108.15,108.85,5984820,2
2015-10-15 00:00:00+05:30,109.6,113.11,108.13,111.95,8121353,3
2015-10-16 00:00:00+05:30,110.49,112.73,109.78,111.95,10103220,4
2015-10-19 00:00:00+05:30,111.95,112.05,109.78,110.58,4270680,0
2015-10-20 00:00:00+05:30,111.02,116.35,110.62,113.95,18871302,1
2015-10-21 00:00:00+05:30,114.55,114.55,111.11,111.95,7158365,2
2015-10-23 00:00:00+05:30,112.78,113.73,105.67,107.35,13020911,4
2015-10-26 00:00:00+05:30,108.0,109.51,104.89,108.91,9681593,0
2015-10-27 00:00:00+05:30,108.82,109.25,107.35,108.4,3600540,1
2015-10-28 00:00:00+05:30,107.51,109.55,105.45,107.73,6492603,2
2015-10-29 00:00:00+05:30,107.67,112.22,107.15,111.65,12470381,3
2015-10-30 00:00:00+05:30,111.78,113.0,108.49,109.31,6301560,4
2015-11-02 00:00:00+05:30,109.69,111.13,107.6,108.91,4243554,0
2015-11-03 00:00:00+05:30,109.4,111.71,108.35,109.22,7202537,1
2015-11-04 00:00:00+05:30,110.67,110.67,106.78,108.02,7500758,2
2015-11-05 00:00:00+05:30,107.35,109.73,106.49,107.73,3804489,3
2015-11-06 00:00:00+05:30,108.89,120.69,107.22,118.31,27954714,4
2015-11-09 00:00:00+05:30,116.51,127.84,114.49,126.31,24499736,0
2015-11-10 00:00:00+05:30,125.75,125.75,117.0,117.93,13013342,1
2015-11-11 00:00:00+05:30,119.78,120.78,118.82,119.35,1694808,2
2015-11-13 00:00:00+05:30,118.69,122.49,116.84,121.47,11819871,4
2015-11-16 00:00:00+05:30,121.29,123.55,120.67,121.84,8727827,0
2015-11-17 00:00:00+05:30,122.39,125.91,122.27,123.95,15121962,1
2015-11-18 00:00:00+05:30,124.39,126.22,124.09,125.38,9486620,2
2015-11-19 00:00:00+05:30,126.58,128.2,125.47,127.27,12672653,3
2015-11-20 00:00:00+05:30,127.51,127.51,124.45,126.22,8492693,4
2015-11-23 00:00:00+05:30,127.55,128.89,125.91,126.84,11752619,0
2015-11-24 00:00:00+05:30,126.82,135.11,126.22,130.2,15056559,1
2015-11-26 00:00:00+05:30,130.67,132.89,127.73,131.71,9484614,3
2015-11-27 00:00:00+05:30,132.45,132.45,128.78,129.98,3838766,4
2015-11-30 00:00:00+05:30,130.62,131.33,127.8,128.58,5151771,0
2015-12-01 00:00:00+05:30,129.39,130.22,128.11,129.98,3735728,1
2015-12-02 00:00:00+05:30,128.89,130.35,125.55,126.02,10342659,2
2015-12-03 00:00:00+05:30,126.22,127.55,124.98,125.71,15608915,3
2015-12-04 00:00:00+05:30,125.11,126.45,120.67,124.55,20022026,4
2015-12-07 00:00:00+05:30,125.55,125.95,122.25,124.6,9636903,0
2015-12-08 00:00:00+05:30,124.45,126.58,122.47,123.27,3797483,1
2015-12-09 00:00:00+05:30,123.25,126.39,122.58,123.38,7322540,2
2015-12-10 00:00:00+05:30,124.45,126.22,123.38,124.71,5097297,3
2015-12-11 00:00:00+05:30,125.11,125.53,119.17,120.95,8129597,4
2015-12-14 00:00:00+05:30,120.0,125.47,114.71,122.53,8396135,0
2015-12-15 00:00:00+05:30,123.55,124.53,121.11,124.09,3081425,1
2015-12-16 00:00:00+05:30,124.62,126.67,123.67,124.38,4184154,2
2015-12-17 00:00:00+05:30,126.22,128.55,124.6,128.09,4071132,3
2015-12-18 00:00:00+05:30,128.06,130.15,126.6,127.35,6214527,4
2015-12-21 00:00:00+05:30,127.55,128.78,126.53,127.13,2550231,0
2015-12-22 00:00:00+05:30,127.65,129.33,127.13,127.53,1673841,1
2015-12-23 00:00:00+05:30,128.0,131.06,127.35,130.0,2743389,2
2015-12-24 00:00:00+05:30,131.11,131.75,129.69,130.05,2060451,3
2015-12-28 00:00:00+05:30,130.35,130.87,128.13,128.87,2272892,0
2015-12-29 00:00:00+05:30,130.0,133.51,129.35,131.87,3852129,1
2015-12-30 00:00:00+05:30,132.45,132.53,130.13,130.51,1952711,2
2015-12-31 00:00:00+05:30,130.67,131.2,128.58,130.29,10429548,3
2016-01-01 00:00:00+05:30,130.22,132.4,129.22,132.0,1431347,4
2016-01-04 00:00:00+05:30,131.11,135.2,126.31,127.09,4879976,0
2016-01-05 00:00:00+05:30,126.2,130.58,123.8,128.69,4570002,1
2016-01-06 00:00:00+05:30,128.45,130.13,124.45,124.93,3221792,2
2016-01-07 00:00:00+05:30,123.65,124.18,117.82,118.95,7350273,3
2016-01-08 00:00:00+05:30,120.98,122.27,119.55,120.38,5832534,4
2016-01-11 00:00:00+05:30,119.0,122.05,116.02,119.82,3452972,0
2016-01-12 00:00:00+05:30,120.45,121.62,115.89,118.13,3738929,1
2016-01-13 00:00:00+05:30,118.67,123.67,116.98,121.0,6884711,2
2016-01-14 00:00:00+05:30,117.47,119.11,113.8,116.4,8508816,3
2016-01-15 00:00:00+05:30,115.07,115.29,110.07,111.78,9715914,4
2016-01-18 00:00:00+05:30,110.02,111.75,105.38,107.55,9295826,0
2016-01-19 00:00:00+05:30,108.89,112.71,106.78,110.71,9713676,1
2016-01-20 00:00:00+05:30,109.71,113.05,107.91,112.27,5942205,2
2016-01-21 00:00:00+05:30,112.95,115.09,107.29,110.13,6963218,3
2016-01-22 00:00:00+05:30,111.55,115.69,110.75,114.07,3137405,4
2016-01-25 00:00:00+05:30,114.69,117.69,113.67,115.11,3897765,0
2016-01-27 00:00:00+05:30,116.0,117.33,113.78,116.33,3144564,2
2016-01-28 00:00:00+05:30,116.38,117.07,113.38,114.35,4642137,3
2016-01-29 00:00:00+05:30,114.22,119.38,113.8,118.29,3076748,4
2016-02-01 00:00:00+05:30,119.15,123.78,118.67,119.55,3132545,0
2016-02-02 00:00:00+05:30,118.45,119.87,113.91,114.51,4318518,1
2016-02-03 00:00:00+05:30,113.15,114.42,109.15,110.07,6443312,2
2016-02-04 00:00:00+05:30,112.29,117.69,111.47,116.78,7185717,3
2016-02-05 00:00:00+05:30,117.67,120.09,115.6,119.55,3045567,4
2016-02-08 00:00:00+05:30,119.55,122.4,117.55,120.69,3669915,0
2016-02-09 00:00:00+05:30,120.67,123.07,104.8,107.42,37337589,1
2016-02-10 00:00:00+05:30,106.53,108.8,101.67,103.29,17311509,2
2016-02-11 00:00:00+05:30,102.62,104.45,95.91,98.18,8876609,3
2016-02-12 00:00:00+05:30,99.07,102.45,94.02,100.27,12985919,4
2016-02-15 00:00:00+05:30,101.33,108.27,101.13,106.91,5239157,0
2016-02-16 00:00:00+05:30,108.89,109.07,99.8,100.85,6197088,1
2016-02-17 00:00:00+05:30,101.25,101.25,93.73,99.0,14872766,2
2016-02-18 00:00:00+05:30,102.22,102.55,97.13,99.29,7935537,3
2016-02-19 00:00:00+05:30,97.78,100.89,97.09,99.82,5181078,4
2016-02-22 00:00:00+05:30,100.11,100.62,97.15,97.78,6051699,0
2016-02-23 00:00:00+05:30,97.98,98.18,92.13,94.45,13036697,1
2016-02-24 00:00:00+05:30,92.67,96.0,92.49,94.29,6107489,2
2016-02-25 00:00:00+05:30,94.22,95.07,91.51,93.69,6817023,3
2016-02-26 00:00:00+05:30,94.58,98.53,94.31,98.05,6551315,4
2016-02-29 00:00:00+05:30,98.53,102.05,97.53,100.67,7554104,0
2016-03-01 00:00:00+05:30,101.55,107.87,100.8,103.6,6844865,1
2016-03-02 00:00:00+05:30,105.82,109.55,104.89,108.73,6113246,2
2016-03-03 00:00:00+05:30,109.42,111.51,108.33,111.09,4104981,3
2016-03-04 00:00:00+05:30,110.62,110.62,105.25,106.53,4020705,4
2016-03-08 00:00:00+05:30,105.58,111.33,105.35,109.55,10852052,1
2016-03-09 00:00:00+05:30,109.33,109.82,106.11,107.95,3925440,2
2016-03-10 00:00:00+05:30,108.85,108.85,105.51,106.45,4235475,3
2016-03-11 00:00:00+05:30,106.25,109.87,105.93,109.0,3611667,4
2016-03-14 00:00:00+05:30,110.67,111.78,109.13,111.02,7402829,0
2016-03-15 00:00:00+05:30,110.93,111.38,108.45,109.0,5112815,1
2016-03-16 00:00:00+05:30,108.27,109.0,105.89,107.11,2733759,2
2016-03-17 00:00:00+05:30,108.87,111.0,108.67,109.38,3476190,3
2016-03-18 00:00:00+05:30,109.78,111.82,109.11,111.13,6038517,4
2016-03-21 00:00:00+05:30,112.0,114.45,111.65,112.91,4091189,0
2016-03-22 00:00:00+05:30,112.85,112.85,110.25,111.51,2679624,1
2016-03-23 00:00:00+05:30,112.33,114.0,112.09,113.07,2791848,2
2016-03-28 00:00:00+05:30,113.69,113.69,107.73,108.18,2812274,0
2016-03-29 00:00:00+05:30,108.45,112.53,106.93,109.55,4097997,1
2016-03-30 00:00:00+05:30,110.67,114.85,110.58,113.87,5436156,2
2016-03-31 00:00:00+05:30,114.05,119.89,113.65,118.42,12038967,3
2016-04-01 00:00:00+05:30,117.65,117.65,114.87,116.42,5054571,4
2016-04-04 00:00:00+05:30,116.65,118.49,114.78,115.91,5511477,0
2016-04-05 00:00:00+05:30,115.42,116.18,111.07,111.69,3543182,1
2016-04-06 00:00:00+05:30,111.78,112.38,108.09,110.25,4112675,2
2016-04-07 00:00:00+05:30,111.11,112.0,107.67,108.29,3295274,3
2016-04-08 00:00:00+05:30,108.35,109.49,107.11,108.42,2426490,4
2016-04-11 00:00:00+05:30,108.89,114.0,107.58,112.45,4041120,0
2016-04-12 00:00:00+05:30,113.65,114.45,111.33,111.53,3329360,1
2016-04-13 00:00:00+05:30,112.87,115.22,112.53,114.62,2927660,2
2016-04-18 00:00:00+05:30,114.31,117.31,113.02,116.29,3236216,0
2016-04-20 00:00:00+05:30,116.47,120.8,116.0,119.42,6195099,2
2016-04-21 00:00:00+05:30,120.87,122.85,119.22,121.38,6778080,3
2016-04-22 00:00:00+05:30,121.33,123.91,120.51,121.73,4652501,4
2016-04-25 00:00:00+05:30,120.0,120.0,115.02,116.42,5697693,0
2016-04-26 00:00:00+05:30,115.11,118.67,113.38,117.09,3597561,1
2016-04-27 00:00:00+05:30,117.09,117.78,116.33,116.89,1661603,2
2016-04-28 00:00:00+05:30,117.33,119.0,114.45,114.8,6072876,3
2016-04-29 00:00:00+05:30,114.31,116.53,111.47,112.15,3549698,4
2016-05-02 00:00:00+05:30,111.93,116.31,110.67,115.71,3189159,0
2016-05-03 00:00:00+05:30,116.8,117.87,113.82,115.09,2994903,1
2016-05-04 00:00:00+05:30,114.22,115.4,111.95,112.87,1595388,2
2016-05-05 00:00:00+05:30,112.62,114.4,111.87,112.8,1463714,3
2016-05-06 00:00:00+05:30,112.8,114.67,112.09,114.13,1391229,4
2016-05-09 00:00:00+05:30,114.38,115.67,113.15,113.71,1294146,0
2016-05-10 00:00:00+05:30,113.78,114.45,111.73,112.47,1872395,1
2016-05-11 00:00:00+05:30,111.55,114.13,110.55,113.65,2079351,2
2016-05-12 00:00:00+05:30,113.78,119.11,113.78,118.75,5048360,3
2016-05-13 00:00:00+05:30,118.22,118.53,114.82,117.05,2550236,4
2016-05-16 00:00:00+05:30,117.33,119.91,116.82,119.07,2632746,0
2016-05-17 00:00:00+05:30,119.91,135.4,116.45,129.07,49826822,1
2016-05-18 00:00:00+05:30,128.42,128.42,122.0,122.71,12825755,2
2016-05-19 00:00:00+05:30,122.8,124.85,119.75,120.51,6269763,3
2016-05-20 00:00:00+05:30,121.33,121.42,118.33,119.05,6364362,4
2016-05-23 00:00:00+05:30,119.55,120.05,116.45,117.35,4490576,0
2016-05-24 00:00:00+05:30,117.65,119.29,113.4,113.98,7642520,1
2016-05-25 00:00:00+05:30,114.13,118.69,114.13,118.09,12604908,2
2016-05-26 00:00:00+05:30,118.45,122.89,116.85,121.6,13620870,3
2016-05-27 00:00:00+05:30,122.71,124.58,122.15,124.11,6646634,4
2016-05-30 00:00:00+05:30,123.6,127.45,122.67,126.33,5762640,0
2016-05-31 00:00:00+05:30,126.4,127.38,123.02,126.55,6072831,1
2016-06-01 00:00:00+05:30,126.67,133.25,125.71,130.11,13867361,2
2016-06-02 00:00:00+05:30,129.55,130.67,128.09,129.27,4160133,3
2016-06-03 00:00:00+05:30,128.89,129.33,122.02,122.62,12159813,4
2016-06-06 00:00:00+05:30,120.85,125.33,120.75,124.65,5979797,0
2016-06-07 00:00:00+05:30,124.45,128.0,124.27,127.6,5196027,1
2016-06-08 00:00:00+05:30,127.6,130.55,126.91,129.09,4725365,2
2016-06-09 00:00:00+05:30,129.33,129.87,126.82,128.71,3159935,3
2016-06-10 00:00:00+05:30,128.89,130.67,126.73,128.33,5595537,4
2016-06-13 00:00:00+05:30,126.55,127.98,125.11,127.25,3013802,0
2016-06-14 00:00:00+05:30,127.42,129.55,126.0,129.02,5346993,1
