date,open,high,low,close,volume,weekday
2015-03-26 00:00:00+05:30,602.17,611.0,583.42,600.55,5380628,3
2015-03-27 00:00:00+05:30,601.6,602.5,586.15,594.25,1580906,4
2015-03-30 00:00:00+05:30,599.0,606.2,591.8,600.15,1381266,0
2015-03-31 00:00:00+05:30,601.25,605.0,590.0,593.9,1622908,1
2015-04-01 00:00:00+05:30,594.0,604.0,589.08,601.05,1379942,2
2015-04-06 00:00:00+05:30,597.9,622.5,595.4,621.33,1813774,0
2015-04-07 00:00:00+05:30,621.95,641.9,615.78,634.42,1322082,1
2015-04-08 00:00:00+05:30,637.5,640.83,628.55,637.1,1054736,2
2015-04-09 00:00:00+05:30,637.5,639.92,630.5,637.28,1213928,3
2015-04-10 00:00:00+05:30,637.0,645.0,633.03,643.38,928554,4
2015-04-13 00:00:00+05:30,641.45,641.45,620.5,623.9,1573142,0
2015-04-15 00:00:00+05:30,622.05,623.0,601.92,604.45,3648224,2
2015-04-16 00:00:00+05:30,605.03,617.5,600.63,614.25,2282350,3
2015-04-17 00:00:00+05:30,616.0,619.0,607.08,612.25,914614,4
2015-04-20 00:00:00+05:30,609.0,612.25,591.3,593.85,3364204,0
2015-04-21 00:00:00+05:30,595.0,604.88,587.5,595.23,1125000,1
2015-04-22 00:00:00+05:30,597.5,610.5,588.23,606.48,1662436,2
2015-04-23 00:00:00+05:30,610.5,610.5,591.5,599.42,1658818,3
2015-04-24 00:00:00+05:30,598.63,602.5,584.0,586.05,4042390,4
2015-04-27 00:00:00+05:30,584.03,591.13,574.48,582.98,2429722,0
2015-04-28 00:00:00+05:30,583.35,596.0,575.0,591.1,1349770,1
2015-04-29 00:00:00+05:30,591.5,592.35,580.5,586.33,1009096,2
2015-04-30 00:00:00+05:30,585.0,586.98,568.85,572.5,3247284,3
2015-05-04 00:00:00+05:30,575.5,604.48,575.5,601.25,1616036,0
2015-05-05 00:00:00+05:30,601.0,601.0,584.23,589.63,1315182,1
2015-05-06 00:00:00+05:30,589.63,593.0,579.23,581.58,2243846,2
2015-05-07 00:00:00+05:30,581.33,589.0,572.0,585.38,1957782,3
2015-05-08 00:00:00+05:30,588.0,604.3,587.5,590.17,954900,4
2015-05-11 00:00:00+05:30,591.5,605.0,591.5,597.13,707060,0
2015-05-12 00:00:00+05:30,597.13,597.13,585.0,588.55,1630000,1
2015-05-13 00:00:00+05:30,594.5,613.63,588.53,603.45,2096774,2
2015-05-14 00:00:00+05:30,603.95,615.7,597.78,613.58,2122604,3
2015-05-15 00:00:00+05:30,615.0,628.1,613.67,624.53,1670000,4
2015-05-18 00:00:00+05:30,622.48,634.25,615.83,631.83,942950,0
2015-05-19 00:00:00+05:30,631.83,638.5,622.33,626.92,1390012,1
2015-05-20 00:00:00+05:30,626.92,633.67,618.0,625.38,1165122,2
2015-05-21 00:00:00+05:30,627.5,631.35,620.78,624.48,1292072,3
2015-05-22 00:00:00+05:30,627.5,629.85,621.92,627.83,1502662,4
2015-05-25 00:00:00+05:30,627.83,636.73,624.35,629.95,756930,0
2015-05-26 00:00:00+05:30,629.95,636.45,626.0,631.53,705404,1
2015-05-27 00:00:00+05:30,628.0,629.25,606.98,611.4,1997572,2
2015-05-28 00:00:00+05:30,611.98,611.98,592.03,599.08,2378236,3
2015-05-29 00:00:00+05:30,597.5,633.88,584.83,629.05,6907312,4
2015-06-01 00:00:00+05:30,629.05,635.0,620.0,629.05,1242246,0
2015-06-02 00:00:00+05:30,629.45,632.38,609.45,612.3,1425648,1
2015-06-03 00:00:00+05:30,613.13,614.25,600.05,602.42,1276568,2
2015-06-04 00:00:00+05:30,603.5,608.88,590.03,597.8,1169336,3
2015-06-05 00:00:00+05:30,598.13,615.35,595.05,602.92,1311658,4
2015-06-08 00:00:00+05:30,604.0,610.5,594.33,603.2,1142562,0
2015-06-09 00:00:00+05:30,603.05,610.92,598.75,602.6,962068,1
2015-06-10 00:00:00+05:30,601.0,615.0,600.1,610.25,936760,2
2015-06-11 00:00:00+05:30,613.0,613.0,592.5,593.8,1028418,3
2015-06-12 00:00:00+05:30,595.0,599.5,588.0,596.48,1206728,4
2015-06-15 00:00:00+05:30,597.5,614.13,595.5,610.15,1435222,0
2015-06-16 00:00:00+05:30,617.48,619.5,608.92,616.48,1340132,1
2015-06-17 00:00:00+05:30,617.75,629.48,611.75,626.78,2391462,2
2015-06-18 00:00:00+05:30,627.58,633.73,622.53,626.98,1893300,3
2015-06-19 00:00:00+05:30,627.0,662.35,626.8,652.78,3766568,4
2015-06-22 00:00:00+05:30,655.0,661.3,649.0,656.0,1686240,0
2015-06-23 00:00:00+05:30,656.5,669.5,653.5,668.05,1157398,1
2015-06-24 00:00:00+05:30,669.98,670.95,646.7,651.17,1481094,2
2015-06-25 00:00:00+05:30,640.38,655.35,638.75,649.9,2473112,3
2015-06-26 00:00:00+05:30,650.05,658.95,646.5,652.05,1320310,4
2015-06-29 00:00:00+05:30,645.0,647.5,638.25,642.08,1287240,0
2015-06-30 00:00:00+05:30,644.08,644.78,632.58,641.17,2502056,1
2015-07-01 00:00:00+05:30,640.0,651.0,636.53,644.0,1826964,2
2015-07-02 00:00:00+05:30,646.0,662.4,644.63,656.73,1513902,3
2015-07-03 00:00:00+05:30,660.0,664.95,654.0,656.33,1733252,4
2015-07-06 00:00:00+05:30,649.5,662.73,647.5,660.88,1210678,0
2015-07-07 00:00:00+05:30,659.0,667.0,655.5,658.9,1246580,1
2015-07-08 00:00:00+05:30,656.0,656.05,637.25,639.58,2030192,2
2015-07-09 00:00:00+05:30,645.83,645.83,630.5,632.0,958292,3
2015-07-10 00:00:00+05:30,629.0,635.92,622.67,624.78,3604156,4
2015-07-13 00:00:00+05:30,635.0,636.0,625.53,633.8,1739946,0
2015-07-14 00:00:00+05:30,635.0,637.0,625.5,634.98,913798,1
2015-07-15 00:00:00+05:30,636.0,647.0,635.03,644.0,1395890,2
2015-07-16 00:00:00+05:30,639.0,644.85,633.63,638.42,1644288,3
2015-07-17 00:00:00+05:30,641.95,650.85,636.0,648.3,2085314,4
2015-07-20 00:00:00+05:30,652.5,658.5,646.45,657.2,1363818,0
2015-07-21 00:00:00+05:30,658.45,661.5,644.4,649.3,836144,1
2015-07-22 00:00:00+05:30,649.05,675.0,647.5,671.13,1867150,2
2015-07-23 00:00:00+05:30,674.0,684.0,672.78,679.45,2399756,3
2015-07-24 00:00:00+05:30,681.35,681.35,662.0,664.85,719700,4
2015-07-27 00:00:00+05:30,659.5,670.0,655.55,657.98,900076,0
2015-07-28 00:00:00+05:30,660.0,669.75,653.28,657.0,1242534,1
2015-07-29 00:00:00+05:30,661.95,663.5,650.0,657.78,1372156,2
2015-07-30 00:00:00+05:30,662.83,671.75,655.6,658.88,1368146,3
2015-07-31 00:00:00+05:30,664.3,691.0,661.5,681.8,2508732,4
2015-08-03 00:00:00+05:30,677.0,677.0,666.0,668.95,831716,0
2015-08-04 00:00:00+05:30,670.65,684.95,668.43,682.15,1124208,1
2015-08-05 00:00:00+05:30,683.0,694.98,674.83,693.43,1282268,2
2015-08-06 00:00:00+05:30,693.25,703.73,686.85,698.63,1255418,3
2015-08-07 00:00:00+05:30,697.5,721.03,692.5,695.15,4958870,4
2015-08-10 00:00:00+05:30,690.0,697.48,676.0,679.85,1431622,0
2015-08-11 00:00:00+05:30,681.45,684.48,667.5,669.78,1486050,1
2015-08-12 00:00:00+05:30,669.5,669.75,647.5,649.7,1515180,2
2015-08-13 00:00:00+05:30,651.55,674.0,650.5,669.8,1535240,3
2015-08-14 00:00:00+05:30,674.0,690.9,672.5,689.08,1466162,4
2015-08-17 00:00:00+05:30,689.95,689.95,672.6,675.53,790168,0
2015-08-18 00:00:00+05:30,677.05,685.88,675.55,682.48,844484,1
2015-08-19 00:00:00+05:30,683.5,692.35,674.35,682.83,1065202,2
2015-08-20 00:00:00+05:30,685.0,687.6,663.83,667.38,1406780,3
2015-08-21 00:00:00+05:30,661.5,664.9,644.0,661.13,1548770,4
2015-08-24 00:00:00+05:30,642.45,649.0,612.5,621.63,2079760,0
2015-08-25 00:00:00+05:30,625.0,636.98,613.0,625.48,2133382,1
2015-08-26 00:00:00+05:30,627.58,631.0,602.55,607.75,2001506,2
2015-08-27 00:00:00+05:30,623.35,623.5,607.5,615.1,4865668,3
2015-08-28 00:00:00+05:30,618.3,623.53,609.5,616.98,3995432,4
2015-08-31 00:00:00+05:30,615.5,621.0,605.85,610.45,3746160,0
2015-09-01 00:00:00+05:30,603.75,609.17,584.5,588.6,3174664,1
2015-09-02 00:00:00+05:30,592.5,593.95,562.75,567.28,4493220,2
2015-09-03 00:00:00+05:30,571.98,579.0,546.08,570.33,2712720,3
2015-09-04 00:00:00+05:30,569.0,570.75,550.5,555.3,2989644,4
2015-09-07 00:00:00+05:30,555.5,561.2,546.38,555.45,1389426,0
2015-09-08 00:00:00+05:30,555.5,581.2,551.5,572.95,2745142,1
2015-09-09 00:00:00+05:30,582.55,591.95,575.6,585.3,3132170,2
2015-09-10 00:00:00+05:30,583.0,591.78,574.05,585.05,1425516,3
2015-09-11 00:00:00+05:30,591.45,597.45,580.03,583.25,1622658,4
2015-09-14 00:00:00+05:30,585.3,589.9,576.53,586.38,1439596,0
2015-09-15 00:00:00+05:30,583.05,585.88,572.55,575.95,1468462,1
2015-09-16 00:00:00+05:30,579.5,585.0,575.53,583.98,1953384,2
2015-09-18 00:00:00+05:30,587.53,607.45,584.88,599.63,5269170,4
2015-09-21 00:00:00+05:30,591.0,598.98,588.53,592.65,2274848,0
2015-09-22 00:00:00+05:30,598.5,601.2,589.38,593.7,4025672,1
2015-09-23 00:00:00+05:30,587.5,610.75,586.53,604.13,3068924,2
2015-09-24 00:00:00+05:30,602.5,616.5,598.75,610.5,4290468,3
2015-09-28 00:00:00+05:30,612.48,619.9,606.42,610.8,1689472,0
2015-09-29 00:00:00+05:30,603.0,639.55,600.8,624.85,6506062,1
2015-09-30 00:00:00+05:30,625.55,634.42,622.8,631.9,5297210,2
2015-10-01 00:00:00+05:30,638.5,639.0,621.58,625.03,2110700,3
2015-10-05 00:00:00+05:30,627.75,640.0,627.75,635.35,2226118,0
2015-10-06 00:00:00+05:30,638.5,645.0,629.63,632.13,2787718,1
2015-10-07 00:00:00+05:30,630.53,649.48,630.0,643.92,1427976,2
2015-10-08 00:00:00+05:30,647.23,647.38,633.6,636.33,9205452,3
2015-10-09 00:00:00+05:30,640.0,643.8,633.23,636.67,1427498,4
2015-10-12 00:00:00+05:30,635.08,641.25,630.0,637.45,1496340,0
2015-10-13 00:00:00+05:30,636.05,645.0,635.0,641.48,2852984,1
2015-10-14 00:00:00+05:30,641.48,645.0,636.5,644.05,567184,2
2015-10-15 00:00:00+05:30,646.0,650.7,633.65,637.42,2148492,3
2015-10-16 00:00:00+05:30,639.0,647.48,634.13,644.42,1478824,4
2015-10-19 00:00:00+05:30,645.0,649.95,637.98,640.63,1646242,0
2015-10-20 00:00:00+05:30,641.0,642.0,623.53,625.33,3016880,1
2015-10-21 00:00:00+05:30,623.98,631.9,616.0,628.33,1502156,2
2015-10-23 00:00:00+05:30,633.3,639.98,620.2,623.33,1629182,4
2015-10-26 00:00:00+05:30,625.0,629.95,618.33,622.65,1165248,0
2015-10-27 00:00:00+05:30,621.0,630.17,616.65,625.03,1624822,1
2015-10-28 00:00:00+05:30,621.0,626.6,610.1,613.45,3883340,2
2015-10-29 00:00:00+05:30,614.0,618.5,607.0,613.9,2387748,3
2015-10-30 00:00:00+05:30,611.25,613.42,586.65,591.8,1933272,4
2015-11-02 00:00:00+05:30,600.03,618.25,600.03,604.42,2576854,0
2015-11-03 00:00:00+05:30,605.95,617.75,605.25,616.48,1311030,1
2015-11-04 00:00:00+05:30,616.48,629.75,616.48,627.15,908280,2
2015-11-05 00:00:00+05:30,625.5,634.88,622.8,629.88,1734508,3
2015-11-06 00:00:00+05:30,627.5,634.5,606.5,624.78,2328754,4
2015-11-09 00:00:00+05:30,610.5,632.5,607.28,624.55,1149942,0
2015-11-10 00:00:00+05:30,623.55,634.0,617.75,630.58,1205674,1
2015-11-11 00:00:00+05:30,632.58,637.42,630.0,632.13,88928,2
2015-11-13 00:00:00+05:30,622.7,629.75,621.35,625.7,3279020,4
2015-11-16 00:00:00+05:30,625.0,644.33,619.1,638.95,4053098,0
2015-11-17 00:00:00+05:30,639.5,649.0,634.75,644.4,3017600,1
2015-11-18 00:00:00+05:30,642.5,652.0,637.15,639.15,1383404,2
2015-11-19 00:00:00+05:30,642.55,648.98,637.58,646.05,921622,3
2015-11-20 00:00:00+05:30,646.05,662.5,645.65,657.63,3969672,4
2015-11-23 00:00:00+05:30,657.63,667.15,653.6,661.75,1826316,0
2015-11-24 00:00:00+05:30,661.75,662.98,655.9,659.78,2482202,1
2015-11-26 00:00:00+05:30,662.48,676.98,658.5,673.13,1818860,3
2015-11-27 00:00:00+05:30,678.0,686.0,674.7,675.6,3275350,4
2015-11-30 00:00:00+05:30,676.5,684.9,675.85,682.75,4884086,0
2015-12-01 00:00:00+05:30,685.0,690.75,678.25,684.45,2366346,1
2015-12-02 00:00:00+05:30,687.5,688.48,681.75,685.23,2032040,2
2015-12-03 00:00:00+05:30,684.25,684.38,670.3,672.85,1129668,3
2015-12-04 00:00:00+05:30,667.8,671.6,656.13,657.65,1567306,4
2015-12-07 00:00:00+05:30,659.25,665.7,653.85,661.85,1126844,0
2015-12-08 00:00:00+05:30,660.0,666.43,651.05,657.13,1853618,1
2015-12-09 00:00:00+05:30,656.5,664.4,653.08,656.05,2248652,2
2015-12-10 00:00:00+05:30,657.0,659.88,642.0,645.35,1494658,3
2015-12-11 00:00:00+05:30,643.0,647.95,622.0,630.95,1292080,4
2015-12-14 00:00:00+05:30,615.55,648.15,614.25,642.4,2761612,0
2015-12-15 00:00:00+05:30,647.5,652.23,639.08,644.53,1552806,1
2015-12-16 00:00:00+05:30,627.63,627.63,604.25,609.03,6682490,2
2015-12-17 00:00:00+05:30,607.5,627.15,597.75,623.78,4996832,3
2015-12-18 00:00:00+05:30,622.53,629.23,617.53,621.65,2740974,4
2015-12-21 00:00:00+05:30,620.0,642.0,620.0,639.42,1876456,0
2015-12-22 00:00:00+05:30,638.42,638.42,626.58,628.28,1222278,1
2015-12-23 00:00:00+05:30,630.25,635.1,623.63,625.92,1002636,2
2015-12-24 00:00:00+05:30,626.13,635.5,626.13,628.88,693062,3
2015-12-28 00:00:00+05:30,630.0,633.05,622.5,624.7,1232286,0
2015-12-29 00:00:00+05:30,625.0,634.95,625.0,632.3,862010,1
2015-12-30 00:00:00+05:30,632.53,637.45,629.53,631.5,940950,2
2015-12-31 00:00:00+05:30,629.5,638.93,627.65,636.18,2327400,3
2016-01-01 00:00:00+05:30,635.98,639.73,630.0,632.68,486818,4
2016-01-04 00:00:00+05:30,631.5,631.5,619.85,621.25,727368,0
2016-01-05 00:00:00+05:30,623.0,635.95,619.85,624.6,1466066,1
2016-01-06 00:00:00+05:30,620.05,624.1,610.0,613.08,1178150,2
2016-01-07 00:00:00+05:30,609.5,609.53,587.5,598.73,1954754,3
2016-01-08 00:00:00+05:30,599.5,604.18,595.85,599.0,3530992,4
2016-01-11 00:00:00+05:30,594.0,594.0,577.05,581.3,2263750,0
2016-01-12 00:00:00+05:30,582.0,593.48,578.03,590.95,1162522,1
2016-01-13 00:00:00+05:30,593.55,607.23,588.45,602.53,1652518,2
2016-01-14 00:00:00+05:30,596.55,599.9,576.3,594.28,1620082,3
2016-01-15 00:00:00+05:30,599.0,599.78,585.0,588.6,925828,4
2016-01-18 00:00:00+05:30,586.85,593.55,578.08,582.83,1228894,0
2016-01-19 00:00:00+05:30,583.4,583.4,566.78,576.25,2012000,1
2016-01-20 00:00:00+05:30,569.0,580.3,550.5,575.38,2616840,2
2016-01-21 00:00:00+05:30,577.5,581.7,566.1,569.35,1634526,3
2016-01-22 00:00:00+05:30,571.25,602.5,570.43,599.45,1505188,4
2016-01-25 00:00:00+05:30,603.0,609.03,587.1,589.15,1650040,0
2016-01-27 00:00:00+05:30,589.7,598.9,575.1,588.35,2116716,2
2016-01-28 00:00:00+05:30,588.75,606.68,588.75,602.08,1347616,3
2016-01-29 00:00:00+05:30,606.0,620.0,601.15,616.63,2034158,4
2016-02-01 00:00:00+05:30,613.0,619.2,603.93,613.18,1027972,0
2016-02-02 00:00:00+05:30,613.98,620.65,600.0,603.33,1032894,1
2016-02-03 00:00:00+05:30,597.4,614.0,595.0,601.5,1042488,2
2016-02-04 00:00:00+05:30,604.0,610.95,594.5,602.25,887888,3
2016-02-05 00:00:00+05:30,602.0,611.65,597.33,609.75,1290006,4
2016-02-08 00:00:00+05:30,614.0,618.85,596.95,600.88,1042654,0
2016-02-09 00:00:00+05:30,595.5,608.4,589.0,591.6,759394,1
2016-02-10 00:00:00+05:30,590.0,600.98,580.73,591.15,1233280,2
2016-02-11 00:00:00+05:30,588.5,590.5,558.98,563.3,1382986,3
2016-02-12 00:00:00+05:30,563.25,589.28,545.63,582.63,4933968,4
2016-02-15 00:00:00+05:30,581.5,615.48,580.8,613.4,1493674,0
2016-02-16 00:00:00+05:30,614.5,620.2,600.08,603.03,1198744,1
2016-02-17 00:00:00+05:30,604.0,604.0,592.75,600.2,1079510,2
2016-02-18 00:00:00+05:30,606.25,611.48,594.18,606.8,1406810,3
2016-02-19 00:00:00+05:30,605.0,624.4,600.73,615.13,1361338,4
2016-02-22 00:00:00+05:30,616.0,624.5,615.9,618.53,1101500,0
2016-02-23 00:00:00+05:30,618.5,620.55,601.85,604.35,1709506,1
2016-02-24 00:00:00+05:30,600.0,612.0,597.35,609.3,1284148,2
2016-02-25 00:00:00+05:30,608.63,621.33,608.53,614.53,2585106,3
2016-02-26 00:00:00+05:30,619.0,623.93,613.98,615.03,1777842,4
2016-02-29 00:00:00+05:30,612.1,634.5,607.53,614.05,3427866,0
2016-03-01 00:00:00+05:30,608.63,639.85,604.05,634.05,3171988,1
2016-03-02 00:00:00+05:30,635.0,635.0,594.83,599.58,4975766,2
2016-03-03 00:00:00+05:30,606.0,614.15,600.18,607.68,2128882,3
2016-03-04 00:00:00+05:30,607.5,614.5,605.28,608.18,1402812,4
2016-03-08 00:00:00+05:30,612.5,617.0,607.48,609.7,1459818,1
2016-03-09 00:00:00+05:30,607.45,619.0,605.6,617.78,1762268,2
2016-03-10 00:00:00+05:30,616.0,623.7,610.5,613.18,1316558,3
2016-03-11 00:00:00+05:30,609.3,617.83,608.0,610.25,1353850,4
2016-03-14 00:00:00+05:30,615.0,617.98,602.5,606.03,1425720,0
2016-03-15 00:00:00+05:30,607.45,608.63,598.8,602.53,1281014,1
2016-03-16 00:00:00+05:30,602.45,607.5,592.0,606.05,970990,2
2016-03-17 00:00:00+05:30,609.55,612.5,595.0,599.23,1315728,3
2016-03-18 00:00:00+05:30,600.05,613.6,597.5,611.28,1669452,4
2016-03-21 00:00:00+05:30,614.5,615.0,608.08,613.98,986906,0
2016-03-22 00:00:00+05:30,615.0,632.93,611.0,626.58,1927934,1
2016-03-23 00:00:00+05:30,627.5,630.9,621.15,624.68,1591314,2
2016-03-28 00:00:00+05:30,631.0,633.0,618.65,621.93,2335552,0
2016-03-29 00:00:00+05:30,620.1,626.6,613.68,616.13,1942358,1
2016-03-30 00:00:00+05:30,622.0,624.43,607.85,609.88,3656452,2
2016-03-31 00:00:00+05:30,609.5,613.4,602.0,605.35,5135346,3
2016-04-01 00:00:00+05:30,603.35,603.7,594.0,597.6,4983622,4
2016-04-04 00:00:00+05:30,598.73,624.7,593.35,622.95,2898226,0
2016-04-05 00:00:00+05:30,622.95,623.88,607.1,607.85,981922,1
2016-04-06 00:00:00+05:30,610.0,618.45,607.3,610.18,1253168,2
2016-04-07 00:00:00+05:30,612.45,617.0,604.5,606.33,824062,3
2016-04-08 00:00:00+05:30,607.45,619.3,604.35,616.13,971094,4
2016-04-11 00:00:00+05:30,619.45,619.7,605.03,618.0,998468,0
2016-04-12 00:00:00+05:30,618.5,624.4,614.55,619.98,2127960,1
2016-04-13 00:00:00+05:30,627.0,674.88,625.55,666.23,5955162,2
2016-04-18 00:00:00+05:30,665.0,677.35,658.05,670.33,3446600,0
2016-04-20 00:00:00+05:30,672.48,672.48,652.15,663.03,3542876,2
2016-04-21 00:00:00+05:30,667.48,669.18,651.08,654.33,1693322,3
2016-04-22 00:00:00+05:30,655.0,667.55,651.33,663.0,1421344,4
2016-04-25 00:00:00+05:30,662.65,666.98,658.63,663.25,1211802,0
2016-04-26 00:00:00+05:30,667.0,683.0,664.08,676.93,2435670,1
2016-04-27 00:00:00+05:30,677.0,694.68,674.6,692.38,1671196,2
2016-04-28 00:00:00+05:30,694.68,698.5,670.5,672.25,3997186,3
2016-04-29 00:00:00+05:30,672.0,672.83,659.15,665.48,1806098,4
2016-05-02 00:00:00+05:30,659.5,672.5,656.6,668.28,1204758,0
2016-05-03 00:00:00+05:30,668.5,676.15,658.0,662.93,1916636,1
2016-05-04 00:00:00+05:30,662.95,664.95,653.0,660.5,1044784,2
2016-05-05 00:00:00+05:30,662.5,665.5,653.13,660.43,1343540,3
2016-05-06 00:00:00+05:30,655.85,667.0,653.25,665.4,1092306,4
2016-05-09 00:00:00+05:30,665.5,678.25,665.45,674.8,1891170,0
2016-05-10 00:00:00+05:30,673.75,677.48,666.0,674.95,1346258,1
2016-05-11 00:00:00+05:30,669.0,675.5,656.08,674.1,2414330,2
2016-05-12 00:00:00+05:30,679.18,681.6,665.63,667.2,1287602,3
2016-05-13 00:00:00+05:30,665.5,665.8,651.0,656.38,1207170,4
2016-05-16 00:00:00+05:30,660.0,660.0,652.75,658.15,1124564,0
2016-05-17 00:00:00+05:30,661.5,675.7,659.25,670.98,1869828,1
2016-05-18 00:00:00+05:30,667.45,667.45,656.25,663.0,1679064,2
2016-05-19 00:00:00+05:30,663.0,664.65,652.75,655.53,1311608,3
2016-05-20 00:00:00+05:30,656.4,661.03,644.15,646.55,1558094,4
2016-05-23 00:00:00+05:30,650.5,650.53,640.08,642.48,732148,0
2016-05-24 00:00:00+05:30,635.88,651.45,629.63,647.4,1391044,1
2016-05-25 00:00:00+05:30,650.95,659.0,650.0,655.88,1755228,2
2016-05-26 00:00:00+05:30,658.98,674.98,653.0,669.55,2812820,3
2016-05-27 00:00:00+05:30,669.5,681.0,663.78,666.85,1473552,4
2016-05-30 00:00:00+05:30,667.0,675.85,656.4,665.43,4824894,0
2016-05-31 00:00:00+05:30,667.35,672.65,657.13,661.15,2957786,1
2016-06-01 00:00:00+05:30,664.5,674.5,663.13,666.88,1890434,2
2016-06-02 00:00:00+05:30,671.0,672.93,665.3,666.63,1523970,3
2016-06-03 00:00:00+05:30,672.5,679.3,671.38,677.1,3376508,4
2016-06-06 00:00:00+05:30,681.25,693.3,680.53,684.85,2434724,0
2016-06-07 00:00:00+05:30,687.5,693.48,686.5,688.98,3529094,1
2016-06-08 00:00:00+05:30,689.98,699.0,689.98,693.15,2266562,2
2016-06-09 00:00:00+05:30,691.5,696.6,682.6,686.7,1386668,3
2016-06-10 00:00:00+05:30,684.38,702.45,681.78,687.93,2835080,4
2016-06-13 00:00:00+05:30,679.13,688.25,667.63,678.68,2380866,0
2016-06-14 00:00:00+05:30,680.5,683.43,674.55,677.8,1174906,1
2016-06-15 00:00:00+05:30,679.0,684.4,675.1,677.78,1365592,2
