date,open,high,low,close,volume,weekday
2015-01-01 00:00:00+05:30,11214.8,11235.75,11166.35,11215.7,0,3
2015-01-02 00:00:00+05:30,11214.65,11399.1,11214.65,11372.1,0,4
2015-01-05 00:00:00+05:30,11369.35,11433.75,11186.95,11248.55,0,0
2015-01-06 00:00:00+05:30,11186.1,11186.1,10909.0,10959.9,0,1
2015-01-07 00:00:00+05:30,11013.2,11042.35,10889.55,10916.0,0,2
2015-01-08 00:00:00+05:30,11031.15,11058.15,10915.05,11018.15,0,3
2015-01-09 00:00:00+05:30,11058.05,11484.9,10932.2,11399.65,0,4
2015-01-12 00:00:00+05:30,11456.0,11565.85,11378.8,11543.65,0,0
2015-01-13 00:00:00+05:30,11545.25,11546.6,11437.95,11502.8,0,1
2015-01-14 00:00:00+05:30,11561.95,11631.55,11521.0,11614.3,0,2
2015-01-15 00:00:00+05:30,11672.3,11774.5,11575.1,11669.85,0,3
2015-01-16 00:00:00+05:30,11708.85,11708.85,11582.85,11659.6,0,4
2015-01-19 00:00:00+05:30,11732.5,11797.6,11629.05,11642.75,0,0
2015-01-20 00:00:00+05:30,11681.8,11721.9,11635.7,11695.0,0,1
2015-01-21 00:00:00+05:30,11732.45,11838.3,11659.7,11813.7,0,2
2015-01-22 00:00:00+05:30,11832.55,11884.5,11782.95,11850.85,0,3
2015-01-23 00:00:00+05:30,11877.9,11921.0,11767.4,11885.15,0,4
2015-01-27 00:00:00+05:30,11915.6,11917.25,11679.55,11693.45,0,1
2015-01-28 00:00:00+05:30,11712.55,11821.8,11693.8,11809.55,0,2
2015-01-29 00:00:00+05:30,11812.35,11861.5,11728.75,11824.15,0,3
2015-01-30 00:00:00+05:30,11998.35,12003.35,11799.35,11824.75,0,4
2015-02-02 00:00:00+05:30,11824.75,11972.6,11824.75,11943.95,0,0
2015-02-03 00:00:00+05:30,11943.95,12000.65,11849.0,11964.35,0,1
2015-02-04 00:00:00+05:30,11963.9,12027.1,11902.35,11938.9,0,2
2015-02-05 00:00:00+05:30,11938.9,12295.35,11938.9,12165.15,0,3
2015-02-06 00:00:00+05:30,12165.15,12380.45,12165.15,12267.95,0,4
2015-02-09 00:00:00+05:30,12267.95,12285.45,12160.9,12249.3,0,0
2015-02-10 00:00:00+05:30,12249.3,12297.75,12129.65,12162.85,0,1
2015-02-11 00:00:00+05:30,12162.85,12265.7,12149.35,12243.4,0,2
2015-02-12 00:00:00+05:30,12243.4,12397.0,12243.4,12372.0,0,3
2015-02-13 00:00:00+05:30,12372.0,12506.7,12353.25,12464.95,0,4
2015-02-16 00:00:00+05:30,12464.95,12541.05,12457.65,12487.2,0,0
2015-02-18 00:00:00+05:30,12487.2,12647.7,12442.7,12632.75,0,2
2015-02-19 00:00:00+05:30,12632.75,12737.1,12628.75,12723.8,0,3
2015-02-20 00:00:00+05:30,12723.8,12750.0,12550.75,12571.95,0,4
2015-02-23 00:00:00+05:30,12571.95,12709.9,12475.9,12531.3,0,0
2015-02-24 00:00:00+05:30,12531.3,12644.1,12514.65,12566.2,0,1
2015-02-25 00:00:00+05:30,12566.2,12719.9,12566.2,12633.35,0,2
2015-02-26 00:00:00+05:30,12633.35,12633.35,12429.5,12458.5,0,3
2015-02-27 00:00:00+05:30,12458.5,12576.35,12434.65,12554.95,0,4
2015-02-28 00:00:00+05:30,12554.95,12700.05,12493.95,12659.8,0,5
2015-03-02 00:00:00+05:30,12659.8,12715.7,12586.15,12663.7,0,0
2015-03-03 00:00:00+05:30,12663.7,12871.15,12635.5,12855.9,0,1
2015-03-04 00:00:00+05:30,12855.9,12906.4,12630.55,12730.6,0,2
2015-03-05 00:00:00+05:30,12730.6,12832.3,12615.45,12665.5,0,3
2015-03-09 00:00:00+05:30,12665.5,12665.5,12373.05,12422.25,0,0
2015-03-10 00:00:00+05:30,12422.25,12462.8,12307.1,12405.05,0,1
2015-03-11 00:00:00+05:30,12405.05,12585.55,12298.5,12352.35,0,2
2015-03-12 00:00:00+05:30,12352.35,12442.4,12329.25,12423.65,0,3
2015-03-13 00:00:00+05:30,12423.65,12478.55,12248.45,12312.15,0,4
2015-03-16 00:00:00+05:30,12365.4,12477.45,12343.7,12419.05,0,0
2015-03-17 00:00:00+05:30,12419.05,12498.85,12300.85,12383.15,0,1
2015-03-18 00:00:00+05:30,12383.15,12448.45,12256.55,12276.1,0,2
2015-03-19 00:00:00+05:30,12276.1,12356.65,12253.1,12275.2,0,3
2015-03-20 00:00:00+05:30,12275.2,12392.85,12275.2,12363.5,0,4
2015-03-23 00:00:00+05:30,12363.5,12443.25,12217.75,12244.45,0,0
2015-03-24 00:00:00+05:30,12244.45,12341.25,12154.45,12180.0,0,1
2015-03-25 00:00:00+05:30,12180.0,12256.4,12135.5,12225.6,0,2
2015-03-26 00:00:00+05:30,12225.6,12225.6,11865.85,11902.1,0,3
2015-03-27 00:00:00+05:30,11902.1,12146.9,11902.1,11968.5,0,4
2015-03-30 00:00:00+05:30,11968.5,12127.25,11968.5,12100.85,0,0
2015-03-31 00:00:00+05:30,12100.85,12206.8,12005.6,12083.0,0,1
2015-04-01 00:00:00+05:30,12083.0,12083.0,11880.15,11952.2,0,2
2015-04-06 00:00:00+05:30,11970.2,11997.3,11872.65,11969.25,0,0
2015-04-07 00:00:00+05:30,11999.25,12062.25,11881.5,11989.35,0,1
2015-04-08 00:00:00+05:30,12072.2,12249.1,12060.25,12214.3,0,2
2015-04-09 00:00:00+05:30,12296.75,12323.7,12171.15,12279.4,0,3
2015-04-10 00:00:00+05:30,12249.05,12335.75,12244.2,12294.75,0,4
2015-04-13 00:00:00+05:30,12329.1,12349.45,12222.9,12333.8,0,0
2015-04-15 00:00:00+05:30,12335.15,12369.4,12121.55,12154.55,0,2
2015-04-16 00:00:00+05:30,12187.55,12198.05,11947.05,12059.0,0,3
2015-04-17 00:00:00+05:30,11972.35,11972.35,11758.75,11803.05,0,4
2015-04-20 00:00:00+05:30,11805.5,11815.7,11538.85,11562.2,0,0
2015-04-21 00:00:00+05:30,11472.6,11602.8,11415.0,11558.4,0,1
2015-04-22 00:00:00+05:30,11552.5,11552.5,11345.1,11492.0,0,2
2015-04-23 00:00:00+05:30,11571.05,11572.05,11410.4,11451.55,0,3
2015-04-24 00:00:00+05:30,11474.4,11523.0,11077.3,11132.25,0,4
2015-04-27 00:00:00+05:30,11166.4,11170.5,10941.75,11097.9,0,0
2015-04-28 00:00:00+05:30,11097.2,11097.2,10979.2,11052.95,0,1
2015-04-29 00:00:00+05:30,11039.0,11150.55,10954.0,11094.4,0,2
2015-04-30 00:00:00+05:30,11056.5,11056.5,10916.65,11001.05,0,3
2015-05-04 00:00:00+05:30,11087.5,11217.2,11044.25,11191.45,0,0
2015-05-05 00:00:00+05:30,11252.3,11264.35,11115.5,11170.25,0,1
2015-05-06 00:00:00+05:30,11186.35,11191.7,10921.75,10938.85,0,2
2015-05-07 00:00:00+05:30,10934.8,11172.15,10900.9,11127.75,0,3
2015-05-08 00:00:00+05:30,11209.15,11268.6,11134.2,11172.05,0,4
2015-05-11 00:00:00+05:30,11225.15,11351.05,11184.65,11324.55,0,0
2015-05-12 00:00:00+05:30,11337.7,11337.7,11101.25,11118.45,0,1
2015-05-13 00:00:00+05:30,11168.7,11225.55,11040.55,11170.5,0,2
2015-05-14 00:00:00+05:30,11185.6,11185.6,11021.85,11093.6,0,3
2015-05-15 00:00:00+05:30,11109.7,11208.2,11099.2,11171.9,0,4
2015-05-18 00:00:00+05:30,11200.4,11294.45,11147.15,11279.45,0,0
2015-05-19 00:00:00+05:30,11264.8,11425.15,11260.2,11372.2,0,1
2015-05-20 00:00:00+05:30,11438.7,11583.05,11438.7,11571.7,0,2
2015-05-21 00:00:00+05:30,11589.0,11638.1,11572.6,11618.6,0,3
2015-05-22 00:00:00+05:30,11584.7,11745.75,11562.5,11728.4,0,4
2015-05-25 00:00:00+05:30,11740.75,11784.35,11602.1,11623.35,0,0
2015-05-26 00:00:00+05:30,11608.75,11649.7,11562.05,11581.9,0,1
2015-05-27 00:00:00+05:30,11481.45,11481.45,11338.05,11367.5,0,2
2015-05-28 00:00:00+05:30,11368.0,11483.75,11321.65,11450.85,0,3
2015-05-29 00:00:00+05:30,11443.1,11647.05,11411.15,11575.05,0,4
2015-06-01 00:00:00+05:30,11561.9,11629.55,11496.05,11525.65,0,0
2015-06-02 00:00:00+05:30,11523.85,11563.95,11326.7,11347.9,0,1
2015-06-03 00:00:00+05:30,11383.1,11421.55,11299.75,11361.1,0,2
2015-06-04 00:00:00+05:30,11403.3,11455.9,11331.85,11379.2,0,3
2015-06-05 00:00:00+05:30,11376.45,11444.0,11282.3,11291.55,0,4
2015-06-08 00:00:00+05:30,11302.75,11303.6,11196.5,11238.6,0,0
2015-06-09 00:00:00+05:30,11235.3,11254.45,11114.3,11142.95,0,1
2015-06-10 00:00:00+05:30,11145.4,11423.75,11136.4,11401.7,0,2
2015-06-11 00:00:00+05:30,11420.0,11444.75,11213.4,11227.15,0,3
2015-06-12 00:00:00+05:30,11222.8,11267.0,10930.45,11049.35,0,4
2015-06-15 00:00:00+05:30,11022.7,11170.05,10933.4,11093.85,0,0
2015-06-16 00:00:00+05:30,11111.8,11135.25,11046.0,11119.2,0,1
2015-06-17 00:00:00+05:30,11181.9,11221.15,11114.35,11143.5,0,2
2015-06-18 00:00:00+05:30,11191.75,11259.15,11164.1,11215.35,0,3
2015-06-19 00:00:00+05:30,11260.9,11353.25,11222.25,11243.65,0,4
2015-06-22 00:00:00+05:30,11266.9,11446.8,11260.95,11429.8,0,0
2015-06-23 00:00:00+05:30,11473.0,11479.6,11327.2,11341.15,0,1
2015-06-24 00:00:00+05:30,11400.35,11409.75,11324.35,11353.75,0,2
2015-06-25 00:00:00+05:30,11332.45,11332.7,11188.55,11210.4,0,3
2015-06-26 00:00:00+05:30,11238.8,11388.45,11238.8,11362.55,0,4
2015-06-29 00:00:00+05:30,11181.25,11230.2,10998.2,11133.65,0,0
2015-06-30 00:00:00+05:30,11101.6,11144.2,11016.75,11037.4,0,1
2015-07-01 00:00:00+05:30,11053.65,11239.75,11053.65,11213.6,0,2
2015-07-02 00:00:00+05:30,11246.5,11247.5,11161.3,11187.25,0,3
2015-07-03 00:00:00+05:30,11162.9,11214.65,11135.0,11198.65,0,4
2015-07-06 00:00:00+05:30,11079.2,11239.0,11072.55,11209.6,0,0
2015-07-07 00:00:00+05:30,11216.55,11264.55,11126.2,11143.85,0,1
2015-07-08 00:00:00+05:30,11079.95,11143.9,10980.05,11021.8,0,2
2015-07-09 00:00:00+05:30,11043.65,11065.4,10808.35,10828.7,0,3
2015-07-10 00:00:00+05:30,10950.25,10950.25,10759.85,10798.25,0,4
2015-07-13 00:00:00+05:30,10840.65,11011.65,10840.65,10998.85,0,0
2015-07-14 00:00:00+05:30,11024.4,11067.55,10945.05,11043.85,0,1
2015-07-15 00:00:00+05:30,11050.5,11165.5,11050.5,11150.25,0,2
2015-07-16 00:00:00+05:30,11191.15,11218.75,11123.15,11191.6,0,3
2015-07-17 00:00:00+05:30,11239.7,11306.4,11227.4,11269.2,0,4
2015-07-20 00:00:00+05:30,11270.4,11307.9,11197.85,11266.95,0,0
2015-07-21 00:00:00+05:30,11366.6,11798.2,11366.6,11655.45,0,1
2015-07-22 00:00:00+05:30,11647.5,11687.2,11509.15,11643.75,0,2
2015-07-23 00:00:00+05:30,11640.65,11719.05,11537.7,11558.7,0,3
2015-07-24 00:00:00+05:30,11568.85,11588.9,11452.25,11464.15,0,4
2015-07-27 00:00:00+05:30,11437.55,11438.0,11342.5,11362.45,0,0
2015-07-28 00:00:00+05:30,11378.8,11432.45,11283.7,11306.25,0,1
2015-07-29 00:00:00+05:30,11369.45,11494.85,11330.65,11470.7,0,2
2015-07-30 00:00:00+05:30,11530.3,11539.45,11365.05,11394.55,0,3
2015-07-31 00:00:00+05:30,11434.9,11622.2,11434.9,11594.15,0,4
2015-08-03 00:00:00+05:30,11490.6,11572.6,11441.5,11466.4,0,0
2015-08-04 00:00:00+05:30,11480.7,11489.15,11379.15,11415.55,0,1
2015-08-05 00:00:00+05:30,11470.2,11632.2,11460.0,11618.0,0,2
2015-08-06 00:00:00+05:30,11698.9,11739.1,11576.25,11616.5,0,3
2015-08-07 00:00:00+05:30,11604.45,11663.6,11580.35,11597.05,0,4
2015-08-10 00:00:00+05:30,11623.1,11696.85,11500.4,11667.75,0,0
2015-08-11 00:00:00+05:30,11637.25,11740.85,11605.9,11711.15,0,1
2015-08-12 00:00:00+05:30,11731.7,12026.05,11731.7,12006.8,0,2
2015-08-13 00:00:00+05:30,11985.85,12092.05,11916.3,11956.1,0,3
2015-08-14 00:00:00+05:30,11968.3,12129.0,11961.1,12048.45,0,4
2015-08-17 00:00:00+05:30,12057.65,12058.05,11920.25,12001.75,0,0
2015-08-18 00:00:00+05:30,12068.35,12250.1,12060.15,12159.4,0,1
2015-08-19 00:00:00+05:30,12215.55,12314.4,12165.4,12249.1,0,2
2015-08-20 00:00:00+05:30,12269.5,12269.5,11969.3,11985.25,0,3
2015-08-21 00:00:00+05:30,12009.8,12102.8,11825.05,12032.3,0,4
2015-08-24 00:00:00+05:30,11750.45,11797.95,11393.0,11455.15,0,0
2015-08-25 00:00:00+05:30,11524.85,11615.5,11140.8,11376.75,0,1
2015-08-26 00:00:00+05:30,11395.5,11548.85,11172.2,11284.1,0,2
2015-08-27 00:00:00+05:30,11438.7,11476.8,11351.05,11396.9,0,3
2015-08-28 00:00:00+05:30,11545.3,11645.05,11534.85,11588.25,0,4
2015-08-31 00:00:00+05:30,11691.65,11691.65,11537.65,11605.7,0,0
2015-09-01 00:00:00+05:30,11563.55,11712.5,11391.7,11476.45,0,1
2015-09-02 00:00:00+05:30,11563.95,11752.1,11510.9,11604.7,0,2
2015-09-03 00:00:00+05:30,11679.5,11722.8,11565.1,11672.85,0,3
2015-09-04 00:00:00+05:30,11689.8,11695.8,11392.95,11413.6,0,4
2015-09-07 00:00:00+05:30,11445.35,11451.1,11264.7,11318.3,0,0
2015-09-08 00:00:00+05:30,11331.65,11452.95,11279.2,11390.1,0,1
2015-09-09 00:00:00+05:30,11554.45,11604.15,11446.35,11504.9,0,2
2015-09-10 00:00:00+05:30,11439.45,11468.95,11292.2,11396.95,0,3
2015-09-11 00:00:00+05:30,11445.65,11519.75,11381.35,11432.25,0,4
2015-09-14 00:00:00+05:30,11482.4,11527.75,11405.35,11520.3,0,0
