date,open,high,low,close,volume,weekday
2015-03-19 00:00:00+05:30,986.0,999.9,984.35,994.15,138207,3
2015-03-20 00:00:00+05:30,991.0,996.85,973.65,981.05,105990,4
2015-03-23 00:00:00+05:30,989.15,997.8,948.0,966.75,110581,0
2015-03-24 00:00:00+05:30,961.6,973.5,950.0,958.25,69130,1
2015-03-25 00:00:00+05:30,960.0,973.6,945.35,966.75,125093,2
2015-03-26 00:00:00+05:30,955.05,979.0,955.05,965.05,266766,3
2015-03-27 00:00:00+05:30,984.8,988.0,970.8,980.4,76136,4
2015-03-30 00:00:00+05:30,971.0,997.05,971.0,992.05,62944,0
2015-03-31 00:00:00+05:30,994.0,1009.9,988.95,1000.3,123182,1
2015-04-01 00:00:00+05:30,1005.0,1014.0,994.0,996.1,84821,2
2015-04-06 00:00:00+05:30,1000.0,1015.9,977.0,1004.15,135757,0
2015-04-07 00:00:00+05:30,1011.9,1126.5,995.35,1112.8,726178,1
2015-04-08 00:00:00+05:30,1122.95,1142.0,1102.5,1122.34,327209,2
2015-04-09 00:00:00+05:30,1131.0,1131.0,1086.75,1104.5,164162,3
2015-04-10 00:00:00+05:30,1112.0,1162.0,1105.25,1142.3,445629,4
2015-04-13 00:00:00+05:30,1142.0,1174.0,1141.05,1164.8,196949,0
2015-04-15 00:00:00+05:30,1166.0,1203.8,1134.75,1161.84,239238,2
2015-04-16 00:00:00+05:30,1161.0,1183.2,1135.0,1170.45,184402,3
2015-04-17 00:00:00+05:30,1177.0,1226.0,1155.0,1163.05,367259,4
2015-04-20 00:00:00+05:30,1151.25,1159.25,1086.84,1107.9,188746,0
2015-04-21 00:00:00+05:30,1104.0,1105.0,1045.75,1070.7,185533,1
2015-04-22 00:00:00+05:30,1075.0,1086.9,1047.09,1078.84,146554,2
2015-04-23 00:00:00+05:30,1073.5,1096.95,1061.0,1071.65,138853,3
2015-04-24 00:00:00+05:30,1066.25,1086.95,1055.34,1068.09,118490,4
2015-04-27 00:00:00+05:30,1063.0,1065.0,918.5,940.95,277360,0
2015-04-28 00:00:00+05:30,905.5,955.9,900.0,930.55,330652,1
2015-04-29 00:00:00+05:30,932.0,976.0,919.5,957.8,260642,2
2015-04-30 00:00:00+05:30,955.0,960.9,913.0,932.4,339450,3
2015-05-04 00:00:00+05:30,931.0,969.95,931.0,960.4,168776,0
2015-05-05 00:00:00+05:30,951.85,988.75,951.85,977.8,180861,1
2015-05-06 00:00:00+05:30,973.0,1009.0,941.1,955.05,272246,2
2015-05-07 00:00:00+05:30,953.75,964.0,911.0,925.65,130318,3
2015-05-08 00:00:00+05:30,925.0,970.0,902.95,926.3,350141,4
2015-05-11 00:00:00+05:30,930.0,950.7,927.3,944.2,128353,0
2015-05-12 00:00:00+05:30,930.0,949.9,906.05,921.45,118308,1
2015-05-13 00:00:00+05:30,917.05,932.95,895.0,905.6,348066,2
2015-05-14 00:00:00+05:30,914.0,944.0,905.6,933.85,210619,3
2015-05-15 00:00:00+05:30,936.0,958.6,933.05,954.15,222843,4
2015-05-18 00:00:00+05:30,952.0,969.4,950.55,965.95,164504,0
2015-05-19 00:00:00+05:30,966.0,980.0,955.05,966.2,111094,1
2015-05-20 00:00:00+05:30,967.0,1014.2,967.0,1007.3,281836,2
2015-05-21 00:00:00+05:30,1003.2,1029.9,1003.2,1013.65,232700,3
2015-05-22 00:00:00+05:30,1014.05,1024.0,990.9,996.4,116622,4
2015-05-25 00:00:00+05:30,1004.0,1006.0,972.75,982.15,116931,0
2015-05-26 00:00:00+05:30,993.9,993.9,975.0,985.75,149926,1
2015-05-27 00:00:00+05:30,977.1,980.0,952.75,961.05,135158,2
2015-05-28 00:00:00+05:30,964.9,965.95,922.5,952.2,251499,3
2015-05-29 00:00:00+05:30,952.0,973.0,947.45,953.25,325587,4
2015-06-01 00:00:00+05:30,955.0,970.0,930.65,954.05,197641,0
2015-06-02 00:00:00+05:30,960.9,961.9,930.0,935.1,114409,1
2015-06-03 00:00:00+05:30,932.0,955.0,882.3,922.6,149153,2
2015-06-04 00:00:00+05:30,932.05,938.95,900.35,918.25,75741,3
2015-06-05 00:00:00+05:30,925.0,953.0,919.65,924.3,52594,4
2015-06-08 00:00:00+05:30,924.0,930.0,895.0,900.5,86901,0
2015-06-09 00:00:00+05:30,895.0,917.0,895.0,898.7,98602,1
2015-06-10 00:00:00+05:30,904.9,919.0,895.0,909.4,99297,2
2015-06-11 00:00:00+05:30,918.0,930.4,890.0,894.55,124681,3
2015-06-12 00:00:00+05:30,900.0,900.0,880.6,891.35,204452,4
2015-06-15 00:00:00+05:30,891.0,909.0,885.0,895.15,100958,0
2015-06-16 00:00:00+05:30,889.0,915.0,851.4,876.95,169111,1
2015-06-17 00:00:00+05:30,886.95,904.05,882.5,895.45,104755,2
2015-06-18 00:00:00+05:30,897.0,907.8,885.35,901.45,92911,3
2015-06-19 00:00:00+05:30,911.9,913.0,887.0,894.5,269517,4
2015-06-22 00:00:00+05:30,899.9,912.0,880.75,909.45,186382,0
2015-06-23 00:00:00+05:30,906.0,914.95,890.0,898.25,129869,1
2015-06-24 00:00:00+05:30,904.0,910.5,892.5,901.45,99889,2
2015-06-25 00:00:00+05:30,902.9,916.0,893.0,908.3,231512,3
2015-06-26 00:00:00+05:30,907.95,909.95,892.0,895.65,57789,4
2015-06-29 00:00:00+05:30,885.0,890.9,856.8,879.15,105464,0
2015-06-30 00:00:00+05:30,879.0,945.0,874.2,934.25,382404,1
2015-07-01 00:00:00+05:30,935.0,942.95,914.15,922.45,174958,2
2015-07-02 00:00:00+05:30,928.0,953.4,926.5,935.4,293684,3
2015-07-03 00:00:00+05:30,934.0,1044.7,933.65,1019.25,823321,4
2015-07-06 00:00:00+05:30,1010.0,1037.7,992.0,1025.2,344802,0
2015-07-07 00:00:00+05:30,1030.0,1061.9,999.1,1013.7,892833,1
2015-07-08 00:00:00+05:30,1024.9,1039.95,1001.95,1010.0,328259,2
2015-07-09 00:00:00+05:30,1018.0,1024.9,978.1,982.55,263676,3
2015-07-10 00:00:00+05:30,989.8,996.95,970.0,987.65,240182,4
2015-07-13 00:00:00+05:30,993.95,1009.0,977.6,998.75,139619,0
2015-07-14 00:00:00+05:30,1003.55,1023.65,990.05,1010.4,242531,1
2015-07-15 00:00:00+05:30,1005.05,1026.34,1000.0,1012.65,154906,2
2015-07-16 00:00:00+05:30,1016.0,1030.0,1012.75,1023.3,117005,3
2015-07-17 00:00:00+05:30,1025.0,1029.9,1003.1,1014.6,105595,4
2015-07-20 00:00:00+05:30,1015.0,1040.0,1012.1,1028.55,146053,0
2015-07-21 00:00:00+05:30,1027.0,1036.65,988.9,992.05,94333,1
2015-07-22 00:00:00+05:30,997.0,1016.1,981.0,1009.3,104947,2
2015-07-23 00:00:00+05:30,996.8,1024.0,962.8,998.25,151614,3
2015-07-24 00:00:00+05:30,1007.0,1025.0,999.55,1010.9,115973,4
2015-07-27 00:00:00+05:30,1010.0,1043.4,1000.0,1025.09,198500,0
2015-07-28 00:00:00+05:30,1030.0,1054.0,1009.7,1014.45,209655,1
2015-07-29 00:00:00+05:30,1021.95,1044.65,1015.0,1033.3,151337,2
2015-07-30 00:00:00+05:30,1042.0,1045.0,1024.15,1029.7,107442,3
2015-07-31 00:00:00+05:30,1032.8,1071.95,1032.8,1056.2,287590,4
2015-08-03 00:00:00+05:30,1056.2,1074.95,1041.0,1051.65,187753,0
2015-08-04 00:00:00+05:30,1051.65,1055.25,1016.8,1033.34,111646,1
2015-08-05 00:00:00+05:30,1035.0,1050.0,1030.0,1041.3,116903,2
2015-08-06 00:00:00+05:30,1042.0,1054.0,1032.95,1038.8,103544,3
2015-08-07 00:00:00+05:30,1038.8,1066.0,1022.15,1029.9,139682,4
2015-08-10 00:00:00+05:30,1035.0,1043.8,1000.0,1008.95,94015,0
2015-08-11 00:00:00+05:30,1013.0,1022.1,989.75,993.3,125359,1
2015-08-12 00:00:00+05:30,990.05,999.0,972.95,977.7,98854,2
2015-08-13 00:00:00+05:30,977.5,1011.0,963.0,974.55,117531,3
2015-08-14 00:00:00+05:30,985.0,989.2,953.0,961.75,170769,4
2015-08-17 00:00:00+05:30,972.0,972.0,934.05,950.95,111425,0
2015-08-18 00:00:00+05:30,951.2,972.0,937.35,940.95,98933,1
2015-08-19 00:00:00+05:30,949.0,974.0,942.25,962.9,102445,2
2015-08-20 00:00:00+05:30,965.0,980.0,911.0,917.45,143603,3
2015-08-21 00:00:00+05:30,917.0,964.7,878.35,929.35,206087,4
2015-08-24 00:00:00+05:30,899.95,920.0,789.95,823.75,226638,0
2015-08-25 00:00:00+05:30,872.0,889.0,809.55,853.9,319568,1
2015-08-26 00:00:00+05:30,857.0,874.0,830.0,839.95,144184,2
2015-08-27 00:00:00+05:30,862.6,890.9,856.0,876.1,177282,3
2015-08-28 00:00:00+05:30,886.65,917.6,858.6,864.4,174696,4
2015-08-31 00:00:00+05:30,873.0,884.0,850.0,854.85,328530,0
2015-09-01 00:00:00+05:30,860.0,940.3,850.6,886.0,946106,1
2015-09-02 00:00:00+05:30,890.9,903.2,842.0,847.25,340176,2
2015-09-03 00:00:00+05:30,855.0,888.9,850.25,874.2,271688,3
2015-09-04 00:00:00+05:30,876.85,876.85,836.55,846.75,127757,4
2015-09-07 00:00:00+05:30,847.1,862.4,827.1,833.3,121287,0
2015-09-08 00:00:00+05:30,839.8,854.4,812.1,832.0,156795,1
2015-09-09 00:00:00+05:30,846.25,860.15,840.55,844.05,117344,2
2015-09-10 00:00:00+05:30,835.0,884.0,800.0,864.4,319301,3
2015-09-11 00:00:00+05:30,872.0,875.0,853.05,861.8,91525,4
2015-09-14 00:00:00+05:30,866.0,869.0,849.0,856.05,79434,0
2015-09-15 00:00:00+05:30,867.0,874.95,845.1,865.7,169165,1
2015-09-16 00:00:00+05:30,869.0,872.0,848.0,852.05,83810,2
2015-09-18 00:00:00+05:30,860.7,879.0,855.0,874.5,160748,4
2015-09-21 00:00:00+05:30,872.0,878.9,861.35,869.2,65760,0
2015-09-22 00:00:00+05:30,870.3,879.0,841.25,849.25,81861,1
2015-09-23 00:00:00+05:30,849.0,854.95,835.0,840.45,97395,2
2015-09-24 00:00:00+05:30,839.95,864.4,835.8,856.4,147282,3
2015-09-28 00:00:00+05:30,864.0,865.0,836.3,840.3,70375,0
2015-09-29 00:00:00+05:30,837.95,861.0,830.1,852.95,102810,1
2015-09-30 00:00:00+05:30,859.8,891.9,851.4,881.65,186609,2
2015-10-01 00:00:00+05:30,898.0,900.0,868.2,873.0,90007,3
2015-10-05 00:00:00+05:30,873.0,918.0,872.95,914.0,153089,0
2015-10-06 00:00:00+05:30,915.05,951.0,912.45,935.95,185087,1
2015-10-07 00:00:00+05:30,933.6,947.0,905.2,918.6,132857,2
2015-10-08 00:00:00+05:30,920.0,945.15,920.0,933.9,104142,3
2015-10-09 00:00:00+05:30,943.0,943.05,917.05,921.35,86234,4
2015-10-12 00:00:00+05:30,920.0,934.9,901.0,928.0,67624,0
2015-10-13 00:00:00+05:30,922.2,940.0,913.0,935.95,100327,1
2015-10-14 00:00:00+05:30,945.0,957.15,910.95,920.15,138329,2
2015-10-15 00:00:00+05:30,922.0,931.95,896.95,901.0,93990,3
2015-10-16 00:00:00+05:30,901.6,922.0,885.0,916.65,161806,4
2015-10-19 00:00:00+05:30,925.9,926.0,906.05,919.5,68695,0
2015-10-20 00:00:00+05:30,913.0,944.85,913.0,937.05,164825,1
2015-10-21 00:00:00+05:30,937.05,959.5,926.55,950.85,195366,2
2015-10-23 00:00:00+05:30,956.1,961.0,938.05,942.85,187083,4
2015-10-26 00:00:00+05:30,943.9,965.0,943.9,955.35,137744,0
2015-10-27 00:00:00+05:30,959.8,971.0,941.3,955.35,150482,1
2015-10-28 00:00:00+05:30,962.0,962.0,942.0,956.35,122720,2
2015-10-29 00:00:00+05:30,957.45,979.0,945.0,954.75,285805,3
2015-10-30 00:00:00+05:30,959.5,961.95,934.2,938.55,101609,4
2015-11-02 00:00:00+05:30,940.0,967.5,931.0,962.5,100824,0
2015-11-03 00:00:00+05:30,973.95,977.6,944.2,952.95,156576,1
2015-11-04 00:00:00+05:30,953.1,1014.95,953.1,996.35,276991,2
2015-11-05 00:00:00+05:30,996.35,1001.35,950.55,954.1,197055,3
2015-11-06 00:00:00+05:30,957.7,972.8,948.0,958.9,84909,4
2015-11-09 00:00:00+05:30,953.0,986.7,915.0,972.85,137571,0
2015-11-10 00:00:00+05:30,967.0,994.25,945.05,955.35,114173,1
2015-11-11 00:00:00+05:30,964.0,979.0,952.55,960.9,20928,2
2015-11-13 00:00:00+05:30,958.0,993.0,940.1,984.15,151070,4
2015-11-16 00:00:00+05:30,989.1,989.2,952.0,964.25,186439,0
2015-11-17 00:00:00+05:30,972.8,1005.55,955.0,993.7,176783,1
2015-11-18 00:00:00+05:30,993.5,993.5,959.05,962.65,146728,2
2015-11-19 00:00:00+05:30,975.0,978.0,962.0,968.25,73380,3
2015-11-20 00:00:00+05:30,967.9,983.5,961.0,978.8,137027,4
2015-11-23 00:00:00+05:30,974.1,980.0,957.3,963.65,78223,0
2015-11-24 00:00:00+05:30,969.95,971.3,952.0,956.3,96546,1
2015-11-26 00:00:00+05:30,959.65,971.0,926.0,959.65,276215,3
2015-11-27 00:00:00+05:30,973.0,999.0,960.0,975.5,191344,4
2015-11-30 00:00:00+05:30,967.0,972.9,940.15,948.55,363374,0
2015-12-01 00:00:00+05:30,954.7,981.0,954.2,978.1,112242,1
2015-12-02 00:00:00+05:30,979.2,985.0,960.1,964.7,61946,2
2015-12-03 00:00:00+05:30,963.15,969.35,945.1,948.2,114818,3
2015-12-04 00:00:00+05:30,945.0,948.15,930.3,933.3,113985,4
2015-12-07 00:00:00+05:30,931.2,933.0,913.2,921.9,106423,0
2015-12-08 00:00:00+05:30,913.2,937.2,913.2,926.35,129192,1
2015-12-09 00:00:00+05:30,927.6,935.0,885.7,893.25,121404,2
2015-12-10 00:00:00+05:30,910.0,910.0,884.2,890.7,108641,3
2015-12-11 00:00:00+05:30,900.0,907.1,887.75,893.6,99928,4
2015-12-14 00:00:00+05:30,888.0,920.8,876.0,915.5,286839,0
2015-12-15 00:00:00+05:30,915.0,928.9,907.9,915.65,107273,1
2015-12-16 00:00:00+05:30,915.65,919.8,896.95,901.55,92186,2
2015-12-17 00:00:00+05:30,905.4,910.0,898.0,906.6,82783,3
2015-12-18 00:00:00+05:30,915.0,929.4,902.0,922.65,182709,4
2015-12-21 00:00:00+05:30,925.0,942.0,911.85,932.4,98631,0
2015-12-22 00:00:00+05:30,938.9,938.9,912.0,922.85,70373,1
2015-12-23 00:00:00+05:30,930.0,930.0,920.3,923.55,44744,2
2015-12-24 00:00:00+05:30,925.0,938.0,920.5,935.1,65245,3
2015-12-28 00:00:00+05:30,935.0,952.1,922.0,948.95,92219,0
2015-12-29 00:00:00+05:30,948.0,951.6,917.35,943.8,245443,1
2015-12-30 00:00:00+05:30,940.0,944.1,912.5,936.65,76989,2
2015-12-31 00:00:00+05:30,942.0,953.45,937.05,947.55,374870,3
2016-01-01 00:00:00+05:30,941.95,955.0,940.5,943.7,61876,4
2016-01-04 00:00:00+05:30,940.0,954.15,937.0,939.95,57954,0
2016-01-05 00:00:00+05:30,941.0,953.95,939.8,950.1,70203,1
2016-01-06 00:00:00+05:30,946.5,974.6,933.45,941.85,230855,2
2016-01-07 00:00:00+05:30,942.0,947.7,920.0,924.75,174085,3
2016-01-08 00:00:00+05:30,930.95,942.25,909.05,913.0,166529,4
2016-01-11 00:00:00+05:30,913.0,914.75,892.1,896.75,103540,0
2016-01-12 00:00:00+05:30,897.0,897.0,878.4,881.1,125377,1
2016-01-13 00:00:00+05:30,880.2,883.95,855.75,871.05,388089,2
2016-01-14 00:00:00+05:30,852.0,879.05,846.45,873.35,111166,3
2016-01-15 00:00:00+05:30,880.1,885.0,855.7,861.5,100022,4
2016-01-18 00:00:00+05:30,864.0,881.35,818.0,829.3,180983,0
2016-01-19 00:00:00+05:30,826.0,847.0,823.0,840.95,78276,1
2016-01-20 00:00:00+05:30,837.85,839.95,782.55,801.05,128642,2
2016-01-21 00:00:00+05:30,808.0,819.0,781.8,788.55,248778,3
2016-01-22 00:00:00+05:30,817.0,817.0,786.4,788.8,122751,4
2016-01-25 00:00:00+05:30,796.0,799.8,780.0,784.4,132506,0
2016-01-27 00:00:00+05:30,780.0,791.2,765.1,773.95,285932,2
2016-01-28 00:00:00+05:30,776.0,783.2,761.65,777.15,283993,3
2016-01-29 00:00:00+05:30,777.2,788.8,761.15,772.7,190131,4
2016-02-01 00:00:00+05:30,779.9,783.65,765.0,776.05,147385,0
2016-02-02 00:00:00+05:30,781.9,815.1,781.9,805.75,692160,1
2016-02-03 00:00:00+05:30,812.7,816.0,778.8,796.95,1032671,2
2016-02-04 00:00:00+05:30,822.0,822.0,802.2,811.3,405511,3
2016-02-05 00:00:00+05:30,814.95,820.0,807.5,815.45,138996,4
2016-02-08 00:00:00+05:30,820.0,825.95,802.05,814.15,291495,0
2016-02-09 00:00:00+05:30,814.0,819.7,796.5,811.85,221348,1
2016-02-10 00:00:00+05:30,813.6,820.9,795.2,809.95,113103,2
2016-02-11 00:00:00+05:30,812.0,816.0,784.35,797.25,113390,3
2016-02-12 00:00:00+05:30,804.9,810.5,787.75,805.2,190115,4
2016-02-15 00:00:00+05:30,810.0,820.0,794.5,802.4,262630,0
2016-02-16 00:00:00+05:30,790.0,798.85,752.95,785.95,279065,1
2016-02-17 00:00:00+05:30,795.0,812.95,772.95,808.95,192223,2
2016-02-18 00:00:00+05:30,809.0,813.0,794.55,801.65,75653,3
2016-02-19 00:00:00+05:30,810.0,819.9,796.85,814.9,447048,4
2016-02-22 00:00:00+05:30,809.0,820.0,805.2,812.9,69551,0
2016-02-23 00:00:00+05:30,807.0,815.0,794.1,798.55,91813,1
2016-02-24 00:00:00+05:30,797.0,806.0,784.35,788.5,87031,2
2016-02-25 00:00:00+05:30,795.85,804.0,783.0,801.25,365597,3
2016-02-26 00:00:00+05:30,815.0,816.0,794.3,800.55,185534,4
2016-02-29 00:00:00+05:30,806.6,814.25,776.5,802.95,266617,0
2016-03-01 00:00:00+05:30,805.4,815.0,798.4,808.15,129023,1
2016-03-02 00:00:00+05:30,805.0,813.0,801.9,805.35,124506,2
2016-03-03 00:00:00+05:30,804.0,808.0,796.5,804.25,102679,3
2016-03-04 00:00:00+05:30,800.3,815.55,796.65,805.6,267096,4
2016-03-08 00:00:00+05:30,795.0,810.05,782.0,806.7,160280,1
2016-03-09 00:00:00+05:30,796.0,807.0,796.0,804.6,97638,2
2016-03-10 00:00:00+05:30,805.0,808.0,798.6,802.85,165030,3
2016-03-11 00:00:00+05:30,792.5,807.0,777.0,794.8,380778,4
2016-03-14 00:00:00+05:30,812.0,812.0,785.0,792.65,158286,0
2016-03-15 00:00:00+05:30,799.85,808.0,785.0,787.2,342213,1
2016-03-16 00:00:00+05:30,794.9,805.0,781.0,803.0,196607,2
2016-03-17 00:00:00+05:30,808.9,808.9,797.2,804.8,144393,3
2016-03-18 00:00:00+05:30,810.0,815.1,800.45,812.8,246043,4
2016-03-21 00:00:00+05:30,808.2,815.0,805.05,812.15,102979,0
2016-03-22 00:00:00+05:30,808.0,857.9,808.0,844.4,754750,1
2016-03-23 00:00:00+05:30,858.85,864.0,827.25,835.05,815761,2
2016-03-28 00:00:00+05:30,844.0,844.0,815.55,830.25,144394,0
2016-03-29 00:00:00+05:30,831.0,838.8,821.1,824.65,107768,1
2016-03-30 00:00:00+05:30,823.0,840.9,821.55,825.35,254679,2
2016-03-31 00:00:00+05:30,828.2,830.15,807.0,827.35,461851,3
2016-04-01 00:00:00+05:30,829.0,842.0,819.15,825.4,263833,4
2016-04-04 00:00:00+05:30,832.0,833.0,817.2,824.75,110588,0
2016-04-05 00:00:00+05:30,824.05,833.1,817.0,828.85,231824,1
2016-04-06 00:00:00+05:30,825.0,833.0,819.7,822.35,65826,2
2016-04-07 00:00:00+05:30,822.05,828.1,816.65,820.6,86267,3
2016-04-08 00:00:00+05:30,823.35,825.75,817.55,821.2,83112,4
2016-04-11 00:00:00+05:30,818.4,818.4,778.15,782.2,298906,0
2016-04-12 00:00:00+05:30,762.35,800.4,762.35,796.25,219838,1
2016-04-13 00:00:00+05:30,800.0,805.0,790.25,797.65,114984,2
2016-04-18 00:00:00+05:30,795.5,795.5,774.0,784.75,100896,0
2016-04-20 00:00:00+05:30,781.0,787.5,760.0,767.05,425523,2
2016-04-21 00:00:00+05:30,767.05,779.4,763.0,770.8,203790,3
2016-04-22 00:00:00+05:30,772.0,772.75,747.55,754.85,132481,4
2016-04-25 00:00:00+05:30,748.5,781.25,730.3,774.55,591475,0
2016-04-26 00:00:00+05:30,781.0,781.0,750.0,757.05,446942,1
2016-04-27 00:00:00+05:30,757.0,780.0,750.0,757.9,126829,2
2016-04-28 00:00:00+05:30,755.0,787.45,753.05,764.05,512894,3
2016-04-29 00:00:00+05:30,764.05,769.25,753.55,762.15,111764,4
2016-05-02 00:00:00+05:30,762.7,775.0,752.05,770.7,126553,0
2016-05-03 00:00:00+05:30,772.0,785.0,761.25,775.75,891310,1
2016-05-04 00:00:00+05:30,773.0,773.1,733.7,737.45,683496,2
2016-05-05 00:00:00+05:30,739.9,765.0,725.0,758.15,427923,3
2016-05-06 00:00:00+05:30,763.0,766.3,748.1,763.1,251522,4
2016-05-09 00:00:00+05:30,767.0,794.85,756.25,788.7,483253,0
2016-05-10 00:00:00+05:30,789.1,789.1,765.3,776.35,206495,1
2016-05-11 00:00:00+05:30,770.0,793.85,760.0,791.35,239821,2
2016-05-12 00:00:00+05:30,791.3,805.0,775.55,796.15,514429,3
2016-05-13 00:00:00+05:30,776.0,780.9,752.0,764.1,733285,4
2016-05-16 00:00:00+05:30,770.0,778.0,731.75,751.45,1147583,0
2016-05-17 00:00:00+05:30,759.4,759.4,739.2,745.35,259740,1
2016-05-18 00:00:00+05:30,740.0,745.0,721.45,735.85,663894,2
2016-05-19 00:00:00+05:30,740.0,743.0,727.45,738.9,545518,3
2016-05-20 00:00:00+05:30,740.0,740.9,728.05,731.9,388968,4
2016-05-23 00:00:00+05:30,732.1,735.55,711.05,715.5,158704,0
2016-05-24 00:00:00+05:30,701.45,716.8,690.0,710.1,2540896,1
2016-05-25 00:00:00+05:30,714.0,725.75,705.0,713.8,295724,2
2016-05-26 00:00:00+05:30,732.0,732.0,710.25,716.2,490192,3
2016-05-27 00:00:00+05:30,720.7,735.0,712.25,722.3,282816,4
2016-05-30 00:00:00+05:30,726.8,727.9,709.0,717.25,347912,0
2016-05-31 00:00:00+05:30,723.1,759.0,700.0,725.6,7143831,1
2016-06-01 00:00:00+05:30,736.35,750.0,732.65,739.2,492950,2
2016-06-02 00:00:00+05:30,743.0,749.0,732.0,743.15,249461,3
2016-06-03 00:00:00+05:30,743.0,753.9,717.2,726.6,765231,4
2016-06-06 00:00:00+05:30,718.0,742.9,718.0,725.75,676594,0
2016-06-07 00:00:00+05:30,725.0,751.8,723.2,736.95,982401,1
2016-06-08 00:00:00+05:30,741.7,743.4,728.05,732.1,231358,2
2016-06-09 00:00:00+05:30,731.85,747.0,728.4,743.2,260348,3
2016-06-10 00:00:00+05:30,740.0,747.0,735.0,737.5,102814,4
2016-06-13 00:00:00+05:30,730.0,757.0,729.4,742.25,251215,0
2016-06-14 00:00:00+05:30,744.0,749.0,733.5,736.55,142328,1
2016-06-15 00:00:00+05:30,740.9,767.55,737.0,762.1,589408,2
2016-06-16 00:00:00+05:30,760.0,774.0,738.65,743.45,636203,3
2016-06-17 00:00:00+05:30,746.5,769.0,746.5,753.1,656950,4
