date,open,high,low,close,volume,weekday
2015-04-08 00:00:00+05:30,378.75,394.9,370.33,391.27,801918,2
2015-04-09 00:00:00+05:30,391.27,393.67,376.67,389.2,412428,3
2015-04-10 00:00:00+05:30,390.0,404.55,383.75,398.87,562536,4
2015-04-13 00:00:00+05:30,402.3,412.67,400.0,408.72,625263,0
2015-04-15 00:00:00+05:30,412.67,412.67,397.03,401.67,435222,2
2015-04-16 00:00:00+05:30,400.0,401.47,393.7,399.75,486099,3
2015-04-17 00:00:00+05:30,399.3,399.3,385.0,389.97,235272,4
2015-04-20 00:00:00+05:30,390.0,392.67,379.09,388.53,187071,0
2015-04-21 00:00:00+05:30,388.5,393.33,379.25,383.59,1098882,1
2015-04-22 00:00:00+05:30,382.83,382.83,370.67,376.09,448194,2
2015-04-23 00:00:00+05:30,378.0,379.65,358.53,363.35,651801,3
2015-04-24 00:00:00+05:30,364.33,379.65,360.0,375.37,479079,4
2015-04-27 00:00:00+05:30,375.78,381.3,371.67,374.87,197199,0
2015-04-28 00:00:00+05:30,376.67,378.19,362.02,366.05,649416,1
2015-04-29 00:00:00+05:30,366.33,367.99,340.0,360.17,1415148,2
2015-04-30 00:00:00+05:30,363.33,364.67,344.67,350.59,650832,3
2015-05-04 00:00:00+05:30,354.0,355.3,340.33,351.27,650958,0
2015-05-05 00:00:00+05:30,353.0,366.5,349.8,362.99,1853046,1
2015-05-06 00:00:00+05:30,362.97,364.65,353.69,359.28,1524756,2
2015-05-07 00:00:00+05:30,360.0,360.0,349.67,350.32,441423,3
2015-05-08 00:00:00+05:30,350.45,366.33,350.45,360.47,331833,4
2015-05-11 00:00:00+05:30,363.33,373.33,361.69,369.05,333075,0
2015-05-12 00:00:00+05:30,372.63,378.85,367.43,372.77,459054,1
2015-05-13 00:00:00+05:30,373.23,373.23,360.03,361.77,536637,2
2015-05-14 00:00:00+05:30,363.67,377.25,363.67,374.57,343512,3
2015-05-15 00:00:00+05:30,374.67,390.87,373.33,388.67,194613,4
2015-05-18 00:00:00+05:30,388.67,406.73,383.42,399.63,275022,0
2015-05-19 00:00:00+05:30,396.7,404.1,383.4,385.85,352860,1
2015-05-20 00:00:00+05:30,387.33,394.19,385.02,389.83,229572,2
2015-05-21 00:00:00+05:30,392.92,392.92,380.4,386.45,297153,3
2015-05-22 00:00:00+05:30,391.61,391.61,370.03,376.57,445206,4
2015-05-25 00:00:00+05:30,383.23,383.23,367.33,369.1,247311,0
2015-05-26 00:00:00+05:30,373.3,376.8,356.73,363.05,597861,1
2015-05-27 00:00:00+05:30,362.33,380.93,360.37,377.9,563904,2
2015-05-28 00:00:00+05:30,379.23,380.0,362.0,365.43,961893,3
2015-05-29 00:00:00+05:30,369.97,371.5,345.67,350.02,1986024,4
2015-06-01 00:00:00+05:30,357.33,366.0,350.02,364.43,503976,0
2015-06-02 00:00:00+05:30,366.63,369.33,355.78,357.97,435501,1
2015-06-03 00:00:00+05:30,362.0,365.0,353.33,362.61,157440,2
2015-06-04 00:00:00+05:30,360.03,376.0,358.43,374.53,244047,3
2015-06-05 00:00:00+05:30,374.3,377.89,369.6,373.78,1108323,4
2015-06-08 00:00:00+05:30,374.93,381.78,371.33,379.49,419715,0
2015-06-09 00:00:00+05:30,376.69,380.89,370.19,373.8,181962,1
2015-06-10 00:00:00+05:30,373.32,378.27,370.69,374.17,322773,2
2015-06-11 00:00:00+05:30,376.33,381.05,370.19,374.89,310890,3
2015-06-12 00:00:00+05:30,375.0,398.67,372.82,374.85,254550,4
2015-06-15 00:00:00+05:30,370.33,382.4,370.33,375.03,585177,0
2015-06-16 00:00:00+05:30,388.17,388.17,372.67,375.07,143142,1
2015-06-17 00:00:00+05:30,375.07,379.63,370.89,375.3,226806,2
2015-06-18 00:00:00+05:30,375.67,376.63,371.85,374.0,449100,3
2015-06-19 00:00:00+05:30,374.99,378.27,366.13,373.82,1060587,4
2015-06-22 00:00:00+05:30,369.5,387.67,369.5,385.78,229488,0
2015-06-23 00:00:00+05:30,383.37,388.0,378.33,381.42,94959,1
2015-06-24 00:00:00+05:30,380.33,390.0,380.33,387.53,160884,2
2015-06-25 00:00:00+05:30,386.28,387.67,380.27,385.57,688842,3
2015-06-26 00:00:00+05:30,384.49,401.6,382.67,399.7,669525,4
2015-06-29 00:00:00+05:30,385.03,406.6,385.03,401.45,347271,0
2015-06-30 00:00:00+05:30,401.67,420.93,401.67,412.4,977757,1
2015-07-01 00:00:00+05:30,410.0,416.63,393.0,401.89,487620,2
2015-07-02 00:00:00+05:30,405.55,410.97,396.0,398.15,313938,3
2015-07-03 00:00:00+05:30,399.95,409.67,394.72,407.52,388263,4
2015-07-06 00:00:00+05:30,407.33,410.33,397.33,404.28,202941,0
2015-07-07 00:00:00+05:30,403.33,408.17,400.03,404.8,152055,1
2015-07-08 00:00:00+05:30,398.63,401.69,385.33,388.72,267798,2
2015-07-09 00:00:00+05:30,389.97,392.3,379.89,381.49,425457,3
2015-07-10 00:00:00+05:30,384.0,391.19,382.67,389.77,338664,4
2015-07-13 00:00:00+05:30,389.97,396.67,389.2,393.5,347454,0
2015-07-14 00:00:00+05:30,393.93,402.03,393.32,401.19,439389,1
2015-07-15 00:00:00+05:30,401.2,401.7,393.95,400.7,235020,2
2015-07-16 00:00:00+05:30,401.0,405.67,393.67,402.82,286158,3
2015-07-17 00:00:00+05:30,405.9,415.0,402.67,413.28,203781,4
2015-07-20 00:00:00+05:30,415.0,415.02,403.33,408.49,155259,0
2015-07-21 00:00:00+05:30,410.67,412.95,404.03,406.49,396276,1
2015-07-22 00:00:00+05:30,406.33,413.23,405.5,406.7,234225,2
2015-07-23 00:00:00+05:30,406.7,415.0,405.83,411.9,245205,3
2015-07-24 00:00:00+05:30,410.03,412.97,402.67,409.67,957297,4
2015-07-27 00:00:00+05:30,410.0,418.33,401.09,409.37,384600,0
2015-07-28 00:00:00+05:30,406.67,409.92,396.0,400.77,432786,1
2015-07-29 00:00:00+05:30,404.33,425.67,403.33,416.22,1779150,2
2015-07-30 00:00:00+05:30,423.33,450.67,419.0,440.05,1021440,3
2015-07-31 00:00:00+05:30,442.65,466.0,441.67,458.7,1883304,4
2015-08-03 00:00:00+05:30,458.7,486.33,456.23,459.53,904785,0
2015-08-04 00:00:00+05:30,457.33,471.32,442.0,444.5,705528,1
2015-08-05 00:00:00+05:30,447.67,475.0,446.6,469.47,1147182,2
2015-08-06 00:00:00+05:30,471.17,477.99,460.0,461.77,499578,3
2015-08-07 00:00:00+05:30,465.5,477.93,461.77,467.35,353403,4
2015-08-10 00:00:00+05:30,472.97,474.67,463.72,467.89,384129,0
2015-08-11 00:00:00+05:30,472.97,476.57,455.95,465.79,527637,1
2015-08-12 00:00:00+05:30,465.67,467.87,451.09,451.79,213507,2
2015-08-13 00:00:00+05:30,458.97,462.3,426.7,431.4,379971,3
2015-08-14 00:00:00+05:30,435.0,443.92,428.37,430.35,257037,4
2015-08-17 00:00:00+05:30,430.67,442.85,430.67,432.5,134043,0
2015-08-18 00:00:00+05:30,440.83,440.83,430.67,434.72,308361,1
2015-08-19 00:00:00+05:30,434.67,438.53,420.7,424.5,248838,2
2015-08-20 00:00:00+05:30,426.7,442.0,426.7,437.42,653820,3
2015-08-21 00:00:00+05:30,437.32,450.5,421.1,435.6,429420,4
2015-08-24 00:00:00+05:30,430.0,431.32,400.67,407.32,492621,0
2015-08-25 00:00:00+05:30,409.0,436.15,409.0,419.45,893838,1
2015-08-26 00:00:00+05:30,416.7,435.67,405.0,410.95,783714,2
2015-08-27 00:00:00+05:30,422.47,436.65,413.69,416.4,763224,3
2015-08-28 00:00:00+05:30,424.63,440.23,420.02,435.8,812211,4
2015-08-31 00:00:00+05:30,440.03,458.67,439.17,444.12,1532688,0
2015-09-01 00:00:00+05:30,441.23,450.0,437.45,445.53,560922,1
2015-09-02 00:00:00+05:30,447.33,469.95,428.83,440.52,1114248,2
2015-09-03 00:00:00+05:30,441.33,444.19,427.0,434.65,1932603,3
2015-09-04 00:00:00+05:30,433.67,433.67,406.0,407.07,2618973,4
2015-09-07 00:00:00+05:30,416.32,416.32,382.3,389.82,1198257,0
2015-09-08 00:00:00+05:30,391.3,406.67,385.0,387.63,457911,1
2015-09-09 00:00:00+05:30,394.67,405.89,384.17,388.52,638463,2
2015-09-10 00:00:00+05:30,393.6,410.0,388.33,402.89,1687365,3
2015-09-11 00:00:00+05:30,408.33,415.0,400.33,407.69,899229,4
2015-09-14 00:00:00+05:30,406.73,420.0,401.33,416.43,352437,0
2015-09-15 00:00:00+05:30,423.3,429.0,418.39,423.5,411066,1
2015-09-16 00:00:00+05:30,426.67,429.17,408.33,411.22,337758,2
2015-09-18 00:00:00+05:30,420.0,420.0,390.33,396.11,919317,4
2015-09-21 00:00:00+05:30,396.13,404.6,389.53,393.37,538140,0
2015-09-22 00:00:00+05:30,393.67,399.27,388.33,391.87,511152,1
2015-09-23 00:00:00+05:30,396.0,396.0,385.0,389.89,372870,2
2015-09-24 00:00:00+05:30,387.33,395.33,386.72,391.5,656718,3
2015-09-28 00:00:00+05:30,392.77,397.2,383.5,390.03,315282,0
2015-09-29 00:00:00+05:30,388.0,397.5,387.6,392.17,407631,1
2015-09-30 00:00:00+05:30,396.33,408.33,388.83,406.61,1117470,2
2015-10-01 00:00:00+05:30,410.61,415.49,405.0,409.63,340536,3
2015-10-05 00:00:00+05:30,411.33,448.32,411.33,437.42,1078818,0
2015-10-06 00:00:00+05:30,437.39,447.17,437.39,440.72,371817,1
2015-10-07 00:00:00+05:30,441.2,441.49,425.67,429.22,403461,2
2015-10-08 00:00:00+05:30,430.0,432.57,420.7,422.5,223092,3
2015-10-09 00:00:00+05:30,422.42,429.63,416.3,418.69,423111,4
2015-10-12 00:00:00+05:30,419.67,419.67,414.05,416.63,158610,0
2015-10-13 00:00:00+05:30,419.6,421.32,405.39,412.39,340032,1
2015-10-14 00:00:00+05:30,411.83,423.42,410.37,415.0,235791,2
2015-10-15 00:00:00+05:30,415.0,415.0,406.93,408.28,374319,3
2015-10-16 00:00:00+05:30,408.33,413.33,400.03,402.9,415278,4
2015-10-19 00:00:00+05:30,402.67,427.33,400.0,403.11,1607082,0
2015-10-20 00:00:00+05:30,406.63,414.77,402.13,412.1,433317,1
2015-10-21 00:00:00+05:30,412.0,416.69,408.33,414.75,223680,2
2015-10-23 00:00:00+05:30,415.67,419.33,414.55,418.53,354270,4
2015-10-26 00:00:00+05:30,425.0,432.67,421.67,428.73,2072721,0
2015-10-27 00:00:00+05:30,427.33,435.0,421.67,430.83,583839,1
2015-10-28 00:00:00+05:30,433.27,434.49,417.55,428.9,711732,2
2015-10-29 00:00:00+05:30,431.8,433.33,420.52,431.09,565887,3
2015-10-30 00:00:00+05:30,433.27,440.67,418.02,420.67,451953,4
2015-11-02 00:00:00+05:30,426.57,426.57,416.67,424.85,141594,0
2015-11-03 00:00:00+05:30,426.63,432.67,426.37,428.67,315873,1
2015-11-04 00:00:00+05:30,432.65,432.65,421.4,427.89,719088,2
2015-11-05 00:00:00+05:30,429.53,435.09,410.67,415.87,690495,3
2015-11-06 00:00:00+05:30,416.63,441.19,413.35,434.3,756579,4
2015-11-09 00:00:00+05:30,427.0,456.0,423.33,450.55,812169,0
2015-11-10 00:00:00+05:30,449.67,452.5,434.43,440.19,265740,1
2015-11-11 00:00:00+05:30,442.67,446.67,438.33,441.03,29721,2
2015-11-13 00:00:00+05:30,440.6,453.3,416.67,418.6,1034634,4
2015-11-16 00:00:00+05:30,418.6,419.97,400.02,401.37,556734,0
2015-11-17 00:00:00+05:30,403.97,409.4,402.33,405.72,265512,1
2015-11-18 00:00:00+05:30,409.28,413.33,402.0,403.5,295011,2
2015-11-19 00:00:00+05:30,404.35,414.93,404.35,410.82,744900,3
2015-11-20 00:00:00+05:30,413.3,413.3,404.7,407.02,488505,4
2015-11-23 00:00:00+05:30,409.67,414.69,405.33,409.42,322239,0
2015-11-24 00:00:00+05:30,410.0,419.83,408.8,418.27,298548,1
2015-11-26 00:00:00+05:30,419.97,423.32,416.17,420.89,678129,3
2015-11-27 00:00:00+05:30,423.33,432.99,417.37,428.0,1252347,4
2015-11-30 00:00:00+05:30,430.52,432.0,405.4,409.19,1628556,0
2015-12-01 00:00:00+05:30,413.67,422.17,412.83,417.93,833826,1
2015-12-02 00:00:00+05:30,421.97,422.33,412.7,419.89,345630,2
2015-12-03 00:00:00+05:30,416.7,422.87,405.73,407.3,422301,3
2015-12-04 00:00:00+05:30,405.33,407.67,400.42,401.92,385617,4
2015-12-07 00:00:00+05:30,403.67,411.33,403.67,408.97,966084,0
2015-12-08 00:00:00+05:30,407.33,425.0,407.33,413.99,1056852,1
2015-12-09 00:00:00+05:30,417.93,419.3,408.0,413.15,680775,2
2015-12-10 00:00:00+05:30,412.93,419.97,412.93,413.99,224406,3
2015-12-11 00:00:00+05:30,416.17,427.33,414.25,420.49,1681011,4
2015-12-14 00:00:00+05:30,419.61,425.0,416.73,422.61,528627,0
2015-12-15 00:00:00+05:30,425.0,441.33,422.7,437.9,1935702,1
2015-12-16 00:00:00+05:30,440.3,443.0,434.27,440.37,661509,2
2015-12-17 00:00:00+05:30,443.33,446.6,425.03,432.35,766713,3
2015-12-18 00:00:00+05:30,433.99,440.0,426.7,435.85,978945,4
2015-12-21 00:00:00+05:30,436.0,438.89,424.03,429.13,293631,0
2015-12-22 00:00:00+05:30,429.17,440.67,426.0,439.39,472659,1
2015-12-23 00:00:00+05:30,437.33,443.22,430.02,431.83,316566,2
2015-12-24 00:00:00+05:30,434.0,435.33,425.02,426.27,156072,3
2015-12-28 00:00:00+05:30,426.0,437.0,425.9,433.23,728547,0
2015-12-29 00:00:00+05:30,433.23,438.53,430.0,433.92,452244,1
2015-12-30 00:00:00+05:30,436.63,436.63,425.39,426.69,183939,2
2015-12-31 00:00:00+05:30,434.37,443.0,430.85,439.8,1556136,3
2016-01-01 00:00:00+05:30,442.65,458.3,432.77,447.35,734733,4
2016-01-04 00:00:00+05:30,442.53,450.0,441.87,443.25,335385,0
2016-01-05 00:00:00+05:30,443.23,444.63,436.52,438.63,652554,1
2016-01-06 00:00:00+05:30,443.33,445.67,431.67,435.39,384597,2
2016-01-07 00:00:00+05:30,435.0,436.0,413.02,420.3,624459,3
2016-01-08 00:00:00+05:30,421.33,427.47,411.0,414.77,585600,4
2016-01-11 00:00:00+05:30,414.77,418.0,409.99,410.42,786867,0
2016-01-12 00:00:00+05:30,416.0,427.75,411.67,423.09,728394,1
2016-01-13 00:00:00+05:30,425.0,428.0,413.67,424.02,354732,2
2016-01-14 00:00:00+05:30,421.97,431.0,417.33,427.6,906525,3
2016-01-15 00:00:00+05:30,428.0,432.69,410.19,413.5,572181,4
2016-01-18 00:00:00+05:30,413.53,419.47,400.0,403.53,434952,0
2016-01-19 00:00:00+05:30,404.17,409.5,397.03,402.62,463344,1
2016-01-20 00:00:00+05:30,400.0,402.0,393.33,395.93,643857,2
2016-01-21 00:00:00+05:30,398.37,400.63,374.9,376.33,976272,3
2016-01-22 00:00:00+05:30,381.67,384.23,374.17,376.83,941478,4
2016-01-25 00:00:00+05:30,377.33,390.02,377.33,383.27,774348,0
2016-01-27 00:00:00+05:30,386.67,391.67,372.93,382.27,2006649,2
2016-01-28 00:00:00+05:30,384.63,394.03,380.72,390.49,1901967,3
2016-01-29 00:00:00+05:30,391.6,409.22,391.6,408.32,2613381,4
2016-02-01 00:00:00+05:30,411.67,425.6,407.42,420.93,1052535,0
2016-02-02 00:00:00+05:30,421.5,424.42,407.35,412.42,1761702,1
2016-02-03 00:00:00+05:30,410.1,417.93,404.29,411.27,932280,2
2016-02-04 00:00:00+05:30,420.0,422.67,410.7,413.35,334854,3
2016-02-05 00:00:00+05:30,415.75,416.69,412.0,415.3,306831,4
2016-02-08 00:00:00+05:30,415.75,421.19,412.33,415.23,214137,0
2016-02-09 00:00:00+05:30,419.97,419.97,408.0,412.05,274467,1
2016-02-10 00:00:00+05:30,412.0,416.35,402.49,404.9,1011558,2
2016-02-11 00:00:00+05:30,401.0,407.63,386.0,395.67,394722,3
2016-02-12 00:00:00+05:30,396.97,407.33,379.67,403.1,380457,4
2016-02-15 00:00:00+05:30,409.8,419.83,401.75,415.39,660099,0
2016-02-16 00:00:00+05:30,411.33,414.93,396.67,398.83,363093,1
2016-02-17 00:00:00+05:30,398.67,399.47,385.67,392.77,376218,2
2016-02-18 00:00:00+05:30,398.0,404.8,393.97,402.53,394887,3
2016-02-19 00:00:00+05:30,406.0,407.93,392.67,399.95,287415,4
2016-02-22 00:00:00+05:30,399.37,406.47,399.37,404.3,358260,0
2016-02-23 00:00:00+05:30,402.67,410.0,395.03,399.95,296748,1
2016-02-24 00:00:00+05:30,399.67,400.0,387.02,391.82,398865,2
2016-02-25 00:00:00+05:30,391.82,401.67,385.22,392.57,831852,3
2016-02-26 00:00:00+05:30,393.67,400.65,391.5,399.87,255783,4
2016-02-29 00:00:00+05:30,400.0,400.0,387.87,396.12,670395,0
2016-03-01 00:00:00+05:30,398.33,421.33,397.33,416.3,1447965,1
2016-03-02 00:00:00+05:30,420.72,426.33,413.99,420.17,662733,2
2016-03-03 00:00:00+05:30,420.63,422.13,411.17,414.52,542196,3
2016-03-04 00:00:00+05:30,416.23,418.17,413.99,416.55,772254,4
2016-03-08 00:00:00+05:30,418.0,426.49,414.89,417.9,1384929,1
2016-03-09 00:00:00+05:30,416.0,420.8,411.22,419.59,527931,2
2016-03-10 00:00:00+05:30,419.32,419.63,411.67,416.59,143451,3
2016-03-11 00:00:00+05:30,416.33,435.0,416.33,433.47,837906,4
2016-03-14 00:00:00+05:30,438.6,440.0,428.92,431.67,3307974,0
2016-03-15 00:00:00+05:30,430.0,433.33,415.97,420.53,573513,1
2016-03-16 00:00:00+05:30,420.33,430.95,417.7,426.27,1434183,2
2016-03-17 00:00:00+05:30,430.0,432.67,424.35,431.12,587664,3
2016-03-18 00:00:00+05:30,432.0,450.0,427.39,442.32,886245,4
2016-03-21 00:00:00+05:30,438.67,450.0,432.0,446.2,805746,0
2016-03-22 00:00:00+05:30,446.65,447.32,427.0,431.89,1442697,1
2016-03-23 00:00:00+05:30,432.67,437.37,428.72,433.39,563766,2
2016-03-28 00:00:00+05:30,431.72,446.33,431.72,441.85,1451814,0
2016-03-29 00:00:00+05:30,436.69,445.35,434.12,443.79,317259,1
2016-03-30 00:00:00+05:30,445.67,466.67,443.7,462.72,992568,2
2016-03-31 00:00:00+05:30,466.33,469.99,457.0,460.27,1377486,3
2016-04-01 00:00:00+05:30,461.63,467.95,453.39,461.73,934329,4
2016-04-04 00:00:00+05:30,466.32,478.0,465.5,473.77,799866,0
2016-04-05 00:00:00+05:30,472.33,472.33,447.52,450.82,1541034,1
2016-04-06 00:00:00+05:30,455.33,459.35,446.83,453.83,619884,2
2016-04-07 00:00:00+05:30,456.55,459.33,447.33,450.65,451239,3
2016-04-08 00:00:00+05:30,454.83,460.0,451.02,458.89,620955,4
2016-04-11 00:00:00+05:30,458.89,459.99,448.8,450.95,393396,0
2016-04-12 00:00:00+05:30,453.52,453.67,445.02,448.23,643668,1
2016-04-13 00:00:00+05:30,450.33,461.33,448.35,458.25,2187612,2
2016-04-18 00:00:00+05:30,458.0,465.0,455.57,459.12,711054,0
2016-04-20 00:00:00+05:30,462.33,463.83,449.0,450.72,635616,2
2016-04-21 00:00:00+05:30,452.53,457.87,449.0,455.37,401409,3
2016-04-22 00:00:00+05:30,455.33,462.3,450.43,455.67,342969,4
2016-04-25 00:00:00+05:30,451.67,458.25,451.02,455.02,474972,0
2016-04-26 00:00:00+05:30,456.57,456.57,450.3,451.79,1237584,1
2016-04-27 00:00:00+05:30,451.57,457.63,445.7,456.2,507366,2
2016-04-28 00:00:00+05:30,457.37,457.37,440.77,444.1,1295496,3
2016-04-29 00:00:00+05:30,444.0,449.67,436.2,440.55,846135,4
2016-05-02 00:00:00+05:30,440.33,458.32,439.33,457.1,539088,0
2016-05-03 00:00:00+05:30,460.0,464.37,451.33,455.45,1677930,1
2016-05-04 00:00:00+05:30,453.33,458.29,442.67,444.3,371871,2
2016-05-05 00:00:00+05:30,445.33,447.42,434.07,442.53,590595,3
2016-05-06 00:00:00+05:30,442.33,445.67,438.43,441.25,442857,4
2016-05-09 00:00:00+05:30,443.33,457.0,443.33,449.59,1084056,0
2016-05-10 00:00:00+05:30,450.33,462.33,450.33,461.12,1084818,1
2016-05-11 00:00:00+05:30,456.67,471.99,454.39,465.19,796833,2
2016-05-12 00:00:00+05:30,463.33,482.17,463.33,479.75,765249,3
2016-05-13 00:00:00+05:30,477.67,480.0,462.69,464.13,523995,4
2016-05-16 00:00:00+05:30,468.33,470.59,459.0,464.03,368667,0
2016-05-17 00:00:00+05:30,464.03,469.0,457.35,459.73,292311,1
2016-05-18 00:00:00+05:30,463.27,464.33,455.85,461.62,440595,2
2016-05-19 00:00:00+05:30,462.0,463.0,450.05,454.67,245895,3
2016-05-20 00:00:00+05:30,458.3,459.67,452.45,456.67,341871,4
2016-05-23 00:00:00+05:30,460.0,461.12,451.73,453.82,317568,0
2016-05-24 00:00:00+05:30,453.33,466.67,453.32,464.92,875631,1
2016-05-25 00:00:00+05:30,467.67,488.0,467.67,485.7,1573308,2
2016-05-26 00:00:00+05:30,488.33,499.33,485.5,494.83,1058271,3
2016-05-27 00:00:00+05:30,491.67,510.0,491.67,508.82,761805,4
2016-05-30 00:00:00+05:30,509.03,512.29,504.0,509.53,593646,0
2016-05-31 00:00:00+05:30,508.33,508.83,490.02,494.22,1867602,1
2016-06-01 00:00:00+05:30,491.67,499.42,487.63,495.03,491190,2
2016-06-02 00:00:00+05:30,495.03,516.67,495.0,514.4,1807908,3
2016-06-03 00:00:00+05:30,515.63,525.33,515.6,523.49,1583817,4
2016-06-06 00:00:00+05:30,523.0,523.0,504.03,507.59,1284198,0
2016-06-07 00:00:00+05:30,507.77,524.13,503.33,514.79,1073145,1
2016-06-08 00:00:00+05:30,514.67,514.67,503.67,510.15,824058,2
2016-06-09 00:00:00+05:30,513.0,513.95,504.52,505.85,197028,3
2016-06-10 00:00:00+05:30,508.33,513.27,498.22,501.87,266871,4
2016-06-13 00:00:00+05:30,496.72,500.0,489.0,495.2,535002,0
2016-06-14 00:00:00+05:30,494.09,503.29,487.72,495.67,620943,1
2016-06-15 00:00:00+05:30,496.65,499.59,490.0,493.87,530817,2
2016-06-16 00:00:00+05:30,496.67,498.05,491.67,496.3,561990,3
2016-06-17 00:00:00+05:30,498.0,511.67,495.39,510.62,1031445,4
2016-06-20 00:00:00+05:30,508.23,521.17,503.19,517.39,523440,0
2016-06-21 00:00:00+05:30,518.09,527.97,513.73,523.73,1352619,1
2016-06-22 00:00:00+05:30,522.33,527.33,517.3,524.67,324282,2
2016-06-23 00:00:00+05:30,524.67,527.33,512.6,516.52,757164,3
