date,open,high,low,close,volume,weekday
2015-09-15 00:00:00+05:30,37.2,38.35,35.65,37.45,2670332,1
2015-09-16 00:00:00+05:30,38.0,38.0,36.1,36.29,1931881,2
2015-09-18 00:00:00+05:30,36.75,37.5,35.25,36.65,3521174,4
2015-09-21 00:00:00+05:30,35.85,36.95,35.85,36.65,1648006,0
2015-09-22 00:00:00+05:30,36.45,37.1,36.15,36.45,2529120,1
2015-09-23 00:00:00+05:30,36.25,36.7,35.7,36.45,1070151,2
2015-09-24 00:00:00+05:30,36.54,36.85,36.0,36.65,1027396,3
2015-09-28 00:00:00+05:30,36.9,37.4,36.2,36.54,1044588,0
2015-09-29 00:00:00+05:30,36.0,36.5,34.79,34.9,2064746,1
2015-09-30 00:00:00+05:30,35.4,35.75,35.0,35.15,1823084,2
2015-10-01 00:00:00+05:30,35.5,35.6,34.79,35.0,478865,3
2015-10-05 00:00:00+05:30,35.15,35.54,34.54,35.0,1103928,0
2015-10-06 00:00:00+05:30,35.15,36.15,35.0,35.7,1276715,1
2015-10-07 00:00:00+05:30,35.54,36.85,35.15,36.1,2537673,2
2015-10-08 00:00:00+05:30,36.25,37.29,35.1,36.45,2173358,3
2015-10-09 00:00:00+05:30,37.75,39.45,37.35,38.7,7067837,4
2015-10-12 00:00:00+05:30,38.2,40.25,37.7,39.85,4917623,0
2015-10-13 00:00:00+05:30,40.35,41.1,38.85,40.85,3854291,1
2015-10-14 00:00:00+05:30,40.7,41.4,40.15,40.45,2595914,2
2015-10-15 00:00:00+05:30,40.5,40.65,39.75,40.1,1153671,3
2015-10-16 00:00:00+05:30,41.1,41.2,39.6,40.2,2090244,4
2015-10-19 00:00:00+05:30,40.29,40.45,39.85,40.1,1127704,0
2015-10-20 00:00:00+05:30,40.1,40.25,39.5,40.0,1029494,1
2015-10-21 00:00:00+05:30,40.25,40.9,39.79,40.7,861323,2
2015-10-23 00:00:00+05:30,41.2,41.5,40.54,40.9,1070662,4
2015-10-26 00:00:00+05:30,40.75,40.95,39.79,40.0,941163,0
2015-10-27 00:00:00+05:30,39.95,40.0,39.2,39.95,551341,1
2015-10-28 00:00:00+05:30,39.6,40.45,39.25,39.85,898479,2
2015-10-29 00:00:00+05:30,40.0,40.0,38.79,38.9,562602,3
2015-10-30 00:00:00+05:30,38.6,39.15,38.2,38.5,721835,4
2015-11-02 00:00:00+05:30,38.5,38.54,37.7,38.04,1209563,0
2015-11-03 00:00:00+05:30,38.2,38.5,37.9,38.2,312771,1
2015-11-04 00:00:00+05:30,38.45,38.79,38.0,38.5,331963,2
2015-11-05 00:00:00+05:30,38.54,38.54,38.0,38.25,405038,3
2015-11-06 00:00:00+05:30,38.04,38.25,37.6,37.95,523585,4
2015-11-09 00:00:00+05:30,36.54,39.1,36.1,37.45,500759,0
2015-11-10 00:00:00+05:30,36.7,37.4,35.75,36.1,474132,1
2015-11-11 00:00:00+05:30,36.7,37.4,36.29,37.2,102959,2
2015-11-13 00:00:00+05:30,37.15,37.35,35.5,35.7,566068,4
2015-11-16 00:00:00+05:30,36.0,37.15,35.6,36.9,518222,0
2015-11-17 00:00:00+05:30,37.1,37.5,36.0,36.15,1083003,1
2015-11-18 00:00:00+05:30,36.29,36.7,36.15,36.35,308894,2
2015-11-19 00:00:00+05:30,36.65,37.9,36.4,37.45,715750,3
2015-11-20 00:00:00+05:30,37.6,38.45,36.9,38.04,659622,4
2015-11-23 00:00:00+05:30,38.29,38.5,37.1,37.75,491696,0
2015-11-24 00:00:00+05:30,37.5,38.04,37.29,37.5,230265,1
2015-11-26 00:00:00+05:30,38.79,40.5,38.65,39.5,1937406,3
2015-11-27 00:00:00+05:30,39.45,40.1,38.6,39.65,778141,4
2015-11-30 00:00:00+05:30,39.85,40.7,39.54,40.5,758597,0
2015-12-01 00:00:00+05:30,40.79,40.79,40.1,40.5,382472,1
2015-12-02 00:00:00+05:30,40.54,41.2,40.35,40.5,453031,2
2015-12-03 00:00:00+05:30,40.45,40.95,39.04,39.2,707328,3
2015-12-04 00:00:00+05:30,39.0,41.35,38.5,40.9,1054899,4
2015-12-07 00:00:00+05:30,41.2,41.45,40.04,40.25,516762,0
2015-12-08 00:00:00+05:30,40.0,40.85,39.15,39.35,271382,1
2015-12-09 00:00:00+05:30,39.35,39.5,37.79,37.95,360430,2
2015-12-10 00:00:00+05:30,37.95,38.95,37.95,38.75,235512,3
2015-12-11 00:00:00+05:30,38.9,39.5,38.04,38.35,326019,4
2015-12-14 00:00:00+05:30,38.0,40.79,38.0,38.54,944900,0
2015-12-15 00:00:00+05:30,38.95,39.5,38.25,39.29,309621,1
2015-12-16 00:00:00+05:30,39.35,40.15,39.15,39.79,446359,2
2015-12-17 00:00:00+05:30,39.79,41.8,39.7,41.45,843919,3
2015-12-18 00:00:00+05:30,41.5,42.5,40.75,41.9,795453,4
2015-12-21 00:00:00+05:30,42.6,44.7,42.0,44.4,1938306,0
2015-12-22 00:00:00+05:30,44.0,44.4,41.1,41.3,1561493,1
2015-12-23 00:00:00+05:30,41.85,42.1,39.7,40.1,1544918,2
2015-12-24 00:00:00+05:30,41.25,41.75,40.75,41.0,882641,3
2015-12-28 00:00:00+05:30,41.4,41.5,40.25,40.35,414958,0
2015-12-29 00:00:00+05:30,40.29,40.9,39.85,40.0,523431,1
2015-12-30 00:00:00+05:30,40.35,40.9,40.0,40.5,549850,2
2015-12-31 00:00:00+05:30,40.25,40.6,39.85,39.95,633148,3
2016-01-01 00:00:00+05:30,39.95,40.45,39.95,40.25,205223,4
2016-01-04 00:00:00+05:30,40.35,40.35,38.65,38.75,906514,0
2016-01-05 00:00:00+05:30,39.35,39.6,38.5,38.8,1234058,1
2016-01-06 00:00:00+05:30,38.95,39.55,38.3,38.6,900319,2
2016-01-07 00:00:00+05:30,38.0,38.3,36.85,37.2,1278495,3
2016-01-08 00:00:00+05:30,37.5,37.9,37.2,37.35,544094,4
2016-01-11 00:00:00+05:30,37.1,41.3,36.75,39.05,2808437,0
2016-01-12 00:00:00+05:30,39.0,39.0,37.65,37.9,792097,1
2016-01-13 00:00:00+05:30,38.25,38.35,35.75,37.0,735664,2
2016-01-14 00:00:00+05:30,36.45,37.25,35.7,36.75,394820,3
2016-01-15 00:00:00+05:30,37.5,38.05,34.9,35.65,788494,4
2016-01-18 00:00:00+05:30,35.15,37.45,33.95,34.25,903449,0
2016-01-19 00:00:00+05:30,34.85,36.75,34.45,34.75,1162261,1
2016-01-20 00:00:00+05:30,34.4,35.2,33.5,34.45,820923,2
2016-01-21 00:00:00+05:30,34.95,35.55,33.95,34.2,540384,3
2016-01-22 00:00:00+05:30,34.6,34.95,34.0,34.3,1800853,4
2016-01-25 00:00:00+05:30,35.0,35.3,34.6,34.75,766532,0
2016-01-27 00:00:00+05:30,34.9,35.65,34.2,34.65,632238,2
2016-01-28 00:00:00+05:30,34.85,35.5,34.25,34.5,603000,3
2016-01-29 00:00:00+05:30,34.6,35.1,34.35,34.5,653108,4
2016-02-01 00:00:00+05:30,34.85,35.1,34.5,34.6,400245,0
2016-02-02 00:00:00+05:30,34.8,34.9,34.1,34.25,504558,1
2016-02-03 00:00:00+05:30,34.1,34.5,33.2,33.35,598527,2
2016-02-04 00:00:00+05:30,33.95,34.2,33.05,33.15,683277,3
2016-02-05 00:00:00+05:30,33.3,34.45,33.3,34.1,2033471,4
2016-02-08 00:00:00+05:30,34.4,34.85,33.9,34.0,474202,0
2016-02-09 00:00:00+05:30,33.9,34.25,33.5,34.05,328066,1
2016-02-10 00:00:00+05:30,33.9,34.1,33.3,33.8,441869,2
2016-02-11 00:00:00+05:30,33.95,34.8,31.85,32.45,493515,3
2016-02-12 00:00:00+05:30,31.95,32.7,29.3,31.05,1462913,4
2016-02-15 00:00:00+05:30,31.7,32.9,31.4,32.15,1503372,0
2016-02-16 00:00:00+05:30,32.75,32.9,31.3,31.7,1707556,1
2016-02-17 00:00:00+05:30,32.45,32.8,31.7,32.55,865178,2
2016-02-18 00:00:00+05:30,32.65,33.65,32.6,32.8,774708,3
2016-02-19 00:00:00+05:30,32.95,33.6,32.7,33.45,399185,4
2016-02-22 00:00:00+05:30,34.2,34.2,33.8,34.1,1935413,0
2016-02-23 00:00:00+05:30,34.55,34.55,33.7,33.8,405058,1
2016-02-24 00:00:00+05:30,33.95,33.95,32.85,33.4,324230,2
2016-02-25 00:00:00+05:30,33.4,33.55,32.5,32.75,284713,3
2016-02-26 00:00:00+05:30,33.3,33.6,32.75,33.3,301654,4
2016-02-29 00:00:00+05:30,33.5,34.7,32.75,32.9,582182,0
2016-03-01 00:00:00+05:30,32.9,33.85,32.75,32.85,513362,1
2016-03-02 00:00:00+05:30,33.5,34.25,32.9,33.6,2351712,2
2016-03-03 00:00:00+05:30,33.7,37.2,32.95,36.65,3729024,3
2016-03-04 00:00:00+05:30,36.85,37.95,36.45,37.6,2136329,4
2016-03-08 00:00:00+05:30,38.45,39.45,38.3,38.9,1637528,1
2016-03-09 00:00:00+05:30,38.85,39.4,37.65,38.95,1068422,2
2016-03-10 00:00:00+05:30,39.1,39.85,38.6,38.95,954949,3
2016-03-11 00:00:00+05:30,38.8,39.2,38.0,38.55,660584,4
2016-03-14 00:00:00+05:30,38.75,40.9,38.75,39.0,1568071,0
2016-03-15 00:00:00+05:30,39.3,41.5,38.95,40.75,1154555,1
2016-03-16 00:00:00+05:30,41.0,41.7,39.3,39.65,1784995,2
2016-03-17 00:00:00+05:30,39.95,40.2,38.85,39.9,1756325,3
2016-03-18 00:00:00+05:30,40.0,40.5,39.1,39.95,707673,4
2016-03-21 00:00:00+05:30,40.2,40.7,39.3,39.75,815962,0
2016-03-22 00:00:00+05:30,39.8,39.8,39.1,39.55,756250,1
2016-03-23 00:00:00+05:30,38.4,39.5,38.1,38.55,1346310,2
2016-03-28 00:00:00+05:30,39.1,39.3,37.0,37.25,726431,0
2016-03-29 00:00:00+05:30,37.3,38.9,36.85,37.4,1591542,1
2016-03-30 00:00:00+05:30,37.8,38.6,37.6,38.3,569268,2
2016-03-31 00:00:00+05:30,38.4,40.0,37.9,39.5,1408781,3
2016-04-01 00:00:00+05:30,39.45,39.9,38.65,39.0,3162597,4
2016-04-04 00:00:00+05:30,39.35,39.6,38.6,39.4,846634,0
2016-04-05 00:00:00+05:30,39.25,39.3,37.9,38.05,411268,1
2016-04-06 00:00:00+05:30,38.25,39.0,38.0,38.3,334491,2
2016-04-07 00:00:00+05:30,38.45,39.1,38.25,38.7,326115,3
2016-04-08 00:00:00+05:30,38.7,39.0,38.45,38.8,268220,4
2016-04-11 00:00:00+05:30,39.2,39.9,38.6,39.6,379016,0
2016-04-12 00:00:00+05:30,39.85,40.0,38.9,39.15,573057,1
2016-04-13 00:00:00+05:30,39.5,42.2,39.35,41.35,1883763,2
2016-04-18 00:00:00+05:30,42.7,45.6,42.7,45.15,4354808,0
2016-04-20 00:00:00+05:30,43.9,44.65,42.5,44.2,2555299,2
2016-04-21 00:00:00+05:30,44.65,45.0,43.4,43.75,1340457,3
2016-04-22 00:00:00+05:30,43.8,45.35,43.6,44.1,2447618,4
2016-04-25 00:00:00+05:30,44.1,44.35,43.3,43.85,541669,0
2016-04-26 00:00:00+05:30,43.95,46.55,43.6,45.75,2565589,1
2016-04-27 00:00:00+05:30,45.8,47.95,45.3,47.55,1481424,2
2016-04-28 00:00:00+05:30,47.5,47.8,45.7,46.05,1002968,3
2016-04-29 00:00:00+05:30,46.15,46.6,45.2,46.15,838696,4
2016-05-02 00:00:00+05:30,46.0,46.7,45.25,46.35,666437,0
2016-05-03 00:00:00+05:30,47.0,48.2,46.55,46.75,1324019,1
2016-05-04 00:00:00+05:30,46.55,46.65,43.05,43.55,1159280,2
2016-05-05 00:00:00+05:30,42.95,43.55,41.25,42.95,1513812,3
2016-05-06 00:00:00+05:30,42.5,45.4,41.8,43.45,1576847,4
2016-05-09 00:00:00+05:30,43.5,43.6,41.25,42.3,1028878,0
2016-05-10 00:00:00+05:30,42.3,43.4,42.3,42.9,378163,1
2016-05-11 00:00:00+05:30,42.2,43.5,41.8,42.45,415858,2
2016-05-12 00:00:00+05:30,42.7,43.5,42.7,43.1,402462,3
2016-05-13 00:00:00+05:30,42.9,43.45,42.5,42.7,254819,4
2016-05-16 00:00:00+05:30,42.8,43.25,41.4,41.65,631554,0
2016-05-17 00:00:00+05:30,42.0,42.45,41.75,42.1,295991,1
2016-05-18 00:00:00+05:30,42.1,42.3,41.05,41.5,449742,2
2016-05-19 00:00:00+05:30,42.15,42.2,41.0,41.1,363459,3
2016-05-20 00:00:00+05:30,41.1,41.7,40.25,40.55,206246,4
2016-05-23 00:00:00+05:30,42.55,43.6,41.2,41.55,1915966,0
2016-05-24 00:00:00+05:30,42.25,42.85,41.0,42.3,1188821,1
2016-05-25 00:00:00+05:30,42.6,43.55,41.9,43.1,941118,2
2016-05-26 00:00:00+05:30,42.4,42.65,41.25,41.8,974614,3
2016-05-27 00:00:00+05:30,42.0,42.3,41.6,41.85,427351,4
2016-05-30 00:00:00+05:30,42.2,42.75,41.6,41.85,750478,0
2016-05-31 00:00:00+05:30,42.1,43.15,41.75,42.9,980465,1
2016-06-01 00:00:00+05:30,43.0,43.5,41.85,41.95,793133,2
2016-06-02 00:00:00+05:30,42.2,42.4,41.75,42.0,842003,3
2016-06-03 00:00:00+05:30,42.25,42.6,41.8,42.25,427426,4
2016-06-06 00:00:00+05:30,42.6,42.6,41.5,41.65,1038982,0
2016-06-07 00:00:00+05:30,41.85,42.1,41.55,41.85,1277513,1
2016-06-08 00:00:00+05:30,42.15,42.35,41.5,41.6,951408,2
2016-06-09 00:00:00+05:30,41.75,42.95,41.7,41.8,1572143,3
2016-06-10 00:00:00+05:30,41.9,42.35,41.5,41.55,1600706,4
2016-06-13 00:00:00+05:30,41.3,41.7,41.2,41.55,301114,0
2016-06-14 00:00:00+05:30,41.55,41.95,41.45,41.75,239280,1
2016-06-15 00:00:00+05:30,41.9,42.0,41.55,41.9,434328,2
2016-06-16 00:00:00+05:30,42.0,42.0,41.5,41.8,402952,3
2016-06-17 00:00:00+05:30,42.05,42.2,41.0,41.05,1967311,4
2016-06-20 00:00:00+05:30,40.95,41.75,40.8,41.5,344217,0
2016-06-21 00:00:00+05:30,41.6,41.95,41.4,41.9,570909,1
