date,open,high,low,close,volume,weekday
2015-07-16 00:00:00+05:30,164.0,164.7,162.3,164.3,482702,3
2015-07-17 00:00:00+05:30,166.0,166.0,163.19,164.25,408816,4
2015-07-20 00:00:00+05:30,165.4,168.4,162.69,166.4,1484142,0
2015-07-21 00:00:00+05:30,169.8,170.4,164.0,165.95,1096168,1
2015-07-22 00:00:00+05:30,164.1,165.65,163.0,164.05,490284,2
2015-07-23 00:00:00+05:30,164.1,166.9,164.1,165.9,294940,3
2015-07-24 00:00:00+05:30,166.0,166.0,163.6,164.0,354402,4
2015-07-27 00:00:00+05:30,164.0,165.75,161.0,163.69,677281,0
2015-07-28 00:00:00+05:30,163.5,163.5,155.5,156.35,964940,1
2015-07-29 00:00:00+05:30,156.0,159.69,153.05,158.65,745475,2
2015-07-30 00:00:00+05:30,160.0,160.0,156.1,158.25,416950,3
2015-07-31 00:00:00+05:30,159.0,159.0,156.65,157.05,170533,4
2015-08-03 00:00:00+05:30,157.6,162.5,156.0,161.75,563473,0
2015-08-04 00:00:00+05:30,161.85,162.25,157.05,158.44,570856,1
2015-08-05 00:00:00+05:30,157.5,160.4,157.5,158.5,514924,2
2015-08-06 00:00:00+05:30,158.9,161.1,155.0,155.6,1109945,3
2015-08-07 00:00:00+05:30,157.5,157.5,154.4,155.44,678485,4
2015-08-10 00:00:00+05:30,155.8,156.5,152.6,154.05,1139649,0
2015-08-11 00:00:00+05:30,155.0,155.3,150.75,151.3,1045861,1
2015-08-12 00:00:00+05:30,150.0,150.94,145.35,146.3,737949,2
2015-08-13 00:00:00+05:30,146.4,147.25,140.3,144.44,2291212,3
2015-08-14 00:00:00+05:30,146.0,147.15,143.1,145.4,1083959,4
2015-08-17 00:00:00+05:30,145.5,150.4,145.0,149.1,343275,0
2015-08-18 00:00:00+05:30,150.1,151.9,146.5,147.3,652167,1
2015-08-19 00:00:00+05:30,146.0,147.4,139.6,140.5,1808836,2
2015-08-20 00:00:00+05:30,140.69,141.65,137.0,139.55,628925,3
2015-08-21 00:00:00+05:30,138.69,139.5,135.1,137.15,667341,4
2015-08-24 00:00:00+05:30,135.0,135.0,118.1,122.45,1948289,0
2015-08-25 00:00:00+05:30,125.0,128.1,117.05,126.65,1288820,1
2015-08-26 00:00:00+05:30,126.7,128.6,121.0,127.05,1311735,2
2015-08-27 00:00:00+05:30,128.9,131.44,127.4,130.05,1595746,3
2015-08-28 00:00:00+05:30,133.0,134.9,130.69,131.69,1286319,4
2015-08-31 00:00:00+05:30,132.0,132.0,125.35,127.15,790997,0
2015-09-01 00:00:00+05:30,126.7,129.94,124.35,125.75,601754,1
2015-09-02 00:00:00+05:30,127.0,138.0,124.9,127.95,695697,2
2015-09-03 00:00:00+05:30,129.94,134.25,127.35,133.35,717965,3
2015-09-04 00:00:00+05:30,132.5,133.3,129.1,132.1,712335,4
2015-09-07 00:00:00+05:30,132.9,134.0,130.0,130.35,412481,0
2015-09-08 00:00:00+05:30,130.1,133.0,129.65,130.5,604868,1
2015-09-09 00:00:00+05:30,133.5,138.44,133.19,135.0,914057,2
2015-09-10 00:00:00+05:30,134.9,134.9,129.19,131.9,843494,3
2015-09-11 00:00:00+05:30,132.0,133.0,129.3,130.05,506651,4
2015-09-14 00:00:00+05:30,129.25,137.0,128.0,135.94,1142621,0
2015-09-15 00:00:00+05:30,134.15,136.6,132.05,135.44,1222629,1
2015-09-16 00:00:00+05:30,135.94,135.94,131.69,132.85,694065,2
2015-09-18 00:00:00+05:30,136.69,138.05,133.5,135.85,1299240,4
2015-09-21 00:00:00+05:30,134.8,137.35,132.25,135.69,574826,0
2015-09-22 00:00:00+05:30,136.94,137.8,132.69,134.3,627150,1
2015-09-23 00:00:00+05:30,130.0,137.4,129.19,135.4,872316,2
2015-09-24 00:00:00+05:30,136.1,144.69,134.6,143.25,1597066,3
2015-09-28 00:00:00+05:30,144.0,144.0,136.4,137.65,359610,0
2015-09-29 00:00:00+05:30,134.55,137.0,134.1,134.75,385717,1
2015-09-30 00:00:00+05:30,136.5,140.8,135.0,139.8,428345,2
2015-10-01 00:00:00+05:30,140.4,140.4,136.1,138.4,505895,3
2015-10-05 00:00:00+05:30,139.8,144.9,138.1,143.0,822979,0
2015-10-06 00:00:00+05:30,144.0,144.5,140.35,143.4,672001,1
2015-10-07 00:00:00+05:30,143.5,150.1,141.9,148.35,995590,2
2015-10-08 00:00:00+05:30,150.0,150.4,144.0,144.94,559187,3
2015-10-09 00:00:00+05:30,147.69,154.19,147.19,150.44,2589576,4
2015-10-12 00:00:00+05:30,152.0,154.69,147.25,148.19,1397754,0
2015-10-13 00:00:00+05:30,149.44,153.8,146.94,152.8,1575937,1
2015-10-14 00:00:00+05:30,152.8,154.5,150.35,151.1,1091650,2
2015-10-15 00:00:00+05:30,151.1,152.05,146.8,147.19,781703,3
2015-10-16 00:00:00+05:30,147.25,154.69,147.25,154.25,1108770,4
2015-10-19 00:00:00+05:30,154.5,159.8,153.5,158.0,1451929,0
2015-10-20 00:00:00+05:30,161.94,163.75,158.15,159.25,1985789,1
2015-10-21 00:00:00+05:30,159.1,163.05,158.0,162.35,804559,2
2015-10-23 00:00:00+05:30,162.5,163.0,155.25,157.3,1074068,4
2015-10-26 00:00:00+05:30,159.19,160.0,156.1,157.3,617767,0
2015-10-27 00:00:00+05:30,157.0,160.0,155.85,159.25,907616,1
2015-10-28 00:00:00+05:30,159.0,159.5,156.5,157.75,506961,2
2015-10-29 00:00:00+05:30,157.19,159.9,153.9,155.65,1343496,3
2015-10-30 00:00:00+05:30,156.0,159.35,154.85,157.15,553302,4
2015-11-02 00:00:00+05:30,156.94,158.25,153.35,155.8,366922,0
2015-11-03 00:00:00+05:30,157.0,158.69,156.75,157.75,653301,1
2015-11-04 00:00:00+05:30,158.69,159.6,155.25,156.85,496565,2
2015-11-05 00:00:00+05:30,157.0,157.9,153.85,155.05,372311,3
2015-11-06 00:00:00+05:30,155.5,156.85,152.0,153.0,263203,4
2015-11-09 00:00:00+05:30,149.9,157.5,149.0,155.5,337852,0
2015-11-10 00:00:00+05:30,154.9,154.94,143.65,144.75,1403838,1
2015-11-11 00:00:00+05:30,147.65,147.85,144.25,146.1,86537,2
2015-11-13 00:00:00+05:30,142.0,145.85,141.65,145.3,871661,4
2015-11-16 00:00:00+05:30,144.0,144.94,142.6,144.44,551497,0
2015-11-17 00:00:00+05:30,145.0,148.05,144.0,147.55,863788,1
2015-11-18 00:00:00+05:30,147.55,147.69,140.3,140.9,759337,2
2015-11-19 00:00:00+05:30,141.5,145.69,140.4,143.15,957903,3
2015-11-20 00:00:00+05:30,143.0,143.0,140.6,141.75,1629413,4
2015-11-23 00:00:00+05:30,144.0,144.1,140.5,142.44,1398211,0
2015-11-24 00:00:00+05:30,142.25,143.0,140.85,141.5,742273,1
2015-11-26 00:00:00+05:30,141.8,143.35,140.85,141.94,1083310,3
2015-11-27 00:00:00+05:30,142.5,144.69,141.6,142.55,487440,4
2015-11-30 00:00:00+05:30,142.69,144.15,141.69,143.6,492851,0
2015-12-01 00:00:00+05:30,144.1,150.69,143.6,146.9,1857144,1
2015-12-02 00:00:00+05:30,148.8,149.8,143.85,144.69,797507,2
2015-12-03 00:00:00+05:30,145.6,145.6,142.5,143.6,622491,3
2015-12-04 00:00:00+05:30,143.9,147.9,142.44,147.3,958821,4
2015-12-07 00:00:00+05:30,147.8,148.5,144.75,146.9,498870,0
2015-12-08 00:00:00+05:30,146.3,146.4,141.55,142.25,780726,1
2015-12-09 00:00:00+05:30,141.0,144.55,140.55,142.8,1111804,2
2015-12-10 00:00:00+05:30,143.19,143.9,142.05,142.8,475801,3
2015-12-11 00:00:00+05:30,142.8,143.9,139.5,139.85,734992,4
2015-12-14 00:00:00+05:30,139.0,141.9,138.55,141.25,833825,0
2015-12-15 00:00:00+05:30,141.3,149.19,141.3,145.6,1818380,1
2015-12-16 00:00:00+05:30,146.5,149.19,143.4,147.85,1129756,2
2015-12-17 00:00:00+05:30,147.94,149.8,145.1,149.15,846975,3
2015-12-18 00:00:00+05:30,148.94,148.94,144.94,145.65,927843,4
2015-12-21 00:00:00+05:30,147.0,148.75,144.0,148.25,641993,0
2015-12-22 00:00:00+05:30,147.0,151.9,143.4,144.55,872577,1
2015-12-23 00:00:00+05:30,145.5,148.94,145.1,146.75,620818,2
2015-12-24 00:00:00+05:30,148.0,150.0,146.0,148.85,507856,3
2015-12-28 00:00:00+05:30,149.0,149.75,146.6,147.65,309542,0
2015-12-29 00:00:00+05:30,148.1,148.6,144.75,146.0,496717,1
2015-12-30 00:00:00+05:30,147.0,148.35,145.85,146.44,324770,2
2015-12-31 00:00:00+05:30,146.44,148.25,145.6,146.4,641472,3
2016-01-01 00:00:00+05:30,146.4,150.0,146.15,149.15,632558,4
2016-01-04 00:00:00+05:30,148.75,150.75,144.5,145.05,720734,0
2016-01-05 00:00:00+05:30,145.69,153.0,143.9,151.25,1742781,1
2016-01-06 00:00:00+05:30,150.25,151.65,145.19,145.69,1160640,2
2016-01-07 00:00:00+05:30,144.0,144.3,137.9,139.1,930475,3
2016-01-08 00:00:00+05:30,140.0,141.94,138.4,140.85,576259,4
2016-01-11 00:00:00+05:30,139.9,141.0,136.8,140.05,755047,0
2016-01-12 00:00:00+05:30,140.9,142.8,140.1,141.65,934979,1
2016-01-13 00:00:00+05:30,143.0,143.35,139.5,141.94,1214092,2
2016-01-14 00:00:00+05:30,140.15,142.9,139.19,141.9,816032,3
2016-01-15 00:00:00+05:30,142.6,142.6,137.44,140.19,554789,4
2016-01-18 00:00:00+05:30,140.19,141.44,137.9,139.0,976804,0
2016-01-19 00:00:00+05:30,139.5,141.9,137.65,139.0,1091868,1
2016-01-20 00:00:00+05:30,137.0,140.0,135.8,139.35,605460,2
2016-01-21 00:00:00+05:30,138.9,145.0,137.25,141.6,2182043,3
2016-01-22 00:00:00+05:30,142.6,148.0,142.25,144.94,1767790,4
2016-01-25 00:00:00+05:30,146.0,152.4,146.0,151.19,2604332,0
2016-01-27 00:00:00+05:30,152.4,163.5,150.94,159.75,3020676,2
2016-01-28 00:00:00+05:30,159.0,173.0,157.69,164.55,8426807,3
2016-01-29 00:00:00+05:30,163.0,163.65,155.05,161.0,1492897,4
2016-02-01 00:00:00+05:30,160.5,161.75,157.15,160.05,605007,0
2016-02-02 00:00:00+05:30,159.0,160.6,154.5,155.85,564526,1
2016-02-03 00:00:00+05:30,155.1,156.65,153.0,154.85,362758,2
2016-02-04 00:00:00+05:30,155.3,164.95,155.3,161.4,1117926,3
2016-02-05 00:00:00+05:30,163.0,169.5,163.0,168.25,959801,4
2016-02-08 00:00:00+05:30,168.6,170.0,165.0,167.7,580409,0
2016-02-09 00:00:00+05:30,165.0,168.45,161.69,164.0,592327,1
2016-02-10 00:00:00+05:30,162.1,166.85,159.1,162.35,619320,2
2016-02-11 00:00:00+05:30,161.0,163.69,154.6,161.15,1162338,3
2016-02-12 00:00:00+05:30,161.44,162.3,155.05,158.0,1403087,4
2016-02-15 00:00:00+05:30,160.0,169.9,160.0,167.95,613458,0
2016-02-16 00:00:00+05:30,169.0,170.9,163.6,165.45,1118583,1
2016-02-17 00:00:00+05:30,163.75,165.65,160.4,163.25,1085487,2
2016-02-18 00:00:00+05:30,165.5,167.15,162.5,165.45,1533444,3
2016-02-19 00:00:00+05:30,165.0,168.0,162.9,164.2,444324,4
2016-02-22 00:00:00+05:30,163.85,165.0,162.9,163.8,451514,0
2016-02-23 00:00:00+05:30,164.5,165.8,163.19,163.85,536131,1
2016-02-24 00:00:00+05:30,162.9,164.35,158.1,163.9,1049226,2
2016-02-25 00:00:00+05:30,164.0,164.75,161.6,163.85,928748,3
2016-02-26 00:00:00+05:30,164.1,164.5,159.44,162.85,716255,4
2016-02-29 00:00:00+05:30,160.5,163.19,156.9,160.35,574797,0
2016-03-01 00:00:00+05:30,161.1,165.45,160.94,163.0,1051110,1
2016-03-02 00:00:00+05:30,164.7,166.8,161.5,162.05,1399080,2
2016-03-03 00:00:00+05:30,164.55,172.3,161.25,170.2,1758944,3
2016-03-04 00:00:00+05:30,172.85,176.0,171.1,173.45,2795241,4
2016-03-08 00:00:00+05:30,172.6,178.25,171.8,174.35,1787572,1
2016-03-09 00:00:00+05:30,172.0,174.5,168.65,172.1,1143845,2
2016-03-10 00:00:00+05:30,173.6,173.85,168.9,169.75,991559,3
2016-03-11 00:00:00+05:30,169.5,171.75,166.9,169.15,992924,4
2016-03-14 00:00:00+05:30,170.55,172.2,169.6,170.45,543555,0
2016-03-15 00:00:00+05:30,169.5,172.9,169.1,171.6,879945,1
2016-03-16 00:00:00+05:30,170.05,171.9,166.8,169.2,602327,2
2016-03-17 00:00:00+05:30,170.0,172.4,168.4,169.1,730586,3
2016-03-18 00:00:00+05:30,171.0,173.2,171.0,171.5,994232,4
2016-03-21 00:00:00+05:30,170.95,173.2,170.45,171.55,707187,0
2016-03-22 00:00:00+05:30,171.85,172.65,169.2,170.0,1001930,1
2016-03-23 00:00:00+05:30,170.6,172.05,169.05,169.55,1058402,2
2016-03-28 00:00:00+05:30,170.15,170.35,166.2,168.0,868427,0
2016-03-29 00:00:00+05:30,167.1,171.45,167.1,169.95,1004592,1
2016-03-30 00:00:00+05:30,171.5,176.0,171.5,175.05,1975072,2
2016-03-31 00:00:00+05:30,192.55,196.8,180.7,183.6,20990886,3
2016-04-01 00:00:00+05:30,183.85,186.45,183.7,184.8,4312585,4
2016-04-04 00:00:00+05:30,186.0,189.8,185.0,188.2,5886098,0
2016-04-05 00:00:00+05:30,188.5,189.4,185.25,186.75,5053411,1
2016-04-06 00:00:00+05:30,163.0,165.4,160.8,162.19,4263143,2
2016-04-07 00:00:00+05:30,163.3,163.3,159.85,160.5,1953749,3
2016-04-08 00:00:00+05:30,160.0,161.4,158.19,160.1,1675482,4
2016-04-11 00:00:00+05:30,160.0,161.4,158.55,160.25,1451819,0
2016-04-12 00:00:00+05:30,160.55,160.9,159.0,159.55,997032,1
2016-04-13 00:00:00+05:30,160.4,166.35,160.4,165.95,2443394,2
2016-04-18 00:00:00+05:30,166.5,169.5,166.0,168.95,1449379,0
2016-04-20 00:00:00+05:30,170.15,180.2,170.0,174.95,3557654,2
2016-04-21 00:00:00+05:30,176.0,176.05,171.35,174.15,4553143,3
2016-04-22 00:00:00+05:30,170.65,173.8,167.85,172.1,3022091,4
2016-04-25 00:00:00+05:30,172.1,172.15,168.05,169.5,685831,0
2016-04-26 00:00:00+05:30,169.0,173.4,168.0,172.5,2132584,1
2016-04-27 00:00:00+05:30,173.2,174.45,172.15,172.9,1302931,2
2016-04-28 00:00:00+05:30,172.75,173.65,169.3,172.1,3523337,3
2016-04-29 00:00:00+05:30,171.9,173.0,170.25,172.1,950859,4
2016-05-02 00:00:00+05:30,171.9,176.1,170.2,174.45,1242234,0
2016-05-03 00:00:00+05:30,174.75,177.0,172.2,173.05,972379,1
2016-05-04 00:00:00+05:30,171.1,172.3,164.15,165.85,1129457,2
2016-05-05 00:00:00+05:30,166.05,170.15,165.0,167.75,1282198,3
2016-05-06 00:00:00+05:30,166.0,170.7,166.0,169.95,995949,4
2016-05-09 00:00:00+05:30,171.8,171.8,168.4,169.75,548357,0
2016-05-10 00:00:00+05:30,168.5,169.7,165.15,166.3,1207738,1
2016-05-11 00:00:00+05:30,164.0,168.9,163.19,167.85,626699,2
2016-05-12 00:00:00+05:30,168.0,169.35,166.7,168.0,938093,3
2016-05-13 00:00:00+05:30,167.3,168.2,166.0,166.45,492038,4
2016-05-16 00:00:00+05:30,167.5,168.15,165.1,167.15,868621,0
2016-05-17 00:00:00+05:30,167.45,170.1,167.1,168.35,1212308,1
2016-05-18 00:00:00+05:30,167.7,168.65,167.1,167.95,1167258,2
2016-05-19 00:00:00+05:30,167.95,168.6,166.15,166.8,1352653,3
2016-05-20 00:00:00+05:30,167.3,167.95,161.1,161.44,729776,4
2016-05-23 00:00:00+05:30,163.0,167.35,160.85,166.6,1238431,0
2016-05-24 00:00:00+05:30,166.95,167.9,164.25,166.55,958983,1
2016-05-25 00:00:00+05:30,167.5,167.9,165.8,166.95,709871,2
2016-05-26 00:00:00+05:30,167.0,167.25,164.4,166.95,1291157,3
2016-05-27 00:00:00+05:30,167.1,170.4,165.85,168.5,1116520,4
2016-05-30 00:00:00+05:30,169.95,172.9,167.15,172.25,975631,0
2016-05-31 00:00:00+05:30,170.1,173.95,170.0,170.75,6219464,1
2016-06-01 00:00:00+05:30,170.75,172.75,168.05,168.85,471088,2
2016-06-02 00:00:00+05:30,168.9,171.65,167.5,168.25,1112106,3
2016-06-03 00:00:00+05:30,168.8,170.5,166.65,167.8,1610793,4
2016-06-06 00:00:00+05:30,168.7,171.5,167.3,169.9,845659,0
2016-06-07 00:00:00+05:30,170.4,172.6,170.1,171.5,716068,1
2016-06-08 00:00:00+05:30,172.5,172.65,169.25,170.25,1047948,2
2016-06-09 00:00:00+05:30,170.7,177.95,170.15,176.75,1430534,3
2016-06-10 00:00:00+05:30,177.5,179.8,173.0,173.4,1061568,4
2016-06-13 00:00:00+05:30,173.5,176.4,171.5,176.0,1185760,0
2016-06-14 00:00:00+05:30,176.3,177.3,173.5,176.6,639318,1
2016-06-15 00:00:00+05:30,176.0,176.25,173.05,174.95,636672,2
2016-06-16 00:00:00+05:30,172.2,175.15,171.0,171.85,1828969,3
2016-06-17 00:00:00+05:30,172.85,173.45,171.0,171.95,596196,4
2016-06-20 00:00:00+05:30,172.0,177.25,170.6,176.65,1183303,0
