date,open,high,low,close,volume,weekday
2015-07-15 00:00:00+05:30,128.44,131.3,127.0,129.3,829208,2
2015-07-16 00:00:00+05:30,130.15,134.4,128.35,133.9,1464348,3
2015-07-17 00:00:00+05:30,134.6,135.69,129.0,129.9,1513724,4
2015-07-20 00:00:00+05:30,130.55,142.85,128.4,142.85,3159746,0
2015-07-21 00:00:00+05:30,145.6,146.0,130.8,133.15,5908783,1
2015-07-22 00:00:00+05:30,131.05,139.4,131.05,135.55,1244267,2
2015-07-23 00:00:00+05:30,136.0,141.4,133.3,138.19,1805652,3
2015-07-24 00:00:00+05:30,138.5,138.6,132.1,133.5,836950,4
2015-07-27 00:00:00+05:30,133.0,134.25,128.15,129.19,663571,0
2015-07-28 00:00:00+05:30,130.1,134.3,130.1,131.05,1319780,1
2015-07-29 00:00:00+05:30,132.0,141.5,131.69,137.3,2534045,2
2015-07-30 00:00:00+05:30,137.8,139.69,134.5,137.15,803878,3
2015-07-31 00:00:00+05:30,137.94,149.0,135.1,145.8,3045135,4
2015-08-03 00:00:00+05:30,146.3,150.94,143.4,148.25,1792043,0
2015-08-04 00:00:00+05:30,148.4,148.4,144.55,145.9,723223,1
2015-08-05 00:00:00+05:30,146.0,153.9,145.19,150.75,1705001,2
2015-08-06 00:00:00+05:30,151.3,152.19,144.0,144.8,905844,3
2015-08-07 00:00:00+05:30,145.55,150.69,143.0,144.15,1196311,4
2015-08-10 00:00:00+05:30,144.8,146.25,137.05,138.3,922370,0
2015-08-11 00:00:00+05:30,137.5,140.3,133.05,135.19,792057,1
2015-08-12 00:00:00+05:30,135.0,135.19,127.85,130.9,719534,2
2015-08-13 00:00:00+05:30,131.94,134.4,119.65,121.2,938813,3
2015-08-14 00:00:00+05:30,121.05,129.69,121.05,128.55,671533,4
2015-08-17 00:00:00+05:30,128.94,133.5,124.2,131.3,621560,0
2015-08-18 00:00:00+05:30,132.3,135.8,130.8,132.55,479672,1
2015-08-19 00:00:00+05:30,131.6,133.65,128.69,131.25,559035,2
2015-08-20 00:00:00+05:30,130.0,138.69,129.65,130.19,744584,3
2015-08-21 00:00:00+05:30,126.9,129.1,124.0,126.7,426667,4
2015-08-24 00:00:00+05:30,118.9,121.9,101.5,103.9,1112504,0
2015-08-25 00:00:00+05:30,105.95,113.7,95.15,110.3,864451,1
2015-08-26 00:00:00+05:30,108.0,117.7,105.65,112.15,919314,2
2015-08-27 00:00:00+05:30,114.9,118.6,114.6,116.15,381486,3
2015-08-28 00:00:00+05:30,118.0,119.7,112.55,114.25,422262,4
2015-08-31 00:00:00+05:30,112.05,117.65,110.7,111.45,349619,0
2015-09-01 00:00:00+05:30,110.85,111.85,102.7,105.9,354653,1
2015-09-02 00:00:00+05:30,106.3,110.5,105.7,107.1,358136,2
2015-09-03 00:00:00+05:30,108.1,112.0,108.1,110.55,331987,3
2015-09-04 00:00:00+05:30,109.65,109.65,99.4,100.2,579273,4
2015-09-07 00:00:00+05:30,101.95,102.9,90.6,91.55,593058,0
2015-09-08 00:00:00+05:30,92.45,93.8,86.5,91.9,784100,1
2015-09-09 00:00:00+05:30,94.0,101.8,93.55,99.1,1189831,2
2015-09-10 00:00:00+05:30,95.5,106.4,93.65,105.45,1280159,3
2015-09-11 00:00:00+05:30,106.9,109.5,103.25,107.7,1071374,4
2015-09-14 00:00:00+05:30,108.7,115.7,105.5,114.6,943008,0
2015-09-15 00:00:00+05:30,116.3,117.9,114.6,116.0,565324,1
2015-09-16 00:00:00+05:30,116.75,117.1,109.95,111.85,319947,2
2015-09-18 00:00:00+05:30,114.4,115.5,109.0,110.35,572207,4
2015-09-21 00:00:00+05:30,107.5,113.5,107.25,111.95,231727,0
2015-09-22 00:00:00+05:30,113.5,116.6,111.3,112.85,663972,1
2015-09-23 00:00:00+05:30,108.3,120.95,108.3,117.35,1299215,2
2015-09-24 00:00:00+05:30,117.5,119.4,115.0,115.85,410948,3
2015-09-28 00:00:00+05:30,116.0,117.4,112.4,113.2,333653,0
2015-09-29 00:00:00+05:30,109.9,113.7,107.6,110.7,325925,1
2015-09-30 00:00:00+05:30,109.5,115.8,109.5,114.8,393414,2
2015-10-01 00:00:00+05:30,116.0,116.6,110.45,112.85,282060,3
2015-10-05 00:00:00+05:30,112.5,121.9,112.5,118.25,1038856,0
2015-10-06 00:00:00+05:30,119.25,120.7,115.8,116.75,725877,1
2015-10-07 00:00:00+05:30,116.95,122.75,115.35,121.4,1149290,2
2015-10-08 00:00:00+05:30,121.95,122.95,116.1,118.95,2139381,3
2015-10-09 00:00:00+05:30,119.9,121.2,116.5,116.95,455980,4
2015-10-12 00:00:00+05:30,116.9,118.7,113.5,115.1,286630,0
2015-10-13 00:00:00+05:30,115.9,115.9,111.95,113.45,253795,1
2015-10-14 00:00:00+05:30,113.35,115.9,111.0,111.75,422328,2
2015-10-15 00:00:00+05:30,112.7,113.9,108.5,110.05,417111,3
2015-10-16 00:00:00+05:30,110.95,111.7,108.55,109.2,252842,4
2015-10-19 00:00:00+05:30,108.8,114.0,108.8,112.8,434410,0
2015-10-20 00:00:00+05:30,112.9,114.85,109.65,111.15,379280,1
2015-10-21 00:00:00+05:30,115.3,117.25,112.05,112.9,884683,2
2015-10-23 00:00:00+05:30,114.0,114.4,109.5,110.75,289863,4
2015-10-26 00:00:00+05:30,111.45,111.7,108.1,108.95,783365,0
2015-10-27 00:00:00+05:30,108.85,110.5,106.0,109.1,703227,1
2015-10-28 00:00:00+05:30,107.05,110.35,106.0,106.65,386347,2
2015-10-29 00:00:00+05:30,107.4,107.7,104.3,104.95,225299,3
2015-10-30 00:00:00+05:30,105.5,106.3,100.2,101.5,488999,4
2015-11-02 00:00:00+05:30,101.9,101.9,98.1,100.15,243330,0
2015-11-03 00:00:00+05:30,100.9,104.6,100.0,103.15,344766,1
2015-11-04 00:00:00+05:30,102.3,104.2,100.5,101.25,224939,2
2015-11-05 00:00:00+05:30,100.2,101.6,96.25,97.15,233630,3
2015-11-06 00:00:00+05:30,96.95,98.15,95.5,96.0,196539,4
2015-11-09 00:00:00+05:30,94.0,100.7,90.45,99.55,262656,0
2015-11-10 00:00:00+05:30,99.3,102.95,97.1,98.65,261109,1
2015-11-11 00:00:00+05:30,99.1,100.8,99.1,100.4,43178,2
2015-11-13 00:00:00+05:30,99.75,103.9,99.4,103.45,274310,4
2015-11-16 00:00:00+05:30,108.0,112.0,105.7,106.85,1331361,0
2015-11-17 00:00:00+05:30,107.6,107.8,103.5,103.85,320503,1
2015-11-18 00:00:00+05:30,104.1,104.5,98.0,98.8,468869,2
2015-11-19 00:00:00+05:30,100.0,100.55,95.5,96.35,573194,3
2015-11-20 00:00:00+05:30,97.0,97.0,94.05,94.3,631900,4
2015-11-23 00:00:00+05:30,95.0,98.75,95.0,96.8,966241,0
2015-11-24 00:00:00+05:30,96.0,100.7,96.0,100.0,931220,1
2015-11-26 00:00:00+05:30,100.45,100.7,96.55,97.3,378207,3
2015-11-27 00:00:00+05:30,103.35,110.5,103.3,108.25,5849728,4
2015-11-30 00:00:00+05:30,108.1,118.8,107.2,117.45,7660287,0
2015-12-01 00:00:00+05:30,118.35,119.4,113.35,115.45,1570498,1
2015-12-02 00:00:00+05:30,115.8,115.8,111.0,112.65,1541396,2
2015-12-03 00:00:00+05:30,112.9,119.4,110.75,112.35,2316217,3
2015-12-04 00:00:00+05:30,111.0,111.85,108.0,108.95,646174,4
2015-12-07 00:00:00+05:30,110.0,111.8,109.5,110.8,914376,0
2015-12-08 00:00:00+05:30,110.1,111.6,108.0,109.1,559916,1
2015-12-09 00:00:00+05:30,108.95,109.55,101.6,104.3,689369,2
2015-12-10 00:00:00+05:30,103.0,106.7,102.5,105.85,341505,3
2015-12-11 00:00:00+05:30,105.8,108.6,101.4,103.05,1078887,4
2015-12-14 00:00:00+05:30,102.25,105.25,100.8,104.35,359138,0
2015-12-15 00:00:00+05:30,105.0,105.5,102.5,103.95,267966,1
2015-12-16 00:00:00+05:30,105.0,108.4,105.0,106.8,451340,2
2015-12-17 00:00:00+05:30,108.45,114.0,107.5,113.55,1154667,3
2015-12-18 00:00:00+05:30,113.35,115.1,109.55,110.7,1042454,4
2015-12-21 00:00:00+05:30,110.5,112.2,109.3,111.0,479452,0
2015-12-22 00:00:00+05:30,111.1,112.4,109.9,111.15,616063,1
2015-12-23 00:00:00+05:30,112.2,113.0,109.2,109.95,678126,2
2015-12-24 00:00:00+05:30,110.9,112.35,109.4,111.65,326488,3
2015-12-28 00:00:00+05:30,112.6,118.0,112.0,115.35,2443715,0
2015-12-29 00:00:00+05:30,116.0,116.3,113.15,114.65,518903,1
2015-12-30 00:00:00+05:30,115.1,116.9,113.1,115.2,533519,2
2015-12-31 00:00:00+05:30,116.45,117.15,114.7,115.35,1913224,3
2016-01-01 00:00:00+05:30,115.95,116.25,112.5,113.3,332419,4
2016-01-04 00:00:00+05:30,113.0,114.0,107.5,109.85,527580,0
2016-01-05 00:00:00+05:30,108.05,114.85,105.55,113.2,1168484,1
2016-01-06 00:00:00+05:30,113.8,116.6,110.6,111.7,941756,2
2016-01-07 00:00:00+05:30,110.7,111.0,105.05,107.15,421754,3
2016-01-08 00:00:00+05:30,109.0,110.8,108.2,109.65,305796,4
2016-01-11 00:00:00+05:30,108.9,109.7,105.2,108.25,271761,0
2016-01-12 00:00:00+05:30,108.25,109.4,105.3,106.85,278747,1
2016-01-13 00:00:00+05:30,107.15,108.5,97.7,103.4,470468,2
2016-01-14 00:00:00+05:30,99.2,101.5,97.2,98.35,529257,3
2016-01-15 00:00:00+05:30,99.35,99.9,91.75,92.75,399168,4
2016-01-18 00:00:00+05:30,90.1,92.35,84.5,85.4,354803,0
2016-01-19 00:00:00+05:30,83.3,89.85,81.65,88.4,522283,1
2016-01-20 00:00:00+05:30,87.0,87.0,84.35,85.15,304209,2
2016-01-21 00:00:00+05:30,86.1,87.55,84.0,85.85,202008,3
2016-01-22 00:00:00+05:30,86.75,90.0,84.9,87.65,399079,4
2016-01-25 00:00:00+05:30,88.9,91.9,88.4,90.25,422096,0
2016-01-27 00:00:00+05:30,93.0,95.4,92.0,94.2,588911,2
2016-01-28 00:00:00+05:30,95.35,98.5,92.8,96.3,419907,3
2016-01-29 00:00:00+05:30,96.85,101.3,95.1,99.8,378447,4
2016-02-01 00:00:00+05:30,101.4,107.35,100.0,101.95,1736415,0
2016-02-02 00:00:00+05:30,102.6,104.55,97.5,99.0,451856,1
2016-02-03 00:00:00+05:30,97.3,97.3,92.4,93.35,283992,2
2016-02-04 00:00:00+05:30,95.5,95.5,90.05,90.8,238376,3
2016-02-05 00:00:00+05:30,91.75,95.2,90.05,93.9,1570965,4
2016-02-08 00:00:00+05:30,94.7,97.0,92.1,93.2,1993066,0
2016-02-09 00:00:00+05:30,90.55,92.8,90.2,91.45,266081,1
2016-02-10 00:00:00+05:30,90.45,97.2,86.2,94.35,1035119,2
2016-02-11 00:00:00+05:30,94.4,94.4,86.7,88.45,691026,3
2016-02-12 00:00:00+05:30,89.0,89.0,81.9,83.25,299767,4
2016-02-15 00:00:00+05:30,85.2,92.0,85.2,90.05,411450,0
2016-02-16 00:00:00+05:30,91.2,91.8,86.85,87.15,251050,1
2016-02-17 00:00:00+05:30,89.45,89.5,82.8,84.7,384268,2
2016-02-18 00:00:00+05:30,86.5,88.25,82.25,84.8,229986,3
2016-02-19 00:00:00+05:30,83.7,85.75,83.1,84.35,218252,4
2016-02-22 00:00:00+05:30,84.0,86.0,84.0,85.4,132204,0
2016-02-23 00:00:00+05:30,86.25,86.85,82.6,83.5,216690,1
2016-02-24 00:00:00+05:30,83.2,83.85,79.2,80.25,296423,2
2016-02-25 00:00:00+05:30,79.4,81.5,79.3,80.35,193667,3
2016-02-26 00:00:00+05:30,81.5,82.7,78.2,79.3,188430,4
2016-02-29 00:00:00+05:30,79.45,80.5,77.6,79.6,191735,0
2016-03-01 00:00:00+05:30,79.65,85.2,79.65,84.45,332713,1
2016-03-02 00:00:00+05:30,84.45,88.5,84.45,86.9,326253,2
2016-03-03 00:00:00+05:30,87.7,89.35,86.1,88.2,295002,3
2016-03-04 00:00:00+05:30,88.7,88.75,87.05,88.05,236857,4
2016-03-08 00:00:00+05:30,88.85,94.95,87.4,91.15,803699,1
2016-03-09 00:00:00+05:30,91.0,91.0,87.3,88.7,368986,2
2016-03-10 00:00:00+05:30,88.7,94.4,88.7,93.3,406219,3
2016-03-11 00:00:00+05:30,94.7,98.9,94.1,97.55,1066258,4
2016-03-14 00:00:00+05:30,98.35,98.9,96.25,97.65,494948,0
2016-03-15 00:00:00+05:30,97.6,99.85,96.55,98.45,580443,1
2016-03-16 00:00:00+05:30,96.1,98.5,95.1,97.55,327030,2
2016-03-17 00:00:00+05:30,98.5,101.0,97.5,98.25,458307,3
2016-03-18 00:00:00+05:30,99.0,100.8,97.1,99.15,333922,4
2016-03-21 00:00:00+05:30,99.5,99.85,97.05,97.4,216623,0
2016-03-22 00:00:00+05:30,98.0,99.5,96.1,97.75,199629,1
2016-03-23 00:00:00+05:30,97.4,106.4,96.8,103.6,1098263,2
2016-03-28 00:00:00+05:30,103.2,103.2,96.4,97.25,351350,0
2016-03-29 00:00:00+05:30,97.55,97.55,94.25,94.8,421760,1
2016-03-30 00:00:00+05:30,95.1,99.35,95.1,98.2,398819,2
2016-03-31 00:00:00+05:30,98.0,99.8,97.4,98.7,315844,3
2016-04-01 00:00:00+05:30,98.45,98.7,97.0,97.75,169619,4
2016-04-04 00:00:00+05:30,97.5,100.5,97.5,99.6,212519,0
2016-04-05 00:00:00+05:30,97.5,101.6,97.05,97.55,246327,1
2016-04-06 00:00:00+05:30,97.6,101.9,97.15,100.75,373099,2
2016-04-07 00:00:00+05:30,100.45,101.7,98.0,98.45,148725,3
2016-04-08 00:00:00+05:30,99.0,106.0,97.3,104.9,664177,4
2016-04-11 00:00:00+05:30,104.35,105.4,100.85,102.45,270833,0
2016-04-12 00:00:00+05:30,103.2,103.4,100.85,101.6,163189,1
2016-04-13 00:00:00+05:30,103.5,104.5,101.6,102.35,235359,2
2016-04-18 00:00:00+05:30,102.95,106.05,100.5,104.4,371845,0
2016-04-20 00:00:00+05:30,106.35,106.35,103.6,104.2,291157,2
2016-04-21 00:00:00+05:30,104.5,109.0,103.9,108.15,548400,3
2016-04-22 00:00:00+05:30,109.95,112.9,106.1,107.05,732339,4
2016-04-25 00:00:00+05:30,107.05,109.55,106.15,108.3,279995,0
2016-04-26 00:00:00+05:30,108.35,111.6,107.75,109.55,494420,1
2016-04-27 00:00:00+05:30,110.25,113.45,109.0,112.45,566606,2
2016-04-28 00:00:00+05:30,112.5,113.05,107.5,108.3,308936,3
2016-04-29 00:00:00+05:30,107.05,111.4,106.45,110.65,270719,4
2016-05-02 00:00:00+05:30,110.7,111.5,108.2,109.15,177282,0
2016-05-03 00:00:00+05:30,110.2,110.9,105.25,106.2,246761,1
2016-05-04 00:00:00+05:30,105.8,106.0,103.8,105.0,137486,2
2016-05-05 00:00:00+05:30,106.45,106.5,100.9,101.95,148092,3
2016-05-06 00:00:00+05:30,101.95,103.35,100.2,101.75,165473,4
2016-05-09 00:00:00+05:30,101.95,104.0,101.1,102.95,105301,0
2016-05-10 00:00:00+05:30,102.95,106.3,102.85,105.3,195074,1
2016-05-11 00:00:00+05:30,104.0,107.45,103.15,105.55,200164,2
2016-05-12 00:00:00+05:30,106.0,107.4,104.5,106.6,140071,3
2016-05-13 00:00:00+05:30,104.9,106.4,104.0,104.55,92719,4
2016-05-16 00:00:00+05:30,104.5,105.65,102.7,103.65,114098,0
2016-05-17 00:00:00+05:30,104.8,104.8,101.5,103.25,134326,1
2016-05-18 00:00:00+05:30,102.0,106.65,102.0,103.4,478332,2
2016-05-19 00:00:00+05:30,103.25,104.45,99.5,100.0,183208,3
2016-05-20 00:00:00+05:30,100.2,103.7,98.6,99.25,544305,4
2016-05-23 00:00:00+05:30,100.6,101.5,86.0,87.85,2519906,0
2016-05-24 00:00:00+05:30,87.85,87.85,80.25,81.9,1736478,1
2016-05-25 00:00:00+05:30,82.5,84.8,80.9,81.95,518885,2
2016-05-26 00:00:00+05:30,82.2,83.4,77.2,79.3,766944,3
2016-05-27 00:00:00+05:30,79.8,82.45,78.9,80.95,460098,4
2016-05-30 00:00:00+05:30,81.0,82.35,79.0,79.2,237008,0
2016-05-31 00:00:00+05:30,80.0,80.2,78.05,78.2,249038,1
2016-06-01 00:00:00+05:30,78.2,79.45,74.75,74.95,447016,2
2016-06-02 00:00:00+05:30,75.95,76.0,72.95,74.0,251148,3
2016-06-03 00:00:00+05:30,75.85,75.85,70.05,70.45,473475,4
2016-06-06 00:00:00+05:30,71.0,72.35,70.25,70.65,221290,0
2016-06-07 00:00:00+05:30,71.9,72.0,70.25,70.45,301637,1
2016-06-08 00:00:00+05:30,70.45,71.7,69.4,69.9,870299,2
2016-06-09 00:00:00+05:30,70.05,72.0,69.25,71.3,1208594,3
2016-06-10 00:00:00+05:30,72.5,75.95,71.7,74.8,3283138,4
2016-06-13 00:00:00+05:30,74.75,75.55,73.0,73.35,1044999,0
2016-06-14 00:00:00+05:30,73.7,75.2,73.0,75.05,1106237,1
2016-06-15 00:00:00+05:30,75.6,76.7,75.2,76.05,977223,2
2016-06-16 00:00:00+05:30,75.75,76.2,73.7,74.45,1174389,3
2016-06-17 00:00:00+05:30,75.2,77.6,74.8,77.05,1192643,4
2016-06-20 00:00:00+05:30,76.6,77.95,76.4,77.5,754861,0
2016-06-21 00:00:00+05:30,77.6,84.7,77.0,82.5,3445190,1
2016-06-22 00:00:00+05:30,83.3,85.5,82.0,84.0,1664424,2
2016-06-23 00:00:00+05:30,84.0,85.95,82.15,84.7,621494,3
