date,open,high,low,close,volume,weekday
2015-02-19 00:00:00+05:30,74.4,74.7,72.7,73.5,1024344,3
2015-02-20 00:00:00+05:30,73.85,75.65,73.15,74.1,1759650,4
2015-02-23 00:00:00+05:30,74.2,75.1,72.65,73.1,1184253,0
2015-02-24 00:00:00+05:30,73.15,73.6,70.8,71.15,1688730,1
2015-02-25 00:00:00+05:30,71.3,72.45,70.55,70.85,1293657,2
2015-02-26 00:00:00+05:30,71.05,71.1,69.7,70.25,941391,3
2015-02-27 00:00:00+05:30,70.9,71.6,70.0,70.4,1606497,4
2015-03-02 00:00:00+05:30,71.25,73.6,71.0,73.25,1940640,0
2015-03-03 00:00:00+05:30,73.75,74.1,72.1,72.5,1956339,1
2015-03-04 00:00:00+05:30,72.95,74.0,70.5,71.3,1911519,2
2015-03-05 00:00:00+05:30,71.5,72.75,70.95,72.5,1002267,3
2015-03-09 00:00:00+05:30,71.85,73.55,71.5,71.85,1164732,0
2015-03-10 00:00:00+05:30,71.65,73.25,71.65,72.1,1087521,1
2015-03-11 00:00:00+05:30,72.1,72.95,71.0,71.25,964452,2
2015-03-12 00:00:00+05:30,71.5,73.15,71.1,72.75,1644066,3
2015-03-13 00:00:00+05:30,72.65,73.05,70.55,71.15,1385205,4
2015-03-16 00:00:00+05:30,71.35,71.85,70.5,71.35,915066,0
2015-03-17 00:00:00+05:30,71.75,73.45,71.55,72.65,1714590,1
2015-03-18 00:00:00+05:30,73.0,75.25,72.15,74.9,3124116,2
2015-03-19 00:00:00+05:30,75.85,76.9,73.1,73.9,3409506,3
2015-03-20 00:00:00+05:30,73.9,75.5,71.85,72.45,2066295,4
2015-03-23 00:00:00+05:30,72.2,73.6,71.95,72.5,1435464,0
2015-03-24 00:00:00+05:30,72.4,73.15,71.85,72.4,1073073,1
2015-03-25 00:00:00+05:30,72.4,73.15,71.9,72.15,1179873,2
2015-03-26 00:00:00+05:30,72.05,73.0,71.55,71.9,1950801,3
2015-03-27 00:00:00+05:30,72.4,73.45,69.65,70.85,1515762,4
2015-03-30 00:00:00+05:30,71.35,72.9,70.9,72.7,1088802,0
2015-03-31 00:00:00+05:30,73.05,79.15,72.35,78.2,5961177,1
2015-04-01 00:00:00+05:30,78.75,79.8,77.1,77.65,5828949,2
2015-04-06 00:00:00+05:30,78.05,80.55,77.65,79.45,4312461,0
2015-04-07 00:00:00+05:30,79.85,80.9,78.5,79.7,2427843,1
2015-04-08 00:00:00+05:30,79.9,81.75,78.7,80.9,3340080,2
2015-04-09 00:00:00+05:30,80.5,80.65,77.5,78.2,2578047,3
2015-04-10 00:00:00+05:30,80.15,80.4,77.2,77.85,5526381,4
2015-04-13 00:00:00+05:30,78.25,81.95,78.0,81.45,7013292,0
2015-04-15 00:00:00+05:30,81.75,82.6,79.05,79.65,4103007,2
2015-04-16 00:00:00+05:30,79.65,80.4,77.15,78.55,2752890,3
2015-04-17 00:00:00+05:30,78.65,79.35,77.2,77.65,1932936,4
2015-04-20 00:00:00+05:30,77.85,78.3,74.25,74.95,3480786,0
2015-04-21 00:00:00+05:30,75.0,75.7,73.5,73.8,3041286,1
2015-04-22 00:00:00+05:30,74.0,77.5,72.35,76.0,3928026,2
2015-04-23 00:00:00+05:30,78.15,78.35,75.0,75.25,6042201,3
2015-04-24 00:00:00+05:30,75.65,75.85,73.65,74.15,1980486,4
2015-04-27 00:00:00+05:30,74.7,74.85,72.15,72.5,1804914,0
2015-04-28 00:00:00+05:30,72.55,74.0,71.65,73.65,1907451,1
2015-04-29 00:00:00+05:30,73.85,74.95,73.0,74.0,2120586,2
2015-04-30 00:00:00+05:30,75.5,76.55,74.75,75.45,4460874,3
2015-05-04 00:00:00+05:30,76.05,76.45,73.85,75.65,2215707,0
2015-05-05 00:00:00+05:30,75.85,76.15,74.25,74.45,1825680,1
2015-05-06 00:00:00+05:30,74.25,74.3,70.35,70.9,2365815,2
2015-05-07 00:00:00+05:30,70.9,71.75,69.8,70.65,2846778,3
2015-05-08 00:00:00+05:30,71.65,72.6,70.9,72.35,2241270,4
2015-05-11 00:00:00+05:30,72.65,73.85,72.35,73.35,1266852,0
2015-05-12 00:00:00+05:30,73.35,73.4,71.65,71.95,1195800,1
2015-05-13 00:00:00+05:30,72.3,73.1,71.5,72.35,1152825,2
2015-05-14 00:00:00+05:30,72.35,73.55,71.7,73.2,1145028,3
2015-05-15 00:00:00+05:30,73.3,73.85,72.6,73.55,793488,4
2015-05-18 00:00:00+05:30,73.65,75.15,73.4,74.95,1811532,0
2015-05-19 00:00:00+05:30,75.15,75.95,74.35,74.65,1643229,1
2015-05-20 00:00:00+05:30,75.0,75.85,74.55,74.8,1316550,2
2015-05-21 00:00:00+05:30,75.0,75.0,73.7,74.4,615141,3
2015-05-22 00:00:00+05:30,74.65,75.35,74.0,74.5,766851,4
2015-05-25 00:00:00+05:30,74.5,75.15,74.0,74.8,676440,0
2015-05-26 00:00:00+05:30,75.0,75.0,74.0,74.7,879417,1
2015-05-27 00:00:00+05:30,74.35,75.3,74.05,74.95,934761,2
2015-05-28 00:00:00+05:30,75.0,75.25,73.5,73.7,1828362,3
2015-05-29 00:00:00+05:30,74.2,75.45,73.7,75.2,1486818,4
2015-06-01 00:00:00+05:30,75.3,77.0,75.15,75.9,1534809,0
2015-06-02 00:00:00+05:30,76.1,77.5,75.0,75.7,2262816,1
2015-06-03 00:00:00+05:30,75.95,76.6,72.3,72.7,2423781,2
2015-06-04 00:00:00+05:30,72.95,73.0,71.35,72.55,1378026,3
2015-06-05 00:00:00+05:30,72.6,74.65,72.2,74.1,1698507,4
2015-06-08 00:00:00+05:30,74.5,74.5,72.2,72.5,1106817,0
2015-06-09 00:00:00+05:30,72.35,76.1,72.1,75.85,2645457,1
2015-06-10 00:00:00+05:30,75.65,76.35,75.0,75.4,1255977,2
2015-06-11 00:00:00+05:30,75.75,76.85,74.55,74.95,2076831,3
2015-06-12 00:00:00+05:30,74.8,75.15,73.6,74.4,883983,4
2015-06-15 00:00:00+05:30,74.15,75.6,74.0,74.4,1190943,0
2015-06-16 00:00:00+05:30,76.55,76.65,74.8,75.55,3524040,1
2015-06-17 00:00:00+05:30,75.95,78.6,75.5,77.85,3643446,2
2015-06-18 00:00:00+05:30,78.4,79.3,77.75,77.9,2638272,3
2015-06-19 00:00:00+05:30,78.25,78.65,76.9,77.8,1655289,4
2015-06-22 00:00:00+05:30,77.85,79.0,77.5,78.35,1569903,0
2015-06-23 00:00:00+05:30,78.65,79.1,77.45,77.85,1586577,1
2015-06-24 00:00:00+05:30,78.0,79.75,77.9,78.3,2398890,2
2015-06-25 00:00:00+05:30,78.5,79.15,77.95,78.45,1353054,3
2015-06-26 00:00:00+05:30,78.35,79.5,76.5,77.15,1530543,4
2015-06-29 00:00:00+05:30,76.15,77.5,74.7,77.2,2032125,0
2015-06-30 00:00:00+05:30,77.45,77.65,76.35,76.85,1664271,1
2015-07-01 00:00:00+05:30,76.55,77.85,76.45,77.3,1072365,2
2015-07-02 00:00:00+05:30,77.5,77.7,76.65,76.9,866991,3
2015-07-03 00:00:00+05:30,77.1,79.5,76.7,78.9,2695053,4
2015-07-06 00:00:00+05:30,78.85,80.25,78.35,79.65,2705361,0
2015-07-07 00:00:00+05:30,79.45,80.55,78.4,78.85,1926651,1
2015-07-08 00:00:00+05:30,78.35,79.0,77.05,77.8,1171290,2
2015-07-09 00:00:00+05:30,77.85,79.45,77.45,77.65,944298,3
2015-07-10 00:00:00+05:30,78.0,78.65,77.35,77.75,988836,4
2015-07-13 00:00:00+05:30,77.65,79.05,77.65,78.45,1255191,0
2015-07-14 00:00:00+05:30,78.65,79.8,78.55,78.95,1276143,1
2015-07-15 00:00:00+05:30,79.15,81.5,78.45,81.15,3926925,2
2015-07-16 00:00:00+05:30,81.85,82.35,80.2,80.6,5020545,3
2015-07-17 00:00:00+05:30,80.85,81.5,79.25,79.45,1968516,4
2015-07-20 00:00:00+05:30,79.65,80.45,78.5,79.35,1743969,0
2015-07-21 00:00:00+05:30,79.65,80.3,77.0,77.3,1591734,1
2015-07-22 00:00:00+05:30,77.05,77.75,76.4,76.75,1744560,2
2015-07-23 00:00:00+05:30,77.0,78.25,76.2,76.45,3150558,3
2015-07-24 00:00:00+05:30,79.2,79.65,77.35,77.65,8261682,4
2015-07-27 00:00:00+05:30,77.65,78.1,76.35,76.65,2038998,0
2015-07-28 00:00:00+05:30,76.65,77.15,74.85,75.15,2328267,1
2015-07-29 00:00:00+05:30,75.85,77.05,75.4,75.95,3446616,2
2015-07-30 00:00:00+05:30,76.7,76.9,75.65,76.0,2236350,3
2015-07-31 00:00:00+05:30,76.25,76.75,75.85,76.25,1091970,4
2015-08-03 00:00:00+05:30,76.65,77.65,76.45,77.05,1433211,0
2015-08-04 00:00:00+05:30,77.15,78.15,77.1,77.95,1792311,1
2015-08-05 00:00:00+05:30,78.15,79.4,78.0,78.2,1857963,2
2015-08-06 00:00:00+05:30,78.5,79.4,78.25,78.45,1464870,3
2015-08-07 00:00:00+05:30,78.6,79.05,77.55,78.0,1320483,4
2015-08-10 00:00:00+05:30,78.65,78.7,77.2,77.6,1130394,0
2015-08-11 00:00:00+05:30,78.5,79.3,76.75,77.1,4296564,1
2015-08-12 00:00:00+05:30,76.65,77.75,76.05,76.9,1803555,2
2015-08-13 00:00:00+05:30,77.0,79.0,76.65,77.15,2004033,3
2015-08-14 00:00:00+05:30,77.1,78.5,77.1,78.25,990960,4
2015-08-17 00:00:00+05:30,78.15,80.15,77.5,79.9,1702578,0
2015-08-18 00:00:00+05:30,80.5,80.8,78.6,80.0,2106165,1
2015-08-19 00:00:00+05:30,79.85,80.8,79.25,79.6,1454937,2
2015-08-20 00:00:00+05:30,79.45,80.65,78.15,78.35,1490151,3
2015-08-21 00:00:00+05:30,77.5,78.0,76.85,77.35,814779,4
2015-08-24 00:00:00+05:30,75.7,75.8,65.9,68.3,3097164,0
2015-08-25 00:00:00+05:30,69.95,71.65,65.9,71.2,3139524,1
2015-08-26 00:00:00+05:30,71.5,72.15,69.65,70.8,1344810,2
2015-08-27 00:00:00+05:30,71.65,74.0,71.4,72.9,3430896,3
2015-08-28 00:00:00+05:30,74.8,74.8,73.05,73.6,1227729,4
2015-08-31 00:00:00+05:30,73.0,75.2,72.85,73.95,911988,0
2015-09-01 00:00:00+05:30,73.8,74.55,71.95,72.8,1316709,1
2015-09-02 00:00:00+05:30,73.3,73.6,71.4,72.8,1234146,2
2015-09-03 00:00:00+05:30,73.3,73.7,72.4,73.3,783285,3
2015-09-04 00:00:00+05:30,73.15,73.35,70.35,71.35,1072071,4
2015-09-07 00:00:00+05:30,71.35,72.35,71.05,71.35,1051446,0
2015-09-08 00:00:00+05:30,71.5,72.85,70.0,72.4,1350936,1
2015-09-09 00:00:00+05:30,73.0,73.3,72.35,72.7,1058076,2
2015-09-10 00:00:00+05:30,72.15,72.8,71.6,72.5,653610,3
2015-09-11 00:00:00+05:30,72.6,73.8,72.4,72.8,552264,4
2015-09-14 00:00:00+05:30,72.9,74.85,72.55,74.55,941613,0
2015-09-15 00:00:00+05:30,74.65,75.6,74.0,74.7,1100193,1
2015-09-16 00:00:00+05:30,75.25,75.6,73.8,74.15,1057479,2
2015-09-18 00:00:00+05:30,74.8,75.4,73.15,73.45,883020,4
2015-09-21 00:00:00+05:30,73.0,73.75,72.85,73.35,830049,0
2015-09-22 00:00:00+05:30,73.3,74.75,71.95,72.65,1473471,1
2015-09-23 00:00:00+05:30,72.35,73.65,72.0,73.25,720006,2
2015-09-24 00:00:00+05:30,73.05,74.3,72.45,72.85,1279977,3
2015-09-28 00:00:00+05:30,73.15,74.6,72.5,73.75,831348,0
2015-09-29 00:00:00+05:30,73.05,73.65,72.2,72.8,1091322,1
2015-09-30 00:00:00+05:30,73.5,74.5,72.8,74.1,700857,2
2015-10-01 00:00:00+05:30,74.4,75.5,74.1,74.7,797022,3
2015-10-05 00:00:00+05:30,75.7,76.0,75.0,75.25,777483,0
2015-10-06 00:00:00+05:30,75.5,75.95,74.7,74.85,628359,1
2015-10-07 00:00:00+05:30,74.85,75.45,74.0,74.2,633111,2
2015-10-08 00:00:00+05:30,74.25,74.9,73.45,73.9,659577,3
2015-10-09 00:00:00+05:30,74.3,74.55,73.6,73.9,524841,4
2015-10-12 00:00:00+05:30,74.75,74.75,73.0,73.15,648897,0
2015-10-13 00:00:00+05:30,73.15,73.55,72.6,72.95,836670,1
2015-10-14 00:00:00+05:30,73.0,74.15,72.7,73.65,556014,2
2015-10-15 00:00:00+05:30,74.25,74.3,73.1,73.4,580701,3
2015-10-16 00:00:00+05:30,73.95,75.4,73.5,75.15,1436445,4
2015-10-19 00:00:00+05:30,75.5,76.65,74.9,76.3,1203480,0
2015-10-20 00:00:00+05:30,76.55,77.4,76.0,76.2,2050029,1
2015-10-21 00:00:00+05:30,76.85,77.5,75.15,75.4,4811031,2
2015-10-23 00:00:00+05:30,76.0,76.2,74.45,74.6,888921,4
2015-10-26 00:00:00+05:30,74.6,75.1,73.9,74.3,882324,0
2015-10-27 00:00:00+05:30,74.5,74.5,73.8,74.25,575673,1
2015-10-28 00:00:00+05:30,73.95,75.8,73.85,75.4,1197285,2
2015-10-29 00:00:00+05:30,75.45,75.7,74.85,75.3,1709094,3
2015-10-30 00:00:00+05:30,75.35,76.3,74.9,75.8,795390,4
2015-11-02 00:00:00+05:30,75.95,76.3,74.7,75.25,797427,0
2015-11-03 00:00:00+05:30,75.35,76.15,75.1,75.45,706287,1
2015-11-04 00:00:00+05:30,75.7,76.05,74.75,75.1,566553,2
2015-11-05 00:00:00+05:30,75.0,75.25,73.0,73.65,671247,3
2015-11-06 00:00:00+05:30,73.5,73.85,72.7,73.65,490977,4
2015-11-09 00:00:00+05:30,72.65,76.3,72.3,75.8,751383,0
2015-11-10 00:00:00+05:30,75.25,75.55,72.8,73.0,525171,1
2015-11-11 00:00:00+05:30,73.3,73.8,73.0,73.2,132780,2
2015-11-13 00:00:00+05:30,73.0,74.35,72.7,73.95,691260,4
2015-11-16 00:00:00+05:30,73.95,74.65,73.35,74.1,536148,0
2015-11-17 00:00:00+05:30,74.35,74.75,73.15,74.05,967320,1
2015-11-18 00:00:00+05:30,74.0,75.5,73.85,75.1,897417,2
2015-11-19 00:00:00+05:30,75.5,76.05,74.8,75.75,899784,3
2015-11-20 00:00:00+05:30,75.65,76.5,75.35,75.65,677922,4
2015-11-23 00:00:00+05:30,75.7,76.6,75.45,76.3,737022,0
2015-11-24 00:00:00+05:30,76.15,76.35,75.4,75.9,766842,1
2015-11-26 00:00:00+05:30,76.65,77.35,75.95,76.65,2372322,3
2015-11-27 00:00:00+05:30,76.85,77.8,76.25,77.45,768933,4
2015-11-30 00:00:00+05:30,78.0,78.35,76.6,76.95,1142301,0
2015-12-01 00:00:00+05:30,77.1,78.05,76.6,77.9,704193,1
2015-12-02 00:00:00+05:30,78.3,79.15,77.05,78.75,890625,2
2015-12-03 00:00:00+05:30,79.15,79.15,77.55,77.85,875619,3
2015-12-04 00:00:00+05:30,77.35,78.1,76.9,77.3,708309,4
2015-12-07 00:00:00+05:30,77.35,78.9,77.35,78.4,1106208,0
2015-12-08 00:00:00+05:30,78.15,78.35,76.35,76.5,680883,1
2015-12-09 00:00:00+05:30,76.55,77.95,76.15,77.25,1764588,2
2015-12-10 00:00:00+05:30,78.15,79.15,76.9,78.85,1992441,3
2015-12-11 00:00:00+05:30,78.6,78.9,77.5,77.95,1080921,4
2015-12-14 00:00:00+05:30,77.5,79.15,77.45,78.8,832224,0
2015-12-15 00:00:00+05:30,78.55,79.65,78.2,78.7,1311303,1
2015-12-16 00:00:00+05:30,78.9,79.35,78.3,78.4,785919,2
2015-12-17 00:00:00+05:30,78.6,80.85,78.35,80.35,1453221,3
2015-12-18 00:00:00+05:30,80.55,81.1,79.9,80.1,1051320,4
2015-12-21 00:00:00+05:30,80.75,80.95,79.55,80.75,1164234,0
2015-12-22 00:00:00+05:30,80.85,81.35,80.1,80.7,1264146,1
2015-12-23 00:00:00+05:30,80.85,81.15,80.15,80.4,928047,2
2015-12-24 00:00:00+05:30,81.0,85.65,80.55,84.65,9414726,3
2015-12-28 00:00:00+05:30,85.2,85.9,84.2,84.75,3522480,0
2015-12-29 00:00:00+05:30,85.15,85.65,84.15,84.45,2292438,1
2015-12-30 00:00:00+05:30,84.45,87.1,84.35,85.65,4929342,2
2015-12-31 00:00:00+05:30,86.15,87.1,85.95,86.35,5784240,3
2016-01-01 00:00:00+05:30,86.8,88.1,85.95,86.85,2348736,4
2016-01-04 00:00:00+05:30,86.6,90.25,85.95,89.05,3802620,0
2016-01-05 00:00:00+05:30,90.5,90.75,88.75,89.0,3310830,1
2016-01-06 00:00:00+05:30,87.7,88.55,86.35,87.3,5231013,2
2016-01-07 00:00:00+05:30,86.0,87.15,84.85,85.2,2563137,3
2016-01-08 00:00:00+05:30,85.85,86.9,85.45,86.35,1541655,4
2016-01-11 00:00:00+05:30,85.8,88.25,85.05,87.1,1925484,0
2016-01-12 00:00:00+05:30,87.95,87.95,86.0,86.4,2097414,1
2016-01-13 00:00:00+05:30,86.65,88.4,82.65,84.9,2721588,2
2016-01-14 00:00:00+05:30,83.45,86.7,82.9,86.3,2392368,3
2016-01-15 00:00:00+05:30,86.4,87.1,83.05,83.65,1365846,4
2016-01-18 00:00:00+05:30,77.5,83.15,77.5,80.25,1803315,0
2016-01-19 00:00:00+05:30,80.85,83.35,80.35,82.35,1111785,1
2016-01-20 00:00:00+05:30,81.65,82.0,78.55,80.3,1355619,2
2016-01-21 00:00:00+05:30,81.0,82.25,79.3,80.55,1493985,3
2016-01-22 00:00:00+05:30,80.35,82.35,79.35,80.5,2894445,4
2016-01-25 00:00:00+05:30,81.15,81.95,80.2,81.5,1312017,0
2016-01-27 00:00:00+05:30,82.15,83.8,81.5,83.3,2544186,2
2016-01-28 00:00:00+05:30,83.85,84.15,81.8,82.05,1889043,3
2016-01-29 00:00:00+05:30,82.05,82.8,80.65,81.55,1764993,4
2016-02-01 00:00:00+05:30,82.0,82.85,80.65,81.1,1080243,0
2016-02-02 00:00:00+05:30,81.15,81.35,78.4,78.95,1197543,1
2016-02-03 00:00:00+05:30,78.3,78.6,76.7,77.1,1631586,2
2016-02-04 00:00:00+05:30,77.85,79.15,76.3,77.95,1574079,3
2016-02-05 00:00:00+05:30,77.05,79.4,76.95,78.8,990075,4
2016-02-08 00:00:00+05:30,79.6,79.8,77.85,78.45,676278,0
2016-02-09 00:00:00+05:30,77.5,79.0,75.5,76.4,1139670,1
2016-02-10 00:00:00+05:30,75.85,77.1,74.85,76.25,1129800,2
2016-02-11 00:00:00+05:30,76.15,76.25,73.5,73.85,1481460,3
2016-02-12 00:00:00+05:30,73.85,75.35,71.85,74.35,1868964,4
2016-02-15 00:00:00+05:30,75.1,79.05,74.8,76.35,2705520,0
2016-02-16 00:00:00+05:30,77.15,77.5,74.35,74.75,1650444,1
2016-02-17 00:00:00+05:30,74.95,77.35,74.4,76.95,1951425,2
2016-02-18 00:00:00+05:30,77.4,78.1,76.25,77.1,1423062,3
2016-02-19 00:00:00+05:30,76.95,77.55,76.6,77.1,609060,4
2016-02-22 00:00:00+05:30,77.45,78.85,76.95,78.65,908565,0
2016-02-23 00:00:00+05:30,79.2,79.9,78.25,78.85,1739295,1
2016-02-24 00:00:00+05:30,78.55,78.9,77.1,77.55,1302333,2
2016-02-25 00:00:00+05:30,77.9,77.9,75.75,76.2,1618050,3
2016-02-26 00:00:00+05:30,76.65,78.6,75.7,77.85,1508514,4
2016-02-29 00:00:00+05:30,77.95,79.3,76.25,78.25,1624191,0
2016-03-01 00:00:00+05:30,78.35,79.0,77.65,78.3,1271565,1
2016-03-02 00:00:00+05:30,78.9,81.65,78.65,80.15,1968450,2
2016-03-03 00:00:00+05:30,80.6,81.6,80.2,80.6,1285977,3
2016-03-04 00:00:00+05:30,80.35,82.1,80.35,81.1,1607181,4
2016-03-08 00:00:00+05:30,81.1,82.05,78.75,79.15,1560243,1
2016-03-09 00:00:00+05:30,79.15,81.35,79.05,80.75,1748715,2
2016-03-10 00:00:00+05:30,81.0,82.65,80.6,81.8,1804290,3
2016-03-11 00:00:00+05:30,81.5,82.15,80.6,80.9,1096044,4
2016-03-14 00:00:00+05:30,81.05,81.4,80.15,80.55,698397,0
2016-03-15 00:00:00+05:30,80.25,80.75,79.0,79.25,1126806,1
2016-03-16 00:00:00+05:30,79.35,79.8,78.15,79.0,837957,2
2016-03-17 00:00:00+05:30,78.95,79.8,76.85,77.3,1971069,3
2016-03-18 00:00:00+05:30,77.35,77.45,75.8,76.55,1058691,4
2016-03-21 00:00:00+05:30,76.65,78.35,76.25,78.1,759837,0
2016-03-22 00:00:00+05:30,78.1,78.85,77.45,77.85,723933,1
2016-03-23 00:00:00+05:30,77.65,77.9,76.85,77.3,493536,2
2016-03-28 00:00:00+05:30,78.35,81.0,77.1,80.1,1796280,0
2016-03-29 00:00:00+05:30,81.15,82.3,80.0,80.35,3108783,1
2016-03-30 00:00:00+05:30,81.4,81.4,80.0,80.25,1036851,2
2016-03-31 00:00:00+05:30,80.25,81.0,79.2,80.55,1712211,3
2016-04-01 00:00:00+05:30,80.6,82.2,80.35,81.8,782643,4
2016-04-04 00:00:00+05:30,82.5,82.5,81.1,82.0,777315,0
2016-04-05 00:00:00+05:30,83.6,88.9,83.0,87.85,13578030,1
2016-04-06 00:00:00+05:30,88.55,89.15,87.1,88.6,4866156,2
2016-04-07 00:00:00+05:30,88.65,90.8,88.35,89.4,5268450,3
2016-04-08 00:00:00+05:30,89.65,90.65,88.8,89.4,3017727,4
2016-04-11 00:00:00+05:30,89.75,92.05,88.6,91.05,2858988,0
2016-04-12 00:00:00+05:30,91.85,94.05,91.45,92.55,4374381,1
2016-04-13 00:00:00+05:30,93.5,93.8,91.85,92.4,2562021,2
2016-04-18 00:00:00+05:30,91.4,93.55,91.4,93.25,2886135,0
2016-04-20 00:00:00+05:30,93.3,95.7,92.6,94.5,3318966,2
2016-04-21 00:00:00+05:30,94.05,94.1,91.1,91.95,2339739,3
2016-04-22 00:00:00+05:30,91.8,93.65,91.35,91.8,1578057,4
2016-04-25 00:00:00+05:30,92.55,94.0,91.8,93.05,1961301,0
2016-04-26 00:00:00+05:30,93.0,94.85,92.5,94.2,3266841,1
2016-04-27 00:00:00+05:30,96.35,96.9,94.1,95.3,5462553,2
2016-04-28 00:00:00+05:30,95.65,96.3,94.95,95.95,3330276,3
2016-04-29 00:00:00+05:30,95.75,98.3,95.6,97.55,3785457,4
2016-05-02 00:00:00+05:30,97.55,101.65,97.25,101.25,5671482,0
2016-05-03 00:00:00+05:30,102.15,102.9,100.8,102.05,5567790,1
2016-05-04 00:00:00+05:30,102.05,104.75,101.35,103.55,4499463,2
2016-05-05 00:00:00+05:30,103.6,104.5,102.3,103.2,3174711,3
2016-05-06 00:00:00+05:30,102.35,104.15,101.75,102.1,1864944,4
2016-05-09 00:00:00+05:30,102.35,102.65,101.35,101.7,2550696,0
2016-05-10 00:00:00+05:30,102.3,103.8,101.6,103.1,2246220,1
2016-05-11 00:00:00+05:30,102.35,105.6,102.1,104.4,4476606,2
2016-05-12 00:00:00+05:30,104.5,105.15,103.9,104.4,1858839,3
2016-05-13 00:00:00+05:30,104.35,105.85,104.1,104.75,1804893,4
2016-05-16 00:00:00+05:30,105.0,105.55,104.2,104.5,1179588,0
2016-05-17 00:00:00+05:30,104.7,104.95,102.55,104.3,1683264,1
2016-05-18 00:00:00+05:30,103.7,104.55,103.1,103.85,1655115,2
2016-05-19 00:00:00+05:30,103.85,104.75,102.85,103.15,774795,3
2016-05-20 00:00:00+05:30,103.4,104.35,103.0,103.65,821646,4
2016-05-23 00:00:00+05:30,104.35,107.25,103.8,106.8,2787774,0
2016-05-24 00:00:00+05:30,107.35,107.9,106.3,107.35,2762421,1
2016-05-25 00:00:00+05:30,107.35,108.8,107.05,108.3,2053491,2
2016-05-26 00:00:00+05:30,108.8,110.35,107.55,109.55,2487894,3
2016-05-27 00:00:00+05:30,110.1,119.5,109.75,116.55,7136859,4
2016-05-30 00:00:00+05:30,117.3,118.3,114.35,116.9,2274876,0
2016-05-31 00:00:00+05:30,117.5,120.3,117.35,119.6,4476312,1
2016-06-01 00:00:00+05:30,119.5,121.15,118.55,119.1,2719287,2
2016-06-02 00:00:00+05:30,118.95,119.1,117.15,118.2,2154876,3
2016-06-03 00:00:00+05:30,118.65,119.15,116.95,117.2,1587456,4
2016-06-06 00:00:00+05:30,117.35,122.6,117.35,121.05,7650081,0
2016-06-07 00:00:00+05:30,122.35,122.75,120.2,120.65,2885427,1
2016-06-08 00:00:00+05:30,121.55,123.15,120.55,122.0,2477913,2
2016-06-09 00:00:00+05:30,121.95,122.3,119.75,120.2,1466115,3
2016-06-10 00:00:00+05:30,120.3,120.9,118.65,118.9,2246130,4
2016-06-13 00:00:00+05:30,118.4,120.65,117.8,119.55,2724696,0
2016-06-14 00:00:00+05:30,119.6,120.35,118.35,118.95,854421,1
2016-06-15 00:00:00+05:30,120.05,120.45,119.1,119.95,1375701,2
2016-06-16 00:00:00+05:30,119.9,121.5,119.2,119.7,1865568,3
