date,open,high,low,close,volume,weekday
2015-04-07 00:00:00+05:30,1180.0,1200.8,1135.75,1152.05,3978093,1
2015-04-08 00:00:00+05:30,1161.34,1173.3,1137.05,1150.45,2732857,2
2015-04-09 00:00:00+05:30,1159.9,1162.3,1106.0,1113.45,3143647,3
2015-04-10 00:00:00+05:30,1113.0,1128.59,1098.34,1119.75,2880186,4
2015-04-13 00:00:00+05:30,1120.09,1157.9,1112.7,1150.95,2036205,0
2015-04-15 00:00:00+05:30,1161.4,1161.4,1112.34,1117.3,3103257,2
2015-04-16 00:00:00+05:30,1122.2,1127.25,1082.5,1087.95,2725037,3
2015-04-17 00:00:00+05:30,1090.0,1105.2,1028.75,1037.75,3749872,4
2015-04-20 00:00:00+05:30,1048.0,1066.9,1037.8,1043.8,2941375,0
2015-04-21 00:00:00+05:30,951.0,974.25,930.0,952.2,265709391,1
2015-04-22 00:00:00+05:30,963.0,978.9,948.0,967.8,10905987,2
2015-04-23 00:00:00+05:30,980.0,980.8,936.0,942.0,9450660,3
2015-04-24 00:00:00+05:30,946.0,956.0,938.25,947.4,10416821,4
2015-04-27 00:00:00+05:30,951.5,957.3,921.85,926.4,7641311,0
2015-04-28 00:00:00+05:30,922.0,934.2,912.25,924.85,5553353,1
2015-04-29 00:00:00+05:30,934.2,947.0,929.0,940.5,7229944,2
2015-04-30 00:00:00+05:30,926.0,943.9,921.0,938.85,16367861,3
2015-05-04 00:00:00+05:30,949.0,957.25,942.05,947.75,7780934,0
2015-05-05 00:00:00+05:30,954.9,960.0,950.05,958.45,4329997,1
2015-05-06 00:00:00+05:30,957.55,957.7,925.0,937.15,5151640,2
2015-05-07 00:00:00+05:30,933.0,936.0,920.05,927.9,3690081,3
2015-05-08 00:00:00+05:30,933.35,946.25,920.1,940.25,4998817,4
2015-05-11 00:00:00+05:30,950.5,968.45,948.8,964.4,5241168,0
2015-05-12 00:00:00+05:30,962.25,965.4,943.0,949.65,4197503,1
2015-05-13 00:00:00+05:30,952.9,962.95,942.65,954.05,2584318,2
2015-05-14 00:00:00+05:30,952.8,953.2,939.0,944.4,2701006,3
2015-05-15 00:00:00+05:30,927.4,952.0,926.25,946.35,2563043,4
2015-05-18 00:00:00+05:30,947.4,960.0,943.3,956.95,2137699,0
2015-05-19 00:00:00+05:30,956.95,978.45,947.85,957.05,2047194,1
2015-05-20 00:00:00+05:30,961.4,969.35,956.0,965.35,2163245,2
2015-05-21 00:00:00+05:30,966.1,986.7,962.1,981.25,4649220,3
2015-05-22 00:00:00+05:30,978.0,1008.9,976.75,1003.75,4813876,4
2015-05-25 00:00:00+05:30,1003.0,1010.0,993.5,1002.15,2000807,0
2015-05-26 00:00:00+05:30,999.95,1000.0,982.0,994.85,2570872,1
2015-05-27 00:00:00+05:30,996.1,1004.0,971.1,975.55,2738544,2
2015-05-28 00:00:00+05:30,973.1,978.75,946.55,954.8,7781595,3
2015-05-29 00:00:00+05:30,964.45,979.0,960.0,966.1,7065774,4
2015-06-01 00:00:00+05:30,915.55,917.8,869.1,877.65,14265602,0
2015-06-02 00:00:00+05:30,887.2,888.4,856.85,860.75,7192196,1
2015-06-03 00:00:00+05:30,861.6,863.0,840.5,842.4,6496553,2
2015-06-04 00:00:00+05:30,835.0,842.5,818.6,831.55,6628714,3
2015-06-05 00:00:00+05:30,831.55,860.6,830.0,847.9,4696506,4
2015-06-08 00:00:00+05:30,850.0,854.0,825.55,829.55,2678221,0
2015-06-09 00:00:00+05:30,824.0,826.45,808.5,810.65,3709907,1
2015-06-10 00:00:00+05:30,811.2,830.9,811.2,823.1,4205596,2
2015-06-11 00:00:00+05:30,828.0,840.0,816.0,819.55,4107146,3
2015-06-12 00:00:00+05:30,824.75,824.75,807.25,813.55,2398615,4
2015-06-15 00:00:00+05:30,816.4,847.9,810.15,837.7,3946889,0
2015-06-16 00:00:00+05:30,841.8,843.0,832.5,840.1,2221962,1
2015-06-17 00:00:00+05:30,846.7,848.95,836.55,843.9,3705966,2
2015-06-18 00:00:00+05:30,847.0,862.0,845.0,856.05,3919775,3
2015-06-19 00:00:00+05:30,861.0,862.8,843.25,845.95,2333016,4
2015-06-22 00:00:00+05:30,850.9,862.0,850.15,856.9,2429207,0
2015-06-23 00:00:00+05:30,859.95,866.7,856.0,857.7,1899146,1
2015-06-24 00:00:00+05:30,859.0,880.75,859.0,871.1,5168452,2
2015-06-25 00:00:00+05:30,870.75,878.4,860.85,866.1,6719110,3
2015-06-26 00:00:00+05:30,869.7,873.4,861.0,867.2,2614534,4
2015-06-29 00:00:00+05:30,852.0,854.0,836.3,849.55,1794757,0
2015-06-30 00:00:00+05:30,854.65,877.3,850.6,874.6,4010634,1
2015-07-01 00:00:00+05:30,881.45,886.4,869.6,873.1,2251368,2
2015-07-02 00:00:00+05:30,882.8,884.85,867.5,871.1,1914607,3
2015-07-03 00:00:00+05:30,874.4,881.7,868.75,871.0,1407939,4
2015-07-06 00:00:00+05:30,862.05,880.3,861.5,878.9,1381867,0
2015-07-07 00:00:00+05:30,879.5,891.8,875.0,885.35,2556817,1
2015-07-08 00:00:00+05:30,883.3,888.5,866.9,871.3,2485149,2
2015-07-09 00:00:00+05:30,871.0,885.35,864.2,872.4,2059496,3
2015-07-10 00:00:00+05:30,881.0,907.8,878.9,901.55,3549894,4
2015-07-13 00:00:00+05:30,909.9,925.5,908.0,915.5,3265149,0
2015-07-14 00:00:00+05:30,915.4,921.5,905.55,919.4,1706366,1
2015-07-15 00:00:00+05:30,921.5,933.0,914.5,929.75,2417317,2
2015-07-16 00:00:00+05:30,934.3,943.5,932.0,941.35,1756860,3
2015-07-17 00:00:00+05:30,948.0,957.0,942.6,947.65,2256640,4
2015-07-20 00:00:00+05:30,952.85,953.7,945.0,948.0,1378923,0
2015-07-21 00:00:00+05:30,853.2,853.2,795.25,805.25,32687596,1
2015-07-22 00:00:00+05:30,811.0,836.95,808.1,834.55,10872729,2
2015-07-23 00:00:00+05:30,839.0,839.1,821.5,828.85,3645770,3
2015-07-24 00:00:00+05:30,829.0,839.8,825.3,836.2,3052640,4
2015-07-27 00:00:00+05:30,833.7,839.8,819.1,823.7,3606126,0
2015-07-28 00:00:00+05:30,825.0,834.5,810.05,820.15,2689656,1
2015-07-29 00:00:00+05:30,823.0,834.05,819.65,829.75,2301293,2
2015-07-30 00:00:00+05:30,835.0,835.5,810.2,814.25,4324642,3
2015-07-31 00:00:00+05:30,819.0,825.3,812.0,822.4,3307416,4
2015-08-03 00:00:00+05:30,822.0,832.0,820.0,830.95,2029186,0
2015-08-04 00:00:00+05:30,834.8,834.8,820.0,830.1,3069438,1
2015-08-05 00:00:00+05:30,833.0,844.4,827.1,841.9,2246991,2
2015-08-06 00:00:00+05:30,845.0,857.4,842.1,845.4,3573927,3
2015-08-07 00:00:00+05:30,855.0,857.25,850.0,851.95,2261385,4
2015-08-10 00:00:00+05:30,854.8,856.55,831.0,840.7,2206976,0
2015-08-11 00:00:00+05:30,843.0,846.6,831.3,841.75,2135240,1
2015-08-12 00:00:00+05:30,847.95,884.9,847.0,866.15,5281162,2
2015-08-13 00:00:00+05:30,868.9,888.0,840.0,879.05,2580690,3
2015-08-14 00:00:00+05:30,888.0,914.7,887.6,897.7,4606523,4
2015-08-17 00:00:00+05:30,909.0,918.0,889.6,906.2,2930882,0
2015-08-18 00:00:00+05:30,907.15,915.0,885.75,889.75,1790875,1
2015-08-19 00:00:00+05:30,897.0,930.0,896.25,927.75,5294282,2
2015-08-20 00:00:00+05:30,946.0,966.0,931.7,936.65,7479776,3
2015-08-21 00:00:00+05:30,933.0,942.35,907.55,937.9,4481821,4
2015-08-24 00:00:00+05:30,909.0,940.0,875.2,891.1,6095598,0
2015-08-25 00:00:00+05:30,915.85,921.65,850.0,890.6,5366573,1
2015-08-26 00:00:00+05:30,892.9,900.35,868.6,872.9,3455259,2
2015-08-27 00:00:00+05:30,896.0,905.85,880.0,902.0,5115937,3
2015-08-28 00:00:00+05:30,911.0,916.5,865.0,886.45,4988409,4
2015-08-31 00:00:00+05:30,882.4,911.4,870.0,898.95,13512125,0
2015-09-01 00:00:00+05:30,883.7,916.0,882.0,901.95,4315484,1
2015-09-02 00:00:00+05:30,914.0,917.0,886.7,890.15,4877084,2
2015-09-03 00:00:00+05:30,898.0,901.9,881.1,884.95,2306749,3
2015-09-04 00:00:00+05:30,890.0,890.0,852.65,857.7,3075607,4
2015-09-07 00:00:00+05:30,860.15,866.0,832.0,836.5,2479603,0
2015-09-08 00:00:00+05:30,842.0,850.0,815.0,844.6,3192919,1
2015-09-09 00:00:00+05:30,856.65,860.0,835.2,839.05,2164371,2
2015-09-10 00:00:00+05:30,835.0,844.05,824.9,839.7,2478514,3
2015-09-11 00:00:00+05:30,844.0,851.95,840.35,846.05,2710761,4
2015-09-14 00:00:00+05:30,854.2,858.95,845.35,857.05,2590701,0
2015-09-15 00:00:00+05:30,858.6,871.5,855.0,866.6,3818309,1
2015-09-16 00:00:00+05:30,879.2,891.8,875.65,887.2,5674983,2
2015-09-18 00:00:00+05:30,897.0,920.8,888.45,905.2,5214357,4
2015-09-21 00:00:00+05:30,908.3,912.95,895.1,899.95,3137037,0
2015-09-22 00:00:00+05:30,909.0,909.0,891.55,900.6,3447182,1
2015-09-23 00:00:00+05:30,895.0,905.2,888.3,896.75,1895163,2
2015-09-24 00:00:00+05:30,900.9,900.9,888.25,891.9,4615659,3
2015-09-28 00:00:00+05:30,895.0,895.0,857.2,861.0,3862676,0
2015-09-29 00:00:00+05:30,861.0,861.0,840.25,848.25,2137288,1
2015-09-30 00:00:00+05:30,860.0,872.0,858.2,868.4,2861245,2
2015-10-01 00:00:00+05:30,875.0,895.0,873.25,891.0,2278061,3
2015-10-05 00:00:00+05:30,899.0,902.2,880.2,897.95,3142118,0
2015-10-06 00:00:00+05:30,905.95,915.9,902.25,909.95,2368600,1
2015-10-07 00:00:00+05:30,915.0,928.7,903.0,926.2,2899026,2
2015-10-08 00:00:00+05:30,930.0,933.95,910.6,915.65,2018360,3
2015-10-09 00:00:00+05:30,922.5,922.8,901.2,906.2,1963120,4
2015-10-12 00:00:00+05:30,910.0,914.95,883.2,892.0,2057784,0
2015-10-13 00:00:00+05:30,894.0,896.75,874.0,881.6,1526300,1
2015-10-14 00:00:00+05:30,884.1,894.0,881.6,883.7,1468468,2
2015-10-15 00:00:00+05:30,889.95,892.5,880.05,888.0,2180779,3
2015-10-16 00:00:00+05:30,888.0,892.0,881.0,889.45,1209569,4
2015-10-19 00:00:00+05:30,895.0,911.0,886.55,905.95,2000070,0
2015-10-20 00:00:00+05:30,911.0,913.1,899.7,902.55,1880891,1
2015-10-21 00:00:00+05:30,901.9,902.25,886.5,889.0,1272841,2
2015-10-23 00:00:00+05:30,901.95,903.85,883.05,884.6,1916780,4
2015-10-26 00:00:00+05:30,890.0,894.1,886.1,888.8,1770689,0
2015-10-27 00:00:00+05:30,888.0,912.45,885.0,908.65,2896574,1
2015-10-28 00:00:00+05:30,903.0,907.5,895.05,901.55,1939812,2
2015-10-29 00:00:00+05:30,902.0,902.0,875.55,878.9,3272915,3
2015-10-30 00:00:00+05:30,880.2,893.0,876.7,889.55,2387217,4
2015-11-02 00:00:00+05:30,875.05,878.15,857.55,865.35,1982404,0
2015-11-03 00:00:00+05:30,870.0,877.8,862.8,868.55,1547053,1
2015-11-04 00:00:00+05:30,867.0,874.5,850.0,852.5,2275409,2
2015-11-05 00:00:00+05:30,848.0,849.9,809.0,815.95,4038115,3
2015-11-06 00:00:00+05:30,816.05,822.35,800.55,803.4,3763950,4
2015-11-09 00:00:00+05:30,761.0,771.85,744.95,756.95,7903526,0
2015-11-10 00:00:00+05:30,753.1,764.2,724.05,731.95,7024856,1
2015-11-11 00:00:00+05:30,738.6,748.1,737.0,746.6,838885,2
2015-11-13 00:00:00+05:30,745.1,752.4,736.0,740.6,4665553,4
2015-11-16 00:00:00+05:30,743.0,747.5,732.55,738.65,3357919,0
2015-11-17 00:00:00+05:30,746.0,755.55,743.95,753.35,3853257,1
2015-11-18 00:00:00+05:30,755.0,761.3,748.5,753.75,2521801,2
2015-11-19 00:00:00+05:30,758.0,761.0,738.4,742.5,4059404,3
2015-11-20 00:00:00+05:30,739.8,741.0,723.9,725.85,5345428,4
2015-11-23 00:00:00+05:30,726.0,728.9,713.5,717.1,5781403,0
2015-11-24 00:00:00+05:30,717.0,719.55,704.0,706.2,9846509,1
2015-11-26 00:00:00+05:30,716.85,740.0,716.5,735.9,8438968,3
2015-11-27 00:00:00+05:30,742.0,742.35,731.0,739.85,4475863,4
2015-11-30 00:00:00+05:30,732.5,737.5,727.35,729.65,8738130,0
2015-12-01 00:00:00+05:30,732.0,733.8,727.0,729.25,3183165,1
2015-12-02 00:00:00+05:30,739.0,739.0,725.0,731.8,5136352,2
2015-12-03 00:00:00+05:30,729.85,732.4,724.0,726.9,3079014,3
2015-12-04 00:00:00+05:30,722.5,773.9,721.5,755.4,24605807,4
2015-12-07 00:00:00+05:30,765.3,781.5,762.05,777.35,7139702,0
2015-12-08 00:00:00+05:30,776.0,779.85,767.5,770.9,3655120,1
2015-12-09 00:00:00+05:30,772.5,775.4,750.15,759.15,4935349,2
2015-12-10 00:00:00+05:30,769.85,769.85,733.3,756.8,4496091,3
2015-12-11 00:00:00+05:30,759.65,766.0,748.5,757.8,2852880,4
2015-12-14 00:00:00+05:30,758.85,773.0,753.65,768.6,2629235,0
2015-12-15 00:00:00+05:30,775.0,781.45,769.2,773.75,3549320,1
2015-12-16 00:00:00+05:30,780.0,785.5,775.8,784.1,2864795,2
2015-12-17 00:00:00+05:30,791.05,805.0,788.0,802.25,3491346,3
2015-12-18 00:00:00+05:30,799.6,809.0,787.2,790.15,4125199,4
2015-12-21 00:00:00+05:30,738.0,756.8,731.0,754.2,12310649,0
2015-12-22 00:00:00+05:30,756.2,768.9,756.2,763.7,3734881,1
2015-12-23 00:00:00+05:30,771.0,793.5,770.0,790.4,6651886,2
2015-12-24 00:00:00+05:30,797.0,798.4,786.4,790.85,2053955,3
2015-12-28 00:00:00+05:30,791.65,815.0,791.65,811.6,4287383,0
2015-12-29 00:00:00+05:30,815.0,819.9,805.5,811.35,2702847,1
2015-12-30 00:00:00+05:30,814.0,826.0,806.45,810.15,1919186,2
2015-12-31 00:00:00+05:30,812.0,825.0,804.1,820.15,5181036,3
2016-01-01 00:00:00+05:30,810.05,817.9,806.2,815.55,986728,4
2016-01-04 00:00:00+05:30,813.9,821.3,795.1,799.1,2388588,0
2016-01-05 00:00:00+05:30,807.0,807.0,792.05,800.5,1632394,1
2016-01-06 00:00:00+05:30,805.0,805.8,790.75,791.95,2168214,2
2016-01-07 00:00:00+05:30,788.0,799.0,778.65,783.8,2082334,3
2016-01-08 00:00:00+05:30,795.0,805.8,786.0,794.15,2315237,4
2016-01-11 00:00:00+05:30,789.5,804.5,779.1,782.25,3424538,0
2016-01-12 00:00:00+05:30,784.0,794.0,784.0,788.15,1787888,1
2016-01-13 00:00:00+05:30,795.0,804.65,781.5,796.6,3447651,2
2016-01-14 00:00:00+05:30,789.8,796.4,785.7,791.85,3233849,3
2016-01-15 00:00:00+05:30,797.75,799.0,780.2,787.1,2370237,4
2016-01-18 00:00:00+05:30,787.0,797.5,775.0,784.95,4202772,0
2016-01-19 00:00:00+05:30,786.0,796.8,781.25,793.9,2169752,1
2016-01-20 00:00:00+05:30,785.5,805.0,775.6,792.6,4222563,2
2016-01-21 00:00:00+05:30,800.0,803.4,764.0,773.15,3264178,3
2016-01-22 00:00:00+05:30,779.0,794.0,773.3,789.2,1970106,4
2016-01-25 00:00:00+05:30,795.0,814.9,794.45,807.25,2905098,0
2016-01-27 00:00:00+05:30,817.0,823.25,809.3,821.15,3609838,2
2016-01-28 00:00:00+05:30,817.0,836.8,817.0,834.15,4368190,3
2016-01-29 00:00:00+05:30,843.0,878.0,839.1,872.95,4709689,4
2016-02-01 00:00:00+05:30,880.8,888.3,861.9,872.3,3252050,0
2016-02-02 00:00:00+05:30,879.85,883.35,831.1,835.15,2676955,1
2016-02-03 00:00:00+05:30,836.8,855.0,829.3,834.9,2630864,2
2016-02-04 00:00:00+05:30,840.0,847.8,818.15,835.6,2287218,3
2016-02-05 00:00:00+05:30,839.0,860.0,836.55,857.55,2250196,4
2016-02-08 00:00:00+05:30,855.0,864.8,830.0,835.65,1198192,0
2016-02-09 00:00:00+05:30,830.0,860.9,828.1,854.05,2340243,1
2016-02-10 00:00:00+05:30,851.05,865.75,838.2,855.75,3530848,2
2016-02-11 00:00:00+05:30,851.0,858.9,827.0,830.4,2067334,3
2016-02-12 00:00:00+05:30,845.0,884.7,802.45,847.35,5260215,4
2016-02-15 00:00:00+05:30,855.0,867.0,845.1,850.2,3592947,0
2016-02-16 00:00:00+05:30,850.6,857.15,820.2,827.8,1957372,1
2016-02-17 00:00:00+05:30,831.95,859.35,828.0,855.8,1975343,2
2016-02-18 00:00:00+05:30,869.7,876.5,858.1,870.45,2342525,3
2016-02-19 00:00:00+05:30,870.4,870.4,857.0,864.2,1561649,4
2016-02-22 00:00:00+05:30,871.95,885.8,868.0,882.45,2302969,0
2016-02-23 00:00:00+05:30,884.7,898.45,866.25,871.1,2470030,1
2016-02-24 00:00:00+05:30,866.35,870.0,849.6,854.55,1716644,2
2016-02-25 00:00:00+05:30,857.45,880.0,855.55,875.35,3898475,3
2016-02-26 00:00:00+05:30,885.0,890.0,869.1,871.9,2409042,4
2016-02-29 00:00:00+05:30,880.8,880.8,833.7,853.9,3546392,0
2016-03-01 00:00:00+05:30,861.7,873.0,851.3,868.4,2354037,1
2016-03-02 00:00:00+05:30,876.0,877.1,850.0,851.85,3184958,2
2016-03-03 00:00:00+05:30,859.9,873.85,852.6,870.9,2447143,3
2016-03-04 00:00:00+05:30,872.0,874.5,852.6,856.8,1525260,4
2016-03-08 00:00:00+05:30,859.8,871.0,851.25,858.6,2297582,1
2016-03-09 00:00:00+05:30,860.0,863.7,836.9,860.9,3139226,2
2016-03-10 00:00:00+05:30,864.45,868.0,846.5,865.05,2042250,3
2016-03-11 00:00:00+05:30,854.9,870.0,843.6,868.2,2329088,4
2016-03-14 00:00:00+05:30,869.0,876.55,858.6,862.2,2139517,0
2016-03-15 00:00:00+05:30,861.5,861.5,840.6,843.15,2357014,1
2016-03-16 00:00:00+05:30,845.5,847.45,821.65,835.75,2521867,2
2016-03-17 00:00:00+05:30,842.0,843.9,821.8,827.25,2605930,3
2016-03-18 00:00:00+05:30,825.05,825.9,798.4,816.0,5270631,4
2016-03-21 00:00:00+05:30,820.55,838.05,816.8,836.45,3177198,0
2016-03-22 00:00:00+05:30,835.05,847.0,831.9,844.6,2105722,1
2016-03-23 00:00:00+05:30,844.7,852.0,834.6,846.2,2331768,2
2016-03-28 00:00:00+05:30,846.0,846.0,803.0,809.25,4596334,0
2016-03-29 00:00:00+05:30,809.25,811.85,770.0,794.35,7468509,1
2016-03-30 00:00:00+05:30,811.9,815.55,801.05,811.7,3020735,2
2016-03-31 00:00:00+05:30,811.9,829.65,811.9,820.0,5230705,3
2016-04-01 00:00:00+05:30,821.0,824.0,809.4,815.1,1654746,4
2016-04-04 00:00:00+05:30,817.2,821.0,811.1,815.05,1239310,0
2016-04-05 00:00:00+05:30,816.0,816.45,799.5,800.8,2570634,1
2016-04-06 00:00:00+05:30,804.5,811.1,798.05,809.55,1809628,2
2016-04-07 00:00:00+05:30,810.0,822.9,805.1,811.7,2221164,3
2016-04-08 00:00:00+05:30,807.05,817.45,807.05,811.75,1088142,4
2016-04-11 00:00:00+05:30,823.0,826.0,809.2,817.3,2757166,0
2016-04-12 00:00:00+05:30,819.7,827.05,816.35,823.6,1942717,1
2016-04-13 00:00:00+05:30,826.1,835.9,823.0,833.05,2310970,2
2016-04-18 00:00:00+05:30,833.15,841.15,827.3,837.8,2257502,0
2016-04-20 00:00:00+05:30,836.1,836.1,825.2,828.55,2134965,2
2016-04-21 00:00:00+05:30,831.65,837.9,826.8,832.9,1381380,3
2016-04-22 00:00:00+05:30,827.0,828.45,818.15,820.2,2527855,4
2016-04-25 00:00:00+05:30,820.0,821.15,802.0,808.85,3644370,0
2016-04-26 00:00:00+05:30,805.0,817.6,797.0,814.4,4083983,1
2016-04-27 00:00:00+05:30,814.0,816.1,809.2,813.95,1364080,2
2016-04-28 00:00:00+05:30,819.0,819.0,800.0,801.95,4828596,3
2016-04-29 00:00:00+05:30,805.0,813.3,802.0,811.3,2339763,4
2016-05-02 00:00:00+05:30,813.75,816.15,804.5,811.8,1083227,0
2016-05-03 00:00:00+05:30,808.2,813.6,780.0,798.25,5809209,1
2016-05-04 00:00:00+05:30,799.0,806.4,787.05,804.2,2523074,2
2016-05-05 00:00:00+05:30,825.55,828.0,806.5,810.45,3065087,3
2016-05-06 00:00:00+05:30,809.95,815.0,802.25,804.4,1464262,4
2016-05-09 00:00:00+05:30,805.0,811.8,796.0,805.3,2556690,0
2016-05-10 00:00:00+05:30,806.0,811.0,800.3,802.15,2156929,1
2016-05-11 00:00:00+05:30,799.0,806.0,792.0,796.3,2268518,2
2016-05-12 00:00:00+05:30,795.1,805.7,795.1,803.55,1962391,3
2016-05-13 00:00:00+05:30,805.35,805.35,792.5,795.05,2454738,4
2016-05-16 00:00:00+05:30,799.9,802.0,791.7,797.85,2035038,0
2016-05-17 00:00:00+05:30,801.0,802.6,796.5,799.9,2505291,1
2016-05-18 00:00:00+05:30,798.95,799.05,791.0,795.3,2244494,2
2016-05-19 00:00:00+05:30,797.0,797.7,790.0,792.5,3114189,3
2016-05-20 00:00:00+05:30,797.9,797.9,790.0,791.35,2460489,4
2016-05-23 00:00:00+05:30,793.0,793.7,779.3,784.55,2403975,0
2016-05-24 00:00:00+05:30,786.0,787.0,771.0,772.3,2249441,1
2016-05-25 00:00:00+05:30,778.3,789.9,771.2,785.45,1556315,2
2016-05-26 00:00:00+05:30,781.1,788.0,774.05,779.35,1900809,3
2016-05-27 00:00:00+05:30,795.0,828.0,790.1,824.95,3675225,4
2016-05-30 00:00:00+05:30,831.0,842.0,808.25,812.1,4888391,0
2016-05-31 00:00:00+05:30,792.0,799.0,756.0,762.75,15706495,1
2016-06-01 00:00:00+05:30,767.05,771.4,752.45,754.55,4921709,2
2016-06-02 00:00:00+05:30,755.1,758.5,744.55,746.75,4900285,3
2016-06-03 00:00:00+05:30,751.9,751.9,735.05,737.35,5944789,4
2016-06-06 00:00:00+05:30,748.9,750.0,721.85,724.4,6330743,0
2016-06-07 00:00:00+05:30,728.0,741.9,710.15,738.8,7369626,1
2016-06-08 00:00:00+05:30,744.0,744.95,734.4,738.0,3384926,2
2016-06-09 00:00:00+05:30,738.0,745.25,731.5,742.7,3948805,3
