date,open,high,low,close,volume,weekday
2015-05-27 00:00:00+05:30,861.7,865.8,852.0,862.1,698585,2
2015-05-28 00:00:00+05:30,865.0,868.75,850.5,857.45,647929,3
2015-05-29 00:00:00+05:30,867.1,880.6,857.0,875.3,808744,4
2015-06-01 00:00:00+05:30,852.2,870.6,819.0,866.05,1463108,0
2015-06-02 00:00:00+05:30,873.15,884.9,853.05,861.2,1172117,1
2015-06-03 00:00:00+05:30,870.0,870.0,829.5,853.8,624491,2
2015-06-04 00:00:00+05:30,855.0,859.0,821.2,834.6,748417,3
2015-06-05 00:00:00+05:30,835.0,859.35,831.45,845.15,922907,4
2015-06-08 00:00:00+05:30,849.6,861.25,831.75,855.7,605530,0
2015-06-09 00:00:00+05:30,853.0,857.0,837.2,849.0,517080,1
2015-06-10 00:00:00+05:30,849.05,868.0,849.05,857.3,394746,2
2015-06-11 00:00:00+05:30,864.9,872.7,860.35,866.1,923236,3
2015-06-12 00:00:00+05:30,874.0,881.0,852.1,879.6,666089,4
2015-06-15 00:00:00+05:30,890.0,895.0,880.5,889.4,760269,0
2015-06-16 00:00:00+05:30,893.0,931.0,890.5,922.7,1391076,1
2015-06-17 00:00:00+05:30,939.0,989.7,929.0,968.6,3064611,2
2015-06-18 00:00:00+05:30,970.95,1001.3,949.75,989.15,2055606,3
2015-06-19 00:00:00+05:30,990.1,1004.0,971.75,988.3,2022937,4
2015-06-22 00:00:00+05:30,980.35,989.0,976.1,982.55,596362,0
2015-06-23 00:00:00+05:30,989.0,1016.2,983.0,998.5,1025550,1
2015-06-24 00:00:00+05:30,999.0,1003.5,973.05,978.8,746639,2
2015-06-25 00:00:00+05:30,971.0,990.0,971.0,984.7,971596,3
2015-06-26 00:00:00+05:30,982.8,997.45,965.4,982.55,698216,4
2015-06-29 00:00:00+05:30,941.1,977.0,941.1,974.4,478322,0
2015-06-30 00:00:00+05:30,991.0,1000.0,985.25,994.15,1349302,1
2015-07-01 00:00:00+05:30,1003.15,1021.4,995.0,1018.1,1137665,2
2015-07-02 00:00:00+05:30,1025.9,1033.7,1011.25,1019.45,939405,3
2015-07-03 00:00:00+05:30,1019.4,1032.0,1011.4,1019.25,366409,4
2015-07-06 00:00:00+05:30,1000.0,1023.05,997.2,1019.0,661947,0
2015-07-07 00:00:00+05:30,1023.0,1025.0,1011.75,1017.35,521376,1
2015-07-08 00:00:00+05:30,1010.95,1024.25,987.5,1018.7,1058367,2
2015-07-09 00:00:00+05:30,1021.0,1051.7,1017.25,1037.15,1547285,3
2015-07-10 00:00:00+05:30,1041.4,1043.09,1022.0,1028.8,1007382,4
2015-07-13 00:00:00+05:30,1041.09,1044.7,1031.4,1039.25,758710,0
2015-07-14 00:00:00+05:30,1039.5,1061.0,1033.2,1053.84,1323049,1
2015-07-15 00:00:00+05:30,1055.25,1078.0,1050.0,1074.9,901725,2
2015-07-16 00:00:00+05:30,1080.3,1099.9,1069.25,1090.4,738106,3
2015-07-17 00:00:00+05:30,1100.0,1101.7,1085.0,1091.45,507068,4
2015-07-20 00:00:00+05:30,1093.0,1095.05,1076.7,1082.05,433498,0
2015-07-21 00:00:00+05:30,1080.0,1085.0,1038.25,1052.34,896018,1
2015-07-22 00:00:00+05:30,1050.0,1065.0,1036.3,1057.95,607027,2
2015-07-23 00:00:00+05:30,1062.0,1067.95,1046.25,1052.5,425252,3
2015-07-24 00:00:00+05:30,1056.59,1065.0,1032.2,1050.5,1073863,4
2015-07-27 00:00:00+05:30,1050.0,1050.0,1031.0,1036.4,407681,0
2015-07-28 00:00:00+05:30,1024.84,1025.0,982.75,991.15,1060000,1
2015-07-29 00:00:00+05:30,988.7,988.7,928.5,950.7,2255849,2
2015-07-30 00:00:00+05:30,955.0,979.0,938.0,956.55,1548731,3
2015-07-31 00:00:00+05:30,970.1,1023.0,970.1,1011.9,1499411,4
2015-08-03 00:00:00+05:30,1009.45,1020.0,981.4,989.75,1215377,0
2015-08-04 00:00:00+05:30,998.0,1000.1,975.0,992.85,893009,1
2015-08-05 00:00:00+05:30,996.7,1038.0,995.1,1032.0,777463,2
2015-08-06 00:00:00+05:30,1035.5,1047.0,1022.45,1044.55,606914,3
2015-08-07 00:00:00+05:30,1045.2,1049.7,994.6,1008.45,1004507,4
2015-08-10 00:00:00+05:30,1013.5,1063.9,1013.05,1052.45,893685,0
2015-08-11 00:00:00+05:30,1058.3,1065.0,1046.4,1059.84,555794,1
2015-08-12 00:00:00+05:30,1043.25,1064.84,1027.0,1034.3,483142,2
2015-08-13 00:00:00+05:30,1042.0,1065.95,1027.5,1059.34,858085,3
2015-08-14 00:00:00+05:30,1090.0,1184.4,1090.0,1134.34,3793338,4
2015-08-17 00:00:00+05:30,1137.9,1140.0,1118.45,1129.25,1752428,0
2015-08-18 00:00:00+05:30,1129.75,1167.4,1119.0,1159.4,1409614,1
2015-08-19 00:00:00+05:30,1171.0,1227.7,1162.84,1200.09,2088405,2
2015-08-20 00:00:00+05:30,1204.0,1242.55,1200.09,1221.34,2459542,3
2015-08-21 00:00:00+05:30,1213.5,1262.9,1172.95,1226.8,2010452,4
2015-08-24 00:00:00+05:30,1158.9,1209.0,1109.0,1124.34,2553120,0
2015-08-25 00:00:00+05:30,1167.0,1234.9,1074.45,1187.45,2426117,1
2015-08-26 00:00:00+05:30,1187.0,1205.2,1156.4,1197.15,1854894,2
2015-08-27 00:00:00+05:30,1224.0,1224.5,1178.5,1194.5,2161962,3
2015-08-28 00:00:00+05:30,1205.0,1210.0,1158.25,1174.75,2748772,4
2015-08-31 00:00:00+05:30,1182.25,1204.45,1125.25,1154.8,14688709,0
2015-09-01 00:00:00+05:30,1118.0,1157.8,1105.65,1124.5,1614588,1
2015-09-02 00:00:00+05:30,1125.65,1133.59,1072.09,1079.55,1542727,2
2015-09-03 00:00:00+05:30,1090.0,1095.55,1041.0,1062.09,1278237,3
2015-09-04 00:00:00+05:30,1085.0,1088.45,998.65,1026.3,2101237,4
2015-09-07 00:00:00+05:30,1035.0,1050.0,995.0,1000.4,761403,0
2015-09-08 00:00:00+05:30,1001.0,1014.45,970.1,1006.0,1045727,1
2015-09-09 00:00:00+05:30,1027.4,1045.84,1006.05,1017.35,659716,2
2015-09-10 00:00:00+05:30,995.0,1014.0,975.0,1000.3,706894,3
2015-09-11 00:00:00+05:30,1008.0,1018.55,993.1,1002.65,567376,4
2015-09-14 00:00:00+05:30,1006.5,1034.0,1001.7,1030.8,524442,0
2015-09-15 00:00:00+05:30,1034.0,1040.05,1005.3,1015.45,400339,1
2015-09-16 00:00:00+05:30,1025.75,1031.4,1012.1,1018.6,431240,2
2015-09-18 00:00:00+05:30,1030.95,1030.95,1001.1,1016.45,940908,4
2015-09-21 00:00:00+05:30,1009.9,1028.0,1001.0,1022.85,280055,0
2015-09-22 00:00:00+05:30,1032.0,1045.3,1007.7,1015.75,1426369,1
2015-09-23 00:00:00+05:30,1012.0,1017.4,989.9,1009.65,559268,2
2015-09-24 00:00:00+05:30,1021.7,1021.7,1001.7,1005.8,894688,3
2015-09-28 00:00:00+05:30,1012.0,1015.5,995.0,998.55,371516,0
2015-09-29 00:00:00+05:30,991.25,1019.95,972.0,1007.35,1020949,1
2015-09-30 00:00:00+05:30,1015.2,1053.84,1007.35,1049.2,1287305,2
2015-10-01 00:00:00+05:30,1067.5,1073.0,1034.15,1037.05,978769,3
2015-10-05 00:00:00+05:30,1045.0,1059.95,1045.0,1053.09,558590,0
