date,open,high,low,close,volume,weekday
2015-02-18 00:00:00+05:30,572.64,576.24,564.54,574.13,8613764,2
2015-02-19 00:00:00+05:30,573.5,583.5,573.02,581.18,9673624,3
2015-02-20 00:00:00+05:30,582.13,584.0,569.23,570.78,6971628,4
2015-02-23 00:00:00+05:30,575.0,577.3,562.03,566.4,5090488,0
2015-02-24 00:00:00+05:30,569.75,573.99,564.4,568.2,6437676,1
2015-02-25 00:00:00+05:30,572.23,583.7,570.0,579.4,6044972,2
2015-02-26 00:00:00+05:30,576.88,577.25,561.35,564.53,6445776,3
2015-02-27 00:00:00+05:30,568.73,570.17,562.88,566.44,7801076,4
2015-03-02 00:00:00+05:30,575.75,577.13,569.52,572.93,7040992,0
2015-03-03 00:00:00+05:30,572.5,575.74,569.58,574.47,4905552,1
2015-03-04 00:00:00+05:30,575.0,578.48,562.98,568.67,4375228,2
2015-03-05 00:00:00+05:30,566.77,574.69,558.34,561.9,5684916,3
2015-03-09 00:00:00+05:30,564.75,564.75,544.75,547.52,7984720,0
2015-03-10 00:00:00+05:30,549.53,551.74,540.05,549.5,6329916,1
2015-03-11 00:00:00+05:30,548.53,560.0,542.28,545.55,6780912,2
2015-03-12 00:00:00+05:30,544.75,556.61,544.25,554.58,5688564,3
2015-03-13 00:00:00+05:30,556.25,557.5,548.1,555.1,6179684,4
2015-03-16 00:00:00+05:30,552.64,570.5,552.64,566.67,6818632,0
2015-03-17 00:00:00+05:30,566.67,569.88,554.32,560.13,5539312,1
2015-03-18 00:00:00+05:30,563.63,565.72,555.64,557.38,4905564,2
2015-03-19 00:00:00+05:30,558.65,562.25,555.69,557.61,6891740,3
2015-03-20 00:00:00+05:30,560.25,567.23,558.24,564.36,6430896,4
2015-03-23 00:00:00+05:30,563.25,568.75,556.38,558.36,5078700,0
2015-03-24 00:00:00+05:30,558.73,563.35,551.5,552.86,6736532,1
2015-03-25 00:00:00+05:30,555.73,557.29,550.19,554.78,6170968,2
2015-03-26 00:00:00+05:30,552.0,553.73,533.0,536.59,15740840,3
2015-03-27 00:00:00+05:30,541.0,556.18,540.75,550.54,10074220,4
2015-03-30 00:00:00+05:30,551.4,560.0,548.73,557.0,4623088,0
2015-03-31 00:00:00+05:30,561.25,568.42,551.09,554.59,8016412,1
2015-04-01 00:00:00+05:30,549.73,549.88,539.43,543.49,6738488,2
2015-04-06 00:00:00+05:30,544.75,546.18,540.1,544.55,7741752,0
2015-04-07 00:00:00+05:30,543.75,545.7,534.5,539.88,8542268,1
2015-04-08 00:00:00+05:30,545.63,551.23,543.27,550.14,10185576,2
2015-04-09 00:00:00+05:30,552.85,554.73,546.1,553.75,10581548,3
2015-04-10 00:00:00+05:30,552.55,559.5,552.55,558.49,7123776,4
2015-04-13 00:00:00+05:30,559.5,561.0,554.03,559.7,4872336,0
2015-04-15 00:00:00+05:30,559.13,561.25,548.77,553.43,6237784,2
2015-04-16 00:00:00+05:30,555.5,557.75,540.13,548.67,9007812,3
2015-04-17 00:00:00+05:30,545.02,548.74,538.36,544.82,6450316,4
2015-04-20 00:00:00+05:30,544.0,545.0,528.79,533.04,12825384,0
2015-04-21 00:00:00+05:30,537.0,538.78,530.03,535.65,8881648,1
2015-04-22 00:00:00+05:30,537.77,538.75,524.49,534.43,12350984,2
2015-04-23 00:00:00+05:30,537.18,537.5,528.0,530.5,11891800,3
2015-04-24 00:00:00+05:30,533.98,537.55,495.0,498.8,43565452,4
2015-04-27 00:00:00+05:30,500.0,500.5,487.03,496.17,19822640,0
2015-04-28 00:00:00+05:30,495.5,495.5,488.0,490.23,10393500,1
2015-04-29 00:00:00+05:30,490.23,493.0,484.49,490.29,8289056,2
2015-04-30 00:00:00+05:30,490.0,491.25,483.08,485.57,13134260,3
2015-05-04 00:00:00+05:30,489.88,500.0,487.48,498.28,13361592,0
2015-05-05 00:00:00+05:30,500.0,500.93,488.02,490.69,9408516,1
2015-05-06 00:00:00+05:30,493.75,493.75,478.83,480.52,10508408,2
2015-05-07 00:00:00+05:30,480.5,491.78,477.5,486.0,6779984,3
2015-05-08 00:00:00+05:30,489.5,491.89,486.32,489.49,5777676,4
2015-05-11 00:00:00+05:30,491.25,500.0,488.05,498.42,4785512,0
2015-05-12 00:00:00+05:30,498.42,498.65,485.5,486.78,8284892,1
2015-05-13 00:00:00+05:30,487.94,491.23,482.13,489.18,7099084,2
2015-05-14 00:00:00+05:30,490.0,490.2,477.0,483.7,6233844,3
2015-05-15 00:00:00+05:30,483.75,491.65,483.08,490.44,5189344,4
2015-05-18 00:00:00+05:30,492.5,499.73,490.4,498.27,6469976,0
2015-05-19 00:00:00+05:30,496.83,508.93,496.5,505.59,10272076,1
2015-05-20 00:00:00+05:30,510.0,513.0,508.4,511.83,5882188,2
2015-05-21 00:00:00+05:30,512.23,515.48,509.32,512.11,10059312,3
2015-05-22 00:00:00+05:30,511.0,512.89,507.53,511.62,6888824,4
2015-05-25 00:00:00+05:30,512.63,514.14,501.77,504.2,4675808,0
2015-05-26 00:00:00+05:30,505.0,507.87,500.54,501.83,3965040,1
2015-05-27 00:00:00+05:30,501.75,502.25,488.75,492.13,8454708,2
2015-05-28 00:00:00+05:30,493.8,508.0,493.8,504.15,10980540,3
2015-05-29 00:00:00+05:30,501.22,514.11,500.25,505.79,18993044,4
2015-06-01 00:00:00+05:30,508.2,516.0,505.82,511.95,5724892,0
2015-06-02 00:00:00+05:30,512.03,513.78,501.25,502.17,4673140,1
2015-06-03 00:00:00+05:30,504.55,509.87,502.0,505.23,5495796,2
2015-06-04 00:00:00+05:30,507.5,513.75,503.15,507.02,7489464,3
2015-06-05 00:00:00+05:30,507.5,511.0,502.04,502.92,6125788,4
2015-06-08 00:00:00+05:30,505.0,506.17,496.75,500.02,6141048,0
2015-06-09 00:00:00+05:30,500.94,501.92,495.75,498.03,7561740,1
2015-06-10 00:00:00+05:30,497.5,509.84,496.25,506.63,6385840,2
2015-06-11 00:00:00+05:30,508.99,511.19,498.77,499.42,9229464,3
2015-06-12 00:00:00+05:30,501.25,506.39,488.88,493.77,9852924,4
2015-06-15 00:00:00+05:30,488.48,499.4,484.0,495.23,5236426,0
2015-06-16 00:00:00+05:30,497.18,501.5,492.5,499.68,5223444,1
2015-06-17 00:00:00+05:30,505.5,510.5,496.1,497.85,6412068,2
2015-06-18 00:00:00+05:30,502.8,503.98,497.9,500.98,3474426,3
2015-06-19 00:00:00+05:30,505.15,505.2,496.55,497.68,6670458,4
2015-06-22 00:00:00+05:30,502.45,514.38,498.5,511.93,5710868,0
2015-06-23 00:00:00+05:30,512.5,513.7,499.08,500.2,6952116,1
2015-06-24 00:00:00+05:30,507.5,507.5,495.6,497.55,7073694,2
2015-06-25 00:00:00+05:30,499.6,501.75,493.83,495.23,7117466,3
2015-06-26 00:00:00+05:30,499.5,505.8,499.05,502.63,5320284,4
2015-06-29 00:00:00+05:30,493.5,499.75,491.25,495.08,5690668,0
2015-06-30 00:00:00+05:30,495.0,496.73,490.0,492.18,6212530,1
2015-07-01 00:00:00+05:30,494.5,502.5,493.0,498.7,6880852,2
2015-07-02 00:00:00+05:30,499.5,500.7,492.53,494.0,4007568,3
2015-07-03 00:00:00+05:30,494.0,496.5,491.0,495.15,2695306,4
2015-07-06 00:00:00+05:30,492.5,494.0,487.5,491.65,4305602,0
2015-07-07 00:00:00+05:30,492.5,495.0,489.5,490.25,3497418,1
2015-07-08 00:00:00+05:30,489.5,489.5,477.4,478.75,7024178,2
2015-07-09 00:00:00+05:30,478.75,483.0,467.03,469.0,8587772,3
2015-07-10 00:00:00+05:30,474.05,476.05,466.33,468.75,7411522,4
2015-07-13 00:00:00+05:30,470.5,477.5,467.03,475.08,6531768,0
2015-07-14 00:00:00+05:30,477.5,486.75,472.75,485.63,5367074,1
2015-07-15 00:00:00+05:30,485.0,492.98,484.0,492.0,4129566,2
2015-07-16 00:00:00+05:30,493.85,495.75,489.75,494.53,3472938,3
2015-07-17 00:00:00+05:30,495.5,502.25,494.55,500.93,3447978,4
2015-07-20 00:00:00+05:30,500.7,505.4,493.7,500.63,4377180,0
2015-07-21 00:00:00+05:30,517.5,574.5,517.5,556.33,38310112,1
2015-07-22 00:00:00+05:30,552.5,556.0,538.33,551.58,12665660,2
2015-07-23 00:00:00+05:30,551.98,558.5,545.0,549.0,7710748,3
2015-07-24 00:00:00+05:30,547.78,553.23,541.55,543.8,4480302,4
2015-07-27 00:00:00+05:30,543.45,543.98,530.23,532.65,6752244,0
2015-07-28 00:00:00+05:30,534.25,538.0,527.13,531.42,8476602,1
2015-07-29 00:00:00+05:30,537.0,546.0,532.5,542.7,7071334,2
2015-07-30 00:00:00+05:30,545.0,545.0,529.0,535.0,11956598,3
2015-07-31 00:00:00+05:30,539.28,540.67,530.0,538.53,7931012,4
2015-08-03 00:00:00+05:30,539.0,546.0,534.48,539.48,7961012,0
2015-08-04 00:00:00+05:30,539.0,539.48,525.5,528.63,9099054,1
2015-08-05 00:00:00+05:30,531.0,545.0,530.98,543.17,4753476,2
2015-08-06 00:00:00+05:30,547.0,552.75,538.5,543.48,7238252,3
2015-08-07 00:00:00+05:30,539.75,550.5,539.25,547.8,4988058,4
2015-08-10 00:00:00+05:30,549.0,553.17,533.5,543.0,3992754,0
2015-08-11 00:00:00+05:30,549.4,558.45,547.85,554.58,7574406,1
2015-08-12 00:00:00+05:30,557.5,574.5,555.5,572.2,10168440,2
2015-08-13 00:00:00+05:30,573.5,583.42,527.78,579.0,9787960,3
2015-08-14 00:00:00+05:30,582.5,584.35,571.55,574.63,5109066,4
2015-08-17 00:00:00+05:30,575.0,576.73,561.25,571.08,3107436,0
2015-08-18 00:00:00+05:30,575.0,588.85,575.0,582.17,4150446,1
2015-08-19 00:00:00+05:30,585.0,593.1,581.4,587.78,6869518,2
2015-08-20 00:00:00+05:30,579.5,584.25,564.0,567.28,8369114,3
2015-08-21 00:00:00+05:30,570.45,580.48,558.75,574.95,10822142,4
2015-08-24 00:00:00+05:30,554.98,561.5,539.3,546.03,14122684,0
2015-08-25 00:00:00+05:30,550.0,559.5,522.25,542.83,13735078,1
2015-08-26 00:00:00+05:30,544.9,548.5,529.5,532.3,11498212,2
2015-08-27 00:00:00+05:30,544.0,550.05,539.03,541.4,15343392,3
2015-08-28 00:00:00+05:30,550.8,562.45,550.8,555.53,7208820,4
2015-08-31 00:00:00+05:30,567.42,567.42,541.25,547.2,9917064,0
2015-09-01 00:00:00+05:30,545.0,557.3,541.0,544.5,9071550,1
2015-09-02 00:00:00+05:30,549.0,557.5,545.0,549.73,11171830,2
2015-09-03 00:00:00+05:30,555.08,556.0,546.25,549.67,8590536,3
2015-09-04 00:00:00+05:30,551.5,555.5,533.5,536.98,7318888,4
2015-09-07 00:00:00+05:30,542.48,542.5,527.5,529.38,5180988,0
2015-09-08 00:00:00+05:30,531.0,537.0,526.15,529.4,5459496,1
2015-09-09 00:00:00+05:30,543.55,549.8,536.0,544.35,9148664,2
2015-09-10 00:00:00+05:30,542.45,545.75,530.5,540.23,8363004,3
2015-09-11 00:00:00+05:30,545.78,553.2,542.75,545.38,9883810,4
2015-09-14 00:00:00+05:30,549.5,552.0,541.33,549.88,6557076,0
2015-09-15 00:00:00+05:30,549.7,551.6,544.08,549.6,5291886,1
2015-09-16 00:00:00+05:30,554.0,554.88,549.15,550.83,7478240,2
2015-09-18 00:00:00+05:30,555.9,558.95,549.53,552.23,11576876,4
2015-09-21 00:00:00+05:30,550.0,554.42,546.25,552.33,4351234,0
2015-09-22 00:00:00+05:30,557.5,567.98,550.55,553.73,9626986,1
2015-09-23 00:00:00+05:30,553.73,563.17,548.73,558.13,4758254,2
2015-09-24 00:00:00+05:30,556.75,576.35,555.0,570.28,13399262,3
2015-09-28 00:00:00+05:30,569.98,571.42,550.5,552.78,9788464,0
2015-09-29 00:00:00+05:30,551.0,566.7,548.75,560.92,8699370,1
2015-09-30 00:00:00+05:30,567.2,584.48,562.98,580.98,9495692,2
2015-10-01 00:00:00+05:30,584.95,598.88,580.0,586.53,10864394,3
2015-10-05 00:00:00+05:30,586.5,594.67,581.0,590.88,6881760,0
2015-10-06 00:00:00+05:30,593.53,596.28,574.05,577.3,8711880,1
2015-10-07 00:00:00+05:30,578.0,584.38,564.23,566.6,9182488,2
2015-10-08 00:00:00+05:30,568.2,574.8,563.03,566.08,9080874,3
2015-10-09 00:00:00+05:30,568.0,586.45,568.0,583.7,11782138,4
2015-10-12 00:00:00+05:30,599.5,609.9,554.5,561.45,30404970,0
2015-10-13 00:00:00+05:30,553.73,555.5,542.6,549.7,15326862,1
2015-10-14 00:00:00+05:30,545.73,557.78,543.6,548.8,8865510,2
2015-10-15 00:00:00+05:30,549.95,552.17,544.55,548.67,8255666,3
2015-10-16 00:00:00+05:30,549.5,550.7,545.0,547.45,6418992,4
2015-10-19 00:00:00+05:30,551.0,558.0,550.25,555.98,7347494,0
2015-10-20 00:00:00+05:30,556.5,565.0,555.3,562.98,8788310,1
2015-10-21 00:00:00+05:30,562.5,573.42,562.5,569.2,7278098,2
2015-10-23 00:00:00+05:30,570.9,576.5,562.55,574.95,6033362,4
2015-10-26 00:00:00+05:30,577.0,579.25,571.58,576.08,3195942,0
2015-10-27 00:00:00+05:30,575.0,577.5,572.05,574.7,5263748,1
2015-10-28 00:00:00+05:30,572.25,579.0,569.5,576.6,5255472,2
2015-10-29 00:00:00+05:30,576.55,577.95,568.03,572.53,5887324,3
2015-10-30 00:00:00+05:30,572.5,572.5,565.0,567.73,4044676,4
2015-11-02 00:00:00+05:30,565.0,567.9,557.05,565.6,3544988,0
2015-11-03 00:00:00+05:30,566.7,575.23,566.7,572.75,3614682,1
2015-11-04 00:00:00+05:30,575.05,578.8,566.15,568.4,3205572,2
2015-11-05 00:00:00+05:30,571.48,572.5,559.7,561.45,2345306,3
2015-11-06 00:00:00+05:30,561.5,571.95,561.45,569.15,3026172,4
2015-11-09 00:00:00+05:30,560.0,570.0,557.6,567.3,6125676,0
2015-11-10 00:00:00+05:30,563.75,563.75,550.05,551.92,4680052,1
2015-11-11 00:00:00+05:30,559.0,559.0,551.5,553.8,707304,2
2015-11-13 00:00:00+05:30,549.98,553.0,545.0,550.4,3520868,4
2015-11-16 00:00:00+05:30,541.83,547.0,533.6,540.1,6808334,0
2015-11-17 00:00:00+05:30,540.0,541.45,526.0,530.75,7184106,1
2015-11-18 00:00:00+05:30,520.5,522.58,505.63,510.0,10125252,2
2015-11-19 00:00:00+05:30,515.13,526.0,511.9,523.9,8539622,3
2015-11-20 00:00:00+05:30,524.0,531.6,521.03,526.2,6082978,4
2015-11-23 00:00:00+05:30,525.0,531.2,519.0,526.85,5616350,0
2015-11-24 00:00:00+05:30,525.0,525.4,518.5,520.58,4325802,1
2015-11-26 00:00:00+05:30,520.48,529.75,520.03,526.2,9853968,3
2015-11-27 00:00:00+05:30,529.0,535.0,522.5,533.17,5142478,4
2015-11-30 00:00:00+05:30,535.0,549.15,528.1,543.95,18105534,0
2015-12-01 00:00:00+05:30,544.0,547.5,536.48,539.5,5898550,1
2015-12-02 00:00:00+05:30,539.98,539.98,529.5,530.35,6397616,2
2015-12-03 00:00:00+05:30,530.5,532.4,524.53,528.88,5504726,3
2015-12-04 00:00:00+05:30,524.5,532.45,520.05,524.53,8375530,4
2015-12-07 00:00:00+05:30,527.65,529.5,520.0,523.13,4513870,0
2015-12-08 00:00:00+05:30,522.53,531.38,519.65,522.2,5724372,1
2015-12-09 00:00:00+05:30,521.5,523.48,511.28,514.1,6818254,2
2015-12-10 00:00:00+05:30,518.3,525.8,515.15,523.67,5587746,3
2015-12-11 00:00:00+05:30,527.0,530.95,522.95,526.4,5390198,4
2015-12-14 00:00:00+05:30,524.75,536.58,524.03,534.75,4816672,0
2015-12-15 00:00:00+05:30,536.63,539.55,529.4,538.78,5431808,1
2015-12-16 00:00:00+05:30,541.7,549.0,541.7,547.92,5495852,2
2015-12-17 00:00:00+05:30,550.0,554.9,544.0,553.55,4958782,3
2015-12-18 00:00:00+05:30,551.7,551.7,539.73,541.58,7219820,4
2015-12-21 00:00:00+05:30,538.5,553.7,532.98,551.73,4331012,0
2015-12-22 00:00:00+05:30,548.73,548.73,540.05,541.88,4109254,1
2015-12-23 00:00:00+05:30,547.53,551.25,543.53,550.42,2870928,2
2015-12-24 00:00:00+05:30,551.03,552.23,545.05,548.17,1230054,3
2015-12-28 00:00:00+05:30,545.0,555.0,545.0,552.38,5526952,0
2015-12-29 00:00:00+05:30,550.63,555.0,548.65,552.35,3345062,1
2015-12-30 00:00:00+05:30,550.55,553.3,541.5,543.15,5153970,2
2015-12-31 00:00:00+05:30,545.08,554.98,543.5,552.7,15887876,3
2016-01-01 00:00:00+05:30,550.0,554.48,546.6,552.63,1806550,4
2016-01-04 00:00:00+05:30,549.98,551.23,538.03,539.45,3975362,0
2016-01-05 00:00:00+05:30,542.75,542.75,531.13,537.03,4949786,1
2016-01-06 00:00:00+05:30,537.33,537.33,529.45,534.68,5588328,2
2016-01-07 00:00:00+05:30,530.03,533.95,523.95,525.4,5294088,3
2016-01-08 00:00:00+05:30,530.75,533.7,527.75,531.65,3156716,4
2016-01-11 00:00:00+05:30,528.15,534.98,526.05,527.85,5360622,0
2016-01-12 00:00:00+05:30,531.0,531.48,515.43,524.98,6565212,1
2016-01-13 00:00:00+05:30,528.5,545.5,524.05,541.7,8751294,2
2016-01-14 00:00:00+05:30,533.0,577.5,527.18,566.5,30227006,3
2016-01-15 00:00:00+05:30,574.0,582.0,568.78,569.95,13036614,4
2016-01-18 00:00:00+05:30,569.95,581.05,564.18,565.95,10066612,0
2016-01-19 00:00:00+05:30,567.5,579.48,564.28,569.83,7500436,1
2016-01-20 00:00:00+05:30,567.0,580.0,558.5,560.63,7507998,2
2016-01-21 00:00:00+05:30,567.5,571.25,561.0,568.53,6743000,3
2016-01-22 00:00:00+05:30,574.05,576.25,565.5,568.13,6436018,4
2016-01-25 00:00:00+05:30,570.13,573.43,562.28,568.83,4579262,0
2016-01-27 00:00:00+05:30,573.23,574.8,567.5,569.25,6971962,2
2016-01-28 00:00:00+05:30,568.0,571.3,563.1,564.8,7788598,3
2016-01-29 00:00:00+05:30,569.0,585.0,565.8,582.45,10232108,4
2016-02-01 00:00:00+05:30,585.0,589.95,580.8,586.68,4251126,0
2016-02-02 00:00:00+05:30,588.43,595.0,582.0,587.78,7632702,1
2016-02-03 00:00:00+05:30,583.9,587.95,576.38,578.85,5245966,2
2016-02-04 00:00:00+05:30,580.03,597.48,580.03,589.88,5549346,3
2016-02-05 00:00:00+05:30,587.75,593.33,585.93,587.35,3984224,4
