date,open,high,low,close,volume,weekday
2015-03-13 00:00:00+05:30,708.0,708.0,686.25,691.48,301692,4
2015-03-16 00:00:00+05:30,689.0,707.5,681.85,702.2,157504,0
2015-03-17 00:00:00+05:30,695.63,712.5,695.63,707.78,197908,1
2015-03-18 00:00:00+05:30,709.5,724.48,708.98,713.85,273036,2
2015-03-19 00:00:00+05:30,718.25,719.9,694.88,702.93,170476,3
2015-03-20 00:00:00+05:30,704.5,712.5,694.43,701.03,147028,4
2015-03-23 00:00:00+05:30,704.0,705.55,688.55,693.25,87714,0
2015-03-24 00:00:00+05:30,693.25,697.35,655.0,657.33,377300,1
2015-03-25 00:00:00+05:30,660.68,674.55,660.68,670.4,214506,2
2015-03-26 00:00:00+05:30,671.0,689.05,665.0,680.3,431744,3
2015-03-27 00:00:00+05:30,685.2,694.95,658.0,668.05,690504,4
2015-03-30 00:00:00+05:30,674.5,675.0,648.0,658.0,470616,0
2015-03-31 00:00:00+05:30,667.5,667.5,650.0,651.83,483648,1
2015-04-01 00:00:00+05:30,655.0,682.75,645.0,677.33,587534,2
2015-04-06 00:00:00+05:30,676.1,734.7,676.1,726.18,768046,0
2015-04-07 00:00:00+05:30,729.5,747.5,715.35,739.45,502954,1
2015-04-08 00:00:00+05:30,740.55,767.5,738.98,759.73,524240,2
2015-04-09 00:00:00+05:30,764.4,795.0,764.4,783.6,765644,3
2015-04-10 00:00:00+05:30,777.5,786.9,741.3,764.73,543204,4
2015-04-13 00:00:00+05:30,765.1,767.03,740.1,742.28,185238,0
2015-04-15 00:00:00+05:30,750.75,750.75,711.5,714.78,324282,2
2015-04-16 00:00:00+05:30,712.0,736.4,690.0,695.75,675826,3
2015-04-17 00:00:00+05:30,692.0,692.0,640.73,646.1,1053858,4
2015-04-20 00:00:00+05:30,640.03,643.0,601.13,607.03,731450,0
2015-04-21 00:00:00+05:30,605.0,626.35,595.0,616.55,690902,1
2015-04-22 00:00:00+05:30,619.45,637.5,615.8,621.5,451206,2
2015-04-23 00:00:00+05:30,624.0,629.0,605.5,616.55,946936,3
2015-04-24 00:00:00+05:30,616.5,625.0,605.5,608.73,366316,4
2015-04-27 00:00:00+05:30,613.5,617.45,575.3,596.65,296466,0
2015-04-28 00:00:00+05:30,590.05,597.5,577.8,585.38,444450,1
2015-04-29 00:00:00+05:30,588.3,615.55,585.5,610.03,593204,2
2015-04-30 00:00:00+05:30,612.5,615.0,600.88,609.65,353822,3
2015-05-04 00:00:00+05:30,615.0,640.85,610.5,619.92,324476,0
2015-05-05 00:00:00+05:30,635.0,653.5,632.3,646.1,298802,1
2015-05-06 00:00:00+05:30,646.1,658.45,625.0,631.88,640028,2
2015-05-07 00:00:00+05:30,630.5,651.65,608.4,623.73,352074,3
2015-05-08 00:00:00+05:30,631.0,639.95,620.5,628.98,220422,4
2015-05-11 00:00:00+05:30,635.9,645.25,630.5,635.5,178596,0
2015-05-12 00:00:00+05:30,637.5,649.17,630.83,642.28,217276,1
2015-05-13 00:00:00+05:30,644.42,659.93,638.3,641.2,389562,2
2015-05-14 00:00:00+05:30,645.0,680.0,643.53,675.7,633990,3
2015-05-15 00:00:00+05:30,677.5,704.0,677.5,697.4,606448,4
2015-05-18 00:00:00+05:30,698.7,701.33,678.9,699.05,388592,0
2015-05-19 00:00:00+05:30,702.5,712.45,688.1,691.65,283854,1
2015-05-20 00:00:00+05:30,697.5,702.0,693.78,697.53,620076,2
2015-05-21 00:00:00+05:30,695.0,709.0,690.53,701.9,269934,3
2015-05-22 00:00:00+05:30,699.7,728.2,696.68,725.65,421612,4
2015-05-25 00:00:00+05:30,726.0,733.0,705.28,715.35,151850,0
2015-05-26 00:00:00+05:30,717.5,719.25,701.03,710.83,185210,1
2015-05-27 00:00:00+05:30,708.63,726.95,702.58,724.48,309362,2
2015-05-28 00:00:00+05:30,723.38,727.5,705.05,724.45,422222,3
2015-05-29 00:00:00+05:30,724.98,738.0,715.5,724.35,228950,4
2015-06-01 00:00:00+05:30,720.05,727.48,702.53,708.4,178412,0
2015-06-02 00:00:00+05:30,703.0,725.0,695.03,704.7,342900,1
2015-06-03 00:00:00+05:30,708.9,708.9,687.5,698.28,833524,2
2015-06-04 00:00:00+05:30,698.5,703.35,690.58,693.6,128882,3
2015-06-05 00:00:00+05:30,687.68,694.03,682.53,686.88,161566,4
2015-06-08 00:00:00+05:30,694.98,694.98,672.7,684.55,159708,0
2015-06-09 00:00:00+05:30,684.5,691.4,675.5,677.8,137092,1
2015-06-10 00:00:00+05:30,678.55,710.98,674.25,699.65,487960,2
2015-06-11 00:00:00+05:30,699.5,701.53,662.75,674.5,243078,3
2015-06-12 00:00:00+05:30,665.5,680.0,635.5,648.63,398256,4
2015-06-15 00:00:00+05:30,649.55,665.0,634.35,658.28,209858,0
2015-06-16 00:00:00+05:30,661.7,664.83,650.25,657.03,85718,1
2015-06-17 00:00:00+05:30,661.75,677.45,657.53,661.03,204452,2
2015-06-18 00:00:00+05:30,661.73,673.0,655.9,657.65,178206,3
2015-06-19 00:00:00+05:30,661.5,670.0,655.5,657.48,209606,4
2015-06-22 00:00:00+05:30,655.0,675.0,655.0,672.6,229006,0
2015-06-23 00:00:00+05:30,677.5,681.08,668.5,674.0,162850,1
2015-06-24 00:00:00+05:30,676.48,694.45,671.3,681.58,430126,2
2015-06-25 00:00:00+05:30,684.08,686.0,635.1,646.9,973670,3
2015-06-26 00:00:00+05:30,650.0,664.2,643.9,652.67,338986,4
2015-06-29 00:00:00+05:30,641.5,644.98,620.65,631.88,393712,0
2015-06-30 00:00:00+05:30,630.53,643.2,630.53,636.9,337878,1
2015-07-01 00:00:00+05:30,640.5,651.3,634.0,646.17,294066,2
2015-07-02 00:00:00+05:30,651.5,653.48,629.25,633.7,239926,3
2015-07-03 00:00:00+05:30,634.5,642.5,627.75,639.6,224018,4
2015-07-06 00:00:00+05:30,631.0,640.0,628.03,632.08,119366,0
2015-07-07 00:00:00+05:30,632.58,639.5,630.48,635.0,167308,1
2015-07-08 00:00:00+05:30,630.5,635.0,605.88,615.88,363062,2
2015-07-09 00:00:00+05:30,620.0,620.0,600.0,603.63,247032,3
2015-07-10 00:00:00+05:30,607.5,614.95,598.63,601.0,350334,4
2015-07-13 00:00:00+05:30,608.0,622.5,607.58,617.15,693484,0
2015-07-14 00:00:00+05:30,620.25,628.05,613.98,616.2,279554,1
2015-07-15 00:00:00+05:30,621.35,621.35,605.55,612.17,409016,2
2015-07-16 00:00:00+05:30,614.0,622.5,594.03,612.75,1251982,3
2015-07-17 00:00:00+05:30,632.5,643.0,628.98,633.8,1700642,4
2015-07-20 00:00:00+05:30,640.0,650.55,635.0,645.95,518558,0
2015-07-21 00:00:00+05:30,648.13,659.65,627.75,633.2,597262,1
2015-07-22 00:00:00+05:30,637.5,649.3,620.5,644.03,275368,2
2015-07-23 00:00:00+05:30,649.48,661.9,645.45,654.98,404838,3
2015-07-24 00:00:00+05:30,660.4,660.4,630.0,634.92,368628,4
2015-07-27 00:00:00+05:30,631.0,646.65,625.0,632.9,296014,0
2015-07-28 00:00:00+05:30,633.05,636.5,617.5,620.95,222792,1
2015-07-29 00:00:00+05:30,625.0,636.0,612.55,634.58,271854,2
2015-07-30 00:00:00+05:30,634.0,645.0,620.25,623.4,394506,3
2015-07-31 00:00:00+05:30,627.9,644.0,625.28,639.83,227670,4
2015-08-03 00:00:00+05:30,641.95,649.0,635.28,638.73,160016,0
2015-08-04 00:00:00+05:30,638.73,641.0,628.03,636.6,259292,1
2015-08-05 00:00:00+05:30,637.8,649.0,636.8,645.42,420374,2
2015-08-06 00:00:00+05:30,641.0,659.88,641.0,648.92,611166,3
2015-08-07 00:00:00+05:30,648.92,653.48,642.83,649.25,254920,4
2015-08-10 00:00:00+05:30,649.25,683.23,649.25,677.13,672102,0
2015-08-11 00:00:00+05:30,685.0,692.48,681.0,689.48,536796,1
2015-08-12 00:00:00+05:30,692.35,703.35,685.0,699.53,518712,2
2015-08-13 00:00:00+05:30,701.0,707.5,685.15,688.85,296132,3
2015-08-14 00:00:00+05:30,688.5,694.5,676.8,685.43,376688,4
2015-08-17 00:00:00+05:30,687.5,714.5,685.0,701.2,348326,0
2015-08-18 00:00:00+05:30,703.5,722.03,703.5,710.95,281828,1
2015-08-19 00:00:00+05:30,716.35,724.63,703.5,716.73,280262,2
2015-08-20 00:00:00+05:30,720.0,724.43,679.93,688.65,403176,3
2015-08-21 00:00:00+05:30,688.25,723.35,675.5,706.08,463988,4
2015-08-24 00:00:00+05:30,682.5,695.0,650.0,665.15,672132,0
2015-08-25 00:00:00+05:30,662.63,680.0,630.0,639.03,462946,1
2015-08-26 00:00:00+05:30,650.0,679.9,631.0,659.9,360196,2
2015-08-27 00:00:00+05:30,665.0,698.5,657.5,664.9,268128,3
2015-08-28 00:00:00+05:30,670.03,705.0,670.03,698.15,362156,4
2015-08-31 00:00:00+05:30,701.98,719.25,681.5,697.93,291188,0
2015-09-01 00:00:00+05:30,703.5,712.0,670.65,683.85,310384,1
2015-09-02 00:00:00+05:30,685.0,699.53,680.5,686.25,290826,2
2015-09-03 00:00:00+05:30,695.0,705.0,678.5,685.63,211028,3
2015-09-04 00:00:00+05:30,694.48,694.48,647.1,678.23,338144,4
2015-09-07 00:00:00+05:30,677.0,682.5,647.58,650.03,279422,0
2015-09-08 00:00:00+05:30,646.5,664.5,635.0,659.73,251898,1
2015-09-09 00:00:00+05:30,669.0,682.5,662.9,670.08,228406,2
2015-09-10 00:00:00+05:30,662.5,680.0,651.88,674.78,233054,3
2015-09-11 00:00:00+05:30,672.75,687.5,672.75,678.13,169576,4
2015-09-14 00:00:00+05:30,680.0,688.93,674.05,684.93,151342,0
2015-09-15 00:00:00+05:30,689.0,692.33,680.0,687.4,77752,1
2015-09-16 00:00:00+05:30,691.25,695.0,685.75,689.75,191550,2
2015-09-18 00:00:00+05:30,705.0,709.38,694.08,699.75,217758,4
2015-09-21 00:00:00+05:30,699.75,722.45,685.63,711.65,159300,0
2015-09-22 00:00:00+05:30,722.5,744.5,715.63,736.1,602064,1
2015-09-23 00:00:00+05:30,740.4,758.0,738.0,753.13,626330,2
2015-09-24 00:00:00+05:30,755.0,801.2,750.6,780.15,2035696,3
2015-09-28 00:00:00+05:30,781.0,782.45,751.63,754.25,296620,0
2015-09-29 00:00:00+05:30,749.5,773.5,736.1,758.08,601566,1
2015-09-30 00:00:00+05:30,766.0,770.98,747.5,757.23,357460,2
2015-10-01 00:00:00+05:30,756.75,758.0,740.53,746.53,327204,3
2015-10-05 00:00:00+05:30,747.5,771.0,747.5,764.98,362776,0
2015-10-06 00:00:00+05:30,769.0,788.65,758.8,762.85,723274,1
2015-10-07 00:00:00+05:30,765.0,771.0,753.03,759.6,281104,2
2015-10-08 00:00:00+05:30,763.0,770.03,720.78,731.13,628796,3
2015-10-09 00:00:00+05:30,734.8,741.73,711.1,718.83,776174,4
2015-10-12 00:00:00+05:30,728.9,728.9,697.03,702.1,484526,0
2015-10-13 00:00:00+05:30,702.1,713.98,693.63,704.85,627054,1
2015-10-14 00:00:00+05:30,700.0,712.5,698.0,704.38,307960,2
2015-10-15 00:00:00+05:30,714.75,715.2,690.5,701.78,1036086,3
2015-10-16 00:00:00+05:30,735.0,736.0,707.18,711.75,2643088,4
2015-10-19 00:00:00+05:30,714.98,727.45,710.6,725.13,478066,0
2015-10-20 00:00:00+05:30,729.0,742.5,723.75,738.3,545860,1
2015-10-21 00:00:00+05:30,740.0,747.3,730.0,736.48,395782,2
2015-10-23 00:00:00+05:30,742.5,747.45,732.93,744.95,387204,4
2015-10-26 00:00:00+05:30,745.0,760.23,745.0,757.78,577280,0
2015-10-27 00:00:00+05:30,759.0,775.0,756.6,772.58,549920,1
2015-10-28 00:00:00+05:30,775.5,780.0,755.7,766.4,506516,2
2015-10-29 00:00:00+05:30,766.33,780.0,765.5,778.5,562364,3
2015-10-30 00:00:00+05:30,778.5,786.4,768.53,784.65,500572,4
2015-11-02 00:00:00+05:30,786.95,789.5,747.5,750.0,535728,0
2015-11-03 00:00:00+05:30,751.95,769.5,751.95,768.08,318828,1
2015-11-04 00:00:00+05:30,774.0,774.0,749.7,758.45,266740,2
2015-11-05 00:00:00+05:30,760.5,767.5,754.5,759.33,138704,3
2015-11-06 00:00:00+05:30,760.15,764.5,743.4,749.23,207398,4
2015-11-09 00:00:00+05:30,747.75,762.48,735.73,753.95,180392,0
2015-11-10 00:00:00+05:30,762.0,762.0,736.13,747.58,327284,1
2015-11-11 00:00:00+05:30,753.0,755.0,747.58,751.73,21648,2
2015-11-13 00:00:00+05:30,751.73,759.95,745.5,757.9,337760,4
2015-11-16 00:00:00+05:30,756.25,757.5,735.1,738.25,166674,0
2015-11-17 00:00:00+05:30,738.75,743.48,724.03,727.9,346742,1
2015-11-18 00:00:00+05:30,725.0,734.5,711.23,725.0,282052,2
2015-11-19 00:00:00+05:30,729.98,732.48,703.18,710.43,455240,3
2015-11-20 00:00:00+05:30,710.65,727.7,710.65,722.75,436306,4
2015-11-23 00:00:00+05:30,727.5,731.0,718.98,722.5,179152,0
2015-11-24 00:00:00+05:30,726.5,731.0,719.1,721.25,247840,1
2015-11-26 00:00:00+05:30,724.0,730.0,711.8,715.18,353252,3
2015-11-27 00:00:00+05:30,713.0,729.45,710.05,723.4,196114,4
2015-11-30 00:00:00+05:30,722.5,726.95,714.58,717.8,215292,0
2015-12-01 00:00:00+05:30,720.0,745.95,719.03,742.55,499466,1
2015-12-02 00:00:00+05:30,746.5,748.9,737.78,739.53,274080,2
2015-12-03 00:00:00+05:30,740.0,745.93,731.25,734.95,203380,3
2015-12-04 00:00:00+05:30,732.48,737.5,724.63,732.2,174562,4
2015-12-07 00:00:00+05:30,738.0,740.23,730.63,732.43,128692,0
2015-12-08 00:00:00+05:30,730.0,738.03,722.5,726.78,134982,1
2015-12-09 00:00:00+05:30,725.5,729.48,705.2,710.48,235860,2
2015-12-10 00:00:00+05:30,710.08,743.5,710.08,738.28,515482,3
2015-12-11 00:00:00+05:30,740.5,743.95,718.5,727.6,259400,4
2015-12-14 00:00:00+05:30,720.0,740.13,718.53,735.95,152792,0
2015-12-15 00:00:00+05:30,741.5,745.0,730.5,736.48,228458,1
2015-12-16 00:00:00+05:30,736.45,745.0,733.3,738.55,278776,2
2015-12-17 00:00:00+05:30,742.45,759.95,740.65,752.9,469484,3
2015-12-18 00:00:00+05:30,753.73,759.45,743.3,745.8,294830,4
2015-12-21 00:00:00+05:30,743.0,745.98,735.0,739.15,180882,0
2015-12-22 00:00:00+05:30,739.95,746.95,728.0,733.0,150666,1
2015-12-23 00:00:00+05:30,733.6,739.48,730.53,734.9,91344,2
2015-12-24 00:00:00+05:30,737.75,737.75,725.95,730.83,149696,3
2015-12-28 00:00:00+05:30,731.0,738.93,728.0,736.23,84260,0
2015-12-29 00:00:00+05:30,736.23,739.4,725.7,730.1,123992,1
2015-12-30 00:00:00+05:30,730.0,734.35,713.35,716.45,209052,2
2015-12-31 00:00:00+05:30,716.75,721.0,708.03,716.88,546132,3
2016-01-01 00:00:00+05:30,721.5,726.45,717.05,720.78,94158,4
2016-01-04 00:00:00+05:30,721.55,734.75,720.03,725.38,158588,0
2016-01-05 00:00:00+05:30,727.5,741.0,722.7,735.65,322432,1
2016-01-06 00:00:00+05:30,737.0,741.5,723.38,725.95,157444,2
2016-01-07 00:00:00+05:30,722.5,724.43,697.53,708.68,230300,3
2016-01-08 00:00:00+05:30,710.0,719.23,698.0,704.28,338378,4
2016-01-11 00:00:00+05:30,700.0,742.23,687.0,737.43,557530,0
2016-01-12 00:00:00+05:30,740.0,752.0,726.0,750.03,561244,1
2016-01-13 00:00:00+05:30,752.45,752.45,721.68,749.85,327954,2
2016-01-14 00:00:00+05:30,755.0,771.5,740.0,759.25,983398,3
2016-01-15 00:00:00+05:30,767.48,797.1,762.5,771.2,1131582,4
2016-01-18 00:00:00+05:30,772.5,785.5,727.6,734.93,895028,0
2016-01-19 00:00:00+05:30,749.5,749.5,710.33,721.78,803540,1
2016-01-20 00:00:00+05:30,715.0,733.7,702.23,722.48,603618,2
2016-01-21 00:00:00+05:30,728.3,741.0,716.0,726.75,382096,3
2016-01-22 00:00:00+05:30,727.15,737.7,716.25,724.88,438426,4
2016-01-25 00:00:00+05:30,729.95,739.0,722.03,734.6,203194,0
2016-01-27 00:00:00+05:30,738.3,747.43,724.03,743.93,302442,2
2016-01-28 00:00:00+05:30,748.85,759.25,735.03,738.7,684202,3
2016-01-29 00:00:00+05:30,737.5,742.45,725.08,736.03,399326,4
2016-02-01 00:00:00+05:30,744.0,750.98,737.5,744.1,216304,0
2016-02-02 00:00:00+05:30,749.5,764.0,741.0,758.88,603914,1
2016-02-03 00:00:00+05:30,753.5,757.5,743.83,747.63,501224,2
2016-02-04 00:00:00+05:30,757.5,757.5,745.55,750.18,255050,3
2016-02-05 00:00:00+05:30,755.0,771.93,751.75,765.78,402484,4
2016-02-08 00:00:00+05:30,767.0,775.0,759.05,763.43,353352,0
2016-02-09 00:00:00+05:30,758.03,758.03,737.5,740.6,292558,1
2016-02-10 00:00:00+05:30,740.0,748.55,734.95,742.28,351136,2
2016-02-11 00:00:00+05:30,743.0,748.0,717.5,720.95,249036,3
2016-02-12 00:00:00+05:30,727.5,736.78,703.55,714.05,233378,4
2016-02-15 00:00:00+05:30,729.0,732.45,717.5,719.3,124646,0
2016-02-16 00:00:00+05:30,715.0,728.78,695.53,699.63,315194,1
2016-02-17 00:00:00+05:30,700.05,707.5,674.23,695.03,405712,2
2016-02-18 00:00:00+05:30,699.0,719.95,694.0,703.43,578370,3
2016-02-19 00:00:00+05:30,705.5,712.98,700.03,710.48,209334,4
2016-02-22 00:00:00+05:30,710.5,714.5,701.25,710.33,363588,0
2016-02-23 00:00:00+05:30,715.0,727.5,703.88,718.95,401112,1
2016-02-24 00:00:00+05:30,717.53,719.13,707.5,712.85,265496,2
2016-02-25 00:00:00+05:30,713.0,730.0,704.0,717.88,835892,3
2016-02-26 00:00:00+05:30,728.53,743.5,710.5,716.28,297194,4
2016-02-29 00:00:00+05:30,720.0,721.35,706.0,713.18,472258,0
2016-03-01 00:00:00+05:30,712.0,736.15,712.0,734.6,728072,1
2016-03-02 00:00:00+05:30,741.1,770.0,741.03,762.83,879636,2
2016-03-03 00:00:00+05:30,763.83,802.05,759.5,787.7,1786416,3
2016-03-04 00:00:00+05:30,788.95,804.5,778.0,794.95,1637696,4
2016-03-08 00:00:00+05:30,772.0,802.5,762.5,773.18,2692092,1
2016-03-09 00:00:00+05:30,740.0,740.0,680.05,684.3,2246769,2
2016-03-10 00:00:00+05:30,694.0,695.65,666.0,670.45,1009523,3
2016-03-11 00:00:00+05:30,675.0,677.95,660.1,663.15,963982,4
2016-03-14 00:00:00+05:30,665.0,668.2,650.0,651.6,676710,0
2016-03-15 00:00:00+05:30,652.6,655.1,639.0,642.45,522929,1
2016-03-16 00:00:00+05:30,643.05,646.5,631.1,639.75,446178,2
2016-03-17 00:00:00+05:30,642.5,660.0,642.0,656.85,794674,3
2016-03-18 00:00:00+05:30,656.0,670.0,655.6,666.15,755756,4
2016-03-21 00:00:00+05:30,654.0,672.95,654.0,667.85,505661,0
2016-03-22 00:00:00+05:30,662.5,663.8,655.0,658.25,383700,1
2016-03-23 00:00:00+05:30,660.5,661.25,649.0,651.05,554464,2
2016-03-28 00:00:00+05:30,649.0,655.0,624.4,626.65,584234,0
2016-03-29 00:00:00+05:30,624.4,627.2,603.95,616.1,911848,1
2016-03-30 00:00:00+05:30,626.2,669.0,623.4,663.05,1089645,2
2016-03-31 00:00:00+05:30,666.35,666.35,641.0,653.25,1017313,3
2016-04-01 00:00:00+05:30,653.0,686.3,650.0,668.15,665156,4
2016-04-04 00:00:00+05:30,665.0,678.0,662.0,676.05,375330,0
2016-04-05 00:00:00+05:30,676.0,676.0,655.2,658.35,376039,1
2016-04-06 00:00:00+05:30,663.45,670.5,647.0,667.9,236883,2
2016-04-07 00:00:00+05:30,671.0,677.5,663.2,671.65,260030,3
2016-04-08 00:00:00+05:30,670.0,671.8,660.0,667.5,194227,4
2016-04-11 00:00:00+05:30,665.15,671.8,655.15,667.7,292040,0
2016-04-12 00:00:00+05:30,668.0,681.05,668.0,677.0,320599,1
2016-04-13 00:00:00+05:30,679.8,697.9,678.6,691.6,479332,2
2016-04-18 00:00:00+05:30,686.5,749.0,686.5,730.8,1347937,0
2016-04-20 00:00:00+05:30,755.0,755.0,720.0,723.95,1306067,2
2016-04-21 00:00:00+05:30,723.95,727.4,710.15,715.8,279504,3
2016-04-22 00:00:00+05:30,716.0,716.05,701.0,708.3,202153,4
2016-04-25 00:00:00+05:30,710.0,712.25,695.0,698.5,266105,0
2016-04-26 00:00:00+05:30,693.05,715.8,688.3,707.35,511423,1
2016-04-27 00:00:00+05:30,709.95,712.15,697.0,699.7,203449,2
2016-04-28 00:00:00+05:30,699.9,708.35,683.25,686.2,406581,3
2016-04-29 00:00:00+05:30,690.9,691.75,676.0,678.8,259268,4
2016-05-02 00:00:00+05:30,678.0,686.0,669.05,681.85,203628,0
2016-05-03 00:00:00+05:30,685.9,693.8,667.9,670.25,271041,1
2016-05-04 00:00:00+05:30,668.8,678.0,660.0,661.45,363791,2
2016-05-05 00:00:00+05:30,660.0,672.55,659.95,664.0,347883,3
2016-05-06 00:00:00+05:30,666.8,669.0,658.0,659.0,425881,4
2016-05-09 00:00:00+05:30,660.5,666.0,650.1,657.15,446569,0
2016-05-10 00:00:00+05:30,660.0,662.05,644.25,645.85,446140,1
2016-05-11 00:00:00+05:30,640.05,657.95,636.5,652.35,284653,2
2016-05-12 00:00:00+05:30,653.8,663.0,652.0,660.25,302123,3
2016-05-13 00:00:00+05:30,659.0,664.8,648.2,652.9,280730,4
2016-05-16 00:00:00+05:30,651.25,655.7,642.4,645.3,309699,0
2016-05-17 00:00:00+05:30,652.0,655.0,644.9,645.5,267863,1
2016-05-18 00:00:00+05:30,645.7,650.95,643.0,644.0,374107,2
2016-05-19 00:00:00+05:30,646.25,653.95,640.4,644.0,236490,3
2016-05-20 00:00:00+05:30,641.0,643.75,623.5,630.45,743132,4
2016-05-23 00:00:00+05:30,633.0,644.0,632.5,640.85,697284,0
2016-05-24 00:00:00+05:30,644.0,652.7,635.85,647.75,346717,1
2016-05-25 00:00:00+05:30,652.75,654.3,646.5,648.75,282641,2
2016-05-26 00:00:00+05:30,653.45,677.0,648.0,665.35,1056012,3
2016-05-27 00:00:00+05:30,664.5,674.45,656.8,667.6,292406,4
2016-05-30 00:00:00+05:30,667.6,681.8,667.6,671.7,303036,0
2016-05-31 00:00:00+05:30,677.9,677.9,658.2,660.9,497989,1
2016-06-01 00:00:00+05:30,665.95,665.95,653.3,654.8,386462,2
2016-06-02 00:00:00+05:30,655.0,663.7,650.2,653.6,223900,3
2016-06-03 00:00:00+05:30,655.9,659.8,642.9,647.45,296670,4
2016-06-06 00:00:00+05:30,646.5,653.35,642.0,644.55,280721,0
2016-06-07 00:00:00+05:30,648.5,654.0,640.6,650.3,226377,1
2016-06-08 00:00:00+05:30,649.9,654.4,644.75,650.7,171084,2
2016-06-09 00:00:00+05:30,650.0,654.05,638.0,639.2,197627,3
2016-06-10 00:00:00+05:30,640.0,643.9,633.1,639.35,305938,4
2016-06-13 00:00:00+05:30,638.9,638.9,627.5,635.15,172326,0
2016-06-14 00:00:00+05:30,637.9,647.0,635.1,643.95,319795,1
2016-06-15 00:00:00+05:30,646.8,646.8,637.75,640.05,178910,2
2016-06-16 00:00:00+05:30,640.0,641.0,628.15,630.05,222697,3
2016-06-17 00:00:00+05:30,636.4,637.55,627.15,630.0,333913,4
2016-06-20 00:00:00+05:30,627.0,643.85,626.65,639.8,782637,0
2016-06-21 00:00:00+05:30,644.95,668.0,644.65,657.7,736685,1
2016-06-22 00:00:00+05:30,656.6,662.95,650.1,653.6,223788,2
2016-06-23 00:00:00+05:30,650.5,666.55,650.5,659.95,390951,3
2016-06-24 00:00:00+05:30,646.0,667.75,625.0,659.9,321982,4
2016-06-27 00:00:00+05:30,660.3,666.2,647.9,651.85,222756,0
