date,open,high,low,close,volume,weekday
2015-02-13 00:00:00+05:30,361.1,379.95,361.1,371.3,15423,4
2015-02-16 00:00:00+05:30,364.0,375.15,360.5,369.45,17892,0
2015-02-18 00:00:00+05:30,369.45,375.9,367.0,372.25,16660,2
2015-02-19 00:00:00+05:30,371.7,384.05,371.7,380.05,68000,3
2015-02-20 00:00:00+05:30,381.5,394.0,373.0,389.45,76528,4
2015-02-23 00:00:00+05:30,390.0,414.7,388.0,395.0,248442,0
2015-02-24 00:00:00+05:30,395.0,406.55,391.1,392.6,45894,1
2015-02-25 00:00:00+05:30,394.9,420.6,394.9,410.0,435612,2
2015-02-26 00:00:00+05:30,409.0,423.9,409.0,418.55,209947,3
2015-02-27 00:00:00+05:30,419.25,421.8,405.5,407.55,62112,4
2015-03-02 00:00:00+05:30,407.0,407.0,395.1,402.8,27347,0
2015-03-03 00:00:00+05:30,404.0,412.0,399.0,409.85,58684,1
2015-03-04 00:00:00+05:30,410.95,418.0,403.4,408.35,63178,2
2015-03-05 00:00:00+05:30,408.5,422.8,403.05,418.45,70315,3
2015-03-09 00:00:00+05:30,417.25,425.0,414.05,417.7,41886,0
2015-03-10 00:00:00+05:30,415.0,417.7,402.0,409.4,27425,1
2015-03-11 00:00:00+05:30,412.0,439.8,412.0,428.5,584953,2
2015-03-12 00:00:00+05:30,432.8,432.8,418.1,424.15,52058,3
2015-03-13 00:00:00+05:30,424.15,435.45,421.0,424.75,77250,4
2015-03-16 00:00:00+05:30,425.0,426.85,403.05,407.2,43079,0
2015-03-17 00:00:00+05:30,408.95,412.15,401.6,403.05,45410,1
2015-03-18 00:00:00+05:30,403.0,406.7,396.5,398.95,17943,2
2015-03-19 00:00:00+05:30,395.05,405.0,383.05,388.2,50552,3
2015-03-20 00:00:00+05:30,389.55,393.85,369.0,375.05,49786,4
2015-03-23 00:00:00+05:30,375.0,379.0,368.0,374.4,27525,0
2015-03-24 00:00:00+05:30,351.0,360.0,341.0,352.1,264438,1
2015-03-25 00:00:00+05:30,352.8,360.0,336.6,338.75,76726,2
2015-03-26 00:00:00+05:30,342.0,347.9,334.0,343.85,78941,3
2015-03-27 00:00:00+05:30,347.0,357.0,343.25,347.25,80277,4
2015-03-30 00:00:00+05:30,352.25,354.9,343.8,349.4,52991,0
2015-03-31 00:00:00+05:30,350.85,351.35,347.0,349.3,123852,1
2015-04-01 00:00:00+05:30,351.0,371.0,348.95,366.2,147880,2
2015-04-06 00:00:00+05:30,367.95,369.4,359.1,365.1,33625,0
2015-04-07 00:00:00+05:30,365.9,368.6,365.1,367.3,15011,1
2015-04-08 00:00:00+05:30,371.0,374.8,367.85,371.15,25239,2
2015-04-09 00:00:00+05:30,374.95,378.0,365.7,369.45,55276,3
2015-04-10 00:00:00+05:30,368.0,374.0,368.0,371.7,34106,4
2015-04-13 00:00:00+05:30,373.0,379.0,370.05,372.6,17827,0
2015-04-15 00:00:00+05:30,376.35,389.0,371.1,374.75,157018,2
2015-04-16 00:00:00+05:30,382.8,382.8,365.75,379.05,77677,3
2015-04-17 00:00:00+05:30,381.7,385.0,370.0,373.3,30947,4
2015-04-20 00:00:00+05:30,368.15,378.85,367.0,370.9,27400,0
2015-04-21 00:00:00+05:30,361.15,374.75,361.15,369.05,31158,1
2015-04-22 00:00:00+05:30,368.05,375.5,368.0,370.9,116621,2
2015-04-23 00:00:00+05:30,370.0,374.95,368.05,369.8,10745,3
2015-04-24 00:00:00+05:30,370.45,372.9,362.5,364.8,63490,4
2015-04-27 00:00:00+05:30,360.0,370.0,353.6,366.75,60823,0
2015-04-28 00:00:00+05:30,365.25,365.25,353.1,361.9,54329,1
2015-04-29 00:00:00+05:30,358.05,380.0,350.75,359.0,88864,2
2015-04-30 00:00:00+05:30,366.7,366.7,348.0,350.85,152890,3
2015-05-04 00:00:00+05:30,360.0,360.0,351.6,356.5,205277,0
2015-05-05 00:00:00+05:30,355.95,427.0,325.55,402.0,1286712,1
2015-05-06 00:00:00+05:30,380.1,394.9,375.0,383.1,360097,2
2015-05-07 00:00:00+05:30,380.0,388.4,365.0,369.1,69616,3
2015-05-08 00:00:00+05:30,371.0,377.0,368.95,373.7,51997,4
2015-05-11 00:00:00+05:30,373.7,383.0,370.25,372.45,43212,0
2015-05-12 00:00:00+05:30,372.85,375.85,368.2,371.95,28941,1
2015-05-13 00:00:00+05:30,372.1,374.75,370.0,370.35,31350,2
2015-05-14 00:00:00+05:30,372.9,373.75,367.0,372.9,37062,3
2015-05-15 00:00:00+05:30,373.05,373.05,368.85,370.8,11293,4
2015-05-18 00:00:00+05:30,371.1,383.0,370.35,381.25,56159,0
2015-05-19 00:00:00+05:30,384.0,393.0,381.6,387.75,69331,1
2015-05-20 00:00:00+05:30,387.75,391.75,378.0,386.0,18135,2
2015-05-21 00:00:00+05:30,387.0,391.0,384.05,387.45,12412,3
2015-05-22 00:00:00+05:30,386.95,390.0,383.25,386.4,15410,4
2015-05-25 00:00:00+05:30,380.3,387.45,377.1,377.85,6223,0
2015-05-26 00:00:00+05:30,376.0,379.45,373.0,373.15,6995,1
2015-05-27 00:00:00+05:30,373.0,385.0,372.95,382.6,23619,2
2015-05-28 00:00:00+05:30,379.55,383.95,378.0,379.75,12266,3
2015-05-29 00:00:00+05:30,378.05,385.9,377.0,381.85,61194,4
2015-06-01 00:00:00+05:30,380.55,387.9,377.55,385.35,9603,0
2015-06-02 00:00:00+05:30,383.75,385.0,379.45,383.15,18206,1
2015-06-03 00:00:00+05:30,384.0,405.0,380.15,398.8,76148,2
2015-06-04 00:00:00+05:30,399.0,410.0,397.0,400.2,78853,3
2015-06-05 00:00:00+05:30,398.0,399.5,391.0,396.0,10814,4
2015-06-08 00:00:00+05:30,394.0,394.5,384.0,387.8,10117,0
2015-06-09 00:00:00+05:30,384.5,386.6,375.0,385.25,6476,1
2015-06-10 00:00:00+05:30,382.0,387.0,376.0,382.0,35995,2
2015-06-11 00:00:00+05:30,381.05,394.1,381.05,384.95,13992,3
2015-06-12 00:00:00+05:30,386.9,386.9,381.4,383.15,4545,4
2015-06-15 00:00:00+05:30,380.3,385.0,380.15,383.3,2792,0
2015-06-16 00:00:00+05:30,385.45,386.05,380.55,381.8,8744,1
2015-06-17 00:00:00+05:30,383.0,385.0,380.25,383.8,4307,2
2015-06-18 00:00:00+05:30,382.45,388.95,382.15,386.55,6272,3
2015-06-19 00:00:00+05:30,386.0,405.7,386.0,399.3,51462,4
2015-06-22 00:00:00+05:30,403.9,406.7,395.0,403.55,29394,0
2015-06-23 00:00:00+05:30,403.1,409.0,399.05,403.05,372431,1
2015-06-24 00:00:00+05:30,403.05,404.95,400.0,401.5,18240,2
2015-06-25 00:00:00+05:30,399.0,400.45,386.55,391.85,10039,3
2015-06-26 00:00:00+05:30,390.1,398.0,388.0,392.9,19291,4
2015-06-29 00:00:00+05:30,388.05,392.1,385.6,388.2,13644,0
2015-06-30 00:00:00+05:30,390.0,392.7,388.6,390.05,41882,1
2015-07-01 00:00:00+05:30,386.8,391.0,386.05,388.0,118360,2
2015-07-02 00:00:00+05:30,388.05,391.0,387.05,388.7,14184,3
2015-07-03 00:00:00+05:30,389.95,394.3,389.95,392.05,27114,4
2015-07-06 00:00:00+05:30,384.0,397.1,384.0,393.55,14141,0
2015-07-07 00:00:00+05:30,392.05,398.0,388.05,388.75,12250,1
2015-07-08 00:00:00+05:30,385.0,389.85,378.75,383.05,23189,2
2015-07-09 00:00:00+05:30,383.0,394.0,382.0,384.65,18823,3
2015-07-10 00:00:00+05:30,388.0,392.75,385.55,388.95,13848,4
2015-07-13 00:00:00+05:30,388.3,424.25,388.3,418.6,122454,0
2015-07-14 00:00:00+05:30,418.65,485.0,415.55,463.45,2091835,1
2015-07-15 00:00:00+05:30,467.0,479.0,455.55,459.65,580028,2
2015-07-16 00:00:00+05:30,460.95,499.0,456.0,486.6,824955,3
2015-07-17 00:00:00+05:30,488.0,490.4,470.0,475.85,321074,4
2015-07-20 00:00:00+05:30,476.0,489.0,470.6,481.05,239264,0
2015-07-21 00:00:00+05:30,481.0,516.0,475.1,481.45,605188,1
2015-07-22 00:00:00+05:30,480.15,501.95,477.6,499.2,210128,2
2015-07-23 00:00:00+05:30,495.0,495.0,484.0,489.35,119072,3
2015-07-24 00:00:00+05:30,485.0,491.0,475.1,487.75,136307,4
2015-07-27 00:00:00+05:30,483.0,487.8,462.6,467.6,127185,0
2015-07-28 00:00:00+05:30,468.75,484.5,465.0,472.25,232634,1
2015-07-29 00:00:00+05:30,473.05,483.0,473.05,477.75,89101,2
2015-07-30 00:00:00+05:30,481.6,491.0,478.35,482.0,97237,3
2015-07-31 00:00:00+05:30,484.95,489.6,480.0,482.25,96971,4
2015-08-03 00:00:00+05:30,484.0,485.7,476.95,479.7,79870,0
2015-08-04 00:00:00+05:30,483.8,485.75,462.5,465.95,106988,1
2015-08-05 00:00:00+05:30,469.0,477.0,460.0,463.15,121367,2
2015-08-06 00:00:00+05:30,464.4,485.05,464.1,471.85,204012,3
2015-08-07 00:00:00+05:30,472.1,497.4,471.05,478.55,244592,4
2015-08-10 00:00:00+05:30,476.0,496.4,476.0,485.0,171884,0
2015-08-11 00:00:00+05:30,482.1,529.7,482.1,518.4,403583,1
2015-08-12 00:00:00+05:30,524.5,537.0,510.8,531.6,595639,2
2015-08-13 00:00:00+05:30,537.0,539.75,488.5,497.4,240099,3
2015-08-14 00:00:00+05:30,498.6,514.0,491.7,507.25,251898,4
2015-08-17 00:00:00+05:30,507.25,518.79,499.5,513.15,220034,0
2015-08-18 00:00:00+05:30,516.29,526.1,513.54,520.29,180735,1
2015-08-19 00:00:00+05:30,520.29,522.0,512.7,519.95,134424,2
2015-08-20 00:00:00+05:30,516.6,518.85,504.3,509.05,73062,3
2015-08-21 00:00:00+05:30,509.05,509.7,476.9,495.15,118655,4
2015-08-24 00:00:00+05:30,481.0,481.0,425.9,453.75,127450,0
2015-08-25 00:00:00+05:30,462.5,467.35,405.1,435.45,196560,1
2015-08-26 00:00:00+05:30,435.0,448.0,424.0,430.7,77945,2
2015-08-27 00:00:00+05:30,434.0,445.4,432.3,439.55,94280,3
2015-08-28 00:00:00+05:30,442.95,452.0,418.5,431.75,124501,4
2015-08-31 00:00:00+05:30,437.0,473.5,432.05,466.35,297308,0
2015-09-01 00:00:00+05:30,464.7,482.95,460.0,468.15,323483,1
2015-09-02 00:00:00+05:30,463.25,476.9,455.15,467.9,107601,2
2015-09-03 00:00:00+05:30,467.5,471.5,460.0,462.65,31674,3
2015-09-04 00:00:00+05:30,464.0,464.0,442.0,448.1,46879,4
2015-09-07 00:00:00+05:30,446.6,453.1,432.1,441.45,52884,0
2015-09-08 00:00:00+05:30,438.85,444.0,427.2,429.5,61191,1
2015-09-09 00:00:00+05:30,436.0,447.5,435.0,445.2,65276,2
2015-09-10 00:00:00+05:30,438.1,459.6,433.55,453.95,69120,3
2015-09-11 00:00:00+05:30,456.9,461.0,447.0,451.8,354354,4
2015-09-14 00:00:00+05:30,455.0,455.0,438.0,443.0,62863,0
2015-09-15 00:00:00+05:30,447.7,451.4,435.7,437.4,35142,1
2015-09-16 00:00:00+05:30,442.05,459.35,438.05,453.35,70790,2
2015-09-18 00:00:00+05:30,455.55,457.85,434.4,440.5,134959,4
2015-09-21 00:00:00+05:30,436.2,449.35,431.05,441.2,58312,0
2015-09-22 00:00:00+05:30,440.7,446.0,437.0,441.0,141812,1
2015-09-23 00:00:00+05:30,438.05,452.95,431.55,447.65,89952,2
2015-09-24 00:00:00+05:30,455.95,479.8,454.9,471.2,157817,3
2015-09-28 00:00:00+05:30,473.0,485.7,463.0,479.6,192969,0
2015-09-29 00:00:00+05:30,470.2,477.8,460.35,466.3,117740,1
2015-09-30 00:00:00+05:30,472.5,478.5,470.1,472.7,56230,2
2015-10-01 00:00:00+05:30,477.9,477.9,466.1,473.85,45437,3
2015-10-05 00:00:00+05:30,473.85,475.5,463.45,465.85,40498,0
2015-10-06 00:00:00+05:30,468.0,475.0,461.1,467.5,90140,1
2015-10-07 00:00:00+05:30,467.5,472.7,456.0,458.8,80158,2
2015-10-08 00:00:00+05:30,459.95,466.4,455.5,457.6,57581,3
2015-10-09 00:00:00+05:30,464.6,464.6,442.0,443.6,101451,4
2015-10-12 00:00:00+05:30,444.0,454.8,444.0,447.8,71028,0
2015-10-13 00:00:00+05:30,451.65,459.05,448.0,453.5,271091,1
2015-10-14 00:00:00+05:30,453.0,456.0,443.15,445.85,112710,2
2015-10-15 00:00:00+05:30,447.0,464.0,447.0,459.95,140880,3
2015-10-16 00:00:00+05:30,465.4,507.85,465.35,493.6,2373254,4
2015-10-19 00:00:00+05:30,492.45,572.95,479.95,561.04,2071988,0
2015-10-20 00:00:00+05:30,556.0,586.4,536.0,544.29,1387477,1
2015-10-21 00:00:00+05:30,539.79,544.85,517.6,526.1,263791,2
2015-10-23 00:00:00+05:30,525.5,556.0,523.54,525.9,504664,4
2015-10-26 00:00:00+05:30,523.2,558.54,516.79,553.45,709128,0
2015-10-27 00:00:00+05:30,558.0,593.4,554.04,579.25,1403205,1
2015-10-28 00:00:00+05:30,579.25,579.25,556.79,569.1,268676,2
2015-10-29 00:00:00+05:30,562.54,570.0,552.5,557.9,317359,3
2015-10-30 00:00:00+05:30,560.29,610.79,557.2,565.75,1797286,4
2015-11-02 00:00:00+05:30,569.0,595.0,567.29,590.35,581258,0
2015-11-03 00:00:00+05:30,592.79,599.0,528.95,587.4,421106,1
2015-11-04 00:00:00+05:30,590.0,599.9,581.5,585.04,248396,2
2015-11-05 00:00:00+05:30,581.1,590.75,570.0,573.95,145842,3
2015-11-06 00:00:00+05:30,574.0,575.0,548.75,556.75,288270,4
2015-11-09 00:00:00+05:30,535.25,602.7,535.25,594.35,489057,0
2015-11-10 00:00:00+05:30,593.9,621.5,568.5,572.75,710676,1
2015-11-11 00:00:00+05:30,579.5,583.0,575.0,578.9,38552,2
2015-11-13 00:00:00+05:30,575.0,578.4,557.5,564.6,241177,4
2015-11-16 00:00:00+05:30,562.5,600.0,562.5,594.7,418488,0
2015-11-17 00:00:00+05:30,600.75,625.0,594.7,621.7,811940,1
2015-11-18 00:00:00+05:30,622.5,631.0,593.29,598.0,340786,2
2015-11-19 00:00:00+05:30,611.75,615.95,600.7,607.54,185785,3
2015-11-20 00:00:00+05:30,600.6,605.5,581.25,583.95,191694,4
2015-11-23 00:00:00+05:30,585.0,593.0,572.7,579.7,214093,0
2015-11-24 00:00:00+05:30,580.0,605.0,579.04,587.65,256154,1
2015-11-26 00:00:00+05:30,591.0,591.79,577.54,585.5,106976,3
2015-11-27 00:00:00+05:30,589.35,589.6,567.0,571.75,214143,4
2015-11-30 00:00:00+05:30,572.85,580.6,565.79,569.79,158488,0
2015-12-01 00:00:00+05:30,570.0,589.0,570.0,581.54,237016,1
2015-12-02 00:00:00+05:30,585.79,586.4,572.0,574.2,88474,2
2015-12-03 00:00:00+05:30,575.0,594.0,574.25,580.04,233407,3
2015-12-04 00:00:00+05:30,576.95,586.0,568.6,580.79,266331,4
2015-12-07 00:00:00+05:30,588.65,602.4,580.04,596.0,218922,0
2015-12-08 00:00:00+05:30,594.79,604.0,588.04,594.4,128818,1
2015-12-09 00:00:00+05:30,592.04,602.9,584.0,589.65,145902,2
2015-12-10 00:00:00+05:30,596.0,596.0,581.0,589.79,166816,3
2015-12-11 00:00:00+05:30,591.95,601.9,578.0,591.2,475700,4
2015-12-14 00:00:00+05:30,582.5,593.0,578.04,589.9,58228,0
2015-12-15 00:00:00+05:30,588.0,602.45,588.0,597.95,312715,1
2015-12-16 00:00:00+05:30,598.5,601.0,582.2,585.79,70743,2
2015-12-17 00:00:00+05:30,594.7,595.25,588.0,594.29,121362,3
2015-12-18 00:00:00+05:30,598.0,601.79,588.0,589.85,117300,4
2015-12-21 00:00:00+05:30,590.0,594.29,585.0,588.29,163039,0
2015-12-22 00:00:00+05:30,588.4,614.5,585.2,589.45,292167,1
2015-12-23 00:00:00+05:30,590.54,599.95,586.2,592.29,72650,2
2015-12-24 00:00:00+05:30,597.4,597.95,585.0,586.85,54938,3
2015-12-28 00:00:00+05:30,590.0,593.0,582.0,584.9,50001,0
2015-12-29 00:00:00+05:30,587.0,597.0,571.25,578.79,93038,1
2015-12-30 00:00:00+05:30,578.0,588.0,575.0,576.4,48920,2
2015-12-31 00:00:00+05:30,577.0,581.95,571.1,579.55,94032,3
2016-01-01 00:00:00+05:30,579.55,586.0,573.0,577.6,28852,4
2016-01-04 00:00:00+05:30,580.95,589.3,573.0,580.5,83533,0
2016-01-05 00:00:00+05:30,584.0,586.0,572.1,573.1,84155,1
2016-01-06 00:00:00+05:30,575.0,577.2,564.0,568.95,74680,2
2016-01-07 00:00:00+05:30,569.95,569.95,534.95,537.8,127776,3
2016-01-08 00:00:00+05:30,542.05,547.85,525.1,536.0,167192,4
2016-01-11 00:00:00+05:30,535.0,571.0,530.0,542.05,367324,0
2016-01-12 00:00:00+05:30,547.95,572.0,546.35,556.5,275146,1
2016-01-13 00:00:00+05:30,563.0,565.0,534.2,546.4,232044,2
2016-01-14 00:00:00+05:30,540.0,593.6,530.25,570.3,558492,3
2016-01-15 00:00:00+05:30,575.5,585.0,501.0,514.6,1730012,4
2016-01-18 00:00:00+05:30,504.0,520.0,478.8,487.35,369101,0
2016-01-19 00:00:00+05:30,495.0,508.0,466.6,473.85,399562,1
2016-01-20 00:00:00+05:30,469.8,476.7,432.25,445.5,320345,2
2016-01-21 00:00:00+05:30,452.0,512.7,452.0,489.6,1182074,3
2016-01-22 00:00:00+05:30,492.0,494.0,473.0,480.65,408483,4
2016-01-25 00:00:00+05:30,485.4,517.9,475.0,511.55,404387,0
2016-01-27 00:00:00+05:30,511.9,536.0,500.0,530.85,405587,2
2016-01-28 00:00:00+05:30,531.8,537.4,519.3,532.2,152597,3
2016-01-29 00:00:00+05:30,532.3,558.0,530.55,551.7,256409,4
2016-02-01 00:00:00+05:30,553.0,555.0,524.1,531.45,140237,0
2016-02-02 00:00:00+05:30,535.5,558.0,533.85,549.65,229455,1
2016-02-03 00:00:00+05:30,543.1,544.95,532.0,539.3,69322,2
2016-02-04 00:00:00+05:30,545.0,559.7,537.85,546.9,139841,3
2016-02-05 00:00:00+05:30,545.0,545.0,525.25,528.65,98766,4
2016-02-08 00:00:00+05:30,533.4,550.0,521.2,525.3,74893,0
2016-02-09 00:00:00+05:30,521.2,527.45,506.3,508.9,85593,1
2016-02-10 00:00:00+05:30,509.8,514.0,494.0,505.15,110747,2
2016-02-11 00:00:00+05:30,499.7,518.8,480.2,485.25,134868,3
2016-02-12 00:00:00+05:30,494.0,496.8,460.0,490.9,130706,4
2016-02-15 00:00:00+05:30,508.0,508.0,493.15,499.45,73506,0
2016-02-16 00:00:00+05:30,500.95,508.4,491.8,497.3,87948,1
2016-02-17 00:00:00+05:30,500.4,505.0,475.0,496.5,91577,2
2016-02-18 00:00:00+05:30,500.05,516.4,472.3,478.95,163945,3
2016-02-19 00:00:00+05:30,481.0,489.5,464.0,468.05,193024,4
2016-02-22 00:00:00+05:30,472.65,478.05,465.0,466.9,85574,0
2016-02-23 00:00:00+05:30,469.6,471.5,452.0,453.8,62724,1
2016-02-24 00:00:00+05:30,453.0,497.0,449.05,462.9,877644,2
2016-02-25 00:00:00+05:30,462.0,469.0,442.8,444.85,223702,3
2016-02-26 00:00:00+05:30,450.0,453.0,421.5,425.4,339228,4
2016-02-29 00:00:00+05:30,425.85,433.6,410.1,419.55,238253,0
2016-03-01 00:00:00+05:30,421.95,471.0,421.95,464.65,706796,1
2016-03-02 00:00:00+05:30,470.1,477.8,460.1,463.8,192552,2
2016-03-03 00:00:00+05:30,466.5,497.5,460.55,494.25,325707,3
2016-03-04 00:00:00+05:30,494.85,496.7,474.1,479.95,309639,4
2016-03-08 00:00:00+05:30,482.5,482.5,463.6,466.4,122866,1
2016-03-09 00:00:00+05:30,461.0,465.0,452.0,454.7,124202,2
2016-03-10 00:00:00+05:30,458.0,486.65,458.0,466.35,456842,3
2016-03-11 00:00:00+05:30,466.35,473.9,457.9,462.35,133019,4
2016-03-14 00:00:00+05:30,464.2,481.9,464.2,470.6,250238,0
2016-03-15 00:00:00+05:30,472.55,474.95,463.5,468.55,103562,1
2016-03-16 00:00:00+05:30,471.0,486.5,468.0,482.6,281846,2
2016-03-17 00:00:00+05:30,486.4,488.0,464.35,472.0,108952,3
2016-03-18 00:00:00+05:30,470.85,498.8,470.8,490.8,202132,4
2016-03-21 00:00:00+05:30,490.0,500.0,481.0,491.3,100272,0
2016-03-22 00:00:00+05:30,494.8,506.8,486.6,491.9,133099,1
2016-03-23 00:00:00+05:30,494.0,514.7,489.7,505.25,138469,2
2016-03-28 00:00:00+05:30,507.6,520.0,486.4,488.15,130105,0
2016-03-29 00:00:00+05:30,491.0,498.8,483.0,488.1,100028,1
2016-03-30 00:00:00+05:30,497.95,511.55,492.4,494.55,115006,2
2016-03-31 00:00:00+05:30,497.9,502.7,490.0,496.7,80798,3
2016-04-01 00:00:00+05:30,498.9,507.0,493.1,495.55,175068,4
2016-04-04 00:00:00+05:30,499.65,513.0,496.1,507.55,148431,0
2016-04-05 00:00:00+05:30,500.55,511.8,489.1,493.95,132156,1
2016-04-06 00:00:00+05:30,494.4,498.05,485.55,489.95,168915,2
2016-04-07 00:00:00+05:30,494.6,497.6,488.5,492.95,58561,3
2016-04-08 00:00:00+05:30,494.0,501.5,491.0,499.0,55546,4
2016-04-11 00:00:00+05:30,501.7,501.95,492.4,497.7,49582,0
2016-04-12 00:00:00+05:30,495.1,502.0,493.0,495.75,40616,1
2016-04-13 00:00:00+05:30,498.8,503.0,492.0,494.25,61317,2
2016-04-18 00:00:00+05:30,498.0,513.9,498.0,510.95,209284,0
2016-04-20 00:00:00+05:30,515.0,516.4,501.55,503.15,100244,2
2016-04-21 00:00:00+05:30,507.65,518.3,500.0,500.45,397822,3
2016-04-22 00:00:00+05:30,501.0,505.9,496.05,499.8,44033,4
2016-04-25 00:00:00+05:30,504.4,507.5,493.55,494.8,127267,0
2016-04-26 00:00:00+05:30,494.1,495.6,485.0,486.95,100889,1
2016-04-27 00:00:00+05:30,491.5,491.5,479.0,480.75,88944,2
2016-04-28 00:00:00+05:30,478.0,486.0,468.0,469.65,80943,3
2016-04-29 00:00:00+05:30,469.95,482.9,467.0,469.65,106675,4
2016-05-02 00:00:00+05:30,475.9,481.0,470.45,477.55,71050,0
2016-05-03 00:00:00+05:30,480.0,483.0,466.0,467.4,99864,1
2016-05-04 00:00:00+05:30,471.8,474.65,452.0,459.65,164141,2
2016-05-05 00:00:00+05:30,458.7,463.0,452.15,460.65,71681,3
2016-05-06 00:00:00+05:30,463.4,494.7,455.0,487.6,1692465,4
2016-05-09 00:00:00+05:30,492.0,497.5,475.0,482.8,266430,0
2016-05-10 00:00:00+05:30,486.65,487.8,469.35,470.75,121424,1
2016-05-11 00:00:00+05:30,468.7,480.95,456.0,476.05,125824,2
2016-05-12 00:00:00+05:30,472.0,479.75,472.0,474.15,71152,3
2016-05-13 00:00:00+05:30,474.15,479.35,471.1,473.95,122868,4
2016-05-16 00:00:00+05:30,475.0,477.8,466.0,473.6,88112,0
2016-05-17 00:00:00+05:30,477.0,484.75,470.25,478.8,173326,1
2016-05-18 00:00:00+05:30,477.0,486.7,474.75,479.05,120170,2
2016-05-19 00:00:00+05:30,479.0,479.1,472.0,473.05,89240,3
2016-05-20 00:00:00+05:30,470.0,477.95,470.0,474.9,65172,4
2016-05-23 00:00:00+05:30,473.8,479.0,472.7,475.2,35300,0
2016-05-24 00:00:00+05:30,475.0,478.0,471.5,475.45,46617,1
2016-05-25 00:00:00+05:30,479.0,479.0,474.0,475.1,40758,2
2016-05-26 00:00:00+05:30,476.0,478.95,472.75,474.95,39007,3
2016-05-27 00:00:00+05:30,471.65,480.95,468.0,474.6,63833,4
2016-05-30 00:00:00+05:30,472.1,479.9,472.1,475.5,44126,0
2016-05-31 00:00:00+05:30,476.0,495.3,474.1,485.6,208638,1
2016-06-01 00:00:00+05:30,485.0,501.45,484.25,497.0,137781,2
2016-06-02 00:00:00+05:30,499.9,504.8,496.25,499.95,73771,3
2016-06-03 00:00:00+05:30,503.0,503.2,492.9,497.0,40905,4
2016-06-06 00:00:00+05:30,492.9,509.3,492.9,504.65,93166,0
2016-06-07 00:00:00+05:30,509.4,533.0,504.5,512.9,333521,1
2016-06-08 00:00:00+05:30,513.0,545.5,505.1,541.35,372353,2
2016-06-09 00:00:00+05:30,540.0,541.0,524.65,526.7,87744,3
2016-06-10 00:00:00+05:30,529.0,545.2,525.1,532.35,275366,4
2016-06-13 00:00:00+05:30,522.9,558.0,522.9,554.9,287835,0
2016-06-14 00:00:00+05:30,556.5,569.3,556.1,566.65,154193,1
2016-06-15 00:00:00+05:30,578.4,587.0,550.95,555.0,353404,2
2016-06-16 00:00:00+05:30,556.9,560.75,541.0,543.95,230430,3
2016-06-17 00:00:00+05:30,546.0,552.95,535.6,541.55,64000,4
2016-06-20 00:00:00+05:30,535.05,549.0,532.0,534.3,52655,0
2016-06-21 00:00:00+05:30,534.3,539.4,526.3,528.6,37312,1
2016-06-22 00:00:00+05:30,530.0,538.0,516.55,522.25,196974,2
2016-06-23 00:00:00+05:30,523.0,527.6,517.0,522.15,63005,3
2016-06-24 00:00:00+05:30,502.25,515.0,501.0,507.25,81360,4
2016-06-27 00:00:00+05:30,503.0,512.9,498.1,501.6,70860,0
